t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,4.5000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9823e+00,4.4848e+00,1.7502e+01,1.5144e-02,8.4273e-04
2.0000e+01,2.9664e+00,4.4698e+00,1.7502e+01,3.0191e-02,1.6829e-03
3.0000e+01,2.9507e+00,4.4548e+00,1.7502e+01,4.5108e-02,2.5187e-03
4.0000e+01,2.9350e+00,4.4401e+00,1.7502e+01,5.9897e-02,3.3500e-03
5.0000e+01,2.9195e+00,4.4254e+00,1.7502e+01,7.4560e-02,4.1770e-03
6.0000e+01,2.9042e+00,4.4108e+00,1.7502e+01,8.9098e-02,4.9996e-03
7.0000e+01,2.8890e+00,4.3964e+00,1.7502e+01,1.0351e-01,5.8179e-03
8.0000e+01,2.8738e+00,4.3821e+00,1.7502e+01,1.1781e-01,6.6320e-03
9.0000e+01,2.8589e+00,4.3679e+00,1.7502e+01,1.3198e-01,7.4419e-03
1.0000e+02,2.8440e+00,4.3539e+00,1.7502e+01,1.4603e-01,8.2476e-03
1.1000e+02,2.8293e+00,4.3399e+00,1.7502e+01,1.5997e-01,9.0491e-03
1.2000e+02,2.8147e+00,4.3261e+00,1.7502e+01,1.7379e-01,9.8465e-03
1.3000e+02,2.8002e+00,4.3124e+00,1.7502e+01,1.8750e-01,1.0640e-02
1.4000e+02,2.7858e+00,4.2988e+00,1.7502e+01,2.0109e-01,1.1429e-02
1.5000e+02,2.7715e+00,4.2853e+00,1.7502e+01,2.1457e-01,1.2214e-02
1.6000e+02,2.7574e+00,4.2719e+00,1.7502e+01,2.2794e-01,1.2995e-02
1.7000e+02,2.7433e+00,4.2586e+00,1.7502e+01,2.4120e-01,1.3773e-02
1.8000e+02,2.7294e+00,4.2455e+00,1.7502e+01,2.5435e-01,1.4546e-02
1.9000e+02,2.7156e+00,4.2324e+00,1.7502e+01,2.6740e-01,1.5316e-02
2.0000e+02,2.7019e+00,4.2195e+00,1.7502e+01,2.8034e-01,1.6081e-02
2.1000e+02,2.6883e+00,4.2066e+00,1.7502e+01,2.9318e-01,1.6843e-02
2.2000e+02,2.6748e+00,4.1939e+00,1.7502e+01,3.0591e-01,1.7601e-02
2.3000e+02,2.6614e+00,4.1813e+00,1.7502e+01,3.1855e-01,1.8355e-02
2.4000e+02,2.6481e+00,4.1687e+00,1.7502e+01,3.3108e-01,1.9105e-02
2.5000e+02,2.6349e+00,4.1563e+00,1.7502e+01,3.4351e-01,1.9852e-02
2.6000e+02,2.6218e+00,4.1439e+00,1.7502e+01,3.5584e-01,2.0595e-02
2.7000e+02,2.6089e+00,4.1317e+00,1.7502e+01,3.6808e-01,2.1334e-02
2.8000e+02,2.5960e+00,4.1195e+00,1.7502e+01,3.8022e-01,2.2070e-02
2.9000e+02,2.5832e+00,4.1075e+00,1.7502e+01,3.9227e-01,2.2802e-02
3.0000e+02,2.5705e+00,4.0955e+00,1.7502e+01,4.0422e-01,2.3531e-02
3.1000e+02,2.5580e+00,4.0837e+00,1.7502e+01,4.1608e-01,2.4256e-02
3.2000e+02,2.5455e+00,4.0719e+00,1.7502e+01,4.2785e-01,2.4977e-02
3.3000e+02,2.5331e+00,4.0602e+00,1.7502e+01,4.3952e-01,2.5695e-02
3.4000e+02,2.5208e+00,4.0486e+00,1.7502e+01,4.5111e-01,2.6410e-02
3.5000e+02,2.5086e+00,4.0371e+00,1.7502e+01,4.6261e-01,2.7121e-02
3.6000e+02,2.4964e+00,4.0257e+00,1.7502e+01,4.7402e-01,2.7828e-02
3.7000e+02,2.4844e+00,4.0144e+00,1.7502e+01,4.8534e-01,2.8532e-02
3.8000e+02,2.4725e+00,4.0031e+00,1.7502e+01,4.9658e-01,2.9233e-02
3.9000e+02,2.4606e+00,3.9920e+00,1.7502e+01,5.0774e-01,2.9931e-02
4.0000e+02,2.4489e+00,3.9809e+00,1.7502e+01,5.1880e-01,3.0625e-02
4.1000e+02,2.4372e+00,3.9699e+00,1.7502e+01,5.2979e-01,3.1316e-02
4.2000e+02,2.4256e+00,3.9590e+00,1.7502e+01,5.4069e-01,3.2003e-02
4.3000e+02,2.4141e+00,3.9482e+00,1.7502e+01,5.5152e-01,3.2688e-02
4.4000e+02,2.4027e+00,3.9374e+00,1.7502e+01,5.6226e-01,3.3369e-02
4.5000e+02,2.3913e+00,3.9267e+00,1.7502e+01,5.7292e-01,3.4047e-02
4.6000e+02,2.3801e+00,3.9161e+00,1.7502e+01,5.8351e-01,3.4721e-02
4.7000e+02,2.3689e+00,3.9056e+00,1.7502e+01,5.9401e-01,3.5393e-02
4.8000e+02,2.3578e+00,3.8952e+00,1.7502e+01,6.0444e-01,3.6062e-02
4.9000e+02,2.3468e+00,3.8848e+00,1.7502e+01,6.1479e-01,3.6727e-02
5.0000e+02,2.3358e+00,3.8746e+00,1.7502e+01,6.2507e-01,3.7389e-02
5.1000e+02,2.3250e+00,3.8644e+00,1.7502e+01,6.3527e-01,3.8048e-02
5.2000e+02,2.3142e+00,3.8542e+00,1.7502e+01,6.4540e-01,3.8704e-02
5.3000e+02,2.3035e+00,3.8442e+00,1.7502e+01,6.5546e-01,3.9358e-02
5.4000e+02,2.2928e+00,3.8342e+00,1.7502e+01,6.6544e-01,4.0008e-02
5.5000e+02,2.2823e+00,3.8242e+00,1.7502e+01,6.7535e-01,4.0655e-02
5.6000e+02,2.2718e+00,3.8144e+00,1.7502e+01,6.8519e-01,4.1299e-02
5.7000e+02,2.2614e+00,3.8046e+00,1.7502e+01,6.9497e-01,4.1940e-02
5.8000e+02,2.2510e+00,3.7949e+00,1.7502e+01,7.0467e-01,4.2578e-02
5.9000e+02,2.2408e+00,3.7853e+00,1.7502e+01,7.1430e-01,4.3214e-02
6.0000e+02,2.2306e+00,3.7757e+00,1.7502e+01,7.2387e-01,4.3846e-02
6.1000e+02,2.2204e+00,3.7662e+00,1.7502e+01,7.3336e-01,4.4476e-02
6.2000e+02,2.2104e+00,3.7568e+00,1.7502e+01,7.4279e-01,4.5103e-02
6.3000e+02,2.2004e+00,3.7474e+00,1.7502e+01,7.5216e-01,4.5727e-02
6.4000e+02,2.1905e+00,3.7381e+00,1.7502e+01,7.6146e-01,4.6348e-02
6.5000e+02,2.1806e+00,3.7289e+00,1.7502e+01,7.7069e-01,4.6966e-02
6.6000e+02,2.1708e+00,3.7197e+00,1.7502e+01,7.7987e-01,4.7582e-02
6.7000e+02,2.1611e+00,3.7106e+00,1.7502e+01,7.8897e-01,4.8195e-02
6.8000e+02,2.1515e+00,3.7015e+00,1.7502e+01,7.9802e-01,4.8805e-02
6.9000e+02,2.1419e+00,3.6925e+00,1.7502e+01,8.0700e-01,4.9413e-02
7.0000e+02,2.1323e+00,3.6836e+00,1.7502e+01,8.1592e-01,5.0017e-02
7.1000e+02,2.1229e+00,3.6747e+00,1.7502e+01,8.2478e-01,5.0619e-02
7.2000e+02,2.1135e+00,3.6659e+00,1.7502e+01,8.3358e-01,5.1219e-02
