t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.1000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.0910e+00,1.0617e+01,2.5217e+00,3.7848e-01,8.7538e-03
2.0000e+01,4.7359e+00,1.0269e+01,2.5217e+00,7.2527e-01,1.7054e-02
3.0000e+01,4.4141e+00,9.9542e+00,2.5217e+00,1.0393e+00,2.4818e-02
4.0000e+01,4.1214e+00,9.6678e+00,2.5217e+00,1.3248e+00,3.2090e-02
5.0000e+01,3.8544e+00,9.4067e+00,2.5217e+00,1.5850e+00,3.8910e-02
6.0000e+01,3.6100e+00,9.1680e+00,2.5217e+00,1.8230e+00,4.5315e-02
7.0000e+01,3.3857e+00,8.9490e+00,2.5217e+00,2.0412e+00,5.1338e-02
8.0000e+01,3.1794e+00,8.7477e+00,2.5217e+00,2.2419e+00,5.7006e-02
9.0000e+01,2.9891e+00,8.5622e+00,2.5217e+00,2.4268e+00,6.2346e-02
1.0000e+02,2.8133e+00,8.3909e+00,2.5217e+00,2.5975e+00,6.7381e-02
1.1000e+02,2.6506e+00,8.2323e+00,2.5217e+00,2.7556e+00,7.2134e-02
1.2000e+02,2.4995e+00,8.0853e+00,2.5217e+00,2.9021e+00,7.6623e-02
1.3000e+02,2.3592e+00,7.9487e+00,2.5217e+00,3.0382e+00,8.0867e-02
1.4000e+02,2.2285e+00,7.8216e+00,2.5217e+00,3.1648e+00,8.4882e-02
1.5000e+02,2.1067e+00,7.7032e+00,2.5217e+00,3.2829e+00,8.8682e-02
1.6000e+02,1.9930e+00,7.5927e+00,2.5217e+00,3.3930e+00,9.2282e-02
1.7000e+02,1.8867e+00,7.4894e+00,2.5217e+00,3.4959e+00,9.5693e-02
1.8000e+02,1.7871e+00,7.3928e+00,2.5217e+00,3.5922e+00,9.8928e-02
1.9000e+02,1.6939e+00,7.3023e+00,2.5217e+00,3.6824e+00,1.0200e-01
2.0000e+02,1.6063e+00,7.2174e+00,2.5217e+00,3.7670e+00,1.0491e-01
2.1000e+02,1.5241e+00,7.1377e+00,2.5217e+00,3.8465e+00,1.0768e-01
2.2000e+02,1.4468e+00,7.0627e+00,2.5217e+00,3.9211e+00,1.1031e-01
2.3000e+02,1.3741e+00,6.9923e+00,2.5217e+00,3.9914e+00,1.1281e-01
2.4000e+02,1.3056e+00,6.9259e+00,2.5217e+00,4.0575e+00,1.1518e-01
2.5000e+02,1.2410e+00,6.8633e+00,2.5217e+00,4.1198e+00,1.1744e-01
2.6000e+02,1.1801e+00,6.8043e+00,2.5217e+00,4.1786e+00,1.1959e-01
2.7000e+02,1.1225e+00,6.7487e+00,2.5217e+00,4.2341e+00,1.2164e-01
2.8000e+02,1.0682e+00,6.6961e+00,2.5217e+00,4.2865e+00,1.2359e-01
2.9000e+02,1.0168e+00,6.6464e+00,2.5217e+00,4.3361e+00,1.2544e-01
3.0000e+02,9.6816e-01,6.5994e+00,2.5217e+00,4.3829e+00,1.2721e-01
3.1000e+02,9.2214e-01,6.5549e+00,2.5217e+00,4.4272e+00,1.2890e-01
3.2000e+02,8.7855e-01,6.5127e+00,2.5217e+00,4.4692e+00,1.3050e-01
3.3000e+02,8.3725e-01,6.4728e+00,2.5217e+00,4.5090e+00,1.3203e-01
3.4000e+02,7.9809e-01,6.4350e+00,2.5217e+00,4.5467e+00,1.3349e-01
3.5000e+02,7.6094e-01,6.3991e+00,2.5217e+00,4.5825e+00,1.3489e-01
3.6000e+02,7.2568e-01,6.3651e+00,2.5217e+00,4.6164e+00,1.3622e-01
3.7000e+02,6.9221e-01,6.3327e+00,2.5217e+00,4.6486e+00,1.3748e-01
3.8000e+02,6.6041e-01,6.3020e+00,2.5217e+00,4.6792e+00,1.3869e-01
3.9000e+02,6.3020e-01,6.2729e+00,2.5217e+00,4.7082e+00,1.3985e-01
4.0000e+02,6.0148e-01,6.2452e+00,2.5217e+00,4.7358e+00,1.4095e-01
4.1000e+02,5.7417e-01,6.2188e+00,2.5217e+00,4.7621e+00,1.4201e-01
4.2000e+02,5.4819e-01,6.1938e+00,2.5217e+00,4.7871e+00,1.4301e-01
4.3000e+02,5.2347e-01,6.1699e+00,2.5217e+00,4.8108e+00,1.4397e-01
4.4000e+02,4.9995e-01,6.1472e+00,2.5217e+00,4.8334e+00,1.4489e-01
4.5000e+02,4.7754e-01,6.1256e+00,2.5217e+00,4.8550e+00,1.4577e-01
4.6000e+02,4.5621e-01,6.1050e+00,2.5217e+00,4.8755e+00,1.4661e-01
4.7000e+02,4.3588e-01,6.0855e+00,2.5217e+00,4.8950e+00,1.4741e-01
4.8000e+02,4.1652e-01,6.0668e+00,2.5217e+00,4.9136e+00,1.4817e-01
4.9000e+02,3.9806e-01,6.0490e+00,2.5217e+00,4.9313e+00,1.4890e-01
5.0000e+02,3.8046e-01,6.0320e+00,2.5217e+00,4.9482e+00,1.4960e-01
5.1000e+02,3.6368e-01,6.0159e+00,2.5217e+00,4.9643e+00,1.5027e-01
5.2000e+02,3.4767e-01,6.0004e+00,2.5217e+00,4.9797e+00,1.5091e-01
5.3000e+02,3.3241e-01,5.9857e+00,2.5217e+00,4.9943e+00,1.5152e-01
5.4000e+02,3.1784e-01,5.9717e+00,2.5217e+00,5.0083e+00,1.5211e-01
5.5000e+02,3.0394e-01,5.9583e+00,2.5217e+00,5.0217e+00,1.5267e-01
5.6000e+02,2.9067e-01,5.9455e+00,2.5217e+00,5.0344e+00,1.5320e-01
5.7000e+02,2.7800e-01,5.9333e+00,2.5217e+00,5.0466e+00,1.5371e-01
5.8000e+02,2.6591e-01,5.9217e+00,2.5217e+00,5.0582e+00,1.5420e-01
5.9000e+02,2.5436e-01,5.9106e+00,2.5217e+00,5.0692e+00,1.5467e-01
6.0000e+02,2.4333e-01,5.8999e+00,2.5217e+00,5.0798e+00,1.5512e-01
6.1000e+02,2.3279e-01,5.8898e+00,2.5217e+00,5.0899e+00,1.5555e-01
6.2000e+02,2.2273e-01,5.8801e+00,2.5217e+00,5.0996e+00,1.5596e-01
6.3000e+02,2.1311e-01,5.8709e+00,2.5217e+00,5.1088e+00,1.5635e-01
6.4000e+02,2.0392e-01,5.8620e+00,2.5217e+00,5.1176e+00,1.5672e-01
6.5000e+02,1.9514e-01,5.8536e+00,2.5217e+00,5.1260e+00,1.5708e-01
6.6000e+02,1.8675e-01,5.8455e+00,2.5217e+00,5.1341e+00,1.5743e-01
6.7000e+02,1.7873e-01,5.8378e+00,2.5217e+00,5.1418e+00,1.5776e-01
6.8000e+02,1.7106e-01,5.8304e+00,2.5217e+00,5.1491e+00,1.5807e-01
6.9000e+02,1.6372e-01,5.8233e+00,2.5217e+00,5.1562e+00,1.5837e-01
7.0000e+02,1.5671e-01,5.8166e+00,2.5217e+00,5.1629e+00,1.5866e-01
7.1000e+02,1.5001e-01,5.8101e+00,2.5217e+00,5.1693e+00,1.5894e-01
7.2000e+02,1.4359e-01,5.8040e+00,2.5217e+00,5.1755e+00,1.5920e-01
7.3000e+02,1.3746e-01,5.7981e+00,2.5217e+00,5.1814e+00,1.5946e-01
7.4000e+02,1.3160e-01,5.7924e+00,2.5217e+00,5.1870e+00,1.5970e-01
7.5000e+02,1.2599e-01,5.7870e+00,2.5217e+00,5.1924e+00,1.5993e-01
7.6000e+02,1.2062e-01,5.7818e+00,2.5217e+00,5.1975e+00,1.6015e-01
7.7000e+02,1.1548e-01,5.7769e+00,2.5217e+00,5.2024e+00,1.6037e-01
7.8000e+02,1.1057e-01,5.7722e+00,2.5217e+00,5.2071e+00,1.6057e-01
7.9000e+02,1.0587e-01,5.7677e+00,2.5217e+00,5.2116e+00,1.6077e-01
8.0000e+02,1.0137e-01,5.7633e+00,2.5217e+00,5.2159e+00,1.6095e-01
