t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,7.5000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9758e+00,7.4780e+00,2.0001e+01,2.1974e-02,7.3353e-04
2.0000e+01,2.9533e+00,7.4562e+00,2.0001e+01,4.3762e-02,1.4630e-03
3.0000e+01,2.9310e+00,7.4346e+00,2.0001e+01,6.5323e-02,2.1870e-03
4.0000e+01,2.9089e+00,7.4133e+00,2.0001e+01,8.6661e-02,2.9055e-03
5.0000e+01,2.8871e+00,7.3921e+00,2.0001e+01,1.0778e-01,3.6187e-03
6.0000e+01,2.8655e+00,7.3712e+00,2.0001e+01,1.2868e-01,4.3266e-03
7.0000e+01,2.8441e+00,7.3505e+00,2.0001e+01,1.4937e-01,5.0292e-03
8.0000e+01,2.8229e+00,7.3301e+00,2.0001e+01,1.6984e-01,5.7266e-03
9.0000e+01,2.8020e+00,7.3098e+00,2.0001e+01,1.9011e-01,6.4188e-03
1.0000e+02,2.7812e+00,7.2897e+00,2.0001e+01,2.1018e-01,7.1059e-03
1.1000e+02,2.7607e+00,7.2698e+00,2.0001e+01,2.3004e-01,7.7880e-03
1.2000e+02,2.7403e+00,7.2502e+00,2.0001e+01,2.4970e-01,8.4651e-03
1.3000e+02,2.7202e+00,7.2307e+00,2.0001e+01,2.6917e-01,9.1372e-03
1.4000e+02,2.7003e+00,7.2114e+00,2.0001e+01,2.8844e-01,9.8044e-03
1.5000e+02,2.6805e+00,7.1923e+00,2.0001e+01,3.0752e-01,1.0467e-02
1.6000e+02,2.6610e+00,7.1734e+00,2.0001e+01,3.2641e-01,1.1124e-02
1.7000e+02,2.6416e+00,7.1547e+00,2.0001e+01,3.4512e-01,1.1777e-02
1.8000e+02,2.6224e+00,7.1362e+00,2.0001e+01,3.6364e-01,1.2425e-02
1.9000e+02,2.6035e+00,7.1178e+00,2.0001e+01,3.8198e-01,1.3068e-02
2.0000e+02,2.5847e+00,7.0996e+00,2.0001e+01,4.0014e-01,1.3707e-02
2.1000e+02,2.5660e+00,7.0816e+00,2.0001e+01,4.1813e-01,1.4341e-02
2.2000e+02,2.5476e+00,7.0638e+00,2.0001e+01,4.3594e-01,1.4971e-02
2.3000e+02,2.5293e+00,7.0462e+00,2.0001e+01,4.5358e-01,1.5596e-02
2.4000e+02,2.5112e+00,7.0287e+00,2.0001e+01,4.7105e-01,1.6217e-02
2.5000e+02,2.4933e+00,7.0114e+00,2.0001e+01,4.8836e-01,1.6833e-02
2.6000e+02,2.4756e+00,6.9942e+00,2.0001e+01,5.0550e-01,1.7445e-02
2.7000e+02,2.4580e+00,6.9772e+00,2.0001e+01,5.2248e-01,1.8053e-02
2.8000e+02,2.4406e+00,6.9604e+00,2.0001e+01,5.3929e-01,1.8656e-02
2.9000e+02,2.4233e+00,6.9438e+00,2.0001e+01,5.5595e-01,1.9255e-02
3.0000e+02,2.4062e+00,6.9272e+00,2.0001e+01,5.7245e-01,1.9850e-02
3.1000e+02,2.3893e+00,6.9109e+00,2.0001e+01,5.8880e-01,2.0440e-02
3.2000e+02,2.3725e+00,6.8947e+00,2.0001e+01,6.0499e-01,2.1027e-02
3.3000e+02,2.3559e+00,6.8786e+00,2.0001e+01,6.2103e-01,2.1609e-02
3.4000e+02,2.3394e+00,6.8627e+00,2.0001e+01,6.3693e-01,2.2187e-02
3.5000e+02,2.3231e+00,6.8470e+00,2.0001e+01,6.5268e-01,2.2762e-02
3.6000e+02,2.3069e+00,6.8314e+00,2.0001e+01,6.6828e-01,2.3332e-02
3.7000e+02,2.2909e+00,6.8159e+00,2.0001e+01,6.8374e-01,2.3898e-02
3.8000e+02,2.2750e+00,6.8006e+00,2.0001e+01,6.9906e-01,2.4461e-02
3.9000e+02,2.2592e+00,6.7854e+00,2.0001e+01,7.1423e-01,2.5020e-02
4.0000e+02,2.2437e+00,6.7703e+00,2.0001e+01,7.2927e-01,2.5574e-02
4.1000e+02,2.2282e+00,6.7554e+00,2.0001e+01,7.4418e-01,2.6125e-02
4.2000e+02,2.2129e+00,6.7407e+00,2.0001e+01,7.5895e-01,2.6672e-02
4.3000e+02,2.1977e+00,6.7260e+00,2.0001e+01,7.7358e-01,2.7216e-02
4.4000e+02,2.1827e+00,6.7115e+00,2.0001e+01,7.8809e-01,2.7756e-02
4.5000e+02,2.1677e+00,6.6971e+00,2.0001e+01,8.0246e-01,2.8292e-02
4.6000e+02,2.1530e+00,6.6829e+00,2.0001e+01,8.1671e-01,2.8824e-02
4.7000e+02,2.1383e+00,6.6687e+00,2.0001e+01,8.3083e-01,2.9353e-02
4.8000e+02,2.1238e+00,6.6547e+00,2.0001e+01,8.4483e-01,2.9878e-02
4.9000e+02,2.1094e+00,6.6409e+00,2.0001e+01,8.5870e-01,3.0400e-02
5.0000e+02,2.0951e+00,6.6271e+00,2.0001e+01,8.7245e-01,3.0918e-02
5.1000e+02,2.0810e+00,6.6135e+00,2.0001e+01,8.8607e-01,3.1432e-02
5.2000e+02,2.0670e+00,6.6000e+00,2.0001e+01,8.9958e-01,3.1944e-02
5.3000e+02,2.0531e+00,6.5866e+00,2.0001e+01,9.1298e-01,3.2451e-02
5.4000e+02,2.0393e+00,6.5733e+00,2.0001e+01,9.2625e-01,3.2956e-02
5.5000e+02,2.0256e+00,6.5601e+00,2.0001e+01,9.3941e-01,3.3457e-02
5.6000e+02,2.0121e+00,6.5471e+00,2.0001e+01,9.5246e-01,3.3954e-02
5.7000e+02,1.9987e+00,6.5341e+00,2.0001e+01,9.6539e-01,3.4449e-02
5.8000e+02,1.9853e+00,6.5213e+00,2.0001e+01,9.7821e-01,3.4940e-02
5.9000e+02,1.9721e+00,6.5086e+00,2.0001e+01,9.9092e-01,3.5428e-02
6.0000e+02,1.9591e+00,6.4960e+00,2.0001e+01,1.0035e+00,3.5912e-02
6.1000e+02,1.9461e+00,6.4835e+00,2.0001e+01,1.0160e+00,3.6394e-02
6.2000e+02,1.9332e+00,6.4711e+00,2.0001e+01,1.0284e+00,3.6872e-02
6.3000e+02,1.9205e+00,6.4588e+00,2.0001e+01,1.0407e+00,3.7347e-02
6.4000e+02,1.9078e+00,6.4466e+00,2.0001e+01,1.0529e+00,3.7819e-02
6.5000e+02,1.8953e+00,6.4345e+00,2.0001e+01,1.0650e+00,3.8288e-02
6.6000e+02,1.8828e+00,6.4225e+00,2.0001e+01,1.0769e+00,3.8753e-02
6.7000e+02,1.8705e+00,6.4106e+00,2.0001e+01,1.0888e+00,3.9216e-02
6.8000e+02,1.8582e+00,6.3989e+00,2.0001e+01,1.1006e+00,3.9676e-02
6.9000e+02,1.8461e+00,6.3872e+00,2.0001e+01,1.1123e+00,4.0133e-02
7.0000e+02,1.8341e+00,6.3756e+00,2.0001e+01,1.1238e+00,4.0586e-02
7.1000e+02,1.8221e+00,6.3641e+00,2.0001e+01,1.1353e+00,4.1037e-02
7.2000e+02,1.8103e+00,6.3527e+00,2.0001e+01,1.1467e+00,4.1485e-02
7.3000e+02,1.7985e+00,6.3414e+00,2.0001e+01,1.1580e+00,4.1930e-02
7.4000e+02,1.7869e+00,6.3302e+00,2.0001e+01,1.1692e+00,4.2372e-02
7.5000e+02,1.7753e+00,6.3191e+00,2.0001e+01,1.1803e+00,4.2811e-02
7.6000e+02,1.7639e+00,6.3080e+00,2.0001e+01,1.1914e+00,4.3248e-02
7.7000e+02,1.7525e+00,6.2971e+00,2.0001e+01,1.2023e+00,4.3681e-02
7.8000e+02,1.7413e+00,6.2862e+00,2.0001e+01,1.2131e+00,4.4112e-02
7.9000e+02,1.7301e+00,6.2755e+00,2.0001e+01,1.2239e+00,4.4540e-02
8.0000e+02,1.7190e+00,6.2648e+00,2.0001e+01,1.2346e+00,4.4966e-02
8.1000e+02,1.7080e+00,6.2542e+00,2.0001e+01,1.2451e+00,4.5388e-02
8.2000e+02,1.6971e+00,6.2437e+00,2.0001e+01,1.2556e+00,4.5808e-02
8.3000e+02,1.6862e+00,6.2333e+00,2.0001e+01,1.2661e+00,4.6225e-02
8.4000e+02,1.6755e+00,6.2230e+00,2.0001e+01,1.2764e+00,4.6640e-02
8.5000e+02,1.6648e+00,6.2127e+00,2.0001e+01,1.2866e+00,4.7052e-02
8.6000e+02,1.6542e+00,6.2026e+00,2.0001e+01,1.2968e+00,4.7461e-02
8.7000e+02,1.6438e+00,6.1925e+00,2.0001e+01,1.3069e+00,4.7868e-02
8.8000e+02,1.6334e+00,6.1825e+00,2.0001e+01,1.3169e+00,4.8272e-02
8.9000e+02,1.6230e+00,6.1725e+00,2.0001e+01,1.3268e+00,4.8674e-02
9.0000e+02,1.6128e+00,6.1627e+00,2.0001e+01,1.3366e+00,4.9073e-02
9.1000e+02,1.6026e+00,6.1529e+00,2.0001e+01,1.3464e+00,4.9470e-02
9.2000e+02,1.5925e+00,6.1432e+00,2.0001e+01,1.3561e+00,4.9864e-02
9.3000e+02,1.5825e+00,6.1336e+00,2.0001e+01,1.3657e+00,5.0256e-02
9.4000e+02,1.5726e+00,6.1240e+00,2.0001e+01,1.3753e+00,5.0645e-02
9.5000e+02,1.5627e+00,6.1146e+00,2.0001e+01,1.3847e+00,5.1032e-02
9.6000e+02,1.5530e+00,6.1052e+00,2.0001e+01,1.3941e+00,5.1416e-02
9.7000e+02,1.5433e+00,6.0958e+00,2.0001e+01,1.4034e+00,5.1798e-02
9.8000e+02,1.5336e+00,6.0866e+00,2.0001e+01,1.4127e+00,5.2177e-02
9.9000e+02,1.5241e+00,6.0774e+00,2.0001e+01,1.4219e+00,5.2555e-02
1.0000e+03,1.5146e+00,6.0683e+00,2.0001e+01,1.4310e+00,5.2929e-02
1.0100e+03,1.5052e+00,6.0593e+00,2.0001e+01,1.4400e+00,5.3302e-02
1.0200e+03,1.4958e+00,6.0503e+00,2.0001e+01,1.4490e+00,5.3672e-02
1.0300e+03,1.4866e+00,6.0414e+00,2.0001e+01,1.4579e+00,5.4040e-02
1.0400e+03,1.4774e+00,6.0325e+00,2.0001e+01,1.4667e+00,5.4406e-02
1.0500e+03,1.4683e+00,6.0238e+00,2.0001e+01,1.4755e+00,5.4769e-02
1.0600e+03,1.4592e+00,6.0151e+00,2.0001e+01,1.4842e+00,5.5131e-02
1.0700e+03,1.4502e+00,6.0064e+00,2.0001e+01,1.4928e+00,5.5490e-02
1.0800e+03,1.4413e+00,5.9979e+00,2.0001e+01,1.5014e+00,5.5846e-02
1.0900e+03,1.4324e+00,5.9894e+00,2.0001e+01,1.5099e+00,5.6201e-02
1.1000e+03,1.4236e+00,5.9809e+00,2.0001e+01,1.5183e+00,5.6553e-02
1.1100e+03,1.4149e+00,5.9725e+00,2.0001e+01,1.5267e+00,5.6904e-02
1.1200e+03,1.4063e+00,5.9642e+00,2.0001e+01,1.5350e+00,5.7252e-02
1.1300e+03,1.3977e+00,5.9560e+00,2.0001e+01,1.5432e+00,5.7598e-02
1.1400e+03,1.3891e+00,5.9478e+00,2.0001e+01,1.5514e+00,5.7942e-02
1.1500e+03,1.3807e+00,5.9397e+00,2.0001e+01,1.5596e+00,5.8283e-02
1.1600e+03,1.3723e+00,5.9316e+00,2.0001e+01,1.5676e+00,5.8623e-02
1.1700e+03,1.3639e+00,5.9236e+00,2.0001e+01,1.5756e+00,5.8961e-02
1.1800e+03,1.3556e+00,5.9156e+00,2.0001e+01,1.5836e+00,5.9296e-02
1.1900e+03,1.3474e+00,5.9077e+00,2.0001e+01,1.5915e+00,5.9630e-02
1.2000e+03,1.3392e+00,5.8999e+00,2.0001e+01,1.5993e+00,5.9961e-02
1.2100e+03,1.3311e+00,5.8921e+00,2.0001e+01,1.6071e+00,6.0291e-02
1.2200e+03,1.3231e+00,5.8844e+00,2.0001e+01,1.6148e+00,6.0619e-02
1.2300e+03,1.3151e+00,5.8767e+00,2.0001e+01,1.6224e+00,6.0944e-02
1.2400e+03,1.3072e+00,5.8691e+00,2.0001e+01,1.6300e+00,6.1268e-02
1.2500e+03,1.2993e+00,5.8616e+00,2.0001e+01,1.6376e+00,6.1590e-02
1.2600e+03,1.2915e+00,5.8541e+00,2.0001e+01,1.6451e+00,6.1909e-02
1.2700e+03,1.2838e+00,5.8466e+00,2.0001e+01,1.6525e+00,6.2227e-02
1.2800e+03,1.2761e+00,5.8393e+00,2.0001e+01,1.6599e+00,6.2543e-02
1.2900e+03,1.2684e+00,5.8319e+00,2.0001e+01,1.6672e+00,6.2857e-02
1.3000e+03,1.2608e+00,5.8246e+00,2.0001e+01,1.6745e+00,6.3169e-02
1.3100e+03,1.2533e+00,5.8174e+00,2.0001e+01,1.6817e+00,6.3480e-02
1.3200e+03,1.2458e+00,5.8102e+00,2.0001e+01,1.6889e+00,6.3788e-02
1.3300e+03,1.2384e+00,5.8031e+00,2.0001e+01,1.6960e+00,6.4095e-02
1.3400e+03,1.2310e+00,5.7960e+00,2.0001e+01,1.7031e+00,6.4400e-02
1.3500e+03,1.2237e+00,5.7890e+00,2.0001e+01,1.7101e+00,6.4703e-02
1.3600e+03,1.2164e+00,5.7820e+00,2.0001e+01,1.7171e+00,6.5004e-02
1.3700e+03,1.2092e+00,5.7751e+00,2.0001e+01,1.7240e+00,6.5303e-02
1.3800e+03,1.2020e+00,5.7682e+00,2.0001e+01,1.7309e+00,6.5601e-02
1.3900e+03,1.1949e+00,5.7614e+00,2.0001e+01,1.7377e+00,6.5897e-02
1.4000e+03,1.1878e+00,5.7546e+00,2.0001e+01,1.7445e+00,6.6191e-02
1.4100e+03,1.1808e+00,5.7479e+00,2.0001e+01,1.7512e+00,6.6483e-02
1.4200e+03,1.1738e+00,5.7412e+00,2.0001e+01,1.7579e+00,6.6774e-02
1.4300e+03,1.1669e+00,5.7346e+00,2.0001e+01,1.7645e+00,6.7063e-02
1.4400e+03,1.1600e+00,5.7280e+00,2.0001e+01,1.7711e+00,6.7350e-02
1.4500e+03,1.1532e+00,5.7215e+00,2.0001e+01,1.7776e+00,6.7636e-02
1.4600e+03,1.1464e+00,5.7150e+00,2.0001e+01,1.7841e+00,6.7920e-02
1.4700e+03,1.1397e+00,5.7085e+00,2.0001e+01,1.7906e+00,6.8202e-02
1.4800e+03,1.1330e+00,5.7021e+00,2.0001e+01,1.7970e+00,6.8483e-02
1.4900e+03,1.1264e+00,5.6957e+00,2.0001e+01,1.8034e+00,6.8761e-02
