t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,5.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.7832e-01,4.9811e+00,5.0020e+00,1.8742e-02,9.3887e-04
2.0000e+01,9.5895e-01,4.9627e+00,5.0020e+00,3.7192e-02,1.8666e-03
3.0000e+01,9.4002e-01,4.9446e+00,5.0020e+00,5.5213e-02,2.7761e-03
4.0000e+01,9.2152e-01,4.9270e+00,5.0020e+00,7.2818e-02,3.6677e-03
5.0000e+01,9.0344e-01,4.9097e+00,5.0020e+00,9.0018e-02,4.5420e-03
6.0000e+01,8.8578e-01,4.8929e+00,5.0020e+00,1.0683e-01,5.3993e-03
7.0000e+01,8.6851e-01,4.8764e+00,5.0020e+00,1.2325e-01,6.2399e-03
8.0000e+01,8.5164e-01,4.8604e+00,5.0020e+00,1.3930e-01,7.0643e-03
9.0000e+01,8.3513e-01,4.8446e+00,5.0020e+00,1.5500e-01,7.8728e-03
1.0000e+02,8.1900e-01,4.8293e+00,5.0020e+00,1.7034e-01,8.6657e-03
1.1000e+02,8.0322e-01,4.8142e+00,5.0020e+00,1.8534e-01,9.4434e-03
1.2000e+02,7.8779e-01,4.7995e+00,5.0020e+00,2.0001e-01,1.0206e-02
1.3000e+02,7.7270e-01,4.7852e+00,5.0020e+00,2.1435e-01,1.0955e-02
1.4000e+02,7.5793e-01,4.7711e+00,5.0020e+00,2.2838e-01,1.1689e-02
1.5000e+02,7.4349e-01,4.7574e+00,5.0020e+00,2.4211e-01,1.2409e-02
1.6000e+02,7.2936e-01,4.7439e+00,5.0020e+00,2.5553e-01,1.3115e-02
1.7000e+02,7.1553e-01,4.7307e+00,5.0020e+00,2.6867e-01,1.3808e-02
1.8000e+02,7.0200e-01,4.7179e+00,5.0020e+00,2.8152e-01,1.4489e-02
1.9000e+02,6.8875e-01,4.7053e+00,5.0020e+00,2.9410e-01,1.5156e-02
2.0000e+02,6.7579e-01,4.6929e+00,5.0020e+00,3.0640e-01,1.5811e-02
2.1000e+02,6.6310e-01,4.6809e+00,5.0020e+00,3.1845e-01,1.6453e-02
2.2000e+02,6.5068e-01,4.6691e+00,5.0020e+00,3.3024e-01,1.7084e-02
2.3000e+02,6.3852e-01,4.6575e+00,5.0020e+00,3.4178e-01,1.7703e-02
2.4000e+02,6.2661e-01,4.6462e+00,5.0020e+00,3.5309e-01,1.8310e-02
2.5000e+02,6.1495e-01,4.6351e+00,5.0020e+00,3.6415e-01,1.8906e-02
2.6000e+02,6.0353e-01,4.6242e+00,5.0020e+00,3.7498e-01,1.9491e-02
2.7000e+02,5.9235e-01,4.6136e+00,5.0020e+00,3.8559e-01,2.0065e-02
2.8000e+02,5.8139e-01,4.6032e+00,5.0020e+00,3.9598e-01,2.0629e-02
2.9000e+02,5.7066e-01,4.5930e+00,5.0020e+00,4.0616e-01,2.1182e-02
3.0000e+02,5.6015e-01,4.5830e+00,5.0020e+00,4.1613e-01,2.1725e-02
3.1000e+02,5.4986e-01,4.5732e+00,5.0020e+00,4.2589e-01,2.2258e-02
3.2000e+02,5.3977e-01,4.5636e+00,5.0020e+00,4.3545e-01,2.2782e-02
3.3000e+02,5.2988e-01,4.5542e+00,5.0020e+00,4.4483e-01,2.3296e-02
3.4000e+02,5.2020e-01,4.5450e+00,5.0020e+00,4.5401e-01,2.3800e-02
3.5000e+02,5.1071e-01,4.5360e+00,5.0020e+00,4.6300e-01,2.4295e-02
3.6000e+02,5.0141e-01,4.5272e+00,5.0020e+00,4.7182e-01,2.4782e-02
3.7000e+02,4.9229e-01,4.5185e+00,5.0020e+00,4.8046e-01,2.5259e-02
3.8000e+02,4.8335e-01,4.5101e+00,5.0020e+00,4.8892e-01,2.5728e-02
3.9000e+02,4.7460e-01,4.5018e+00,5.0020e+00,4.9722e-01,2.6189e-02
4.0000e+02,4.6601e-01,4.4936e+00,5.0020e+00,5.0535e-01,2.6641e-02
4.1000e+02,4.5759e-01,4.4856e+00,5.0020e+00,5.1333e-01,2.7085e-02
4.2000e+02,4.4934e-01,4.4778e+00,5.0020e+00,5.2114e-01,2.7520e-02
4.3000e+02,4.4125e-01,4.4701e+00,5.0020e+00,5.2880e-01,2.7949e-02
4.4000e+02,4.3332e-01,4.4626e+00,5.0020e+00,5.3631e-01,2.8369e-02
4.5000e+02,4.2555e-01,4.4552e+00,5.0020e+00,5.4368e-01,2.8782e-02
4.6000e+02,4.1792e-01,4.4480e+00,5.0020e+00,5.5090e-01,2.9187e-02
4.7000e+02,4.1044e-01,4.4409e+00,5.0020e+00,5.5798e-01,2.9586e-02
4.8000e+02,4.0310e-01,4.4339e+00,5.0020e+00,5.6492e-01,2.9977e-02
4.9000e+02,3.9591e-01,4.4271e+00,5.0020e+00,5.7173e-01,3.0361e-02
5.0000e+02,3.8886e-01,4.4204e+00,5.0020e+00,5.7841e-01,3.0739e-02
5.1000e+02,3.8194e-01,4.4138e+00,5.0020e+00,5.8496e-01,3.1109e-02
5.2000e+02,3.7515e-01,4.4074e+00,5.0020e+00,5.9138e-01,3.1473e-02
5.3000e+02,3.6849e-01,4.4011e+00,5.0020e+00,5.9768e-01,3.1831e-02
5.4000e+02,3.6196e-01,4.3949e+00,5.0020e+00,6.0387e-01,3.2182e-02
5.5000e+02,3.5555e-01,4.3888e+00,5.0020e+00,6.0993e-01,3.2527e-02
5.6000e+02,3.4926e-01,4.3829e+00,5.0020e+00,6.1588e-01,3.2866e-02
5.7000e+02,3.4309e-01,4.3770e+00,5.0020e+00,6.2171e-01,3.3200e-02
5.8000e+02,3.3704e-01,4.3713e+00,5.0020e+00,6.2744e-01,3.3527e-02
5.9000e+02,3.3110e-01,4.3657e+00,5.0020e+00,6.3305e-01,3.3848e-02
6.0000e+02,3.2528e-01,4.3601e+00,5.0020e+00,6.3856e-01,3.4164e-02
6.1000e+02,3.1956e-01,4.3547e+00,5.0020e+00,6.4397e-01,3.4474e-02
6.2000e+02,3.1395e-01,4.3494e+00,5.0020e+00,6.4928e-01,3.4779e-02
6.3000e+02,3.0844e-01,4.3442e+00,5.0020e+00,6.5449e-01,3.5079e-02
6.4000e+02,3.0304e-01,4.3391e+00,5.0020e+00,6.5960e-01,3.5373e-02
6.5000e+02,2.9773e-01,4.3340e+00,5.0020e+00,6.6461e-01,3.5662e-02
6.6000e+02,2.9253e-01,4.3291e+00,5.0020e+00,6.6953e-01,3.5946e-02
6.7000e+02,2.8742e-01,4.3243e+00,5.0020e+00,6.7436e-01,3.6225e-02
6.8000e+02,2.8240e-01,4.3195e+00,5.0020e+00,6.7910e-01,3.6499e-02
6.9000e+02,2.7748e-01,4.3149e+00,5.0020e+00,6.8376e-01,3.6769e-02
7.0000e+02,2.7265e-01,4.3103e+00,5.0020e+00,6.8832e-01,3.7033e-02
7.1000e+02,2.6790e-01,4.3058e+00,5.0020e+00,6.9281e-01,3.7294e-02
7.2000e+02,2.6325e-01,4.3014e+00,5.0020e+00,6.9721e-01,3.7549e-02
7.3000e+02,2.5868e-01,4.2971e+00,5.0020e+00,7.0153e-01,3.7801e-02
7.4000e+02,2.5419e-01,4.2928e+00,5.0020e+00,7.0577e-01,3.8047e-02
7.5000e+02,2.4978e-01,4.2886e+00,5.0020e+00,7.0993e-01,3.8290e-02
7.6000e+02,2.4546e-01,4.2845e+00,5.0020e+00,7.1402e-01,3.8528e-02
7.7000e+02,2.4121e-01,4.2805e+00,5.0020e+00,7.1803e-01,3.8763e-02
7.8000e+02,2.3704e-01,4.2766e+00,5.0020e+00,7.2197e-01,3.8993e-02
7.9000e+02,2.3294e-01,4.2727e+00,5.0020e+00,7.2584e-01,3.9219e-02
8.0000e+02,2.2892e-01,4.2689e+00,5.0020e+00,7.2964e-01,3.9442e-02
8.1000e+02,2.2497e-01,4.2651e+00,5.0020e+00,7.3337e-01,3.9660e-02
8.2000e+02,2.2109e-01,4.2615e+00,5.0020e+00,7.3704e-01,3.9875e-02
8.3000e+02,2.1729e-01,4.2579e+00,5.0020e+00,7.4063e-01,4.0086e-02
8.4000e+02,2.1355e-01,4.2543e+00,5.0020e+00,7.4416e-01,4.0293e-02
8.5000e+02,2.0988e-01,4.2509e+00,5.0020e+00,7.4763e-01,4.0497e-02
8.6000e+02,2.0627e-01,4.2474e+00,5.0020e+00,7.5104e-01,4.0698e-02
8.7000e+02,2.0273e-01,4.2441e+00,5.0020e+00,7.5438e-01,4.0895e-02
8.8000e+02,1.9925e-01,4.2408e+00,5.0020e+00,7.5767e-01,4.1088e-02
8.9000e+02,1.9583e-01,4.2376e+00,5.0020e+00,7.6089e-01,4.1279e-02
9.0000e+02,1.9248e-01,4.2344e+00,5.0020e+00,7.6406e-01,4.1466e-02
9.1000e+02,1.8918e-01,4.2313e+00,5.0020e+00,7.6717e-01,4.1649e-02
9.2000e+02,1.8594e-01,4.2282e+00,5.0020e+00,7.7023e-01,4.1830e-02
9.3000e+02,1.8276e-01,4.2252e+00,5.0020e+00,7.7323e-01,4.2008e-02
9.4000e+02,1.7964e-01,4.2223e+00,5.0020e+00,7.7618e-01,4.2182e-02
9.5000e+02,1.7657e-01,4.2194e+00,5.0020e+00,7.7908e-01,4.2354e-02
9.6000e+02,1.7356e-01,4.2165e+00,5.0020e+00,7.8192e-01,4.2522e-02
9.7000e+02,1.7060e-01,4.2137e+00,5.0020e+00,7.8472e-01,4.2688e-02
9.8000e+02,1.6769e-01,4.2110e+00,5.0020e+00,7.8746e-01,4.2851e-02
9.9000e+02,1.6483e-01,4.2082e+00,5.0020e+00,7.9016e-01,4.3011e-02
1.0000e+03,1.6203e-01,4.2056e+00,5.0020e+00,7.9281e-01,4.3169e-02
1.0100e+03,1.5927e-01,4.2030e+00,5.0020e+00,7.9541e-01,4.3323e-02
1.0200e+03,1.5656e-01,4.2004e+00,5.0020e+00,7.9797e-01,4.3476e-02
1.0300e+03,1.5390e-01,4.1979e+00,5.0020e+00,8.0048e-01,4.3625e-02
1.0400e+03,1.5128e-01,4.1954e+00,5.0020e+00,8.0295e-01,4.3772e-02
1.0500e+03,1.4871e-01,4.1930e+00,5.0020e+00,8.0538e-01,4.3917e-02
1.0600e+03,1.4619e-01,4.1906e+00,5.0020e+00,8.0776e-01,4.4059e-02
1.0700e+03,1.4371e-01,4.1883e+00,5.0020e+00,8.1010e-01,4.4198e-02
1.0800e+03,1.4127e-01,4.1860e+00,5.0020e+00,8.1240e-01,4.4336e-02
1.0900e+03,1.3888e-01,4.1837e+00,5.0020e+00,8.1466e-01,4.4471e-02
1.1000e+03,1.3653e-01,4.1815e+00,5.0020e+00,8.1688e-01,4.4603e-02
1.1100e+03,1.3421e-01,4.1793e+00,5.0020e+00,8.1906e-01,4.4734e-02
