t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,8.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.8821e+00,7.8922e+00,2.5079e+00,1.0657e-01,3.3528e-03
2.0000e+01,1.7779e+00,7.7908e+00,2.5079e+00,2.0759e-01,6.5732e-03
3.0000e+01,1.6805e+00,7.6961e+00,2.5079e+00,3.0198e-01,9.6203e-03
4.0000e+01,1.5893e+00,7.6075e+00,2.5079e+00,3.9028e-01,1.2505e-02
5.0000e+01,1.5038e+00,7.5245e+00,2.5079e+00,4.7297e-01,1.5237e-02
6.0000e+01,1.4237e+00,7.4467e+00,2.5079e+00,5.5049e-01,1.7826e-02
7.0000e+01,1.3485e+00,7.3737e+00,2.5079e+00,6.2324e-01,2.0280e-02
8.0000e+01,1.2779e+00,7.3051e+00,2.5079e+00,6.9158e-01,2.2608e-02
9.0000e+01,1.2114e+00,7.2407e+00,2.5079e+00,7.5581e-01,2.4816e-02
1.0000e+02,1.1489e+00,7.1800e+00,2.5079e+00,8.1625e-01,2.6911e-02
1.1000e+02,1.0900e+00,7.1229e+00,2.5079e+00,8.7316e-01,2.8900e-02
1.2000e+02,1.0345e+00,7.0691e+00,2.5079e+00,9.2679e-01,3.0789e-02
1.3000e+02,9.8212e-01,7.0184e+00,2.5079e+00,9.7735e-01,3.2584e-02
1.4000e+02,9.3271e-01,6.9705e+00,2.5079e+00,1.0251e+00,3.4289e-02
1.5000e+02,8.8604e-01,6.9253e+00,2.5079e+00,1.0701e+00,3.5910e-02
1.6000e+02,8.4195e-01,6.8826e+00,2.5079e+00,1.1127e+00,3.7451e-02
1.7000e+02,8.0026e-01,6.8422e+00,2.5079e+00,1.1529e+00,3.8916e-02
1.8000e+02,7.6083e-01,6.8040e+00,2.5079e+00,1.1909e+00,4.0309e-02
1.9000e+02,7.2352e-01,6.7679e+00,2.5079e+00,1.2269e+00,4.1635e-02
2.0000e+02,6.8819e-01,6.7337e+00,2.5079e+00,1.2610e+00,4.2897e-02
2.1000e+02,6.5472e-01,6.7014e+00,2.5079e+00,1.2932e+00,4.4097e-02
2.2000e+02,6.2301e-01,6.6707e+00,2.5079e+00,1.3238e+00,4.5240e-02
2.3000e+02,5.9295e-01,6.6416e+00,2.5079e+00,1.3528e+00,4.6328e-02
2.4000e+02,5.6445e-01,6.6140e+00,2.5079e+00,1.3802e+00,4.7365e-02
2.5000e+02,5.3741e-01,6.5879e+00,2.5079e+00,1.4063e+00,4.8351e-02
2.6000e+02,5.1174e-01,6.5631e+00,2.5079e+00,1.4310e+00,4.9291e-02
2.7000e+02,4.8738e-01,6.5395e+00,2.5079e+00,1.4545e+00,5.0187e-02
2.8000e+02,4.6425e-01,6.5172e+00,2.5079e+00,1.4768e+00,5.1040e-02
2.9000e+02,4.4228e-01,6.4959e+00,2.5079e+00,1.4979e+00,5.1853e-02
3.0000e+02,4.2140e-01,6.4758e+00,2.5079e+00,1.5180e+00,5.2628e-02
3.1000e+02,4.0157e-01,6.4566e+00,2.5079e+00,1.5371e+00,5.3366e-02
3.2000e+02,3.8271e-01,6.4384e+00,2.5079e+00,1.5553e+00,5.4070e-02
3.3000e+02,3.6478e-01,6.4211e+00,2.5079e+00,1.5725e+00,5.4741e-02
3.4000e+02,3.4772e-01,6.4046e+00,2.5079e+00,1.5890e+00,5.5381e-02
3.5000e+02,3.3150e-01,6.3889e+00,2.5079e+00,1.6046e+00,5.5991e-02
3.6000e+02,3.1607e-01,6.3740e+00,2.5079e+00,1.6194e+00,5.6573e-02
3.7000e+02,3.0139e-01,6.3598e+00,2.5079e+00,1.6335e+00,5.7128e-02
3.8000e+02,2.8741e-01,6.3463e+00,2.5079e+00,1.6470e+00,5.7657e-02
3.9000e+02,2.7410e-01,6.3335e+00,2.5079e+00,1.6598e+00,5.8161e-02
4.0000e+02,2.6143e-01,6.3213e+00,2.5079e+00,1.6720e+00,5.8643e-02
4.1000e+02,2.4937e-01,6.3096e+00,2.5079e+00,1.6836e+00,5.9102e-02
4.2000e+02,2.3788e-01,6.2985e+00,2.5079e+00,1.6946e+00,5.9541e-02
4.3000e+02,2.2694e-01,6.2880e+00,2.5079e+00,1.7052e+00,5.9959e-02
4.4000e+02,2.1651e-01,6.2779e+00,2.5079e+00,1.7152e+00,6.0358e-02
4.5000e+02,2.0658e-01,6.2683e+00,2.5079e+00,1.7247e+00,6.0738e-02
4.6000e+02,1.9711e-01,6.2592e+00,2.5079e+00,1.7338e+00,6.1102e-02
4.7000e+02,1.8809e-01,6.2505e+00,2.5079e+00,1.7425e+00,6.1448e-02
4.8000e+02,1.7949e-01,6.2422e+00,2.5079e+00,1.7508e+00,6.1779e-02
4.9000e+02,1.7130e-01,6.2343e+00,2.5079e+00,1.7587e+00,6.2095e-02
5.0000e+02,1.6348e-01,6.2267e+00,2.5079e+00,1.7662e+00,6.2396e-02
5.1000e+02,1.5604e-01,6.2195e+00,2.5079e+00,1.7733e+00,6.2684e-02
5.2000e+02,1.4893e-01,6.2127e+00,2.5079e+00,1.7802e+00,6.2959e-02
5.3000e+02,1.4216e-01,6.2061e+00,2.5079e+00,1.7867e+00,6.3221e-02
5.4000e+02,1.3570e-01,6.1999e+00,2.5079e+00,1.7929e+00,6.3471e-02
5.5000e+02,1.2954e-01,6.1940e+00,2.5079e+00,1.7988e+00,6.3710e-02
5.6000e+02,1.2366e-01,6.1883e+00,2.5079e+00,1.8045e+00,6.3938e-02
5.7000e+02,1.1805e-01,6.1829e+00,2.5079e+00,1.8098e+00,6.4156e-02
5.8000e+02,1.1271e-01,6.1777e+00,2.5079e+00,1.8150e+00,6.4364e-02
5.9000e+02,1.0760e-01,6.1728e+00,2.5079e+00,1.8199e+00,6.4562e-02
6.0000e+02,1.0274e-01,6.1681e+00,2.5079e+00,1.8246e+00,6.4752e-02
6.1000e+02,9.8091e-02,6.1636e+00,2.5079e+00,1.8290e+00,6.4933e-02
6.2000e+02,9.3659e-02,6.1594e+00,2.5079e+00,1.8333e+00,6.5106e-02
6.3000e+02,8.9430e-02,6.1553e+00,2.5079e+00,1.8374e+00,6.5271e-02
6.4000e+02,8.5394e-02,6.1514e+00,2.5079e+00,1.8412e+00,6.5428e-02
6.5000e+02,8.1542e-02,6.1477e+00,2.5079e+00,1.8449e+00,6.5579e-02
6.6000e+02,7.7865e-02,6.1441e+00,2.5079e+00,1.8485e+00,6.5723e-02
6.7000e+02,7.4357e-02,6.1407e+00,2.5079e+00,1.8518e+00,6.5860e-02
6.8000e+02,7.1007e-02,6.1375e+00,2.5079e+00,1.8551e+00,6.5991e-02
6.9000e+02,6.7810e-02,6.1344e+00,2.5079e+00,1.8581e+00,6.6116e-02
7.0000e+02,6.4759e-02,6.1315e+00,2.5079e+00,1.8611e+00,6.6236e-02
7.1000e+02,6.1845e-02,6.1287e+00,2.5079e+00,1.8639e+00,6.6350e-02
7.2000e+02,5.9064e-02,6.1260e+00,2.5079e+00,1.8665e+00,6.6459e-02
7.3000e+02,5.6409e-02,6.1234e+00,2.5079e+00,1.8691e+00,6.6563e-02
7.4000e+02,5.3874e-02,6.1210e+00,2.5079e+00,1.8715e+00,6.6662e-02
7.5000e+02,5.1454e-02,6.1187e+00,2.5079e+00,1.8738e+00,6.6757e-02
7.6000e+02,4.9143e-02,6.1164e+00,2.5079e+00,1.8761e+00,6.6848e-02
7.7000e+02,4.6937e-02,6.1143e+00,2.5079e+00,1.8782e+00,6.6935e-02
7.8000e+02,4.4831e-02,6.1123e+00,2.5079e+00,1.8802e+00,6.7017e-02
7.9000e+02,4.2819e-02,6.1103e+00,2.5079e+00,1.8821e+00,6.7096e-02
8.0000e+02,4.0898e-02,6.1085e+00,2.5079e+00,1.8840e+00,6.7172e-02
8.1000e+02,3.9064e-02,6.1067e+00,2.5079e+00,1.8857e+00,6.7244e-02
8.2000e+02,3.7313e-02,6.1050e+00,2.5079e+00,1.8874e+00,6.7313e-02
8.3000e+02,3.5640e-02,6.1034e+00,2.5079e+00,1.8890e+00,6.7379e-02
8.4000e+02,3.4043e-02,6.1019e+00,2.5079e+00,1.8906e+00,6.7442e-02
8.5000e+02,3.2518e-02,6.1004e+00,2.5079e+00,1.8920e+00,6.7502e-02
8.6000e+02,3.1061e-02,6.0990e+00,2.5079e+00,1.8934e+00,6.7559e-02
8.7000e+02,2.9670e-02,6.0977e+00,2.5079e+00,1.8948e+00,6.7614e-02
8.8000e+02,2.8341e-02,6.0964e+00,2.5079e+00,1.8960e+00,6.7666e-02
8.9000e+02,2.7072e-02,6.0952e+00,2.5079e+00,1.8973e+00,6.7716e-02
9.0000e+02,2.5861e-02,6.0940e+00,2.5079e+00,1.8984e+00,6.7764e-02
9.1000e+02,2.4703e-02,6.0929e+00,2.5079e+00,1.8995e+00,6.7809e-02
9.2000e+02,2.3598e-02,6.0918e+00,2.5079e+00,1.9006e+00,6.7853e-02
9.3000e+02,2.2542e-02,6.0908e+00,2.5079e+00,1.9016e+00,6.7895e-02
9.4000e+02,2.1533e-02,6.0898e+00,2.5079e+00,1.9026e+00,6.7934e-02
9.5000e+02,2.0570e-02,6.0889e+00,2.5079e+00,1.9035e+00,6.7972e-02
9.6000e+02,1.9650e-02,6.0880e+00,2.5079e+00,1.9044e+00,6.8009e-02
9.7000e+02,1.8771e-02,6.0872e+00,2.5079e+00,1.9052e+00,6.8043e-02
9.8000e+02,1.7932e-02,6.0863e+00,2.5079e+00,1.9060e+00,6.8077e-02
9.9000e+02,1.7130e-02,6.0856e+00,2.5079e+00,1.9068e+00,6.8108e-02
1.0000e+03,1.6364e-02,6.0848e+00,2.5079e+00,1.9076e+00,6.8138e-02
1.0100e+03,1.5633e-02,6.0841e+00,2.5079e+00,1.9083e+00,6.8167e-02
1.0200e+03,1.4934e-02,6.0835e+00,2.5079e+00,1.9089e+00,6.8195e-02
1.0300e+03,1.4267e-02,6.0828e+00,2.5079e+00,1.9096e+00,6.8221e-02
1.0400e+03,1.3629e-02,6.0822e+00,2.5079e+00,1.9102e+00,6.8246e-02
1.0500e+03,1.3020e-02,6.0816e+00,2.5079e+00,1.9108e+00,6.8270e-02
1.0600e+03,1.2438e-02,6.0810e+00,2.5079e+00,1.9113e+00,6.8293e-02
1.0700e+03,1.1883e-02,6.0805e+00,2.5079e+00,1.9119e+00,6.8315e-02
1.0800e+03,1.1352e-02,6.0800e+00,2.5079e+00,1.9124e+00,6.8336e-02
1.0900e+03,1.0845e-02,6.0795e+00,2.5079e+00,1.9129e+00,6.8356e-02
1.1000e+03,1.0360e-02,6.0790e+00,2.5079e+00,1.9133e+00,6.8375e-02
1.1100e+03,9.8976e-03,6.0786e+00,2.5079e+00,1.9138e+00,6.8394e-02
1.1200e+03,9.4555e-03,6.0782e+00,2.5079e+00,1.9142e+00,6.8411e-02
1.1300e+03,9.0333e-03,6.0778e+00,2.5079e+00,1.9146e+00,6.8428e-02
1.1400e+03,8.6299e-03,6.0774e+00,2.5079e+00,1.9150e+00,6.8444e-02
1.1500e+03,8.2445e-03,6.0770e+00,2.5079e+00,1.9154e+00,6.8459e-02
1.1600e+03,7.8763e-03,6.0767e+00,2.5079e+00,1.9157e+00,6.8474e-02
1.1700e+03,7.5247e-03,6.0763e+00,2.5079e+00,1.9160e+00,6.8487e-02
1.1800e+03,7.1887e-03,6.0760e+00,2.5079e+00,1.9164e+00,6.8501e-02
1.1900e+03,6.8677e-03,6.0757e+00,2.5079e+00,1.9167e+00,6.8513e-02
1.2000e+03,6.5611e-03,6.0754e+00,2.5079e+00,1.9170e+00,6.8526e-02
1.2100e+03,6.2682e-03,6.0751e+00,2.5079e+00,1.9173e+00,6.8537e-02
1.2200e+03,5.9884e-03,6.0748e+00,2.5079e+00,1.9175e+00,6.8548e-02
1.2300e+03,5.7211e-03,6.0746e+00,2.5079e+00,1.9178e+00,6.8559e-02
1.2400e+03,5.4657e-03,6.0743e+00,2.5079e+00,1.9180e+00,6.8569e-02
1.2500e+03,5.2217e-03,6.0741e+00,2.5079e+00,1.9183e+00,6.8578e-02
1.2600e+03,4.9887e-03,6.0739e+00,2.5079e+00,1.9185e+00,6.8588e-02
1.2700e+03,4.7660e-03,6.0737e+00,2.5079e+00,1.9187e+00,6.8596e-02
1.2800e+03,4.5533e-03,6.0734e+00,2.5079e+00,1.9189e+00,6.8605e-02
1.2900e+03,4.3501e-03,6.0733e+00,2.5079e+00,1.9191e+00,6.8613e-02
1.3000e+03,4.1559e-03,6.0731e+00,2.5079e+00,1.9193e+00,6.8621e-02
1.3100e+03,3.9705e-03,6.0729e+00,2.5079e+00,1.9195e+00,6.8628e-02
1.3200e+03,3.7933e-03,6.0727e+00,2.5079e+00,1.9196e+00,6.8635e-02
1.3300e+03,3.6240e-03,6.0726e+00,2.5079e+00,1.9198e+00,6.8642e-02
1.3400e+03,3.4623e-03,6.0724e+00,2.5079e+00,1.9199e+00,6.8648e-02
1.3500e+03,3.3078e-03,6.0722e+00,2.5079e+00,1.9201e+00,6.8654e-02
1.3600e+03,3.1602e-03,6.0721e+00,2.5079e+00,1.9202e+00,6.8660e-02
1.3700e+03,3.0191e-03,6.0720e+00,2.5079e+00,1.9204e+00,6.8666e-02
1.3800e+03,2.8844e-03,6.0718e+00,2.5079e+00,1.9205e+00,6.8671e-02
1.3900e+03,2.7557e-03,6.0717e+00,2.5079e+00,1.9206e+00,6.8676e-02
1.4000e+03,2.6328e-03,6.0716e+00,2.5079e+00,1.9207e+00,6.8681e-02
1.4100e+03,2.5153e-03,6.0715e+00,2.5079e+00,1.9209e+00,6.8685e-02
1.4200e+03,2.4031e-03,6.0714e+00,2.5079e+00,1.9210e+00,6.8690e-02
1.4300e+03,2.2958e-03,6.0713e+00,2.5079e+00,1.9211e+00,6.8694e-02
1.4400e+03,2.1934e-03,6.0712e+00,2.5079e+00,1.9212e+00,6.8698e-02
1.4500e+03,2.0955e-03,6.0711e+00,2.5079e+00,1.9213e+00,6.8702e-02
1.4600e+03,2.0020e-03,6.0710e+00,2.5079e+00,1.9213e+00,6.8706e-02
1.4700e+03,1.9127e-03,6.0709e+00,2.5079e+00,1.9214e+00,6.8709e-02
1.4800e+03,1.8274e-03,6.0708e+00,2.5079e+00,1.9215e+00,6.8713e-02
1.4900e+03,1.7459e-03,6.0707e+00,2.5079e+00,1.9216e+00,6.8716e-02
1.5000e+03,1.6680e-03,6.0707e+00,2.5079e+00,1.9217e+00,6.8719e-02
1.5100e+03,1.5935e-03,6.0706e+00,2.5079e+00,1.9217e+00,6.8722e-02
1.5200e+03,1.5225e-03,6.0705e+00,2.5079e+00,1.9218e+00,6.8725e-02
1.5300e+03,1.4545e-03,6.0705e+00,2.5079e+00,1.9219e+00,6.8727e-02
1.5400e+03,1.3896e-03,6.0704e+00,2.5079e+00,1.9219e+00,6.8730e-02
1.5500e+03,1.3276e-03,6.0703e+00,2.5079e+00,1.9220e+00,6.8732e-02
1.5600e+03,1.2684e-03,6.0703e+00,2.5079e+00,1.9221e+00,6.8735e-02
1.5700e+03,1.2118e-03,6.0702e+00,2.5079e+00,1.9221e+00,6.8737e-02
1.5800e+03,1.1578e-03,6.0702e+00,2.5079e+00,1.9222e+00,6.8739e-02
