t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,3.5000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.6887e-01,3.4744e+00,2.5040e+00,2.5332e-02,1.8160e-03
2.0000e+01,9.4223e-01,3.4494e+00,2.5040e+00,5.0186e-02,3.6108e-03
3.0000e+01,9.1647e-01,3.4253e+00,2.5040e+00,7.4197e-02,5.3570e-03
4.0000e+01,8.9157e-01,3.4020e+00,2.5040e+00,9.7400e-02,7.0561e-03
5.0000e+01,8.6748e-01,3.3795e+00,2.5040e+00,1.1983e-01,8.7098e-03
6.0000e+01,8.4418e-01,3.3577e+00,2.5040e+00,1.4152e-01,1.0320e-02
7.0000e+01,8.2163e-01,3.3367e+00,2.5040e+00,1.6250e-01,1.1887e-02
8.0000e+01,7.9980e-01,3.3163e+00,2.5040e+00,1.8281e-01,1.3412e-02
9.0000e+01,7.7866e-01,3.2966e+00,2.5040e+00,2.0246e-01,1.4898e-02
1.0000e+02,7.5819e-01,3.2775e+00,2.5040e+00,2.2149e-01,1.6345e-02
1.1000e+02,7.3835e-01,3.2590e+00,2.5040e+00,2.3991e-01,1.7755e-02
1.2000e+02,7.1913e-01,3.2411e+00,2.5040e+00,2.5777e-01,1.9128e-02
1.3000e+02,7.0049e-01,3.2237e+00,2.5040e+00,2.7506e-01,2.0466e-02
1.4000e+02,6.8242e-01,3.2069e+00,2.5040e+00,2.9183e-01,2.1769e-02
1.5000e+02,6.6490e-01,3.1906e+00,2.5040e+00,3.0808e-01,2.3040e-02
1.6000e+02,6.4790e-01,3.1747e+00,2.5040e+00,3.2385e-01,2.4278e-02
1.7000e+02,6.3140e-01,3.1594e+00,2.5040e+00,3.3913e-01,2.5484e-02
1.8000e+02,6.1540e-01,3.1445e+00,2.5040e+00,3.5397e-01,2.6661e-02
1.9000e+02,5.9986e-01,3.1301e+00,2.5040e+00,3.6836e-01,2.7808e-02
2.0000e+02,5.8477e-01,3.1160e+00,2.5040e+00,3.8233e-01,2.8926e-02
2.1000e+02,5.7012e-01,3.1024e+00,2.5040e+00,3.9589e-01,3.0016e-02
2.2000e+02,5.5589e-01,3.0892e+00,2.5040e+00,4.0906e-01,3.1080e-02
2.3000e+02,5.4206e-01,3.0764e+00,2.5040e+00,4.2184e-01,3.2117e-02
2.4000e+02,5.2863e-01,3.0639e+00,2.5040e+00,4.3427e-01,3.3128e-02
2.5000e+02,5.1557e-01,3.0518e+00,2.5040e+00,4.4633e-01,3.4115e-02
2.6000e+02,5.0289e-01,3.0400e+00,2.5040e+00,4.5806e-01,3.5077e-02
2.7000e+02,4.9055e-01,3.0286e+00,2.5040e+00,4.6946e-01,3.6016e-02
2.8000e+02,4.7855e-01,3.0175e+00,2.5040e+00,4.8054e-01,3.6932e-02
2.9000e+02,4.6689e-01,3.0066e+00,2.5040e+00,4.9131e-01,3.7826e-02
3.0000e+02,4.5555e-01,2.9961e+00,2.5040e+00,5.0178e-01,3.8698e-02
3.1000e+02,4.4451e-01,2.9859e+00,2.5040e+00,5.1196e-01,3.9550e-02
3.2000e+02,4.3377e-01,2.9760e+00,2.5040e+00,5.2187e-01,4.0381e-02
3.3000e+02,4.2332e-01,2.9663e+00,2.5040e+00,5.3151e-01,4.1191e-02
3.4000e+02,4.1316e-01,2.9569e+00,2.5040e+00,5.4088e-01,4.1983e-02
3.5000e+02,4.0326e-01,2.9477e+00,2.5040e+00,5.5001e-01,4.2756e-02
3.6000e+02,3.9362e-01,2.9388e+00,2.5040e+00,5.5889e-01,4.3510e-02
3.7000e+02,3.8424e-01,2.9301e+00,2.5040e+00,5.6753e-01,4.4246e-02
3.8000e+02,3.7511e-01,2.9217e+00,2.5040e+00,5.7595e-01,4.4965e-02
3.9000e+02,3.6622e-01,2.9135e+00,2.5040e+00,5.8414e-01,4.5667e-02
4.0000e+02,3.5756e-01,2.9055e+00,2.5040e+00,5.9211e-01,4.6352e-02
4.1000e+02,3.4912e-01,2.8977e+00,2.5040e+00,5.9988e-01,4.7022e-02
4.2000e+02,3.4090e-01,2.8901e+00,2.5040e+00,6.0745e-01,4.7675e-02
4.3000e+02,3.3289e-01,2.8827e+00,2.5040e+00,6.1482e-01,4.8313e-02
4.4000e+02,3.2509e-01,2.8755e+00,2.5040e+00,6.2200e-01,4.8937e-02
4.5000e+02,3.1749e-01,2.8684e+00,2.5040e+00,6.2899e-01,4.9546e-02
4.6000e+02,3.1008e-01,2.8616e+00,2.5040e+00,6.3581e-01,5.0140e-02
4.7000e+02,3.0285e-01,2.8549e+00,2.5040e+00,6.4245e-01,5.0721e-02
4.8000e+02,2.9581e-01,2.8484e+00,2.5040e+00,6.4892e-01,5.1289e-02
4.9000e+02,2.8895e-01,2.8421e+00,2.5040e+00,6.5523e-01,5.1843e-02
5.0000e+02,2.8226e-01,2.8359e+00,2.5040e+00,6.6138e-01,5.2384e-02
5.1000e+02,2.7574e-01,2.8299e+00,2.5040e+00,6.6737e-01,5.2914e-02
5.2000e+02,2.6937e-01,2.8240e+00,2.5040e+00,6.7322e-01,5.3430e-02
5.3000e+02,2.6317e-01,2.8183e+00,2.5040e+00,6.7892e-01,5.3935e-02
5.4000e+02,2.5712e-01,2.8127e+00,2.5040e+00,6.8447e-01,5.4429e-02
5.5000e+02,2.5122e-01,2.8073e+00,2.5040e+00,6.8989e-01,5.4911e-02
5.6000e+02,2.4546e-01,2.8020e+00,2.5040e+00,6.9518e-01,5.5382e-02
5.7000e+02,2.3985e-01,2.7968e+00,2.5040e+00,7.0033e-01,5.5842e-02
5.8000e+02,2.3437e-01,2.7918e+00,2.5040e+00,7.0536e-01,5.6292e-02
5.9000e+02,2.2903e-01,2.7869e+00,2.5040e+00,7.1027e-01,5.6732e-02
6.0000e+02,2.2381e-01,2.7821e+00,2.5040e+00,7.1505e-01,5.7161e-02
6.1000e+02,2.1872e-01,2.7774e+00,2.5040e+00,7.1972e-01,5.7581e-02
6.2000e+02,2.1376e-01,2.7728e+00,2.5040e+00,7.2427e-01,5.7992e-02
6.3000e+02,2.0891e-01,2.7683e+00,2.5040e+00,7.2872e-01,5.8393e-02
6.4000e+02,2.0418e-01,2.7640e+00,2.5040e+00,7.3306e-01,5.8785e-02
6.5000e+02,1.9956e-01,2.7597e+00,2.5040e+00,7.3729e-01,5.9168e-02
6.6000e+02,1.9506e-01,2.7556e+00,2.5040e+00,7.4142e-01,5.9543e-02
6.7000e+02,1.9066e-01,2.7515e+00,2.5040e+00,7.4546e-01,5.9909e-02
6.8000e+02,1.8636e-01,2.7476e+00,2.5040e+00,7.4939e-01,6.0267e-02
6.9000e+02,1.8217e-01,2.7437e+00,2.5040e+00,7.5323e-01,6.0616e-02
7.0000e+02,1.7808e-01,2.7400e+00,2.5040e+00,7.5699e-01,6.0958e-02
7.1000e+02,1.7408e-01,2.7363e+00,2.5040e+00,7.6065e-01,6.1293e-02
7.2000e+02,1.7018e-01,2.7327e+00,2.5040e+00,7.6422e-01,6.1620e-02
7.3000e+02,1.6637e-01,2.7292e+00,2.5040e+00,7.6771e-01,6.1939e-02
7.4000e+02,1.6265e-01,2.7258e+00,2.5040e+00,7.7112e-01,6.2252e-02
7.5000e+02,1.5901e-01,2.7224e+00,2.5040e+00,7.7445e-01,6.2557e-02
7.6000e+02,1.5547e-01,2.7192e+00,2.5040e+00,7.7770e-01,6.2856e-02
