t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.5000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9595e+00,1.4961e+01,2.2501e+01,3.8538e-02,6.4312e-04
2.0000e+01,2.9208e+00,1.4923e+01,2.2501e+01,7.6544e-02,1.2790e-03
3.0000e+01,2.8828e+00,1.4886e+01,2.2501e+01,1.1396e-01,1.9066e-03
4.0000e+01,2.8453e+00,1.4849e+01,2.2501e+01,1.5080e-01,2.5261e-03
5.0000e+01,2.8084e+00,1.4813e+01,2.2501e+01,1.8708e-01,3.1376e-03
6.0000e+01,2.7721e+00,1.4777e+01,2.2501e+01,2.2280e-01,3.7412e-03
7.0000e+01,2.7364e+00,1.4742e+01,2.2501e+01,2.5798e-01,4.3371e-03
8.0000e+01,2.7011e+00,1.4707e+01,2.2501e+01,2.9262e-01,4.9253e-03
9.0000e+01,2.6664e+00,1.4673e+01,2.2501e+01,3.2675e-01,5.5060e-03
1.0000e+02,2.6322e+00,1.4639e+01,2.2501e+01,3.6035e-01,6.0792e-03
1.1000e+02,2.5986e+00,1.4606e+01,2.2501e+01,3.9346e-01,6.6452e-03
1.2000e+02,2.5654e+00,1.4574e+01,2.2501e+01,4.2607e-01,7.2039e-03
1.3000e+02,2.5327e+00,1.4542e+01,2.2501e+01,4.5819e-01,7.7556e-03
1.4000e+02,2.5005e+00,1.4510e+01,2.2501e+01,4.8984e-01,8.3003e-03
1.5000e+02,2.4688e+00,1.4479e+01,2.2501e+01,5.2102e-01,8.8380e-03
1.6000e+02,2.4376e+00,1.4448e+01,2.2501e+01,5.5174e-01,9.3690e-03
1.7000e+02,2.4068e+00,1.4418e+01,2.2501e+01,5.8200e-01,9.8934e-03
1.8000e+02,2.3764e+00,1.4388e+01,2.2501e+01,6.1183e-01,1.0411e-02
1.9000e+02,2.3465e+00,1.4358e+01,2.2501e+01,6.4122e-01,1.0922e-02
2.0000e+02,2.3171e+00,1.4329e+01,2.2501e+01,6.7019e-01,1.1427e-02
2.1000e+02,2.2880e+00,1.4301e+01,2.2501e+01,6.9873e-01,1.1926e-02
2.2000e+02,2.2594e+00,1.4273e+01,2.2501e+01,7.2687e-01,1.2418e-02
2.3000e+02,2.2312e+00,1.4245e+01,2.2501e+01,7.5460e-01,1.2904e-02
2.4000e+02,2.2034e+00,1.4218e+01,2.2501e+01,7.8193e-01,1.3384e-02
2.5000e+02,2.1759e+00,1.4191e+01,2.2501e+01,8.0887e-01,1.3858e-02
2.6000e+02,2.1489e+00,1.4164e+01,2.2501e+01,8.3542e-01,1.4327e-02
2.7000e+02,2.1223e+00,1.4138e+01,2.2501e+01,8.6160e-01,1.4789e-02
2.8000e+02,2.0960e+00,1.4112e+01,2.2501e+01,8.8741e-01,1.5246e-02
2.9000e+02,2.0701e+00,1.4087e+01,2.2501e+01,9.1286e-01,1.5697e-02
3.0000e+02,2.0446e+00,1.4062e+01,2.2501e+01,9.3795e-01,1.6143e-02
3.1000e+02,2.0194e+00,1.4037e+01,2.2501e+01,9.6268e-01,1.6583e-02
3.2000e+02,1.9946e+00,1.4012e+01,2.2501e+01,9.8707e-01,1.7018e-02
3.3000e+02,1.9701e+00,1.3988e+01,2.2501e+01,1.0111e+00,1.7447e-02
3.4000e+02,1.9460e+00,1.3965e+01,2.2501e+01,1.0348e+00,1.7871e-02
3.5000e+02,1.9222e+00,1.3941e+01,2.2501e+01,1.0582e+00,1.8290e-02
3.6000e+02,1.8987e+00,1.3918e+01,2.2501e+01,1.0813e+00,1.8704e-02
3.7000e+02,1.8755e+00,1.3895e+01,2.2501e+01,1.1040e+00,1.9113e-02
3.8000e+02,1.8527e+00,1.3873e+01,2.2501e+01,1.1265e+00,1.9517e-02
3.9000e+02,1.8302e+00,1.3851e+01,2.2501e+01,1.1486e+00,1.9916e-02
4.0000e+02,1.8080e+00,1.3829e+01,2.2501e+01,1.1704e+00,2.0310e-02
4.1000e+02,1.7860e+00,1.3808e+01,2.2501e+01,1.1919e+00,2.0699e-02
4.2000e+02,1.7644e+00,1.3786e+01,2.2501e+01,1.2132e+00,2.1084e-02
4.3000e+02,1.7431e+00,1.3765e+01,2.2501e+01,1.2341e+00,2.1464e-02
4.4000e+02,1.7221e+00,1.3745e+01,2.2501e+01,1.2548e+00,2.1840e-02
4.5000e+02,1.7013e+00,1.3724e+01,2.2501e+01,1.2751e+00,2.2211e-02
4.6000e+02,1.6808e+00,1.3704e+01,2.2501e+01,1.2952e+00,2.2577e-02
4.7000e+02,1.6607e+00,1.3684e+01,2.2501e+01,1.3151e+00,2.2939e-02
4.8000e+02,1.6407e+00,1.3665e+01,2.2501e+01,1.3346e+00,2.3297e-02
4.9000e+02,1.6211e+00,1.3645e+01,2.2501e+01,1.3540e+00,2.3651e-02
5.0000e+02,1.6017e+00,1.3626e+01,2.2501e+01,1.3730e+00,2.4000e-02
5.1000e+02,1.5825e+00,1.3608e+01,2.2501e+01,1.3918e+00,2.4345e-02
5.2000e+02,1.5636e+00,1.3589e+01,2.2501e+01,1.4104e+00,2.4686e-02
5.3000e+02,1.5450e+00,1.3571e+01,2.2501e+01,1.4287e+00,2.5023e-02
5.4000e+02,1.5266e+00,1.3553e+01,2.2501e+01,1.4467e+00,2.5356e-02
5.5000e+02,1.5084e+00,1.3535e+01,2.2501e+01,1.4645e+00,2.5685e-02
5.6000e+02,1.4905e+00,1.3517e+01,2.2501e+01,1.4821e+00,2.6010e-02
5.7000e+02,1.4728e+00,1.3500e+01,2.2501e+01,1.4995e+00,2.6331e-02
5.8000e+02,1.4554e+00,1.3483e+01,2.2501e+01,1.5166e+00,2.6649e-02
5.9000e+02,1.4382e+00,1.3466e+01,2.2501e+01,1.5335e+00,2.6962e-02
6.0000e+02,1.4212e+00,1.3449e+01,2.2501e+01,1.5502e+00,2.7272e-02
6.1000e+02,1.4044e+00,1.3433e+01,2.2501e+01,1.5667e+00,2.7579e-02
6.2000e+02,1.3878e+00,1.3416e+01,2.2501e+01,1.5829e+00,2.7881e-02
