t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,1.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.9539e-01,9.9737e-01,7.5013e+00,2.6198e-03,6.5581e-04
2.0000e+01,9.9212e-01,9.9475e-01,7.5013e+00,5.2380e-03,1.3130e-03
3.0000e+01,9.8886e-01,9.9214e-01,7.5013e+00,7.8409e-03,1.9680e-03
4.0000e+01,9.8562e-01,9.8955e-01,7.5013e+00,1.0428e-02,2.6208e-03
5.0000e+01,9.8240e-01,9.8698e-01,7.5013e+00,1.3001e-02,3.2715e-03
6.0000e+01,9.7919e-01,9.8441e-01,7.5013e+00,1.5558e-02,3.9202e-03
7.0000e+01,9.7600e-01,9.8187e-01,7.5013e+00,1.8101e-02,4.5667e-03
8.0000e+01,9.7283e-01,9.7934e-01,7.5013e+00,2.0628e-02,5.2111e-03
9.0000e+01,9.6967e-01,9.7682e-01,7.5013e+00,2.3141e-02,5.8534e-03
1.0000e+02,9.6654e-01,9.7432e-01,7.5013e+00,2.5640e-02,6.4937e-03
1.1000e+02,9.6341e-01,9.7183e-01,7.5013e+00,2.8124e-02,7.1319e-03
1.2000e+02,9.6031e-01,9.6936e-01,7.5013e+00,3.0594e-02,7.7680e-03
1.3000e+02,9.5722e-01,9.6690e-01,7.5013e+00,3.3049e-02,8.4021e-03
1.4000e+02,9.5414e-01,9.6446e-01,7.5013e+00,3.5491e-02,9.0342e-03
1.5000e+02,9.5109e-01,9.6202e-01,7.5013e+00,3.7918e-02,9.6642e-03
1.6000e+02,9.4804e-01,9.5961e-01,7.5013e+00,4.0332e-02,1.0292e-02
1.7000e+02,9.4502e-01,9.5720e-01,7.5013e+00,4.2732e-02,1.0918e-02
1.8000e+02,9.4201e-01,9.5481e-01,7.5013e+00,4.5119e-02,1.1542e-02
1.9000e+02,9.3901e-01,9.5244e-01,7.5013e+00,4.7492e-02,1.2164e-02
2.0000e+02,9.3603e-01,9.5008e-01,7.5013e+00,4.9851e-02,1.2785e-02
2.1000e+02,9.3307e-01,9.4773e-01,7.5013e+00,5.2197e-02,1.3403e-02
2.2000e+02,9.3012e-01,9.4539e-01,7.5013e+00,5.4530e-02,1.4019e-02
2.3000e+02,9.2718e-01,9.4307e-01,7.5013e+00,5.6851e-02,1.4633e-02
2.4000e+02,9.2427e-01,9.4076e-01,7.5013e+00,5.9158e-02,1.5246e-02
2.5000e+02,9.2136e-01,9.3846e-01,7.5013e+00,6.1452e-02,1.5856e-02
2.6000e+02,9.1847e-01,9.3618e-01,7.5013e+00,6.3733e-02,1.6464e-02
2.7000e+02,9.1560e-01,9.3390e-01,7.5013e+00,6.6002e-02,1.7071e-02
2.8000e+02,9.1273e-01,9.3164e-01,7.5013e+00,6.8258e-02,1.7676e-02
2.9000e+02,9.0989e-01,9.2940e-01,7.5013e+00,7.0502e-02,1.8279e-02
3.0000e+02,9.0706e-01,9.2716e-01,7.5013e+00,7.2734e-02,1.8880e-02
3.1000e+02,9.0424e-01,9.2494e-01,7.5013e+00,7.4953e-02,1.9479e-02
3.2000e+02,9.0143e-01,9.2273e-01,7.5013e+00,7.7160e-02,2.0076e-02
3.3000e+02,8.9864e-01,9.2053e-01,7.5013e+00,7.9355e-02,2.0671e-02
3.4000e+02,8.9587e-01,9.1835e-01,7.5013e+00,8.1538e-02,2.1265e-02
3.5000e+02,8.9310e-01,9.1617e-01,7.5013e+00,8.3709e-02,2.1857e-02
3.6000e+02,8.9035e-01,9.1401e-01,7.5013e+00,8.5869e-02,2.2447e-02
3.7000e+02,8.8762e-01,9.1186e-01,7.5013e+00,8.8016e-02,2.3035e-02
3.8000e+02,8.8490e-01,9.0972e-01,7.5013e+00,9.0153e-02,2.3621e-02
3.9000e+02,8.8219e-01,9.0759e-01,7.5013e+00,9.2277e-02,2.4206e-02
4.0000e+02,8.7949e-01,9.0548e-01,7.5013e+00,9.4390e-02,2.4788e-02
4.1000e+02,8.7681e-01,9.0337e-01,7.5013e+00,9.6492e-02,2.5369e-02
4.2000e+02,8.7414e-01,9.0128e-01,7.5013e+00,9.8583e-02,2.5949e-02
4.3000e+02,8.7148e-01,8.9920e-01,7.5013e+00,1.0066e-01,2.6526e-02
4.4000e+02,8.6884e-01,8.9713e-01,7.5013e+00,1.0273e-01,2.7102e-02
4.5000e+02,8.6621e-01,8.9507e-01,7.5013e+00,1.0479e-01,2.7676e-02
4.6000e+02,8.6359e-01,8.9302e-01,7.5013e+00,1.0683e-01,2.8248e-02
4.7000e+02,8.6098e-01,8.9098e-01,7.5013e+00,1.0887e-01,2.8818e-02
4.8000e+02,8.5839e-01,8.8895e-01,7.5013e+00,1.1089e-01,2.9387e-02
4.9000e+02,8.5581e-01,8.8694e-01,7.5013e+00,1.1291e-01,2.9954e-02
5.0000e+02,8.5324e-01,8.8493e-01,7.5013e+00,1.1491e-01,3.0520e-02
5.1000e+02,8.5068e-01,8.8293e-01,7.5013e+00,1.1691e-01,3.1084e-02
5.2000e+02,8.4813e-01,8.8095e-01,7.5013e+00,1.1889e-01,3.1646e-02
5.3000e+02,8.4560e-01,8.7897e-01,7.5013e+00,1.2086e-01,3.2206e-02
5.4000e+02,8.4308e-01,8.7701e-01,7.5013e+00,1.2282e-01,3.2765e-02
5.5000e+02,8.4057e-01,8.7505e-01,7.5013e+00,1.2478e-01,3.3322e-02
5.6000e+02,8.3807e-01,8.7311e-01,7.5013e+00,1.2672e-01,3.3877e-02
5.7000e+02,8.3559e-01,8.7117e-01,7.5013e+00,1.2865e-01,3.4431e-02
5.8000e+02,8.3312e-01,8.6925e-01,7.5013e+00,1.3057e-01,3.4983e-02
5.9000e+02,8.3065e-01,8.6734e-01,7.5013e+00,1.3248e-01,3.5533e-02
6.0000e+02,8.2820e-01,8.6543e-01,7.5013e+00,1.3438e-01,3.6082e-02
6.1000e+02,8.2576e-01,8.6354e-01,7.5013e+00,1.3628e-01,3.6629e-02
6.2000e+02,8.2333e-01,8.6165e-01,7.5013e+00,1.3816e-01,3.7175e-02
6.3000e+02,8.2092e-01,8.5978e-01,7.5013e+00,1.4003e-01,3.7719e-02
6.4000e+02,8.1851e-01,8.5791e-01,7.5013e+00,1.4190e-01,3.8262e-02
6.5000e+02,8.1612e-01,8.5605e-01,7.5013e+00,1.4375e-01,3.8802e-02
6.6000e+02,8.1373e-01,8.5421e-01,7.5013e+00,1.4559e-01,3.9342e-02
6.7000e+02,8.1136e-01,8.5237e-01,7.5013e+00,1.4743e-01,3.9879e-02
6.8000e+02,8.0900e-01,8.5054e-01,7.5013e+00,1.4926e-01,4.0416e-02
6.9000e+02,8.0665e-01,8.4872e-01,7.5013e+00,1.5107e-01,4.0950e-02
7.0000e+02,8.0430e-01,8.4691e-01,7.5013e+00,1.5288e-01,4.1483e-02
7.1000e+02,8.0197e-01,8.4511e-01,7.5013e+00,1.5468e-01,4.2015e-02
7.2000e+02,7.9965e-01,8.4332e-01,7.5013e+00,1.5647e-01,4.2545e-02
7.3000e+02,7.9735e-01,8.4153e-01,7.5013e+00,1.5825e-01,4.3073e-02
7.4000e+02,7.9505e-01,8.3976e-01,7.5013e+00,1.6002e-01,4.3600e-02
7.5000e+02,7.9276e-01,8.3799e-01,7.5013e+00,1.6179e-01,4.4126e-02
7.6000e+02,7.9048e-01,8.3624e-01,7.5013e+00,1.6354e-01,4.4650e-02
7.7000e+02,7.8821e-01,8.3449e-01,7.5013e+00,1.6529e-01,4.5172e-02
7.8000e+02,7.8595e-01,8.3275e-01,7.5013e+00,1.6702e-01,4.5693e-02
7.9000e+02,7.8371e-01,8.3102e-01,7.5013e+00,1.6875e-01,4.6212e-02
8.0000e+02,7.8147e-01,8.2930e-01,7.5013e+00,1.7047e-01,4.6730e-02
8.1000e+02,7.7924e-01,8.2758e-01,7.5013e+00,1.7218e-01,4.7247e-02
8.2000e+02,7.7702e-01,8.2588e-01,7.5013e+00,1.7389e-01,4.7762e-02
8.3000e+02,7.7481e-01,8.2418e-01,7.5013e+00,1.7558e-01,4.8275e-02
8.4000e+02,7.7261e-01,8.2249e-01,7.5013e+00,1.7727e-01,4.8788e-02
8.5000e+02,7.7043e-01,8.2081e-01,7.5013e+00,1.7895e-01,4.9298e-02
8.6000e+02,7.6825e-01,8.1914e-01,7.5013e+00,1.8062e-01,4.9807e-02
8.7000e+02,7.6608e-01,8.1748e-01,7.5013e+00,1.8228e-01,5.0315e-02
8.8000e+02,7.6392e-01,8.1582e-01,7.5013e+00,1.8393e-01,5.0822e-02
8.9000e+02,7.6176e-01,8.1417e-01,7.5013e+00,1.8558e-01,5.1326e-02
9.0000e+02,7.5962e-01,8.1253e-01,7.5013e+00,1.8722e-01,5.1830e-02
9.1000e+02,7.5749e-01,8.1090e-01,7.5013e+00,1.8885e-01,5.2332e-02
9.2000e+02,7.5537e-01,8.0927e-01,7.5013e+00,1.9047e-01,5.2833e-02
9.3000e+02,7.5325e-01,8.0766e-01,7.5013e+00,1.9208e-01,5.3332e-02
9.4000e+02,7.5115e-01,8.0605e-01,7.5013e+00,1.9369e-01,5.3830e-02
9.5000e+02,7.4905e-01,8.0445e-01,7.5013e+00,1.9529e-01,5.4327e-02
9.6000e+02,7.4697e-01,8.0285e-01,7.5013e+00,1.9688e-01,5.4822e-02
9.7000e+02,7.4489e-01,8.0127e-01,7.5013e+00,1.9847e-01,5.5315e-02
9.8000e+02,7.4282e-01,7.9969e-01,7.5013e+00,2.0004e-01,5.5808e-02
9.9000e+02,7.4076e-01,7.9812e-01,7.5013e+00,2.0161e-01,5.6299e-02
1.0000e+03,7.3871e-01,7.9655e-01,7.5013e+00,2.0317e-01,5.6789e-02
1.0100e+03,7.3666e-01,7.9500e-01,7.5013e+00,2.0473e-01,5.7277e-02
1.0200e+03,7.3463e-01,7.9345e-01,7.5013e+00,2.0627e-01,5.7764e-02
1.0300e+03,7.3260e-01,7.9190e-01,7.5013e+00,2.0781e-01,5.8250e-02
1.0400e+03,7.3059e-01,7.9037e-01,7.5013e+00,2.0935e-01,5.8734e-02
1.0500e+03,7.2858e-01,7.8884e-01,7.5013e+00,2.1087e-01,5.9217e-02
1.0600e+03,7.2658e-01,7.8732e-01,7.5013e+00,2.1239e-01,5.9699e-02
1.0700e+03,7.2459e-01,7.8581e-01,7.5013e+00,2.1390e-01,6.0179e-02
1.0800e+03,7.2260e-01,7.8430e-01,7.5013e+00,2.1541e-01,6.0658e-02
1.0900e+03,7.2063e-01,7.8280e-01,7.5013e+00,2.1690e-01,6.1136e-02
1.1000e+03,7.1866e-01,7.8131e-01,7.5013e+00,2.1839e-01,6.1612e-02
1.1100e+03,7.1670e-01,7.7983e-01,7.5013e+00,2.1988e-01,6.2087e-02
1.1200e+03,7.1475e-01,7.7835e-01,7.5013e+00,2.2135e-01,6.2561e-02
1.1300e+03,7.1281e-01,7.7688e-01,7.5013e+00,2.2282e-01,6.3034e-02
1.1400e+03,7.1088e-01,7.7541e-01,7.5013e+00,2.2429e-01,6.3505e-02
1.1500e+03,7.0895e-01,7.7395e-01,7.5013e+00,2.2574e-01,6.3975e-02
1.1600e+03,7.0703e-01,7.7250e-01,7.5013e+00,2.2719e-01,6.4444e-02
1.1700e+03,7.0512e-01,7.7106e-01,7.5013e+00,2.2864e-01,6.4911e-02
1.1800e+03,7.0322e-01,7.6962e-01,7.5013e+00,2.3007e-01,6.5377e-02
1.1900e+03,7.0132e-01,7.6818e-01,7.5013e+00,2.3150e-01,6.5842e-02
1.2000e+03,6.9944e-01,7.6676e-01,7.5013e+00,2.3293e-01,6.6306e-02
1.2100e+03,6.9756e-01,7.6534e-01,7.5013e+00,2.3434e-01,6.6768e-02
1.2200e+03,6.9568e-01,7.6393e-01,7.5013e+00,2.3575e-01,6.7230e-02
1.2300e+03,6.9382e-01,7.6252e-01,7.5013e+00,2.3716e-01,6.7690e-02
1.2400e+03,6.9196e-01,7.6112e-01,7.5013e+00,2.3856e-01,6.8148e-02
1.2500e+03,6.9011e-01,7.5973e-01,7.5013e+00,2.3995e-01,6.8606e-02
1.2600e+03,6.8827e-01,7.5834e-01,7.5013e+00,2.4133e-01,6.9062e-02
1.2700e+03,6.8644e-01,7.5696e-01,7.5013e+00,2.4271e-01,6.9517e-02
1.2800e+03,6.8461e-01,7.5558e-01,7.5013e+00,2.4409e-01,6.9971e-02
1.2900e+03,6.8279e-01,7.5422e-01,7.5013e+00,2.4545e-01,7.0424e-02
1.3000e+03,6.8098e-01,7.5285e-01,7.5013e+00,2.4681e-01,7.0875e-02
1.3100e+03,6.7917e-01,7.5150e-01,7.5013e+00,2.4817e-01,7.1326e-02
1.3200e+03,6.7738e-01,7.5015e-01,7.5013e+00,2.4952e-01,7.1775e-02
1.3300e+03,6.7559e-01,7.4880e-01,7.5013e+00,2.5086e-01,7.2223e-02
1.3400e+03,6.7380e-01,7.4746e-01,7.5013e+00,2.5220e-01,7.2669e-02
1.3500e+03,6.7203e-01,7.4613e-01,7.5013e+00,2.5353e-01,7.3115e-02
1.3600e+03,6.7026e-01,7.4480e-01,7.5013e+00,2.5485e-01,7.3559e-02
1.3700e+03,6.6849e-01,7.4348e-01,7.5013e+00,2.5617e-01,7.4003e-02
1.3800e+03,6.6674e-01,7.4217e-01,7.5013e+00,2.5749e-01,7.4445e-02
1.3900e+03,6.6499e-01,7.4086e-01,7.5013e+00,2.5879e-01,7.4886e-02
1.4000e+03,6.6325e-01,7.3955e-01,7.5013e+00,2.6010e-01,7.5325e-02
1.4100e+03,6.6151e-01,7.3826e-01,7.5013e+00,2.6139e-01,7.5764e-02
1.4200e+03,6.5978e-01,7.3696e-01,7.5013e+00,2.6268e-01,7.6202e-02
1.4300e+03,6.5806e-01,7.3568e-01,7.5013e+00,2.6397e-01,7.6638e-02
1.4400e+03,6.5635e-01,7.3440e-01,7.5013e+00,2.6525e-01,7.7073e-02
1.4500e+03,6.5464e-01,7.3312e-01,7.5013e+00,2.6652e-01,7.7507e-02
1.4600e+03,6.5294e-01,7.3185e-01,7.5013e+00,2.6779e-01,7.7940e-02
1.4700e+03,6.5124e-01,7.3058e-01,7.5013e+00,2.6905e-01,7.8372e-02
1.4800e+03,6.4956e-01,7.2933e-01,7.5013e+00,2.7031e-01,7.8803e-02
1.4900e+03,6.4787e-01,7.2807e-01,7.5013e+00,2.7156e-01,7.9232e-02
1.5000e+03,6.4620e-01,7.2682e-01,7.5013e+00,2.7281e-01,7.9661e-02
1.5100e+03,6.4453e-01,7.2558e-01,7.5013e+00,2.7405e-01,8.0088e-02
1.5200e+03,6.4287e-01,7.2434e-01,7.5013e+00,2.7529e-01,8.0514e-02
1.5300e+03,6.4121e-01,7.2311e-01,7.5013e+00,2.7652e-01,8.0939e-02
1.5400e+03,6.3956e-01,7.2188e-01,7.5013e+00,2.7774e-01,8.1364e-02
1.5500e+03,6.3792e-01,7.2066e-01,7.5013e+00,2.7896e-01,8.1787e-02
1.5600e+03,6.3628e-01,7.1944e-01,7.5013e+00,2.8018e-01,8.2208e-02
1.5700e+03,6.3465e-01,7.1823e-01,7.5013e+00,2.8139e-01,8.2629e-02
1.5800e+03,6.3302e-01,7.1703e-01,7.5013e+00,2.8259e-01,8.3049e-02
1.5900e+03,6.3141e-01,7.1582e-01,7.5013e+00,2.8379e-01,8.3468e-02
1.6000e+03,6.2979e-01,7.1463e-01,7.5013e+00,2.8499e-01,8.3885e-02
1.6100e+03,6.2819e-01,7.1344e-01,7.5013e+00,2.8618e-01,8.4302e-02
1.6200e+03,6.2659e-01,7.1225e-01,7.5013e+00,2.8736e-01,8.4717e-02
1.6300e+03,6.2499e-01,7.1107e-01,7.5013e+00,2.8854e-01,8.5132e-02
1.6400e+03,6.2341e-01,7.0989e-01,7.5013e+00,2.8972e-01,8.5545e-02
1.6500e+03,6.2182e-01,7.0872e-01,7.5013e+00,2.9089e-01,8.5958e-02
1.6600e+03,6.2025e-01,7.0755e-01,7.5013e+00,2.9205e-01,8.6369e-02
1.6700e+03,6.1868e-01,7.0639e-01,7.5013e+00,2.9321e-01,8.6779e-02
1.6800e+03,6.1711e-01,7.0524e-01,7.5013e+00,2.9437e-01,8.7188e-02
1.6900e+03,6.1555e-01,7.0408e-01,7.5013e+00,2.9552e-01,8.7597e-02
1.7000e+03,6.1400e-01,7.0294e-01,7.5013e+00,2.9667e-01,8.8004e-02
1.7100e+03,6.1245e-01,7.0179e-01,7.5013e+00,2.9781e-01,8.8410e-02
1.7200e+03,6.1091e-01,7.0066e-01,7.5013e+00,2.9894e-01,8.8815e-02
1.7300e+03,6.0938e-01,6.9952e-01,7.5013e+00,3.0007e-01,8.9219e-02
1.7400e+03,6.0785e-01,6.9839e-01,7.5013e+00,3.0120e-01,8.9622e-02
1.7500e+03,6.0632e-01,6.9727e-01,7.5013e+00,3.0232e-01,9.0024e-02
1.7600e+03,6.0480e-01,6.9615e-01,7.5013e+00,3.0344e-01,9.0425e-02
1.7700e+03,6.0329e-01,6.9504e-01,7.5013e+00,3.0455e-01,9.0825e-02
1.7800e+03,6.0178e-01,6.9393e-01,7.5013e+00,3.0566e-01,9.1225e-02
1.7900e+03,6.0028e-01,6.9282e-01,7.5013e+00,3.0677e-01,9.1623e-02
1.8000e+03,5.9878e-01,6.9172e-01,7.5013e+00,3.0787e-01,9.2020e-02
1.8100e+03,5.9729e-01,6.9062e-01,7.5013e+00,3.0896e-01,9.2416e-02
1.8200e+03,5.9581e-01,6.8953e-01,7.5013e+00,3.1005e-01,9.2811e-02
1.8300e+03,5.9432e-01,6.8844e-01,7.5013e+00,3.1114e-01,9.3205e-02
1.8400e+03,5.9285e-01,6.8736e-01,7.5013e+00,3.1222e-01,9.3598e-02
1.8500e+03,5.9138e-01,6.8628e-01,7.5013e+00,3.1330e-01,9.3990e-02
1.8600e+03,5.8992e-01,6.8521e-01,7.5013e+00,3.1437e-01,9.4382e-02
1.8700e+03,5.8846e-01,6.8414e-01,7.5013e+00,3.1544e-01,9.4772e-02
1.8800e+03,5.8700e-01,6.8307e-01,7.5013e+00,3.1650e-01,9.5161e-02
1.8900e+03,5.8555e-01,6.8201e-01,7.5013e+00,3.1756e-01,9.5550e-02
1.9000e+03,5.8411e-01,6.8095e-01,7.5013e+00,3.1862e-01,9.5937e-02
1.9100e+03,5.8267e-01,6.7990e-01,7.5013e+00,3.1967e-01,9.6323e-02
1.9200e+03,5.8124e-01,6.7885e-01,7.5013e+00,3.2072e-01,9.6709e-02
1.9300e+03,5.7981e-01,6.7780e-01,7.5013e+00,3.2176e-01,9.7093e-02
1.9400e+03,5.7839e-01,6.7676e-01,7.5013e+00,3.2280e-01,9.7477e-02
1.9500e+03,5.7697e-01,6.7573e-01,7.5013e+00,3.2384e-01,9.7860e-02
1.9600e+03,5.7556e-01,6.7470e-01,7.5013e+00,3.2487e-01,9.8241e-02
1.9700e+03,5.7415e-01,6.7367e-01,7.5013e+00,3.2590e-01,9.8622e-02
