t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.1250e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4741e+00,1.1226e+01,2.2501e+01,2.4286e-02,5.4028e-04
2.0000e+01,2.4495e+00,1.1202e+01,2.2501e+01,4.8323e-02,1.0762e-03
3.0000e+01,2.4252e+00,1.1178e+01,2.2501e+01,7.2071e-02,1.6067e-03
4.0000e+01,2.4012e+00,1.1154e+01,2.2501e+01,9.5536e-02,2.1321e-03
5.0000e+01,2.3775e+00,1.1131e+01,2.2501e+01,1.1872e-01,2.6523e-03
6.0000e+01,2.3541e+00,1.1108e+01,2.2501e+01,1.4163e-01,3.1673e-03
7.0000e+01,2.3309e+00,1.1086e+01,2.2501e+01,1.6427e-01,3.6774e-03
8.0000e+01,2.3081e+00,1.1063e+01,2.2501e+01,1.8664e-01,4.1824e-03
9.0000e+01,2.2855e+00,1.1041e+01,2.2501e+01,2.0875e-01,4.6825e-03
1.0000e+02,2.2631e+00,1.1019e+01,2.2501e+01,2.3060e-01,5.1777e-03
1.1000e+02,2.2410e+00,1.0998e+01,2.2501e+01,2.5219e-01,5.6681e-03
1.2000e+02,2.2192e+00,1.0976e+01,2.2501e+01,2.7354e-01,6.1538e-03
1.3000e+02,2.1976e+00,1.0955e+01,2.2501e+01,2.9463e-01,6.6347e-03
1.4000e+02,2.1763e+00,1.0934e+01,2.2501e+01,3.1548e-01,7.1110e-03
1.5000e+02,2.1552e+00,1.0914e+01,2.2501e+01,3.3609e-01,7.5826e-03
1.6000e+02,2.1344e+00,1.0893e+01,2.2501e+01,3.5647e-01,8.0498e-03
1.7000e+02,2.1138e+00,1.0873e+01,2.2501e+01,3.7661e-01,8.5124e-03
1.8000e+02,2.0934e+00,1.0853e+01,2.2501e+01,3.9652e-01,8.9706e-03
1.9000e+02,2.0733e+00,1.0834e+01,2.2501e+01,4.1620e-01,9.4244e-03
2.0000e+02,2.0534e+00,1.0814e+01,2.2501e+01,4.3566e-01,9.8738e-03
2.1000e+02,2.0337e+00,1.0795e+01,2.2501e+01,4.5490e-01,1.0319e-02
2.2000e+02,2.0142e+00,1.0776e+01,2.2501e+01,4.7392e-01,1.0760e-02
2.3000e+02,1.9950e+00,1.0757e+01,2.2501e+01,4.9273e-01,1.1197e-02
2.4000e+02,1.9759e+00,1.0738e+01,2.2501e+01,5.1132e-01,1.1629e-02
2.5000e+02,1.9571e+00,1.0720e+01,2.2501e+01,5.2971e-01,1.2058e-02
2.6000e+02,1.9385e+00,1.0702e+01,2.2501e+01,5.4789e-01,1.2482e-02
2.7000e+02,1.9201e+00,1.0684e+01,2.2501e+01,5.6587e-01,1.2902e-02
2.8000e+02,1.9019e+00,1.0666e+01,2.2501e+01,5.8365e-01,1.3319e-02
2.9000e+02,1.8839e+00,1.0648e+01,2.2501e+01,6.0123e-01,1.3731e-02
3.0000e+02,1.8661e+00,1.0631e+01,2.2501e+01,6.1862e-01,1.4140e-02
3.1000e+02,1.8485e+00,1.0614e+01,2.2501e+01,6.3582e-01,1.4544e-02
3.2000e+02,1.8311e+00,1.0597e+01,2.2501e+01,6.5282e-01,1.4945e-02
3.3000e+02,1.8139e+00,1.0580e+01,2.2501e+01,6.6964e-01,1.5342e-02
3.4000e+02,1.7969e+00,1.0563e+01,2.2501e+01,6.8628e-01,1.5736e-02
3.5000e+02,1.7800e+00,1.0547e+01,2.2501e+01,7.0274e-01,1.6126e-02
