t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,2.5000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9678e-01,2.4975e+00,2.0000e+01,2.4742e-03,2.4755e-04
2.0000e+01,9.9406e-01,2.4951e+00,2.0000e+01,4.9442e-03,4.9491e-04
3.0000e+01,9.9135e-01,2.4926e+00,2.0000e+01,7.4051e-03,7.4161e-04
4.0000e+01,9.8866e-01,2.4901e+00,2.0000e+01,9.8568e-03,9.8763e-04
5.0000e+01,9.8597e-01,2.4877e+00,2.0000e+01,1.2300e-02,1.2330e-03
6.0000e+01,9.8329e-01,2.4853e+00,2.0000e+01,1.4733e-02,1.4777e-03
7.0000e+01,9.8062e-01,2.4828e+00,2.0000e+01,1.7158e-02,1.7217e-03
8.0000e+01,9.7796e-01,2.4804e+00,2.0000e+01,1.9574e-02,1.9651e-03
9.0000e+01,9.7531e-01,2.4780e+00,2.0000e+01,2.1981e-02,2.2078e-03
1.0000e+02,9.7267e-01,2.4756e+00,2.0000e+01,2.4379e-02,2.4498e-03
1.1000e+02,9.7004e-01,2.4732e+00,2.0000e+01,2.6768e-02,2.6912e-03
1.2000e+02,9.6742e-01,2.4708e+00,2.0000e+01,2.9148e-02,2.9320e-03
1.3000e+02,9.6481e-01,2.4685e+00,2.0000e+01,3.1520e-02,3.1721e-03
1.4000e+02,9.6221e-01,2.4661e+00,2.0000e+01,3.3883e-02,3.4115e-03
1.5000e+02,9.5961e-01,2.4637e+00,2.0000e+01,3.6238e-02,3.6503e-03
1.6000e+02,9.5703e-01,2.4614e+00,2.0000e+01,3.8584e-02,3.8885e-03
1.7000e+02,9.5445e-01,2.4591e+00,2.0000e+01,4.0921e-02,4.1260e-03
1.8000e+02,9.5189e-01,2.4567e+00,2.0000e+01,4.3250e-02,4.3629e-03
1.9000e+02,9.4933e-01,2.4544e+00,2.0000e+01,4.5571e-02,4.5992e-03
2.0000e+02,9.4678e-01,2.4521e+00,2.0000e+01,4.7883e-02,4.8348e-03
2.1000e+02,9.4424e-01,2.4498e+00,2.0000e+01,5.0187e-02,5.0698e-03
2.2000e+02,9.4171e-01,2.4475e+00,2.0000e+01,5.2482e-02,5.3041e-03
2.3000e+02,9.3919e-01,2.4452e+00,2.0000e+01,5.4769e-02,5.5378e-03
2.4000e+02,9.3668e-01,2.4429e+00,2.0000e+01,5.7048e-02,5.7710e-03
2.5000e+02,9.3418e-01,2.4406e+00,2.0000e+01,5.9319e-02,6.0034e-03
2.6000e+02,9.3168e-01,2.4384e+00,2.0000e+01,6.1582e-02,6.2353e-03
2.7000e+02,9.2920e-01,2.4361e+00,2.0000e+01,6.3836e-02,6.4665e-03
2.8000e+02,9.2672e-01,2.4339e+00,2.0000e+01,6.6082e-02,6.6972e-03
2.9000e+02,9.2425e-01,2.4316e+00,2.0000e+01,6.8321e-02,6.9272e-03
3.0000e+02,9.2179e-01,2.4294e+00,2.0000e+01,7.0551e-02,7.1566e-03
3.1000e+02,9.1934e-01,2.4272e+00,2.0000e+01,7.2773e-02,7.3854e-03
3.2000e+02,9.1690e-01,2.4250e+00,2.0000e+01,7.4988e-02,7.6136e-03
3.3000e+02,9.1446e-01,2.4228e+00,2.0000e+01,7.7194e-02,7.8412e-03
