t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,4.5000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.2821e+00,3.8878e+00,1.6828e-01,5.1884e-01,3.0772e-02
2.0000e+01,1.7998e+00,3.4257e+00,1.6828e-01,9.7068e-01,6.1242e-02
3.0000e+01,1.4390e+00,3.0820e+00,1.6828e-01,1.3060e+00,8.6705e-02
4.0000e+01,1.1637e+00,2.8209e+00,1.6828e-01,1.5600e+00,1.0802e-01
5.0000e+01,9.4975e-01,2.6190e+00,1.6828e-01,1.7561e+00,1.2589e-01
6.0000e+01,7.8111e-01,2.4606e+00,1.6828e-01,1.9097e+00,1.4090e-01
7.0000e+01,6.4649e-01,2.3346e+00,1.6828e-01,2.0317e+00,1.5354e-01
8.0000e+01,5.3788e-01,2.2334e+00,1.6828e-01,2.1296e+00,1.6421e-01
9.0000e+01,4.4946e-01,2.1512e+00,1.6828e-01,2.2090e+00,1.7323e-01
1.0000e+02,3.7695e-01,2.0840e+00,1.6828e-01,2.2739e+00,1.8086e-01
1.1000e+02,3.1710e-01,2.0287e+00,1.6828e-01,2.3273e+00,1.8733e-01
1.2000e+02,2.6744e-01,1.9828e+00,1.6828e-01,2.3715e+00,1.9282e-01
1.3000e+02,2.2604e-01,1.9447e+00,1.6828e-01,2.4082e+00,1.9749e-01
1.4000e+02,1.9139e-01,1.9129e+00,1.6828e-01,2.4389e+00,2.0145e-01
1.5000e+02,1.6231e-01,1.8862e+00,1.6828e-01,2.4646e+00,2.0483e-01
1.6000e+02,1.3782e-01,1.8637e+00,1.6828e-01,2.4862e+00,2.0771e-01
1.7000e+02,1.1716e-01,1.8448e+00,1.6828e-01,2.5044e+00,2.1016e-01
1.8000e+02,9.9684e-02,1.8288e+00,1.6828e-01,2.5198e+00,2.1225e-01
1.9000e+02,8.4884e-02,1.8153e+00,1.6828e-01,2.5328e+00,2.1404e-01
2.0000e+02,7.2330e-02,1.8038e+00,1.6828e-01,2.5438e+00,2.1556e-01
2.1000e+02,6.1669e-02,1.7941e+00,1.6828e-01,2.5532e+00,2.1686e-01
2.2000e+02,5.2604e-02,1.7858e+00,1.6828e-01,2.5611e+00,2.1797e-01
2.3000e+02,4.4891e-02,1.7787e+00,1.6828e-01,2.5679e+00,2.1892e-01
2.4000e+02,3.8322e-02,1.7728e+00,1.6828e-01,2.5737e+00,2.1973e-01
2.5000e+02,3.2724e-02,1.7677e+00,1.6828e-01,2.5786e+00,2.2042e-01
2.6000e+02,2.7952e-02,1.7633e+00,1.6828e-01,2.5828e+00,2.2101e-01
2.7000e+02,2.3880e-02,1.7596e+00,1.6828e-01,2.5863e+00,2.2152e-01
2.8000e+02,2.0406e-02,1.7564e+00,1.6828e-01,2.5894e+00,2.2195e-01
2.9000e+02,1.7440e-02,1.7537e+00,1.6828e-01,2.5920e+00,2.2232e-01
3.0000e+02,1.4907e-02,1.7514e+00,1.6828e-01,2.5942e+00,2.2264e-01
3.1000e+02,1.2743e-02,1.7494e+00,1.6828e-01,2.5961e+00,2.2291e-01
3.2000e+02,1.0895e-02,1.7478e+00,1.6828e-01,2.5977e+00,2.2314e-01
3.3000e+02,9.3151e-03,1.7463e+00,1.6828e-01,2.5991e+00,2.2334e-01
3.4000e+02,7.9652e-03,1.7451e+00,1.6828e-01,2.6003e+00,2.2351e-01
3.5000e+02,6.8113e-03,1.7440e+00,1.6828e-01,2.6013e+00,2.2365e-01
3.6000e+02,5.8249e-03,1.7431e+00,1.6828e-01,2.6021e+00,2.2377e-01
3.7000e+02,4.9816e-03,1.7424e+00,1.6828e-01,2.6029e+00,2.2388e-01
3.8000e+02,4.2605e-03,1.7417e+00,1.6828e-01,2.6035e+00,2.2397e-01
3.9000e+02,3.6439e-03,1.7412e+00,1.6828e-01,2.6040e+00,2.2405e-01
4.0000e+02,3.1167e-03,1.7407e+00,1.6828e-01,2.6045e+00,2.2411e-01
4.1000e+02,2.6658e-03,1.7403e+00,1.6828e-01,2.6049e+00,2.2417e-01
4.2000e+02,2.2802e-03,1.7399e+00,1.6828e-01,2.6052e+00,2.2422e-01
4.3000e+02,1.9504e-03,1.7396e+00,1.6828e-01,2.6055e+00,2.2426e-01
4.4000e+02,1.6683e-03,1.7394e+00,1.6828e-01,2.6058e+00,2.2430e-01
4.5000e+02,1.4270e-03,1.7391e+00,1.6828e-01,2.6060e+00,2.2433e-01
4.6000e+02,1.2207e-03,1.7390e+00,1.6828e-01,2.6061e+00,2.2435e-01
4.7000e+02,1.0442e-03,1.7388e+00,1.6828e-01,2.6063e+00,2.2438e-01
4.8000e+02,8.9320e-04,1.7387e+00,1.6828e-01,2.6064e+00,2.2439e-01
4.9000e+02,7.6406e-04,1.7385e+00,1.6828e-01,2.6065e+00,2.2441e-01
5.0000e+02,6.5359e-04,1.7384e+00,1.6828e-01,2.6066e+00,2.2442e-01
5.1000e+02,5.5910e-04,1.7384e+00,1.6828e-01,2.6067e+00,2.2444e-01
5.2000e+02,4.7827e-04,1.7383e+00,1.6828e-01,2.6068e+00,2.2445e-01
5.3000e+02,4.0913e-04,1.7382e+00,1.6828e-01,2.6069e+00,2.2446e-01
