t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.7500e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.9222e+00,1.7425e+01,2.2502e+01,7.4471e-02,1.0661e-03
2.0000e+01,4.8480e+00,1.7352e+01,2.2502e+01,1.4764e-01,2.1182e-03
3.0000e+01,4.7752e+00,1.7280e+01,2.2502e+01,2.1943e-01,3.1545e-03
4.0000e+01,4.7038e+00,1.7210e+01,2.2502e+01,2.8985e-01,4.1754e-03
5.0000e+01,4.6336e+00,1.7141e+01,2.2502e+01,3.5895e-01,5.1812e-03
6.0000e+01,4.5649e+00,1.7073e+01,2.2502e+01,4.2676e-01,6.1721e-03
7.0000e+01,4.4973e+00,1.7006e+01,2.2502e+01,4.9330e-01,7.1485e-03
8.0000e+01,4.4310e+00,1.6941e+01,2.2502e+01,5.5862e-01,8.1105e-03
9.0000e+01,4.3660e+00,1.6877e+01,2.2502e+01,6.2274e-01,9.0585e-03
1.0000e+02,4.3021e+00,1.6814e+01,2.2502e+01,6.8569e-01,9.9927e-03
1.1000e+02,4.2394e+00,1.6752e+01,2.2502e+01,7.4750e-01,1.0913e-02
1.2000e+02,4.1778e+00,1.6691e+01,2.2502e+01,8.0819e-01,1.1821e-02
1.3000e+02,4.1173e+00,1.6632e+01,2.2502e+01,8.6779e-01,1.2715e-02
1.4000e+02,4.0579e+00,1.6573e+01,2.2502e+01,9.2633e-01,1.3597e-02
1.5000e+02,3.9995e+00,1.6516e+01,2.2502e+01,9.8383e-01,1.4465e-02
1.6000e+02,3.9421e+00,1.6459e+01,2.2502e+01,1.0403e+00,1.5322e-02
1.7000e+02,3.8858e+00,1.6404e+01,2.2502e+01,1.0958e+00,1.6166e-02
1.8000e+02,3.8305e+00,1.6349e+01,2.2502e+01,1.1503e+00,1.6998e-02
1.9000e+02,3.7761e+00,1.6296e+01,2.2502e+01,1.2039e+00,1.7819e-02
2.0000e+02,3.7226e+00,1.6243e+01,2.2502e+01,1.2565e+00,1.8628e-02
2.1000e+02,3.6701e+00,1.6191e+01,2.2502e+01,1.3083e+00,1.9426e-02
2.2000e+02,3.6184e+00,1.6140e+01,2.2502e+01,1.3591e+00,2.0212e-02
2.3000e+02,3.5677e+00,1.6090e+01,2.2502e+01,1.4091e+00,2.0988e-02
2.4000e+02,3.5178e+00,1.6041e+01,2.2502e+01,1.4583e+00,2.1752e-02
2.5000e+02,3.4687e+00,1.5993e+01,2.2502e+01,1.5066e+00,2.2506e-02
2.6000e+02,3.4205e+00,1.5945e+01,2.2502e+01,1.5541e+00,2.3250e-02
2.7000e+02,3.3730e+00,1.5898e+01,2.2502e+01,1.6008e+00,2.3983e-02
2.8000e+02,3.3264e+00,1.5853e+01,2.2502e+01,1.6467e+00,2.4706e-02
2.9000e+02,3.2805e+00,1.5807e+01,2.2502e+01,1.6919e+00,2.5420e-02
3.0000e+02,3.2354e+00,1.5763e+01,2.2502e+01,1.7363e+00,2.6123e-02
3.1000e+02,3.1910e+00,1.5719e+01,2.2502e+01,1.7800e+00,2.6817e-02
3.2000e+02,3.1473e+00,1.5676e+01,2.2502e+01,1.8230e+00,2.7502e-02
3.3000e+02,3.1044e+00,1.5634e+01,2.2502e+01,1.8652e+00,2.8177e-02
3.4000e+02,3.0621e+00,1.5592e+01,2.2502e+01,1.9068e+00,2.8843e-02
3.5000e+02,3.0205e+00,1.5551e+01,2.2502e+01,1.9478e+00,2.9500e-02
3.6000e+02,2.9796e+00,1.5511e+01,2.2502e+01,1.9880e+00,3.0148e-02
3.7000e+02,2.9393e+00,1.5471e+01,2.2502e+01,2.0277e+00,3.0787e-02
3.8000e+02,2.8997e+00,1.5432e+01,2.2502e+01,2.0666e+00,3.1418e-02
3.9000e+02,2.8607e+00,1.5394e+01,2.2502e+01,2.1050e+00,3.2041e-02
4.0000e+02,2.8223e+00,1.5356e+01,2.2502e+01,2.1428e+00,3.2655e-02
4.1000e+02,2.7846e+00,1.5319e+01,2.2502e+01,2.1800e+00,3.3261e-02
4.2000e+02,2.7474e+00,1.5282e+01,2.2502e+01,2.2165e+00,3.3858e-02
4.3000e+02,2.7108e+00,1.5246e+01,2.2502e+01,2.2526e+00,3.4448e-02
4.4000e+02,2.6747e+00,1.5211e+01,2.2502e+01,2.2880e+00,3.5030e-02
4.5000e+02,2.6393e+00,1.5176e+01,2.2502e+01,2.3229e+00,3.5605e-02
4.6000e+02,2.6043e+00,1.5142e+01,2.2502e+01,2.3573e+00,3.6172e-02
4.7000e+02,2.5699e+00,1.5108e+01,2.2502e+01,2.3911e+00,3.6731e-02
4.8000e+02,2.5361e+00,1.5074e+01,2.2502e+01,2.4244e+00,3.7283e-02
4.9000e+02,2.5027e+00,1.5042e+01,2.2502e+01,2.4573e+00,3.7828e-02
5.0000e+02,2.4698e+00,1.5009e+01,2.2502e+01,2.4896e+00,3.8365e-02
5.1000e+02,2.4375e+00,1.4977e+01,2.2502e+01,2.5214e+00,3.8896e-02
5.2000e+02,2.4056e+00,1.4946e+01,2.2502e+01,2.5527e+00,3.9419e-02
5.3000e+02,2.3742e+00,1.4915e+01,2.2502e+01,2.5836e+00,3.9936e-02
5.4000e+02,2.3433e+00,1.4885e+01,2.2502e+01,2.6140e+00,4.0446e-02
5.5000e+02,2.3129e+00,1.4855e+01,2.2502e+01,2.6440e+00,4.0950e-02
5.6000e+02,2.2829e+00,1.4825e+01,2.2502e+01,2.6735e+00,4.1447e-02
5.7000e+02,2.2533e+00,1.4796e+01,2.2502e+01,2.7025e+00,4.1938e-02
5.8000e+02,2.2242e+00,1.4768e+01,2.2502e+01,2.7312e+00,4.2422e-02
5.9000e+02,2.1955e+00,1.4739e+01,2.2502e+01,2.7594e+00,4.2900e-02
6.0000e+02,2.1672e+00,1.4712e+01,2.2502e+01,2.7872e+00,4.3372e-02
6.1000e+02,2.1394e+00,1.4684e+01,2.2502e+01,2.8146e+00,4.3838e-02
6.2000e+02,2.1119e+00,1.4657e+01,2.2502e+01,2.8415e+00,4.4298e-02
6.3000e+02,2.0849e+00,1.4631e+01,2.2502e+01,2.8681e+00,4.4752e-02
6.4000e+02,2.0582e+00,1.4604e+01,2.2502e+01,2.8944e+00,4.5200e-02
6.5000e+02,2.0320e+00,1.4578e+01,2.2502e+01,2.9202e+00,4.5643e-02
6.6000e+02,2.0061e+00,1.4553e+01,2.2502e+01,2.9456e+00,4.6080e-02
6.7000e+02,1.9805e+00,1.4528e+01,2.2502e+01,2.9707e+00,4.6511e-02
6.8000e+02,1.9554e+00,1.4503e+01,2.2502e+01,2.9955e+00,4.6937e-02
6.9000e+02,1.9306e+00,1.4479e+01,2.2502e+01,3.0198e+00,4.7357e-02
7.0000e+02,1.9061e+00,1.4455e+01,2.2502e+01,3.0439e+00,4.7773e-02
7.1000e+02,1.8820e+00,1.4431e+01,2.2502e+01,3.0675e+00,4.8183e-02
7.2000e+02,1.8583e+00,1.4408e+01,2.2502e+01,3.0909e+00,4.8587e-02
7.3000e+02,1.8349e+00,1.4385e+01,2.2502e+01,3.1139e+00,4.8987e-02
7.4000e+02,1.8118e+00,1.4362e+01,2.2502e+01,3.1366e+00,4.9382e-02
7.5000e+02,1.7890e+00,1.4340e+01,2.2502e+01,3.1590e+00,4.9772e-02
7.6000e+02,1.7666e+00,1.4318e+01,2.2502e+01,3.1810e+00,5.0156e-02
7.7000e+02,1.7445e+00,1.4296e+01,2.2502e+01,3.2028e+00,5.0537e-02
7.8000e+02,1.7226e+00,1.4274e+01,2.2502e+01,3.2242e+00,5.0912e-02
7.9000e+02,1.7011e+00,1.4253e+01,2.2502e+01,3.2454e+00,5.1282e-02
8.0000e+02,1.6799e+00,1.4232e+01,2.2502e+01,3.2662e+00,5.1649e-02
8.1000e+02,1.6590e+00,1.4212e+01,2.2502e+01,3.2868e+00,5.2010e-02
8.2000e+02,1.6383e+00,1.4191e+01,2.2502e+01,3.3071e+00,5.2367e-02
8.3000e+02,1.6180e+00,1.4171e+01,2.2502e+01,3.3271e+00,5.2720e-02
8.4000e+02,1.5979e+00,1.4152e+01,2.2502e+01,3.3468e+00,5.3068e-02
8.5000e+02,1.5781e+00,1.4132e+01,2.2502e+01,3.3663e+00,5.3412e-02
8.6000e+02,1.5586e+00,1.4113e+01,2.2502e+01,3.3855e+00,5.3751e-02
8.7000e+02,1.5393e+00,1.4094e+01,2.2502e+01,3.4044e+00,5.4087e-02
8.8000e+02,1.5203e+00,1.4075e+01,2.2502e+01,3.4230e+00,5.4418e-02
