t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,6.7500e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4890e+00,6.7401e+00,2.0001e+01,9.9139e-03,3.6745e-04
2.0000e+01,1.4788e+00,6.7302e+00,2.0001e+01,1.9765e-02,7.3311e-04
3.0000e+01,1.4686e+00,6.7204e+00,2.0001e+01,2.9535e-02,1.0963e-03
4.0000e+01,1.4586e+00,6.7107e+00,2.0001e+01,3.9223e-02,1.4570e-03
5.0000e+01,1.4486e+00,6.7011e+00,2.0001e+01,4.8832e-02,1.8152e-03
6.0000e+01,1.4387e+00,6.6916e+00,2.0001e+01,5.8362e-02,2.1710e-03
7.0000e+01,1.4289e+00,6.6821e+00,2.0001e+01,6.7814e-02,2.5243e-03
8.0000e+01,1.4192e+00,6.6728e+00,2.0001e+01,7.7188e-02,2.8753e-03
9.0000e+01,1.4095e+00,6.6635e+00,2.0001e+01,8.6485e-02,3.2239e-03
1.0000e+02,1.4000e+00,6.6542e+00,2.0001e+01,9.5707e-02,3.5701e-03
1.1000e+02,1.3905e+00,6.6451e+00,2.0001e+01,1.0485e-01,3.9140e-03
1.2000e+02,1.3811e+00,6.6360e+00,2.0001e+01,1.1393e-01,4.2555e-03
1.3000e+02,1.3717e+00,6.6270e+00,2.0001e+01,1.2293e-01,4.5948e-03
1.4000e+02,1.3625e+00,6.6181e+00,2.0001e+01,1.3185e-01,4.9317e-03
1.5000e+02,1.3533e+00,6.6092e+00,2.0001e+01,1.4071e-01,5.2664e-03
1.6000e+02,1.3442e+00,6.6004e+00,2.0001e+01,1.4949e-01,5.5989e-03
1.7000e+02,1.3351e+00,6.5917e+00,2.0001e+01,1.5820e-01,5.9291e-03
1.8000e+02,1.3261e+00,6.5831e+00,2.0001e+01,1.6684e-01,6.2571e-03
1.9000e+02,1.3173e+00,6.5745e+00,2.0001e+01,1.7542e-01,6.5829e-03
2.0000e+02,1.3084e+00,6.5660e+00,2.0001e+01,1.8392e-01,6.9065e-03
2.1000e+02,1.2997e+00,6.5575e+00,2.0001e+01,1.9236e-01,7.2280e-03
2.2000e+02,1.2910e+00,6.5492e+00,2.0001e+01,2.0073e-01,7.5473e-03
2.3000e+02,1.2824e+00,6.5409e+00,2.0001e+01,2.0903e-01,7.8645e-03
2.4000e+02,1.2738e+00,6.5326e+00,2.0001e+01,2.1727e-01,8.1796e-03
