t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,2.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9587e+00,1.9700e+00,2.5079e+00,2.9613e-02,3.7294e-03
2.0000e+01,1.9258e+00,1.9408e+00,2.5079e+00,5.8764e-02,7.4560e-03
3.0000e+01,1.8939e+00,1.9124e+00,2.5079e+00,8.7020e-02,1.1122e-02
4.0000e+01,1.8629e+00,1.8849e+00,2.5079e+00,1.1442e-01,1.4729e-02
5.0000e+01,1.8328e+00,1.8582e+00,2.5079e+00,1.4100e-01,1.8279e-02
6.0000e+01,1.8035e+00,1.8323e+00,2.5079e+00,1.6679e-01,2.1774e-02
7.0000e+01,1.7750e+00,1.8072e+00,2.5079e+00,1.9184e-01,2.5214e-02
8.0000e+01,1.7473e+00,1.7828e+00,2.5079e+00,2.1616e-01,2.8601e-02
9.0000e+01,1.7203e+00,1.7591e+00,2.5079e+00,2.3980e-01,3.1938e-02
1.0000e+02,1.6941e+00,1.7360e+00,2.5079e+00,2.6277e-01,3.5224e-02
1.1000e+02,1.6685e+00,1.7136e+00,2.5079e+00,2.8510e-01,3.8461e-02
1.2000e+02,1.6436e+00,1.6918e+00,2.5079e+00,3.0683e-01,4.1651e-02
1.3000e+02,1.6193e+00,1.6706e+00,2.5079e+00,3.2797e-01,4.4794e-02
1.4000e+02,1.5956e+00,1.6499e+00,2.5079e+00,3.4855e-01,4.7892e-02
1.5000e+02,1.5725e+00,1.6298e+00,2.5079e+00,3.6858e-01,5.0947e-02
1.6000e+02,1.5500e+00,1.6102e+00,2.5079e+00,3.8810e-01,5.3958e-02
1.7000e+02,1.5280e+00,1.5911e+00,2.5079e+00,4.0711e-01,5.6927e-02
1.8000e+02,1.5066e+00,1.5725e+00,2.5079e+00,4.2564e-01,5.9855e-02
1.9000e+02,1.4856e+00,1.5544e+00,2.5079e+00,4.4370e-01,6.2743e-02
2.0000e+02,1.4652e+00,1.5367e+00,2.5079e+00,4.6131e-01,6.5591e-02
2.1000e+02,1.4452e+00,1.5195e+00,2.5079e+00,4.7849e-01,6.8402e-02
2.2000e+02,1.4256e+00,1.5026e+00,2.5079e+00,4.9525e-01,7.1175e-02
2.3000e+02,1.4065e+00,1.4862e+00,2.5079e+00,5.1161e-01,7.3911e-02
2.4000e+02,1.3879e+00,1.4702e+00,2.5079e+00,5.2758e-01,7.6612e-02
2.5000e+02,1.3696e+00,1.4545e+00,2.5079e+00,5.4317e-01,7.9277e-02
2.6000e+02,1.3517e+00,1.4392e+00,2.5079e+00,5.5840e-01,8.1909e-02
2.7000e+02,1.3343e+00,1.4243e+00,2.5079e+00,5.7328e-01,8.4506e-02
2.8000e+02,1.3172e+00,1.4097e+00,2.5079e+00,5.8782e-01,8.7071e-02
2.9000e+02,1.3004e+00,1.3955e+00,2.5079e+00,6.0203e-01,8.9604e-02
3.0000e+02,1.2840e+00,1.3815e+00,2.5079e+00,6.1592e-01,9.2105e-02
3.1000e+02,1.2680e+00,1.3679e+00,2.5079e+00,6.2951e-01,9.4575e-02
3.2000e+02,1.2522e+00,1.3545e+00,2.5079e+00,6.4279e-01,9.7015e-02
3.3000e+02,1.2368e+00,1.3415e+00,2.5079e+00,6.5579e-01,9.9425e-02
3.4000e+02,1.2217e+00,1.3287e+00,2.5079e+00,6.6851e-01,1.0181e-01
3.5000e+02,1.2069e+00,1.3162e+00,2.5079e+00,6.8096e-01,1.0416e-01
3.6000e+02,1.1924e+00,1.3040e+00,2.5079e+00,6.9314e-01,1.0648e-01
3.7000e+02,1.1782e+00,1.2920e+00,2.5079e+00,7.0507e-01,1.0878e-01
3.8000e+02,1.1643e+00,1.2803e+00,2.5079e+00,7.1675e-01,1.1105e-01
3.9000e+02,1.1506e+00,1.2688e+00,2.5079e+00,7.2819e-01,1.1330e-01
4.0000e+02,1.1371e+00,1.2576e+00,2.5079e+00,7.3940e-01,1.1551e-01
4.1000e+02,1.1240e+00,1.2465e+00,2.5079e+00,7.5039e-01,1.1771e-01
4.2000e+02,1.1110e+00,1.2357e+00,2.5079e+00,7.6115e-01,1.1988e-01
4.3000e+02,1.0983e+00,1.2251e+00,2.5079e+00,7.7170e-01,1.2202e-01
4.4000e+02,1.0859e+00,1.2148e+00,2.5079e+00,7.8204e-01,1.2414e-01
4.5000e+02,1.0736e+00,1.2046e+00,2.5079e+00,7.9218e-01,1.2623e-01
