t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.6500e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4190e+00,1.6423e+01,2.2502e+01,7.7385e-02,1.1753e-03
2.0000e+01,5.3418e+00,1.6346e+01,2.2502e+01,1.5345e-01,2.3359e-03
3.0000e+01,5.2660e+00,1.6272e+01,2.2502e+01,2.2810e-01,3.4802e-03
4.0000e+01,5.1916e+00,1.6198e+01,2.2502e+01,3.0137e-01,4.6085e-03
5.0000e+01,5.1185e+00,1.6126e+01,2.2502e+01,3.7330e-01,5.7210e-03
6.0000e+01,5.0468e+00,1.6056e+01,2.2502e+01,4.4391e-01,6.8180e-03
7.0000e+01,4.9764e+00,1.5986e+01,2.2502e+01,5.1323e-01,7.8998e-03
8.0000e+01,4.9073e+00,1.5918e+01,2.2502e+01,5.8131e-01,8.9667e-03
9.0000e+01,4.8394e+00,1.5851e+01,2.2502e+01,6.4817e-01,1.0019e-02
1.0000e+02,4.7727e+00,1.5786e+01,2.2502e+01,7.1383e-01,1.1057e-02
1.1000e+02,4.7071e+00,1.5721e+01,2.2502e+01,7.7833e-01,1.2080e-02
1.2000e+02,4.6428e+00,1.5658e+01,2.2502e+01,8.4170e-01,1.3090e-02
1.3000e+02,4.5795e+00,1.5596e+01,2.2502e+01,9.0396e-01,1.4086e-02
1.4000e+02,4.5174e+00,1.5534e+01,2.2502e+01,9.6514e-01,1.5069e-02
1.5000e+02,4.4563e+00,1.5474e+01,2.2502e+01,1.0253e+00,1.6038e-02
1.6000e+02,4.3962e+00,1.5415e+01,2.2502e+01,1.0843e+00,1.6994e-02
1.7000e+02,4.3372e+00,1.5357e+01,2.2502e+01,1.1424e+00,1.7938e-02
1.8000e+02,4.2792e+00,1.5300e+01,2.2502e+01,1.1995e+00,1.8869e-02
1.9000e+02,4.2221e+00,1.5244e+01,2.2502e+01,1.2556e+00,1.9788e-02
2.0000e+02,4.1661e+00,1.5189e+01,2.2502e+01,1.3108e+00,2.0694e-02
2.1000e+02,4.1109e+00,1.5134e+01,2.2502e+01,1.3651e+00,2.1589e-02
2.2000e+02,4.0567e+00,1.5081e+01,2.2502e+01,1.4184e+00,2.2472e-02
2.3000e+02,4.0033e+00,1.5028e+01,2.2502e+01,1.4709e+00,2.3343e-02
2.4000e+02,3.9509e+00,1.4977e+01,2.2502e+01,1.5225e+00,2.4203e-02
2.5000e+02,3.8992e+00,1.4926e+01,2.2502e+01,1.5733e+00,2.5052e-02
2.6000e+02,3.8485e+00,1.4876e+01,2.2502e+01,1.6232e+00,2.5890e-02
2.7000e+02,3.7985e+00,1.4827e+01,2.2502e+01,1.6723e+00,2.6717e-02
2.8000e+02,3.7494e+00,1.4779e+01,2.2502e+01,1.7207e+00,2.7533e-02
2.9000e+02,3.7010e+00,1.4731e+01,2.2502e+01,1.7682e+00,2.8339e-02
3.0000e+02,3.6534e+00,1.4684e+01,2.2502e+01,1.8150e+00,2.9135e-02
3.1000e+02,3.6065e+00,1.4638e+01,2.2502e+01,1.8611e+00,2.9920e-02
3.2000e+02,3.5604e+00,1.4593e+01,2.2502e+01,1.9064e+00,3.0696e-02
3.3000e+02,3.5151e+00,1.4548e+01,2.2502e+01,1.9510e+00,3.1461e-02
3.4000e+02,3.4704e+00,1.4504e+01,2.2502e+01,1.9950e+00,3.2217e-02
3.5000e+02,3.4264e+00,1.4461e+01,2.2502e+01,2.0382e+00,3.2963e-02
3.6000e+02,3.3831e+00,1.4418e+01,2.2502e+01,2.0808e+00,3.3700e-02
3.7000e+02,3.3405e+00,1.4376e+01,2.2502e+01,2.1227e+00,3.4428e-02
