t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,1.5000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9702e-01,1.4980e+00,1.5001e+01,1.9791e-03,3.3007e-04
2.0000e+01,9.9472e-01,1.4960e+00,1.5001e+01,3.9563e-03,6.6025e-04
3.0000e+01,9.9242e-01,1.4941e+00,1.5001e+01,5.9263e-03,9.8968e-04
4.0000e+01,9.9013e-01,1.4921e+00,1.5001e+01,7.8892e-03,1.3183e-03
5.0000e+01,9.8784e-01,1.4901e+00,1.5001e+01,9.8450e-03,1.6462e-03
6.0000e+01,9.8557e-01,1.4882e+00,1.5001e+01,1.1794e-02,1.9734e-03
7.0000e+01,9.8330e-01,1.4863e+00,1.5001e+01,1.3736e-02,2.2998e-03
8.0000e+01,9.8104e-01,1.4843e+00,1.5001e+01,1.5670e-02,2.6255e-03
9.0000e+01,9.7879e-01,1.4824e+00,1.5001e+01,1.7598e-02,2.9504e-03
1.0000e+02,9.7654e-01,1.4805e+00,1.5001e+01,1.9519e-02,3.2745e-03
1.1000e+02,9.7430e-01,1.4786e+00,1.5001e+01,2.1433e-02,3.5979e-03
1.2000e+02,9.7207e-01,1.4766e+00,1.5001e+01,2.3340e-02,3.9206e-03
1.3000e+02,9.6985e-01,1.4747e+00,1.5001e+01,2.5240e-02,4.2426e-03
1.4000e+02,9.6764e-01,1.4728e+00,1.5001e+01,2.7134e-02,4.5638e-03
1.5000e+02,9.6543e-01,1.4710e+00,1.5001e+01,2.9021e-02,4.8843e-03
1.6000e+02,9.6323e-01,1.4691e+00,1.5001e+01,3.0901e-02,5.2040e-03
1.7000e+02,9.6104e-01,1.4672e+00,1.5001e+01,3.2775e-02,5.5230e-03
1.8000e+02,9.5885e-01,1.4653e+00,1.5001e+01,3.4641e-02,5.8413e-03
1.9000e+02,9.5667e-01,1.4635e+00,1.5001e+01,3.6502e-02,6.1589e-03
2.0000e+02,9.5450e-01,1.4616e+00,1.5001e+01,3.8355e-02,6.4758e-03
2.1000e+02,9.5234e-01,1.4598e+00,1.5001e+01,4.0203e-02,6.7919e-03
2.2000e+02,9.5018e-01,1.4579e+00,1.5001e+01,4.2043e-02,7.1073e-03
2.3000e+02,9.4803e-01,1.4561e+00,1.5001e+01,4.3877e-02,7.4220e-03
2.4000e+02,9.4589e-01,1.4543e+00,1.5001e+01,4.5705e-02,7.7361e-03
2.5000e+02,9.4376e-01,1.4524e+00,1.5001e+01,4.7526e-02,8.0493e-03
2.6000e+02,9.4163e-01,1.4506e+00,1.5001e+01,4.9341e-02,8.3619e-03
2.7000e+02,9.3951e-01,1.4488e+00,1.5001e+01,5.1150e-02,8.6738e-03
2.8000e+02,9.3740e-01,1.4470e+00,1.5001e+01,5.2952e-02,8.9850e-03
2.9000e+02,9.3529e-01,1.4452e+00,1.5001e+01,5.4748e-02,9.2955e-03
3.0000e+02,9.3319e-01,1.4434e+00,1.5001e+01,5.6538e-02,9.6053e-03
3.1000e+02,9.3110e-01,1.4416e+00,1.5001e+01,5.8322e-02,9.9144e-03
