t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,7.5000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4798e+00,7.4817e+00,2.0001e+01,1.8316e-02,6.1128e-04
2.0000e+01,2.4610e+00,7.4635e+00,2.0001e+01,3.6486e-02,1.2192e-03
3.0000e+01,2.4425e+00,7.4455e+00,2.0001e+01,5.4475e-02,1.8225e-03
4.0000e+01,2.4240e+00,7.4277e+00,2.0001e+01,7.2287e-02,2.4212e-03
5.0000e+01,2.4058e+00,7.4100e+00,2.0001e+01,8.9922e-02,3.0155e-03
6.0000e+01,2.3878e+00,7.3925e+00,2.0001e+01,1.0738e-01,3.6054e-03
7.0000e+01,2.3699e+00,7.3752e+00,2.0001e+01,1.2468e-01,4.1908e-03
8.0000e+01,2.3522e+00,7.3581e+00,2.0001e+01,1.4180e-01,4.7719e-03
9.0000e+01,2.3346e+00,7.3411e+00,2.0001e+01,1.5875e-01,5.3487e-03
1.0000e+02,2.3173e+00,7.3243e+00,2.0001e+01,1.7555e-01,5.9211e-03
1.1000e+02,2.3001e+00,7.3077e+00,2.0001e+01,1.9218e-01,6.4894e-03
1.2000e+02,2.2831e+00,7.2912e+00,2.0001e+01,2.0865e-01,7.0535e-03
1.3000e+02,2.2662e+00,7.2749e+00,2.0001e+01,2.2496e-01,7.6134e-03
1.4000e+02,2.2495e+00,7.2588e+00,2.0001e+01,2.4111e-01,8.1692e-03
1.5000e+02,2.2329e+00,7.2427e+00,2.0001e+01,2.5711e-01,8.7209e-03
1.6000e+02,2.2165e+00,7.2269e+00,2.0001e+01,2.7296e-01,9.2686e-03
1.7000e+02,2.2003e+00,7.2112e+00,2.0001e+01,2.8866e-01,9.8122e-03
1.8000e+02,2.1842e+00,7.1956e+00,2.0001e+01,3.0421e-01,1.0352e-02
1.9000e+02,2.1682e+00,7.1802e+00,2.0001e+01,3.1962e-01,1.0888e-02
2.0000e+02,2.1525e+00,7.1649e+00,2.0001e+01,3.3488e-01,1.1420e-02
2.1000e+02,2.1368e+00,7.1498e+00,2.0001e+01,3.5000e-01,1.1948e-02
2.2000e+02,2.1213e+00,7.1348e+00,2.0001e+01,3.6497e-01,1.2472e-02
2.3000e+02,2.1059e+00,7.1200e+00,2.0001e+01,3.7981e-01,1.2992e-02
2.4000e+02,2.0907e+00,7.1053e+00,2.0001e+01,3.9451e-01,1.3509e-02
2.5000e+02,2.0757e+00,7.0907e+00,2.0001e+01,4.0907e-01,1.4022e-02
2.6000e+02,2.0607e+00,7.0763e+00,2.0001e+01,4.2351e-01,1.4531e-02
2.7000e+02,2.0459e+00,7.0620e+00,2.0001e+01,4.3780e-01,1.5037e-02
2.8000e+02,2.0312e+00,7.0478e+00,2.0001e+01,4.5197e-01,1.5539e-02
2.9000e+02,2.0167e+00,7.0337e+00,2.0001e+01,4.6601e-01,1.6037e-02
3.0000e+02,2.0023e+00,7.0198e+00,2.0001e+01,4.7992e-01,1.6532e-02
3.1000e+02,1.9880e+00,7.0060e+00,2.0001e+01,4.9370e-01,1.7024e-02
3.2000e+02,1.9739e+00,6.9924e+00,2.0001e+01,5.0736e-01,1.7512e-02
3.3000e+02,1.9599e+00,6.9788e+00,2.0001e+01,5.2090e-01,1.7996e-02
3.4000e+02,1.9460e+00,6.9654e+00,2.0001e+01,5.3431e-01,1.8477e-02
3.5000e+02,1.9322e+00,6.9521e+00,2.0001e+01,5.4761e-01,1.8955e-02
3.6000e+02,1.9185e+00,6.9389e+00,2.0001e+01,5.6078e-01,1.9429e-02
3.7000e+02,1.9050e+00,6.9259e+00,2.0001e+01,5.7384e-01,1.9900e-02
3.8000e+02,1.8916e+00,6.9129e+00,2.0001e+01,5.8678e-01,2.0367e-02
3.9000e+02,1.8783e+00,6.9001e+00,2.0001e+01,5.9961e-01,2.0832e-02
4.0000e+02,1.8651e+00,6.8874e+00,2.0001e+01,6.1233e-01,2.1293e-02
4.1000e+02,1.8521e+00,6.8747e+00,2.0001e+01,6.2493e-01,2.1751e-02
4.2000e+02,1.8391e+00,6.8622e+00,2.0001e+01,6.3742e-01,2.2205e-02
4.3000e+02,1.8263e+00,6.8499e+00,2.0001e+01,6.4980e-01,2.2657e-02
4.4000e+02,1.8136e+00,6.8376e+00,2.0001e+01,6.6208e-01,2.3105e-02
4.5000e+02,1.8010e+00,6.8254e+00,2.0001e+01,6.7424e-01,2.3551e-02
4.6000e+02,1.7885e+00,6.8133e+00,2.0001e+01,6.8630e-01,2.3993e-02
4.7000e+02,1.7761e+00,6.8014e+00,2.0001e+01,6.9826e-01,2.4432e-02
4.8000e+02,1.7638e+00,6.7895e+00,2.0001e+01,7.1012e-01,2.4868e-02
4.9000e+02,1.7516e+00,6.7778e+00,2.0001e+01,7.2187e-01,2.5301e-02
5.0000e+02,1.7395e+00,6.7661e+00,2.0001e+01,7.3352e-01,2.5731e-02
5.1000e+02,1.7275e+00,6.7545e+00,2.0001e+01,7.4507e-01,2.6158e-02
5.2000e+02,1.7156e+00,6.7431e+00,2.0001e+01,7.5652e-01,2.6582e-02
5.3000e+02,1.7039e+00,6.7317e+00,2.0001e+01,7.6788e-01,2.7004e-02
5.4000e+02,1.6922e+00,6.7205e+00,2.0001e+01,7.7913e-01,2.7422e-02
5.5000e+02,1.6806e+00,6.7093e+00,2.0001e+01,7.9030e-01,2.7838e-02
5.6000e+02,1.6691e+00,6.6982e+00,2.0001e+01,8.0136e-01,2.8251e-02
5.7000e+02,1.6578e+00,6.6872e+00,2.0001e+01,8.1234e-01,2.8660e-02
5.8000e+02,1.6465e+00,6.6764e+00,2.0001e+01,8.2322e-01,2.9068e-02
5.9000e+02,1.6353e+00,6.6656e+00,2.0001e+01,8.3401e-01,2.9472e-02
6.0000e+02,1.6242e+00,6.6549e+00,2.0001e+01,8.4471e-01,2.9874e-02
6.1000e+02,1.6132e+00,6.6442e+00,2.0001e+01,8.5532e-01,3.0273e-02
6.2000e+02,1.6022e+00,6.6337e+00,2.0001e+01,8.6584e-01,3.0669e-02
6.3000e+02,1.5914e+00,6.6233e+00,2.0001e+01,8.7628e-01,3.1062e-02
6.4000e+02,1.5807e+00,6.6129e+00,2.0001e+01,8.8663e-01,3.1453e-02
6.5000e+02,1.5700e+00,6.6026e+00,2.0001e+01,8.9689e-01,3.1842e-02
6.6000e+02,1.5595e+00,6.5925e+00,2.0001e+01,9.0707e-01,3.2227e-02
6.7000e+02,1.5490e+00,6.5824e+00,2.0001e+01,9.1716e-01,3.2610e-02
6.8000e+02,1.5386e+00,6.5724e+00,2.0001e+01,9.2718e-01,3.2991e-02
6.9000e+02,1.5283e+00,6.5624e+00,2.0001e+01,9.3711e-01,3.3369e-02
7.0000e+02,1.5181e+00,6.5526e+00,2.0001e+01,9.4695e-01,3.3744e-02
7.1000e+02,1.5079e+00,6.5428e+00,2.0001e+01,9.5672e-01,3.4117e-02
7.2000e+02,1.4979e+00,6.5331e+00,2.0001e+01,9.6641e-01,3.4488e-02
7.3000e+02,1.4879e+00,6.5235e+00,2.0001e+01,9.7602e-01,3.4856e-02
7.4000e+02,1.4780e+00,6.5139e+00,2.0001e+01,9.8555e-01,3.5221e-02
7.5000e+02,1.4682e+00,6.5045e+00,2.0001e+01,9.9501e-01,3.5585e-02
7.6000e+02,1.4584e+00,6.4951e+00,2.0001e+01,1.0044e+00,3.5945e-02
7.7000e+02,1.4488e+00,6.4858e+00,2.0001e+01,1.0137e+00,3.6304e-02
