t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.1000e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4374e+00,1.0941e+01,2.0003e+01,5.8512e-02,1.3334e-03
2.0000e+01,5.3784e+00,1.0884e+01,2.0003e+01,1.1620e-01,2.6550e-03
3.0000e+01,5.3203e+00,1.0827e+01,2.0003e+01,1.7297e-01,3.9625e-03
4.0000e+01,5.2631e+00,1.0771e+01,2.0003e+01,2.2885e-01,5.2560e-03
5.0000e+01,5.2069e+00,1.0716e+01,2.0003e+01,2.8385e-01,6.5358e-03
6.0000e+01,5.1515e+00,1.0662e+01,2.0003e+01,3.3799e-01,7.8021e-03
7.0000e+01,5.0969e+00,1.0608e+01,2.0003e+01,3.9129e-01,9.0550e-03
8.0000e+01,5.0432e+00,1.0556e+01,2.0003e+01,4.4377e-01,1.0295e-02
9.0000e+01,4.9903e+00,1.0504e+01,2.0003e+01,4.9545e-01,1.1522e-02
1.0000e+02,4.9382e+00,1.0453e+01,2.0003e+01,5.4635e-01,1.2736e-02
1.1000e+02,4.8868e+00,1.0403e+01,2.0003e+01,5.9647e-01,1.3938e-02
1.2000e+02,4.8363e+00,1.0354e+01,2.0003e+01,6.4585e-01,1.5127e-02
1.3000e+02,4.7865e+00,1.0305e+01,2.0003e+01,6.9449e-01,1.6304e-02
1.4000e+02,4.7374e+00,1.0257e+01,2.0003e+01,7.4241e-01,1.7470e-02
1.5000e+02,4.6890e+00,1.0210e+01,2.0003e+01,7.8962e-01,1.8623e-02
1.6000e+02,4.6413e+00,1.0163e+01,2.0003e+01,8.3614e-01,1.9765e-02
1.7000e+02,4.5944e+00,1.0118e+01,2.0003e+01,8.8199e-01,2.0895e-02
1.8000e+02,4.5481e+00,1.0072e+01,2.0003e+01,9.2717e-01,2.2014e-02
1.9000e+02,4.5024e+00,1.0028e+01,2.0003e+01,9.7170e-01,2.3122e-02
2.0000e+02,4.4574e+00,9.9838e+00,2.0003e+01,1.0156e+00,2.4218e-02
2.1000e+02,4.4131e+00,9.9406e+00,2.0003e+01,1.0589e+00,2.5304e-02
2.2000e+02,4.3693e+00,9.8979e+00,2.0003e+01,1.1015e+00,2.6380e-02
2.3000e+02,4.3262e+00,9.8558e+00,2.0003e+01,1.1436e+00,2.7444e-02
2.4000e+02,4.2837e+00,9.8143e+00,2.0003e+01,1.1851e+00,2.8499e-02
2.5000e+02,4.2417e+00,9.7734e+00,2.0003e+01,1.2260e+00,2.9543e-02
2.6000e+02,4.2004e+00,9.7330e+00,2.0003e+01,1.2663e+00,3.0577e-02
2.7000e+02,4.1596e+00,9.6932e+00,2.0003e+01,1.3061e+00,3.1601e-02
2.8000e+02,4.1193e+00,9.6540e+00,2.0003e+01,1.3453e+00,3.2615e-02
2.9000e+02,4.0796e+00,9.6152e+00,2.0003e+01,1.3840e+00,3.3619e-02
3.0000e+02,4.0404e+00,9.5770e+00,2.0003e+01,1.4222e+00,3.4614e-02
3.1000e+02,4.0018e+00,9.5393e+00,2.0003e+01,1.4599e+00,3.5599e-02
3.2000e+02,3.9636e+00,9.5021e+00,2.0003e+01,1.4971e+00,3.6575e-02
3.3000e+02,3.9260e+00,9.4655e+00,2.0003e+01,1.5337e+00,3.7542e-02
3.4000e+02,3.8888e+00,9.4292e+00,2.0003e+01,1.5699e+00,3.8499e-02
3.5000e+02,3.8522e+00,9.3935e+00,2.0003e+01,1.6056e+00,3.9448e-02
3.6000e+02,3.8160e+00,9.3583e+00,2.0003e+01,1.6409e+00,4.0388e-02
3.7000e+02,3.7803e+00,9.3234e+00,2.0003e+01,1.6757e+00,4.1319e-02
3.8000e+02,3.7450e+00,9.2891e+00,2.0003e+01,1.7100e+00,4.2242e-02
3.9000e+02,3.7102e+00,9.2552e+00,2.0003e+01,1.7439e+00,4.3155e-02
4.0000e+02,3.6758e+00,9.2217e+00,2.0003e+01,1.7774e+00,4.4061e-02
