t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,2.0000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9945e+00,1.9960e+00,2.0001e+01,3.9617e-03,4.9570e-04
2.0000e+01,1.9901e+00,1.9921e+00,2.0001e+01,7.9146e-03,9.9128e-04
3.0000e+01,1.9857e+00,1.9881e+00,2.0001e+01,1.1851e-02,1.4858e-03
4.0000e+01,1.9813e+00,1.9842e+00,2.0001e+01,1.5771e-02,1.9792e-03
5.0000e+01,1.9769e+00,1.9803e+00,2.0001e+01,1.9674e-02,2.4714e-03
6.0000e+01,1.9725e+00,1.9764e+00,2.0001e+01,2.3561e-02,2.9627e-03
7.0000e+01,1.9681e+00,1.9726e+00,2.0001e+01,2.7432e-02,3.4528e-03
8.0000e+01,1.9638e+00,1.9687e+00,2.0001e+01,3.1287e-02,3.9418e-03
9.0000e+01,1.9594e+00,1.9649e+00,2.0001e+01,3.5126e-02,4.4298e-03
1.0000e+02,1.9551e+00,1.9610e+00,2.0001e+01,3.8949e-02,4.9167e-03
1.1000e+02,1.9508e+00,1.9572e+00,2.0001e+01,4.2756e-02,5.4025e-03
1.2000e+02,1.9466e+00,1.9534e+00,2.0001e+01,4.6548e-02,5.8873e-03
1.3000e+02,1.9423e+00,1.9496e+00,2.0001e+01,5.0324e-02,6.3710e-03
1.4000e+02,1.9381e+00,1.9459e+00,2.0001e+01,5.4084e-02,6.8537e-03
1.5000e+02,1.9338e+00,1.9421e+00,2.0001e+01,5.7829e-02,7.3353e-03
1.6000e+02,1.9296e+00,1.9384e+00,2.0001e+01,6.1559e-02,7.8159e-03
1.7000e+02,1.9254e+00,1.9347e+00,2.0001e+01,6.5274e-02,8.2954e-03
1.8000e+02,1.9213e+00,1.9310e+00,2.0001e+01,6.8973e-02,8.7739e-03
1.9000e+02,1.9171e+00,1.9273e+00,2.0001e+01,7.2657e-02,9.2513e-03
2.0000e+02,1.9129e+00,1.9236e+00,2.0001e+01,7.6327e-02,9.7277e-03
2.1000e+02,1.9088e+00,1.9200e+00,2.0001e+01,7.9981e-02,1.0203e-02
2.2000e+02,1.9047e+00,1.9163e+00,2.0001e+01,8.3621e-02,1.0678e-02
2.3000e+02,1.9006e+00,1.9127e+00,2.0001e+01,8.7246e-02,1.1151e-02
2.4000e+02,1.8965e+00,1.9091e+00,2.0001e+01,9.0856e-02,1.1623e-02
2.5000e+02,1.8925e+00,1.9055e+00,2.0001e+01,9.4452e-02,1.2095e-02
2.6000e+02,1.8884e+00,1.9019e+00,2.0001e+01,9.8033e-02,1.2565e-02
2.7000e+02,1.8844e+00,1.8983e+00,2.0001e+01,1.0160e-01,1.3034e-02
2.8000e+02,1.8803e+00,1.8948e+00,2.0001e+01,1.0515e-01,1.3502e-02
2.9000e+02,1.8763e+00,1.8913e+00,2.0001e+01,1.0869e-01,1.3970e-02
3.0000e+02,1.8723e+00,1.8877e+00,2.0001e+01,1.1222e-01,1.4436e-02
3.1000e+02,1.8684e+00,1.8842e+00,2.0001e+01,1.1573e-01,1.4902e-02
3.2000e+02,1.8644e+00,1.8807e+00,2.0001e+01,1.1922e-01,1.5366e-02
