t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,3.7500e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4941e+00,3.7451e+00,2.2501e+01,4.9395e-03,3.2951e-04
2.0000e+01,1.4888e+00,3.7401e+00,2.2501e+01,9.8638e-03,6.5846e-04
3.0000e+01,1.4836e+00,3.7352e+00,2.2501e+01,1.4765e-02,9.8624e-04
4.0000e+01,1.4784e+00,3.7303e+00,2.2501e+01,1.9642e-02,1.3129e-03
5.0000e+01,1.4732e+00,3.7255e+00,2.2501e+01,2.4495e-02,1.6384e-03
6.0000e+01,1.4680e+00,3.7207e+00,2.2501e+01,2.9326e-02,1.9627e-03
7.0000e+01,1.4629e+00,3.7158e+00,2.2501e+01,3.4133e-02,2.2860e-03
8.0000e+01,1.4578e+00,3.7111e+00,2.2501e+01,3.8918e-02,2.6081e-03
9.0000e+01,1.4527e+00,3.7063e+00,2.2501e+01,4.3679e-02,2.9291e-03
1.0000e+02,1.4477e+00,3.7016e+00,2.2501e+01,4.8418e-02,3.2489e-03
1.1000e+02,1.4426e+00,3.6968e+00,2.2501e+01,5.3135e-02,3.5677e-03
1.2000e+02,1.4376e+00,3.6921e+00,2.2501e+01,5.7829e-02,3.8853e-03
1.3000e+02,1.4326e+00,3.6875e+00,2.2501e+01,6.2501e-02,4.2019e-03
1.4000e+02,1.4277e+00,3.6828e+00,2.2501e+01,6.7151e-02,4.5173e-03
1.5000e+02,1.4227e+00,3.6782e+00,2.2501e+01,7.1779e-02,4.8317e-03
1.6000e+02,1.4178e+00,3.6736e+00,2.2501e+01,7.6386e-02,5.1450e-03
1.7000e+02,1.4129e+00,3.6690e+00,2.2501e+01,8.0970e-02,5.4572e-03
1.8000e+02,1.4080e+00,3.6644e+00,2.2501e+01,8.5534e-02,5.7683e-03
1.9000e+02,1.4032e+00,3.6599e+00,2.2501e+01,9.0076e-02,6.0784e-03
2.0000e+02,1.3984e+00,3.6554e+00,2.2501e+01,9.4596e-02,6.3874e-03
2.1000e+02,1.3935e+00,3.6509e+00,2.2501e+01,9.9096e-02,6.6953e-03
2.2000e+02,1.3888e+00,3.6464e+00,2.2501e+01,1.0357e-01,7.0022e-03
2.3000e+02,1.3840e+00,3.6419e+00,2.2501e+01,1.0803e-01,7.3080e-03
2.4000e+02,1.3793e+00,3.6375e+00,2.2501e+01,1.1247e-01,7.6128e-03
2.5000e+02,1.3745e+00,3.6331e+00,2.2501e+01,1.1689e-01,7.9165e-03
2.6000e+02,1.3698e+00,3.6287e+00,2.2501e+01,1.2128e-01,8.2192e-03
2.7000e+02,1.3652e+00,3.6243e+00,2.2501e+01,1.2566e-01,8.5209e-03
2.8000e+02,1.3605e+00,3.6199e+00,2.2501e+01,1.3001e-01,8.8215e-03
2.9000e+02,1.3559e+00,3.6156e+00,2.2501e+01,1.3435e-01,9.1211e-03
3.0000e+02,1.3512e+00,3.6113e+00,2.2501e+01,1.3867e-01,9.4197e-03
3.1000e+02,1.3467e+00,3.6070e+00,2.2501e+01,1.4296e-01,9.7173e-03
3.2000e+02,1.3421e+00,3.6027e+00,2.2501e+01,1.4724e-01,1.0014e-02
3.3000e+02,1.3375e+00,3.5984e+00,2.2501e+01,1.5150e-01,1.0309e-02
3.4000e+02,1.3330e+00,3.5942e+00,2.2501e+01,1.5573e-01,1.0604e-02
3.5000e+02,1.3285e+00,3.5900e+00,2.2501e+01,1.5995e-01,1.0898e-02
3.6000e+02,1.3240e+00,3.5858e+00,2.2501e+01,1.6415e-01,1.1190e-02
3.7000e+02,1.3195e+00,3.5816e+00,2.2501e+01,1.6833e-01,1.1482e-02
3.8000e+02,1.3151e+00,3.5774e+00,2.2501e+01,1.7249e-01,1.1772e-02
3.9000e+02,1.3106e+00,3.5733e+00,2.2501e+01,1.7663e-01,1.2062e-02
4.0000e+02,1.3062e+00,3.5692e+00,2.2501e+01,1.8076e-01,1.2351e-02
4.1000e+02,1.3018e+00,3.5651e+00,2.2501e+01,1.8486e-01,1.2638e-02
4.2000e+02,1.2975e+00,3.5610e+00,2.2501e+01,1.8895e-01,1.2925e-02
4.3000e+02,1.2931e+00,3.5569e+00,2.2501e+01,1.9302e-01,1.3211e-02
4.4000e+02,1.2888e+00,3.5528e+00,2.2501e+01,1.9707e-01,1.3496e-02
4.5000e+02,1.2845e+00,3.5488e+00,2.2501e+01,2.0110e-01,1.3780e-02
4.6000e+02,1.2802e+00,3.5448e+00,2.2501e+01,2.0511e-01,1.4062e-02
4.7000e+02,1.2759e+00,3.5408e+00,2.2501e+01,2.0911e-01,1.4344e-02
4.8000e+02,1.2716e+00,3.5368e+00,2.2501e+01,2.1309e-01,1.4625e-02
4.9000e+02,1.2674e+00,3.5329e+00,2.2501e+01,2.1705e-01,1.4906e-02
5.0000e+02,1.2632e+00,3.5289e+00,2.2501e+01,2.2099e-01,1.5185e-02
5.1000e+02,1.2590e+00,3.5250e+00,2.2501e+01,2.2491e-01,1.5463e-02
5.2000e+02,1.2548e+00,3.5211e+00,2.2501e+01,2.2882e-01,1.5740e-02
5.3000e+02,1.2506e+00,3.5172e+00,2.2501e+01,2.3271e-01,1.6017e-02
5.4000e+02,1.2465e+00,3.5133e+00,2.2501e+01,2.3659e-01,1.6292e-02
5.5000e+02,1.2423e+00,3.5094e+00,2.2501e+01,2.4044e-01,1.6567e-02
5.6000e+02,1.2382e+00,3.5056e+00,2.2501e+01,2.4428e-01,1.6840e-02
5.7000e+02,1.2341e+00,3.5018e+00,2.2501e+01,2.4810e-01,1.7113e-02
5.8000e+02,1.2300e+00,3.4980e+00,2.2501e+01,2.5191e-01,1.7385e-02
5.9000e+02,1.2260e+00,3.4942e+00,2.2501e+01,2.5570e-01,1.7656e-02
6.0000e+02,1.2219e+00,3.4904e+00,2.2501e+01,2.5947e-01,1.7926e-02
6.1000e+02,1.2179e+00,3.4867e+00,2.2501e+01,2.6323e-01,1.8195e-02
6.2000e+02,1.2139e+00,3.4829e+00,2.2501e+01,2.6697e-01,1.8463e-02
6.3000e+02,1.2099e+00,3.4792e+00,2.2501e+01,2.7069e-01,1.8731e-02
6.4000e+02,1.2059e+00,3.4755e+00,2.2501e+01,2.7440e-01,1.8997e-02
6.5000e+02,1.2020e+00,3.4718e+00,2.2501e+01,2.7809e-01,1.9263e-02
6.6000e+02,1.1980e+00,3.4681e+00,2.2501e+01,2.8177e-01,1.9528e-02
6.7000e+02,1.1941e+00,3.4644e+00,2.2501e+01,2.8543e-01,1.9792e-02
6.8000e+02,1.1902e+00,3.4608e+00,2.2501e+01,2.8907e-01,2.0055e-02
6.9000e+02,1.1863e+00,3.4572e+00,2.2501e+01,2.9270e-01,2.0317e-02
7.0000e+02,1.1824e+00,3.4536e+00,2.2501e+01,2.9631e-01,2.0578e-02
7.1000e+02,1.1786e+00,3.4500e+00,2.2501e+01,2.9991e-01,2.0839e-02
7.2000e+02,1.1747e+00,3.4464e+00,2.2501e+01,3.0349e-01,2.1099e-02
7.3000e+02,1.1709e+00,3.4428e+00,2.2501e+01,3.0705e-01,2.1357e-02
7.4000e+02,1.1671e+00,3.4393e+00,2.2501e+01,3.1060e-01,2.1615e-02
7.5000e+02,1.1633e+00,3.4357e+00,2.2501e+01,3.1414e-01,2.1873e-02
7.6000e+02,1.1595e+00,3.4322e+00,2.2501e+01,3.1766e-01,2.2129e-02
