t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,1.1000e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9421e+00,1.0946e+01,7.5027e+00,5.4014e-02,1.2306e-03
2.0000e+01,1.8883e+00,1.0893e+01,7.5027e+00,1.0656e-01,2.4337e-03
3.0000e+01,1.8363e+00,1.0842e+01,7.5027e+00,1.5743e-01,3.6039e-03
4.0000e+01,1.7859e+00,1.0793e+01,7.5027e+00,2.0669e-01,4.7422e-03
5.0000e+01,1.7371e+00,1.0745e+01,7.5027e+00,2.5439e-01,5.8496e-03
6.0000e+01,1.6898e+00,1.0699e+01,7.5027e+00,3.0060e-01,6.9271e-03
7.0000e+01,1.6440e+00,1.0654e+01,7.5027e+00,3.4538e-01,7.9755e-03
8.0000e+01,1.5996e+00,1.0611e+01,7.5027e+00,3.8877e-01,8.9957e-03
9.0000e+01,1.5565e+00,1.0568e+01,7.5027e+00,4.3083e-01,9.9887e-03
1.0000e+02,1.5148e+00,1.0528e+01,7.5027e+00,4.7161e-01,1.0955e-02
1.1000e+02,1.4743e+00,1.0488e+01,7.5027e+00,5.1115e-01,1.1896e-02
1.2000e+02,1.4350e+00,1.0450e+01,7.5027e+00,5.4950e-01,1.2812e-02
1.3000e+02,1.3969e+00,1.0412e+01,7.5027e+00,5.8671e-01,1.3704e-02
1.4000e+02,1.3600e+00,1.0376e+01,7.5027e+00,6.2281e-01,1.4572e-02
1.5000e+02,1.3241e+00,1.0341e+01,7.5027e+00,6.5784e-01,1.5417e-02
1.6000e+02,1.2893e+00,1.0307e+01,7.5027e+00,6.9184e-01,1.6241e-02
1.7000e+02,1.2555e+00,1.0274e+01,7.5027e+00,7.2484e-01,1.7042e-02
1.8000e+02,1.2226e+00,1.0242e+01,7.5027e+00,7.5689e-01,1.7823e-02
1.9000e+02,1.1907e+00,1.0211e+01,7.5027e+00,7.8800e-01,1.8584e-02
2.0000e+02,1.1598e+00,1.0181e+01,7.5027e+00,8.1823e-01,1.9325e-02
2.1000e+02,1.1297e+00,1.0151e+01,7.5027e+00,8.4758e-01,2.0047e-02
2.2000e+02,1.1005e+00,1.0123e+01,7.5027e+00,8.7609e-01,2.0750e-02
2.3000e+02,1.0721e+00,1.0095e+01,7.5027e+00,9.0380e-01,2.1435e-02
2.4000e+02,1.0445e+00,1.0068e+01,7.5027e+00,9.3072e-01,2.2103e-02
2.5000e+02,1.0177e+00,1.0042e+01,7.5027e+00,9.5689e-01,2.2753e-02
2.6000e+02,9.9163e-01,1.0016e+01,7.5027e+00,9.8232e-01,2.3387e-02
2.7000e+02,9.6629e-01,9.9915e+00,7.5027e+00,1.0070e+00,2.4005e-02
2.8000e+02,9.4165e-01,9.9675e+00,7.5027e+00,1.0311e+00,2.4607e-02
2.9000e+02,9.1769e-01,9.9441e+00,7.5027e+00,1.0545e+00,2.5194e-02
3.0000e+02,8.9439e-01,9.9213e+00,7.5027e+00,1.0772e+00,2.5766e-02
3.1000e+02,8.7173e-01,9.8992e+00,7.5027e+00,1.0993e+00,2.6324e-02
3.2000e+02,8.4969e-01,9.8777e+00,7.5027e+00,1.1208e+00,2.6867e-02
3.3000e+02,8.2825e-01,9.8567e+00,7.5027e+00,1.1417e+00,2.7397e-02
3.4000e+02,8.0739e-01,9.8364e+00,7.5027e+00,1.1620e+00,2.7914e-02
3.5000e+02,7.8709e-01,9.8165e+00,7.5027e+00,1.1818e+00,2.8417e-02
3.6000e+02,7.6734e-01,9.7973e+00,7.5027e+00,1.2011e+00,2.8908e-02
3.7000e+02,7.4812e-01,9.7785e+00,7.5027e+00,1.2198e+00,2.9387e-02
3.8000e+02,7.2941e-01,9.7602e+00,7.5027e+00,1.2381e+00,2.9854e-02
3.9000e+02,7.1120e-01,9.7425e+00,7.5027e+00,1.2558e+00,3.0309e-02
4.0000e+02,6.9348e-01,9.7251e+00,7.5027e+00,1.2731e+00,3.0753e-02
4.1000e+02,6.7622e-01,9.7083e+00,7.5027e+00,1.2899e+00,3.1186e-02
4.2000e+02,6.5942e-01,9.6919e+00,7.5027e+00,1.3063e+00,3.1608e-02
4.3000e+02,6.4306e-01,9.6759e+00,7.5027e+00,1.3223e+00,3.2019e-02
4.4000e+02,6.2713e-01,9.6604e+00,7.5027e+00,1.3378e+00,3.2421e-02
4.5000e+02,6.1162e-01,9.6453e+00,7.5027e+00,1.3529e+00,3.2813e-02
4.6000e+02,5.9652e-01,9.6305e+00,7.5027e+00,1.3676e+00,3.3194e-02
4.7000e+02,5.8180e-01,9.6162e+00,7.5027e+00,1.3820e+00,3.3567e-02
4.8000e+02,5.6747e-01,9.6022e+00,7.5027e+00,1.3959e+00,3.3930e-02
4.9000e+02,5.5351e-01,9.5885e+00,7.5027e+00,1.4095e+00,3.4285e-02
5.0000e+02,5.3992e-01,9.5753e+00,7.5027e+00,1.4228e+00,3.4631e-02
5.1000e+02,5.2667e-01,9.5624e+00,7.5027e+00,1.4357e+00,3.4968e-02
5.2000e+02,5.1376e-01,9.5498e+00,7.5027e+00,1.4483e+00,3.5297e-02
5.3000e+02,5.0119e-01,9.5375e+00,7.5027e+00,1.4605e+00,3.5618e-02
5.4000e+02,4.8893e-01,9.5255e+00,7.5027e+00,1.4725e+00,3.5931e-02
5.5000e+02,4.7699e-01,9.5139e+00,7.5027e+00,1.4841e+00,3.6237e-02
5.6000e+02,4.6536e-01,9.5025e+00,7.5027e+00,1.4954e+00,3.6535e-02
5.7000e+02,4.5402e-01,9.4915e+00,7.5027e+00,1.5065e+00,3.6826e-02
5.8000e+02,4.4296e-01,9.4807e+00,7.5027e+00,1.5173e+00,3.7109e-02
5.9000e+02,4.3219e-01,9.4702e+00,7.5027e+00,1.5278e+00,3.7386e-02
6.0000e+02,4.2169e-01,9.4599e+00,7.5027e+00,1.5380e+00,3.7656e-02
6.1000e+02,4.1146e-01,9.4500e+00,7.5027e+00,1.5480e+00,3.7920e-02
6.2000e+02,4.0148e-01,9.4402e+00,7.5027e+00,1.5577e+00,3.8177e-02
6.3000e+02,3.9176e-01,9.4307e+00,7.5027e+00,1.5672e+00,3.8428e-02
6.4000e+02,3.8228e-01,9.4215e+00,7.5027e+00,1.5764e+00,3.8673e-02
6.5000e+02,3.7303e-01,9.4125e+00,7.5027e+00,1.5854e+00,3.8912e-02
6.6000e+02,3.6402e-01,9.4037e+00,7.5027e+00,1.5942e+00,3.9146e-02
6.7000e+02,3.5523e-01,9.3951e+00,7.5027e+00,1.6027e+00,3.9373e-02
6.8000e+02,3.4667e-01,9.3868e+00,7.5027e+00,1.6111e+00,3.9596e-02
6.9000e+02,3.3831e-01,9.3786e+00,7.5027e+00,1.6192e+00,3.9812e-02
7.0000e+02,3.3016e-01,9.3707e+00,7.5027e+00,1.6271e+00,4.0024e-02
7.1000e+02,3.2222e-01,9.3629e+00,7.5027e+00,1.6349e+00,4.0230e-02
7.2000e+02,3.1447e-01,9.3554e+00,7.5027e+00,1.6424e+00,4.0432e-02
7.3000e+02,3.0692e-01,9.3480e+00,7.5027e+00,1.6498e+00,4.0629e-02
7.4000e+02,2.9955e-01,9.3408e+00,7.5027e+00,1.6570e+00,4.0821e-02
7.5000e+02,2.9236e-01,9.3338e+00,7.5027e+00,1.6640e+00,4.1008e-02
7.6000e+02,2.8535e-01,9.3270e+00,7.5027e+00,1.6708e+00,4.1191e-02
7.7000e+02,2.7851e-01,9.3203e+00,7.5027e+00,1.6775e+00,4.1370e-02
7.8000e+02,2.7184e-01,9.3138e+00,7.5027e+00,1.6839e+00,4.1544e-02
7.9000e+02,2.6534e-01,9.3074e+00,7.5027e+00,1.6903e+00,4.1714e-02
8.0000e+02,2.5899e-01,9.3013e+00,7.5027e+00,1.6965e+00,4.1880e-02
8.1000e+02,2.5280e-01,9.2952e+00,7.5027e+00,1.7025e+00,4.2042e-02
8.2000e+02,2.4677e-01,9.2893e+00,7.5027e+00,1.7084e+00,4.2200e-02
8.3000e+02,2.4087e-01,9.2836e+00,7.5027e+00,1.7141e+00,4.2355e-02
8.4000e+02,2.3513e-01,9.2780e+00,7.5027e+00,1.7197e+00,4.2506e-02
8.5000e+02,2.2952e-01,9.2725e+00,7.5027e+00,1.7252e+00,4.2653e-02
8.6000e+02,2.2405e-01,9.2672e+00,7.5027e+00,1.7305e+00,4.2796e-02
8.7000e+02,2.1871e-01,9.2620e+00,7.5027e+00,1.7357e+00,4.2937e-02
8.8000e+02,2.1350e-01,9.2569e+00,7.5027e+00,1.7408e+00,4.3073e-02
8.9000e+02,2.0842e-01,9.2520e+00,7.5027e+00,1.7457e+00,4.3207e-02
9.0000e+02,2.0347e-01,9.2471e+00,7.5027e+00,1.7505e+00,4.3338e-02
9.1000e+02,1.9863e-01,9.2424e+00,7.5027e+00,1.7552e+00,4.3465e-02
9.2000e+02,1.9391e-01,9.2378e+00,7.5027e+00,1.7598e+00,4.3589e-02
9.3000e+02,1.8930e-01,9.2333e+00,7.5027e+00,1.7643e+00,4.3711e-02
9.4000e+02,1.8481e-01,9.2289e+00,7.5027e+00,1.7687e+00,4.3829e-02
9.5000e+02,1.8042e-01,9.2247e+00,7.5027e+00,1.7730e+00,4.3945e-02
9.6000e+02,1.7614e-01,9.2205e+00,7.5027e+00,1.7771e+00,4.4058e-02
9.7000e+02,1.7197e-01,9.2164e+00,7.5027e+00,1.7812e+00,4.4168e-02
9.8000e+02,1.6789e-01,9.2124e+00,7.5027e+00,1.7852e+00,4.4276e-02
9.9000e+02,1.6391e-01,9.2086e+00,7.5027e+00,1.7890e+00,4.4381e-02
1.0000e+03,1.6003e-01,9.2048e+00,7.5027e+00,1.7928e+00,4.4484e-02
1.0100e+03,1.5624e-01,9.2011e+00,7.5027e+00,1.7965e+00,4.4584e-02
1.0200e+03,1.5254e-01,9.1975e+00,7.5027e+00,1.8001e+00,4.4682e-02
1.0300e+03,1.4893e-01,9.1940e+00,7.5027e+00,1.8036e+00,4.4777e-02
1.0400e+03,1.4541e-01,9.1905e+00,7.5027e+00,1.8071e+00,4.4870e-02
1.0500e+03,1.4197e-01,9.1872e+00,7.5027e+00,1.8104e+00,4.4961e-02
1.0600e+03,1.3862e-01,9.1839e+00,7.5027e+00,1.8137e+00,4.5050e-02
1.0700e+03,1.3534e-01,9.1807e+00,7.5027e+00,1.8169e+00,4.5137e-02
1.0800e+03,1.3214e-01,9.1776e+00,7.5027e+00,1.8200e+00,4.5222e-02
1.0900e+03,1.2902e-01,9.1746e+00,7.5027e+00,1.8230e+00,4.5305e-02
1.1000e+03,1.2598e-01,9.1716e+00,7.5027e+00,1.8260e+00,4.5386e-02
1.1100e+03,1.2301e-01,9.1687e+00,7.5027e+00,1.8289e+00,4.5464e-02
1.1200e+03,1.2010e-01,9.1659e+00,7.5027e+00,1.8317e+00,4.5541e-02
1.1300e+03,1.1727e-01,9.1631e+00,7.5027e+00,1.8345e+00,4.5617e-02
1.1400e+03,1.1451e-01,9.1604e+00,7.5027e+00,1.8371e+00,4.5690e-02
1.1500e+03,1.1181e-01,9.1578e+00,7.5027e+00,1.8398e+00,4.5762e-02
1.1600e+03,1.0917e-01,9.1552e+00,7.5027e+00,1.8423e+00,4.5832e-02
1.1700e+03,1.0660e-01,9.1527e+00,7.5027e+00,1.8448e+00,4.5900e-02
1.1800e+03,1.0409e-01,9.1502e+00,7.5027e+00,1.8473e+00,4.5967e-02
1.1900e+03,1.0164e-01,9.1479e+00,7.5027e+00,1.8497e+00,4.6032e-02
1.2000e+03,9.9244e-02,9.1455e+00,7.5027e+00,1.8520e+00,4.6096e-02
1.2100e+03,9.6908e-02,9.1433e+00,7.5027e+00,1.8543e+00,4.6158e-02
1.2200e+03,9.4628e-02,9.1410e+00,7.5027e+00,1.8565e+00,4.6219e-02
1.2300e+03,9.2401e-02,9.1389e+00,7.5027e+00,1.8587e+00,4.6278e-02
1.2400e+03,9.0228e-02,9.1367e+00,7.5027e+00,1.8608e+00,4.6336e-02
1.2500e+03,8.8106e-02,9.1347e+00,7.5027e+00,1.8628e+00,4.6392e-02
1.2600e+03,8.6034e-02,9.1327e+00,7.5027e+00,1.8649e+00,4.6448e-02
1.2700e+03,8.4012e-02,9.1307e+00,7.5027e+00,1.8668e+00,4.6502e-02
1.2800e+03,8.2037e-02,9.1288e+00,7.5027e+00,1.8687e+00,4.6554e-02
1.2900e+03,8.0109e-02,9.1269e+00,7.5027e+00,1.8706e+00,4.6606e-02
1.3000e+03,7.8227e-02,9.1250e+00,7.5027e+00,1.8725e+00,4.6656e-02
1.3100e+03,7.6390e-02,9.1233e+00,7.5027e+00,1.8742e+00,4.6705e-02
1.3200e+03,7.4595e-02,9.1215e+00,7.5027e+00,1.8760e+00,4.6753e-02
1.3300e+03,7.2844e-02,9.1198e+00,7.5027e+00,1.8777e+00,4.6799e-02
1.3400e+03,7.1133e-02,9.1181e+00,7.5027e+00,1.8794e+00,4.6845e-02
1.3500e+03,6.9464e-02,9.1165e+00,7.5027e+00,1.8810e+00,4.6890e-02
1.3600e+03,6.7833e-02,9.1149e+00,7.5027e+00,1.8826e+00,4.6933e-02
1.3700e+03,6.6241e-02,9.1134e+00,7.5027e+00,1.8841e+00,4.6976e-02
1.3800e+03,6.4687e-02,9.1118e+00,7.5027e+00,1.8856e+00,4.7017e-02
1.3900e+03,6.3170e-02,9.1104e+00,7.5027e+00,1.8871e+00,4.7058e-02
1.4000e+03,6.1688e-02,9.1089e+00,7.5027e+00,1.8886e+00,4.7097e-02
1.4100e+03,6.0241e-02,9.1075e+00,7.5027e+00,1.8900e+00,4.7136e-02
1.4200e+03,5.8828e-02,9.1061e+00,7.5027e+00,1.8913e+00,4.7174e-02
1.4300e+03,5.7449e-02,9.1048e+00,7.5027e+00,1.8927e+00,4.7210e-02
1.4400e+03,5.6102e-02,9.1035e+00,7.5027e+00,1.8940e+00,4.7246e-02
1.4500e+03,5.4787e-02,9.1022e+00,7.5027e+00,1.8953e+00,4.7282e-02
1.4600e+03,5.3503e-02,9.1010e+00,7.5027e+00,1.8965e+00,4.7316e-02
1.4700e+03,5.2249e-02,9.0997e+00,7.5027e+00,1.8977e+00,4.7349e-02
1.4800e+03,5.1025e-02,9.0985e+00,7.5027e+00,1.8989e+00,4.7382e-02
1.4900e+03,4.9830e-02,9.0974e+00,7.5027e+00,1.9001e+00,4.7414e-02
1.5000e+03,4.8662e-02,9.0962e+00,7.5027e+00,1.9012e+00,4.7445e-02
1.5100e+03,4.7522e-02,9.0951e+00,7.5027e+00,1.9023e+00,4.7476e-02
1.5200e+03,4.6409e-02,9.0940e+00,7.5027e+00,1.9034e+00,4.7506e-02
1.5300e+03,4.5323e-02,9.0930e+00,7.5027e+00,1.9045e+00,4.7535e-02
1.5400e+03,4.4261e-02,9.0919e+00,7.5027e+00,1.9055e+00,4.7563e-02
1.5500e+03,4.3225e-02,9.0909e+00,7.5027e+00,1.9065e+00,4.7591e-02
1.5600e+03,4.2213e-02,9.0899e+00,7.5027e+00,1.9075e+00,4.7618e-02
1.5700e+03,4.1225e-02,9.0890e+00,7.5027e+00,1.9085e+00,4.7644e-02
1.5800e+03,4.0260e-02,9.0880e+00,7.5027e+00,1.9094e+00,4.7670e-02
1.5900e+03,3.9318e-02,9.0871e+00,7.5027e+00,1.9103e+00,4.7695e-02
1.6000e+03,3.8398e-02,9.0862e+00,7.5027e+00,1.9112e+00,4.7720e-02
1.6100e+03,3.7499e-02,9.0854e+00,7.5027e+00,1.9121e+00,4.7744e-02
1.6200e+03,3.6622e-02,9.0845e+00,7.5027e+00,1.9129e+00,4.7768e-02
1.6300e+03,3.5765e-02,9.0837e+00,7.5027e+00,1.9138e+00,4.7791e-02
1.6400e+03,3.4928e-02,9.0828e+00,7.5027e+00,1.9146e+00,4.7813e-02
1.6500e+03,3.4111e-02,9.0821e+00,7.5027e+00,1.9154e+00,4.7835e-02
1.6600e+03,3.3313e-02,9.0813e+00,7.5027e+00,1.9162e+00,4.7856e-02
1.6700e+03,3.2534e-02,9.0805e+00,7.5027e+00,1.9169e+00,4.7877e-02
1.6800e+03,3.1773e-02,9.0798e+00,7.5027e+00,1.9177e+00,4.7898e-02
1.6900e+03,3.1030e-02,9.0791e+00,7.5027e+00,1.9184e+00,4.7917e-02
1.7000e+03,3.0305e-02,9.0783e+00,7.5027e+00,1.9191e+00,4.7937e-02
1.7100e+03,2.9596e-02,9.0777e+00,7.5027e+00,1.9198e+00,4.7956e-02
1.7200e+03,2.8904e-02,9.0770e+00,7.5027e+00,1.9205e+00,4.7974e-02
1.7300e+03,2.8228e-02,9.0763e+00,7.5027e+00,1.9211e+00,4.7993e-02
1.7400e+03,2.7568e-02,9.0757e+00,7.5027e+00,1.9218e+00,4.8010e-02
1.7500e+03,2.6924e-02,9.0750e+00,7.5027e+00,1.9224e+00,4.8027e-02
1.7600e+03,2.6295e-02,9.0744e+00,7.5027e+00,1.9230e+00,4.8044e-02
1.7700e+03,2.5680e-02,9.0738e+00,7.5027e+00,1.9236e+00,4.8061e-02
1.7800e+03,2.5080e-02,9.0733e+00,7.5027e+00,1.9242e+00,4.8077e-02
1.7900e+03,2.4494e-02,9.0727e+00,7.5027e+00,1.9248e+00,4.8093e-02
1.8000e+03,2.3921e-02,9.0721e+00,7.5027e+00,1.9253e+00,4.8108e-02
1.8100e+03,2.3362e-02,9.0716e+00,7.5027e+00,1.9259e+00,4.8123e-02
1.8200e+03,2.2817e-02,9.0710e+00,7.5027e+00,1.9264e+00,4.8138e-02
1.8300e+03,2.2283e-02,9.0705e+00,7.5027e+00,1.9269e+00,4.8152e-02
1.8400e+03,2.1763e-02,9.0700e+00,7.5027e+00,1.9274e+00,4.8166e-02
1.8500e+03,2.1254e-02,9.0695e+00,7.5027e+00,1.9279e+00,4.8180e-02
1.8600e+03,2.0758e-02,9.0690e+00,7.5027e+00,1.9284e+00,4.8193e-02
1.8700e+03,2.0273e-02,9.0686e+00,7.5027e+00,1.9289e+00,4.8206e-02
