t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,6.0000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4911e+00,5.9921e+00,2.2501e+01,7.8643e-03,3.2789e-04
2.0000e+01,1.4830e+00,5.9843e+00,2.2501e+01,1.5689e-02,6.5458e-04
3.0000e+01,1.4749e+00,5.9765e+00,2.2501e+01,2.3461e-02,9.7948e-04
4.0000e+01,1.4668e+00,5.9688e+00,2.2501e+01,3.1181e-02,1.3026e-03
5.0000e+01,1.4589e+00,5.9611e+00,2.2501e+01,3.8849e-02,1.6240e-03
6.0000e+01,1.4509e+00,5.9535e+00,2.2501e+01,4.6466e-02,1.9436e-03
7.0000e+01,1.4430e+00,5.9459e+00,2.2501e+01,5.4032e-02,2.2615e-03
8.0000e+01,1.4352e+00,5.9384e+00,2.2501e+01,6.1547e-02,2.5777e-03
9.0000e+01,1.4274e+00,5.9310e+00,2.2501e+01,6.9012e-02,2.8922e-03
1.0000e+02,1.4197e+00,5.9235e+00,2.2501e+01,7.6427e-02,3.2049e-03
1.1000e+02,1.4120e+00,5.9162e+00,2.2501e+01,8.3793e-02,3.5160e-03
1.2000e+02,1.4044e+00,5.9088e+00,2.2501e+01,9.1111e-02,3.8254e-03
1.3000e+02,1.3968e+00,5.9016e+00,2.2501e+01,9.8380e-02,4.1331e-03
1.4000e+02,1.3893e+00,5.8943e+00,2.2501e+01,1.0560e-01,4.4392e-03
1.5000e+02,1.3818e+00,5.8872e+00,2.2501e+01,1.1277e-01,4.7437e-03
1.6000e+02,1.3744e+00,5.8800e+00,2.2501e+01,1.1990e-01,5.0465e-03
1.7000e+02,1.3670e+00,5.8730e+00,2.2501e+01,1.2698e-01,5.3476e-03
1.8000e+02,1.3597e+00,5.8659e+00,2.2501e+01,1.3401e-01,5.6472e-03
1.9000e+02,1.3524e+00,5.8589e+00,2.2501e+01,1.4100e-01,5.9452e-03
2.0000e+02,1.3452e+00,5.8520e+00,2.2501e+01,1.4794e-01,6.2415e-03
2.1000e+02,1.3380e+00,5.8451e+00,2.2501e+01,1.5484e-01,6.5363e-03
2.2000e+02,1.3308e+00,5.8382e+00,2.2501e+01,1.6169e-01,6.8295e-03
2.3000e+02,1.3237e+00,5.8314e+00,2.2501e+01,1.6850e-01,7.1212e-03
