t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,4.5000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.4111e+00,4.4239e+00,5.0090e+00,7.5684e-02,4.2404e-03
2.0000e+01,4.3332e+00,4.3500e+00,5.0090e+00,1.4940e-01,8.4409e-03
3.0000e+01,4.2578e+00,4.2786e+00,5.0090e+00,2.2066e-01,1.2570e-02
4.0000e+01,4.1848e+00,4.2096e+00,5.0090e+00,2.8959e-01,1.6630e-02
5.0000e+01,4.1141e+00,4.1427e+00,5.0090e+00,3.5629e-01,2.0623e-02
6.0000e+01,4.0456e+00,4.0780e+00,5.0090e+00,4.2088e-01,2.4551e-02
7.0000e+01,3.9792e+00,4.0153e+00,5.0090e+00,4.8344e-01,2.8416e-02
8.0000e+01,3.9147e+00,3.9546e+00,5.0090e+00,5.4408e-01,3.2220e-02
9.0000e+01,3.8522e+00,3.8957e+00,5.0090e+00,6.0287e-01,3.5964e-02
1.0000e+02,3.7915e+00,3.8386e+00,5.0090e+00,6.5990e-01,3.9651e-02
1.1000e+02,3.7325e+00,3.7831e+00,5.0090e+00,7.1524e-01,4.3281e-02
1.2000e+02,3.6752e+00,3.7293e+00,5.0090e+00,7.6897e-01,4.6857e-02
1.3000e+02,3.6195e+00,3.6770e+00,5.0090e+00,8.2115e-01,5.0380e-02
1.4000e+02,3.5653e+00,3.6262e+00,5.0090e+00,8.7185e-01,5.3851e-02
1.5000e+02,3.5126e+00,3.5768e+00,5.0090e+00,9.2113e-01,5.7271e-02
1.6000e+02,3.4613e+00,3.5288e+00,5.0090e+00,9.6905e-01,6.0643e-02
1.7000e+02,3.4114e+00,3.4821e+00,5.0090e+00,1.0157e+00,6.3967e-02
1.8000e+02,3.3628e+00,3.4367e+00,5.0090e+00,1.0610e+00,6.7245e-02
1.9000e+02,3.3154e+00,3.3925e+00,5.0090e+00,1.1052e+00,7.0477e-02
2.0000e+02,3.2692e+00,3.3494e+00,5.0090e+00,1.1482e+00,7.3665e-02
2.1000e+02,3.2242e+00,3.3074e+00,5.0090e+00,1.1900e+00,7.6810e-02
2.2000e+02,3.1803e+00,3.2666e+00,5.0090e+00,1.2308e+00,7.9912e-02
2.3000e+02,3.1375e+00,3.2267e+00,5.0090e+00,1.2706e+00,8.2974e-02
2.4000e+02,3.0957e+00,3.1879e+00,5.0090e+00,1.3093e+00,8.5996e-02
2.5000e+02,3.0549e+00,3.1500e+00,5.0090e+00,1.3472e+00,8.8978e-02
2.6000e+02,3.0151e+00,3.1131e+00,5.0090e+00,1.3840e+00,9.1923e-02
2.7000e+02,2.9762e+00,3.0770e+00,5.0090e+00,1.4200e+00,9.4829e-02
2.8000e+02,2.9382e+00,3.0418e+00,5.0090e+00,1.4552e+00,9.7700e-02
2.9000e+02,2.9010e+00,3.0074e+00,5.0090e+00,1.4895e+00,1.0053e-01
3.0000e+02,2.8648e+00,2.9739e+00,5.0090e+00,1.5229e+00,1.0333e-01
3.1000e+02,2.8293e+00,2.9411e+00,5.0090e+00,1.5557e+00,1.0610e-01
3.2000e+02,2.7946e+00,2.9091e+00,5.0090e+00,1.5876e+00,1.0883e-01
3.3000e+02,2.7606e+00,2.8778e+00,5.0090e+00,1.6189e+00,1.1153e-01
3.4000e+02,2.7274e+00,2.8472e+00,5.0090e+00,1.6494e+00,1.1420e-01
3.5000e+02,2.6949e+00,2.8172e+00,5.0090e+00,1.6793e+00,1.1684e-01
3.6000e+02,2.6631e+00,2.7880e+00,5.0090e+00,1.7085e+00,1.1944e-01
3.7000e+02,2.6319e+00,2.7593e+00,5.0090e+00,1.7371e+00,1.2202e-01
3.8000e+02,2.6014e+00,2.7313e+00,5.0090e+00,1.7650e+00,1.2456e-01
3.9000e+02,2.5716e+00,2.7039e+00,5.0090e+00,1.7924e+00,1.2708e-01
4.0000e+02,2.5423e+00,2.6771e+00,5.0090e+00,1.8192e+00,1.2957e-01
4.1000e+02,2.5136e+00,2.6508e+00,5.0090e+00,1.8454e+00,1.3203e-01
4.2000e+02,2.4855e+00,2.6251e+00,5.0090e+00,1.8711e+00,1.3446e-01
4.3000e+02,2.4579e+00,2.5999e+00,5.0090e+00,1.8963e+00,1.3687e-01
4.4000e+02,2.4309e+00,2.5752e+00,5.0090e+00,1.9209e+00,1.3925e-01
4.5000e+02,2.4044e+00,2.5510e+00,5.0090e+00,1.9451e+00,1.4161e-01
4.6000e+02,2.3784e+00,2.5272e+00,5.0090e+00,1.9687e+00,1.4394e-01
4.7000e+02,2.3529e+00,2.5040e+00,5.0090e+00,1.9919e+00,1.4625e-01
4.8000e+02,2.3278e+00,2.4812e+00,5.0090e+00,2.0147e+00,1.4853e-01
4.9000e+02,2.3033e+00,2.4588e+00,5.0090e+00,2.0370e+00,1.5079e-01
5.0000e+02,2.2791e+00,2.4369e+00,5.0090e+00,2.0589e+00,1.5302e-01
5.1000e+02,2.2555e+00,2.4154e+00,5.0090e+00,2.0803e+00,1.5523e-01
5.2000e+02,2.2322e+00,2.3943e+00,5.0090e+00,2.1014e+00,1.5742e-01
5.3000e+02,2.2094e+00,2.3736e+00,5.0090e+00,2.1221e+00,1.5959e-01
5.4000e+02,2.1870e+00,2.3533e+00,5.0090e+00,2.1423e+00,1.6173e-01
5.5000e+02,2.1649e+00,2.3334e+00,5.0090e+00,2.1623e+00,1.6386e-01
5.6000e+02,2.1433e+00,2.3138e+00,5.0090e+00,2.1818e+00,1.6596e-01
5.7000e+02,2.1220e+00,2.2945e+00,5.0090e+00,2.2010e+00,1.6804e-01
5.8000e+02,2.1011e+00,2.2757e+00,5.0090e+00,2.2198e+00,1.7010e-01
5.9000e+02,2.0805e+00,2.2571e+00,5.0090e+00,2.2384e+00,1.7215e-01
6.0000e+02,2.0603e+00,2.2389e+00,5.0090e+00,2.2565e+00,1.7417e-01
6.1000e+02,2.0405e+00,2.2210e+00,5.0090e+00,2.2744e+00,1.7617e-01
6.2000e+02,2.0209e+00,2.2034e+00,5.0090e+00,2.2920e+00,1.7816e-01
6.3000e+02,2.0017e+00,2.1861e+00,5.0090e+00,2.3092e+00,1.8012e-01
6.4000e+02,1.9828e+00,2.1691e+00,5.0090e+00,2.3262e+00,1.8207e-01
6.5000e+02,1.9642e+00,2.1524e+00,5.0090e+00,2.3429e+00,1.8400e-01
6.6000e+02,1.9459e+00,2.1360e+00,5.0090e+00,2.3592e+00,1.8591e-01
6.7000e+02,1.9279e+00,2.1198e+00,5.0090e+00,2.3754e+00,1.8780e-01
6.8000e+02,1.9101e+00,2.1039e+00,5.0090e+00,2.3912e+00,1.8968e-01
6.9000e+02,1.8927e+00,2.0883e+00,5.0090e+00,2.4068e+00,1.9154e-01
7.0000e+02,1.8755e+00,2.0730e+00,5.0090e+00,2.4221e+00,1.9338e-01
7.1000e+02,1.8586e+00,2.0578e+00,5.0090e+00,2.4372e+00,1.9521e-01
7.2000e+02,1.8419e+00,2.0430e+00,5.0090e+00,2.4521e+00,1.9702e-01
7.3000e+02,1.8255e+00,2.0283e+00,5.0090e+00,2.4667e+00,1.9881e-01
7.4000e+02,1.8094e+00,2.0139e+00,5.0090e+00,2.4811e+00,2.0059e-01
7.5000e+02,1.7935e+00,1.9997e+00,5.0090e+00,2.4952e+00,2.0235e-01
7.6000e+02,1.7778e+00,1.9858e+00,5.0090e+00,2.5092e+00,2.0410e-01
7.7000e+02,1.7623e+00,1.9720e+00,5.0090e+00,2.5229e+00,2.0583e-01
7.8000e+02,1.7471e+00,1.9585e+00,5.0090e+00,2.5364e+00,2.0755e-01
7.9000e+02,1.7321e+00,1.9452e+00,5.0090e+00,2.5497e+00,2.0925e-01
8.0000e+02,1.7173e+00,1.9321e+00,5.0090e+00,2.5628e+00,2.1094e-01
8.1000e+02,1.7028e+00,1.9191e+00,5.0090e+00,2.5757e+00,2.1262e-01
8.2000e+02,1.6884e+00,1.9064e+00,5.0090e+00,2.5884e+00,2.1428e-01
8.3000e+02,1.6742e+00,1.8939e+00,5.0090e+00,2.6009e+00,2.1592e-01
8.4000e+02,1.6603e+00,1.8815e+00,5.0090e+00,2.6132e+00,2.1756e-01
8.5000e+02,1.6465e+00,1.8693e+00,5.0090e+00,2.6254e+00,2.1918e-01
8.6000e+02,1.6329e+00,1.8573e+00,5.0090e+00,2.6373e+00,2.2078e-01
8.7000e+02,1.6195e+00,1.8455e+00,5.0090e+00,2.6491e+00,2.2238e-01
8.8000e+02,1.6063e+00,1.8339e+00,5.0090e+00,2.6608e+00,2.2396e-01
8.9000e+02,1.5933e+00,1.8224e+00,5.0090e+00,2.6722e+00,2.2553e-01
9.0000e+02,1.5804e+00,1.8111e+00,5.0090e+00,2.6835e+00,2.2708e-01
9.1000e+02,1.5677e+00,1.7999e+00,5.0090e+00,2.6947e+00,2.2862e-01
9.2000e+02,1.5552e+00,1.7889e+00,5.0090e+00,2.7057e+00,2.3015e-01
9.3000e+02,1.5429e+00,1.7780e+00,5.0090e+00,2.7165e+00,2.3167e-01
9.4000e+02,1.5307e+00,1.7673e+00,5.0090e+00,2.7272e+00,2.3318e-01
9.5000e+02,1.5186e+00,1.7568e+00,5.0090e+00,2.7377e+00,2.3467e-01
9.6000e+02,1.5068e+00,1.7464e+00,5.0090e+00,2.7481e+00,2.3616e-01
9.7000e+02,1.4950e+00,1.7361e+00,5.0090e+00,2.7584e+00,2.3763e-01
9.8000e+02,1.4835e+00,1.7259e+00,5.0090e+00,2.7685e+00,2.3909e-01
