t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.1250e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4669e+00,1.1219e+01,1.7501e+01,3.0972e-02,6.8922e-04
2.0000e+01,2.4357e+00,1.1188e+01,1.7501e+01,6.1539e-02,1.3713e-03
3.0000e+01,2.4049e+00,1.1158e+01,1.7501e+01,9.1639e-02,2.0448e-03
4.0000e+01,2.3746e+00,1.1129e+01,1.7501e+01,1.2128e-01,2.7098e-03
5.0000e+01,2.3447e+00,1.1099e+01,1.7501e+01,1.5048e-01,3.3665e-03
6.0000e+01,2.3153e+00,1.1071e+01,1.7501e+01,1.7923e-01,4.0150e-03
7.0000e+01,2.2864e+00,1.1042e+01,1.7501e+01,2.0755e-01,4.6554e-03
8.0000e+01,2.2578e+00,1.1014e+01,1.7501e+01,2.3545e-01,5.2879e-03
9.0000e+01,2.2297e+00,1.0987e+01,1.7501e+01,2.6294e-01,5.9125e-03
1.0000e+02,2.2020e+00,1.0960e+01,1.7501e+01,2.9002e-01,6.5294e-03
1.1000e+02,2.1747e+00,1.0933e+01,1.7501e+01,3.1669e-01,7.1386e-03
1.2000e+02,2.1479e+00,1.0907e+01,1.7501e+01,3.4298e-01,7.7404e-03
1.3000e+02,2.1214e+00,1.0881e+01,1.7501e+01,3.6888e-01,8.3348e-03
1.4000e+02,2.0953e+00,1.0855e+01,1.7501e+01,3.9440e-01,8.9218e-03
1.5000e+02,2.0695e+00,1.0830e+01,1.7501e+01,4.1955e-01,9.5017e-03
1.6000e+02,2.0442e+00,1.0805e+01,1.7501e+01,4.4434e-01,1.0075e-02
1.7000e+02,2.0192e+00,1.0781e+01,1.7501e+01,4.6876e-01,1.0640e-02
1.8000e+02,1.9945e+00,1.0757e+01,1.7501e+01,4.9284e-01,1.1199e-02
1.9000e+02,1.9702e+00,1.0733e+01,1.7501e+01,5.1657e-01,1.1751e-02
2.0000e+02,1.9463e+00,1.0710e+01,1.7501e+01,5.3997e-01,1.2297e-02
2.1000e+02,1.9227e+00,1.0687e+01,1.7501e+01,5.6303e-01,1.2836e-02
2.2000e+02,1.8994e+00,1.0664e+01,1.7501e+01,5.8576e-01,1.3368e-02
2.3000e+02,1.8765e+00,1.0641e+01,1.7501e+01,6.0817e-01,1.3894e-02
2.4000e+02,1.8539e+00,1.0619e+01,1.7501e+01,6.3027e-01,1.4414e-02
2.5000e+02,1.8316e+00,1.0598e+01,1.7501e+01,6.5206e-01,1.4927e-02
2.6000e+02,1.8096e+00,1.0576e+01,1.7501e+01,6.7354e-01,1.5435e-02
2.7000e+02,1.7879e+00,1.0555e+01,1.7501e+01,6.9472e-01,1.5936e-02
2.8000e+02,1.7665e+00,1.0534e+01,1.7501e+01,7.1561e-01,1.6431e-02
2.9000e+02,1.7454e+00,1.0513e+01,1.7501e+01,7.3621e-01,1.6920e-02
3.0000e+02,1.7246e+00,1.0493e+01,1.7501e+01,7.5652e-01,1.7404e-02
3.1000e+02,1.7041e+00,1.0473e+01,1.7501e+01,7.7656e-01,1.7882e-02
3.2000e+02,1.6839e+00,1.0453e+01,1.7501e+01,7.9632e-01,1.8354e-02
3.3000e+02,1.6639e+00,1.0434e+01,1.7501e+01,8.1581e-01,1.8820e-02
3.4000e+02,1.6443e+00,1.0414e+01,1.7501e+01,8.3503e-01,1.9281e-02
3.5000e+02,1.6248e+00,1.0395e+01,1.7501e+01,8.5399e-01,1.9737e-02
3.6000e+02,1.6057e+00,1.0377e+01,1.7501e+01,8.7270e-01,2.0187e-02
3.7000e+02,1.5868e+00,1.0358e+01,1.7501e+01,8.9115e-01,2.0632e-02
3.8000e+02,1.5681e+00,1.0340e+01,1.7501e+01,9.0936e-01,2.1072e-02
3.9000e+02,1.5497e+00,1.0322e+01,1.7501e+01,9.2732e-01,2.1507e-02
4.0000e+02,1.5316e+00,1.0304e+01,1.7501e+01,9.4504e-01,2.1936e-02
4.1000e+02,1.5137e+00,1.0287e+01,1.7501e+01,9.6252e-01,2.2361e-02
4.2000e+02,1.4960e+00,1.0270e+01,1.7501e+01,9.7977e-01,2.2780e-02
4.3000e+02,1.4786e+00,1.0253e+01,1.7501e+01,9.9679e-01,2.3195e-02
4.4000e+02,1.4614e+00,1.0236e+01,1.7501e+01,1.0136e+00,2.3605e-02
4.5000e+02,1.4444e+00,1.0219e+01,1.7501e+01,1.0302e+00,2.4010e-02
4.6000e+02,1.4276e+00,1.0203e+01,1.7501e+01,1.0465e+00,2.4411e-02
4.7000e+02,1.4111e+00,1.0187e+01,1.7501e+01,1.0627e+00,2.4806e-02
4.8000e+02,1.3948e+00,1.0171e+01,1.7501e+01,1.0786e+00,2.5198e-02
4.9000e+02,1.3787e+00,1.0155e+01,1.7501e+01,1.0943e+00,2.5584e-02
