t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,7.5000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4688e+00,7.4716e+00,7.5020e+00,2.8248e-02,9.4337e-04
2.0000e+01,1.4401e+00,7.4439e+00,7.5020e+00,5.5990e-02,1.8733e-03
3.0000e+01,1.4121e+00,7.4167e+00,7.5020e+00,8.3094e-02,2.7853e-03
4.0000e+01,1.3847e+00,7.3902e+00,7.5020e+00,1.0958e-01,3.6797e-03
5.0000e+01,1.3580e+00,7.3643e+00,7.5020e+00,1.3547e-01,4.5568e-03
6.0000e+01,1.3318e+00,7.3390e+00,7.5020e+00,1.6077e-01,5.4172e-03
7.0000e+01,1.3062e+00,7.3142e+00,7.5020e+00,1.8550e-01,6.2611e-03
8.0000e+01,1.2812e+00,7.2900e+00,7.5020e+00,2.0968e-01,7.0890e-03
9.0000e+01,1.2568e+00,7.2663e+00,7.5020e+00,2.3332e-01,7.9011e-03
1.0000e+02,1.2329e+00,7.2432e+00,7.5020e+00,2.5644e-01,8.6978e-03
1.1000e+02,1.2095e+00,7.2205e+00,7.5020e+00,2.7905e-01,9.4795e-03
1.2000e+02,1.1866e+00,7.1984e+00,7.5020e+00,3.0117e-01,1.0246e-02
1.3000e+02,1.1642e+00,7.1767e+00,7.5020e+00,3.2281e-01,1.0999e-02
1.4000e+02,1.1423e+00,7.1555e+00,7.5020e+00,3.4398e-01,1.1737e-02
1.5000e+02,1.1209e+00,7.1348e+00,7.5020e+00,3.6469e-01,1.2462e-02
1.6000e+02,1.0999e+00,7.1145e+00,7.5020e+00,3.8495e-01,1.3173e-02
1.7000e+02,1.0793e+00,7.0946e+00,7.5020e+00,4.0479e-01,1.3871e-02
1.8000e+02,1.0592e+00,7.0752e+00,7.5020e+00,4.2420e-01,1.4556e-02
1.9000e+02,1.0396e+00,7.0562e+00,7.5020e+00,4.4320e-01,1.5229e-02
2.0000e+02,1.0203e+00,7.0375e+00,7.5020e+00,4.6180e-01,1.5888e-02
2.1000e+02,1.0015e+00,7.0193e+00,7.5020e+00,4.8001e-01,1.6536e-02
2.2000e+02,9.8299e-01,7.0014e+00,7.5020e+00,4.9785e-01,1.7172e-02
