t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,7.5000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9680e+00,7.4709e+00,1.5002e+01,2.9071e-02,9.7091e-04
2.0000e+01,2.9382e+00,7.4421e+00,1.5002e+01,5.7817e-02,1.9347e-03
3.0000e+01,2.9089e+00,7.4137e+00,1.5002e+01,8.6169e-02,2.8889e-03
4.0000e+01,2.8800e+00,7.3858e+00,1.5002e+01,1.1413e-01,3.8337e-03
5.0000e+01,2.8515e+00,7.3581e+00,1.5002e+01,1.4172e-01,4.7692e-03
6.0000e+01,2.8234e+00,7.3309e+00,1.5002e+01,1.6893e-01,5.6956e-03
7.0000e+01,2.7956e+00,7.3041e+00,1.5002e+01,1.9578e-01,6.6128e-03
8.0000e+01,2.7682e+00,7.2775e+00,1.5002e+01,2.2227e-01,7.5211e-03
9.0000e+01,2.7412e+00,7.2514e+00,1.5002e+01,2.4841e-01,8.4206e-03
1.0000e+02,2.7145e+00,7.2256e+00,1.5002e+01,2.7420e-01,9.3114e-03
1.1000e+02,2.6882e+00,7.2001e+00,1.5002e+01,2.9965e-01,1.0194e-02
1.2000e+02,2.6622e+00,7.1750e+00,1.5002e+01,3.2477e-01,1.1067e-02
1.3000e+02,2.6365e+00,7.1502e+00,1.5002e+01,3.4956e-01,1.1933e-02
1.4000e+02,2.6112e+00,7.1257e+00,1.5002e+01,3.7404e-01,1.2790e-02
1.5000e+02,2.5862e+00,7.1015e+00,1.5002e+01,3.9819e-01,1.3639e-02
1.6000e+02,2.5615e+00,7.0777e+00,1.5002e+01,4.2203e-01,1.4479e-02
1.7000e+02,2.5371e+00,7.0541e+00,1.5002e+01,4.4557e-01,1.5312e-02
1.8000e+02,2.5131e+00,7.0308e+00,1.5002e+01,4.6881e-01,1.6137e-02
1.9000e+02,2.4893e+00,7.0079e+00,1.5002e+01,4.9176e-01,1.6954e-02
2.0000e+02,2.4658e+00,6.9852e+00,1.5002e+01,5.1442e-01,1.7764e-02
2.1000e+02,2.4426e+00,6.9628e+00,1.5002e+01,5.3679e-01,1.8566e-02
2.2000e+02,2.4198e+00,6.9407e+00,1.5002e+01,5.5888e-01,1.9361e-02
2.3000e+02,2.3972e+00,6.9189e+00,1.5002e+01,5.8070e-01,2.0148e-02
2.4000e+02,2.3748e+00,6.8973e+00,1.5002e+01,6.0225e-01,2.0927e-02
2.5000e+02,2.3528e+00,6.8760e+00,1.5002e+01,6.2353e-01,2.1700e-02
2.6000e+02,2.3310e+00,6.8550e+00,1.5002e+01,6.4455e-01,2.2466e-02
2.7000e+02,2.3095e+00,6.8342e+00,1.5002e+01,6.6532e-01,2.3224e-02
2.8000e+02,2.2882e+00,6.8137e+00,1.5002e+01,6.8583e-01,2.3976e-02
2.9000e+02,2.2672e+00,6.7934e+00,1.5002e+01,7.0610e-01,2.4720e-02
3.0000e+02,2.2464e+00,6.7734e+00,1.5002e+01,7.2612e-01,2.5458e-02
3.1000e+02,2.2259e+00,6.7536e+00,1.5002e+01,7.4590e-01,2.6189e-02
3.2000e+02,2.2056e+00,6.7340e+00,1.5002e+01,7.6544e-01,2.6914e-02
3.3000e+02,2.1856e+00,6.7147e+00,1.5002e+01,7.8475e-01,2.7632e-02
3.4000e+02,2.1658e+00,6.6956e+00,1.5002e+01,8.0384e-01,2.8343e-02
3.5000e+02,2.1463e+00,6.6767e+00,1.5002e+01,8.2269e-01,2.9048e-02
3.6000e+02,2.1269e+00,6.6581e+00,1.5002e+01,8.4133e-01,2.9747e-02
3.7000e+02,2.1078e+00,6.6397e+00,1.5002e+01,8.5975e-01,3.0439e-02
3.8000e+02,2.0889e+00,6.6214e+00,1.5002e+01,8.7795e-01,3.1126e-02
3.9000e+02,2.0703e+00,6.6034e+00,1.5002e+01,8.9594e-01,3.1806e-02
4.0000e+02,2.0518e+00,6.5856e+00,1.5002e+01,9.1372e-01,3.2480e-02
4.1000e+02,2.0336e+00,6.5681e+00,1.5002e+01,9.3130e-01,3.3148e-02
4.2000e+02,2.0155e+00,6.5507e+00,1.5002e+01,9.4868e-01,3.3811e-02
4.3000e+02,1.9977e+00,6.5335e+00,1.5002e+01,9.6586e-01,3.4467e-02
4.4000e+02,1.9800e+00,6.5165e+00,1.5002e+01,9.8284e-01,3.5118e-02
4.5000e+02,1.9626e+00,6.4997e+00,1.5002e+01,9.9963e-01,3.5763e-02
4.6000e+02,1.9454e+00,6.4831e+00,1.5002e+01,1.0162e+00,3.6402e-02
4.7000e+02,1.9283e+00,6.4666e+00,1.5002e+01,1.0326e+00,3.7036e-02
4.8000e+02,1.9115e+00,6.4504e+00,1.5002e+01,1.0489e+00,3.7664e-02
4.9000e+02,1.8948e+00,6.4343e+00,1.5002e+01,1.0649e+00,3.8287e-02
5.0000e+02,1.8783e+00,6.4185e+00,1.5002e+01,1.0808e+00,3.8904e-02
5.1000e+02,1.8620e+00,6.4028e+00,1.5002e+01,1.0965e+00,3.9516e-02
5.2000e+02,1.8459e+00,6.3872e+00,1.5002e+01,1.1120e+00,4.0123e-02
5.3000e+02,1.8299e+00,6.3719e+00,1.5002e+01,1.1274e+00,4.0724e-02
5.4000e+02,1.8141e+00,6.3567e+00,1.5002e+01,1.1425e+00,4.1321e-02
5.5000e+02,1.7985e+00,6.3417e+00,1.5002e+01,1.1576e+00,4.1912e-02
5.6000e+02,1.7831e+00,6.3268e+00,1.5002e+01,1.1724e+00,4.2498e-02
5.7000e+02,1.7678e+00,6.3121e+00,1.5002e+01,1.1871e+00,4.3079e-02
5.8000e+02,1.7527e+00,6.2975e+00,1.5002e+01,1.2016e+00,4.3656e-02
5.9000e+02,1.7378e+00,6.2832e+00,1.5002e+01,1.2160e+00,4.4227e-02
6.0000e+02,1.7230e+00,6.2689e+00,1.5002e+01,1.2302e+00,4.4793e-02
6.1000e+02,1.7084e+00,6.2549e+00,1.5002e+01,1.2443e+00,4.5355e-02
6.2000e+02,1.6939e+00,6.2409e+00,1.5002e+01,1.2582e+00,4.5912e-02
6.3000e+02,1.6796e+00,6.2271e+00,1.5002e+01,1.2720e+00,4.6464e-02
6.4000e+02,1.6654e+00,6.2135e+00,1.5002e+01,1.2856e+00,4.7012e-02
6.5000e+02,1.6514e+00,6.2000e+00,1.5002e+01,1.2991e+00,4.7555e-02
6.6000e+02,1.6375e+00,6.1867e+00,1.5002e+01,1.3124e+00,4.8093e-02
6.7000e+02,1.6237e+00,6.1735e+00,1.5002e+01,1.3256e+00,4.8627e-02
6.8000e+02,1.6102e+00,6.1604e+00,1.5002e+01,1.3387e+00,4.9157e-02
6.9000e+02,1.5967e+00,6.1475e+00,1.5002e+01,1.3516e+00,4.9682e-02
7.0000e+02,1.5834e+00,6.1347e+00,1.5002e+01,1.3644e+00,5.0203e-02
7.1000e+02,1.5702e+00,6.1220e+00,1.5002e+01,1.3771e+00,5.0719e-02
7.2000e+02,1.5572e+00,6.1095e+00,1.5002e+01,1.3896e+00,5.1231e-02
7.3000e+02,1.5443e+00,6.0971e+00,1.5002e+01,1.4020e+00,5.1739e-02
7.4000e+02,1.5315e+00,6.0848e+00,1.5002e+01,1.4143e+00,5.2243e-02
7.5000e+02,1.5188e+00,6.0726e+00,1.5002e+01,1.4264e+00,5.2742e-02
7.6000e+02,1.5063e+00,6.0606e+00,1.5002e+01,1.4384e+00,5.3238e-02
7.7000e+02,1.4939e+00,6.0487e+00,1.5002e+01,1.4503e+00,5.3729e-02
7.8000e+02,1.4817e+00,6.0369e+00,1.5002e+01,1.4621e+00,5.4217e-02
7.9000e+02,1.4695e+00,6.0252e+00,1.5002e+01,1.4738e+00,5.4700e-02
8.0000e+02,1.4575e+00,6.0137e+00,1.5002e+01,1.4853e+00,5.5179e-02
8.1000e+02,1.4456e+00,6.0022e+00,1.5002e+01,1.4968e+00,5.5655e-02
8.2000e+02,1.4338e+00,5.9909e+00,1.5002e+01,1.5081e+00,5.6127e-02
8.3000e+02,1.4221e+00,5.9797e+00,1.5002e+01,1.5193e+00,5.6595e-02
8.4000e+02,1.4106e+00,5.9686e+00,1.5002e+01,1.5304e+00,5.7059e-02
8.5000e+02,1.3991e+00,5.9576e+00,1.5002e+01,1.5413e+00,5.7519e-02
8.6000e+02,1.3878e+00,5.9467e+00,1.5002e+01,1.5522e+00,5.7975e-02
8.7000e+02,1.3766e+00,5.9360e+00,1.5002e+01,1.5630e+00,5.8428e-02
8.8000e+02,1.3655e+00,5.9253e+00,1.5002e+01,1.5736e+00,5.8878e-02
8.9000e+02,1.3545e+00,5.9147e+00,1.5002e+01,1.5842e+00,5.9323e-02
9.0000e+02,1.3436e+00,5.9043e+00,1.5002e+01,1.5946e+00,5.9765e-02
9.1000e+02,1.3328e+00,5.8939e+00,1.5002e+01,1.6050e+00,6.0204e-02
9.2000e+02,1.3221e+00,5.8837e+00,1.5002e+01,1.6152e+00,6.0639e-02
9.3000e+02,1.3116e+00,5.8735e+00,1.5002e+01,1.6254e+00,6.1070e-02
9.4000e+02,1.3011e+00,5.8635e+00,1.5002e+01,1.6354e+00,6.1499e-02
9.5000e+02,1.2907e+00,5.8535e+00,1.5002e+01,1.6454e+00,6.1923e-02
9.6000e+02,1.2804e+00,5.8437e+00,1.5002e+01,1.6552e+00,6.2345e-02
9.7000e+02,1.2702e+00,5.8339e+00,1.5002e+01,1.6650e+00,6.2763e-02
9.8000e+02,1.2602e+00,5.8242e+00,1.5002e+01,1.6747e+00,6.3177e-02
9.9000e+02,1.2502e+00,5.8146e+00,1.5002e+01,1.6842e+00,6.3589e-02
1.0000e+03,1.2403e+00,5.8051e+00,1.5002e+01,1.6937e+00,6.3997e-02
1.0100e+03,1.2305e+00,5.7957e+00,1.5002e+01,1.7031e+00,6.4402e-02
1.0200e+03,1.2208e+00,5.7864e+00,1.5002e+01,1.7124e+00,6.4804e-02
1.0300e+03,1.2112e+00,5.7772e+00,1.5002e+01,1.7216e+00,6.5202e-02
1.0400e+03,1.2016e+00,5.7681e+00,1.5002e+01,1.7308e+00,6.5598e-02
1.0500e+03,1.1922e+00,5.7590e+00,1.5002e+01,1.7398e+00,6.5990e-02
1.0600e+03,1.1828e+00,5.7500e+00,1.5002e+01,1.7488e+00,6.6379e-02
1.0700e+03,1.1736e+00,5.7412e+00,1.5002e+01,1.7577e+00,6.6766e-02
1.0800e+03,1.1644e+00,5.7324e+00,1.5002e+01,1.7665e+00,6.7149e-02
1.0900e+03,1.1553e+00,5.7236e+00,1.5002e+01,1.7752e+00,6.7529e-02
1.1000e+03,1.1463e+00,5.7150e+00,1.5002e+01,1.7838e+00,6.7906e-02
1.1100e+03,1.1374e+00,5.7064e+00,1.5002e+01,1.7924e+00,6.8281e-02
1.1200e+03,1.1285e+00,5.6980e+00,1.5002e+01,1.8008e+00,6.8652e-02
1.1300e+03,1.1198e+00,5.6896e+00,1.5002e+01,1.8092e+00,6.9021e-02
1.1400e+03,1.1111e+00,5.6812e+00,1.5002e+01,1.8175e+00,6.9386e-02
1.1500e+03,1.1025e+00,5.6730e+00,1.5002e+01,1.8258e+00,6.9749e-02
1.1600e+03,1.0940e+00,5.6648e+00,1.5002e+01,1.8339e+00,7.0109e-02
1.1700e+03,1.0855e+00,5.6567e+00,1.5002e+01,1.8420e+00,7.0467e-02
1.1800e+03,1.0771e+00,5.6487e+00,1.5002e+01,1.8500e+00,7.0821e-02
1.1900e+03,1.0688e+00,5.6408e+00,1.5002e+01,1.8580e+00,7.1173e-02
1.2000e+03,1.0606e+00,5.6329e+00,1.5002e+01,1.8659e+00,7.1522e-02
1.2100e+03,1.0525e+00,5.6251e+00,1.5002e+01,1.8737e+00,7.1869e-02
1.2200e+03,1.0444e+00,5.6173e+00,1.5002e+01,1.8814e+00,7.2213e-02
1.2300e+03,1.0364e+00,5.6097e+00,1.5002e+01,1.8891e+00,7.2554e-02
1.2400e+03,1.0285e+00,5.6021e+00,1.5002e+01,1.8967e+00,7.2892e-02
1.2500e+03,1.0206e+00,5.5945e+00,1.5002e+01,1.9042e+00,7.3228e-02
1.2600e+03,1.0128e+00,5.5871e+00,1.5002e+01,1.9116e+00,7.3562e-02
1.2700e+03,1.0051e+00,5.5797e+00,1.5002e+01,1.9190e+00,7.3893e-02
1.2800e+03,9.9743e-01,5.5724e+00,1.5002e+01,1.9263e+00,7.4221e-02
1.2900e+03,9.8985e-01,5.5651e+00,1.5002e+01,1.9336e+00,7.4547e-02
1.3000e+03,9.8233e-01,5.5579e+00,1.5002e+01,1.9408e+00,7.4870e-02
1.3100e+03,9.7488e-01,5.5508e+00,1.5002e+01,1.9479e+00,7.5191e-02
1.3200e+03,9.6749e-01,5.5437e+00,1.5002e+01,1.9550e+00,7.5510e-02
1.3300e+03,9.6017e-01,5.5367e+00,1.5002e+01,1.9620e+00,7.5826e-02
1.3400e+03,9.5291e-01,5.5297e+00,1.5002e+01,1.9690e+00,7.6140e-02
1.3500e+03,9.4571e-01,5.5228e+00,1.5002e+01,1.9758e+00,7.6451e-02
1.3600e+03,9.3858e-01,5.5160e+00,1.5002e+01,1.9827e+00,7.6760e-02
1.3700e+03,9.3151e-01,5.5092e+00,1.5002e+01,1.9894e+00,7.7067e-02
1.3800e+03,9.2450e-01,5.5025e+00,1.5002e+01,1.9961e+00,7.7372e-02
1.3900e+03,9.1756e-01,5.4959e+00,1.5002e+01,2.0028e+00,7.7674e-02
1.4000e+03,9.1067e-01,5.4893e+00,1.5002e+01,2.0094e+00,7.7974e-02
1.4100e+03,9.0384e-01,5.4828e+00,1.5002e+01,2.0159e+00,7.8271e-02
1.4200e+03,8.9707e-01,5.4763e+00,1.5002e+01,2.0224e+00,7.8567e-02
1.4300e+03,8.9036e-01,5.4699e+00,1.5002e+01,2.0288e+00,7.8860e-02
1.4400e+03,8.8370e-01,5.4635e+00,1.5002e+01,2.0351e+00,7.9151e-02
1.4500e+03,8.7710e-01,5.4572e+00,1.5002e+01,2.0415e+00,7.9440e-02
1.4600e+03,8.7056e-01,5.4509e+00,1.5002e+01,2.0477e+00,7.9726e-02
1.4700e+03,8.6408e-01,5.4447e+00,1.5002e+01,2.0539e+00,8.0011e-02
1.4800e+03,8.5765e-01,5.4386e+00,1.5002e+01,2.0601e+00,8.0293e-02
1.4900e+03,8.5127e-01,5.4325e+00,1.5002e+01,2.0662e+00,8.0574e-02
1.5000e+03,8.4495e-01,5.4264e+00,1.5002e+01,2.0722e+00,8.0852e-02
1.5100e+03,8.3868e-01,5.4204e+00,1.5002e+01,2.0782e+00,8.1128e-02
1.5200e+03,8.3247e-01,5.4145e+00,1.5002e+01,2.0841e+00,8.1402e-02
1.5300e+03,8.2630e-01,5.4086e+00,1.5002e+01,2.0900e+00,8.1674e-02
