t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.5750e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4506e+00,1.5703e+01,2.2502e+01,4.7123e-02,7.4910e-04
2.0000e+01,3.4034e+00,1.5656e+01,2.2502e+01,9.3548e-02,1.4893e-03
3.0000e+01,3.3570e+00,1.5611e+01,2.2502e+01,1.3921e-01,2.2195e-03
4.0000e+01,3.3114e+00,1.5566e+01,2.2502e+01,1.8412e-01,2.9398e-03
5.0000e+01,3.2665e+00,1.5522e+01,2.2502e+01,2.2830e-01,3.6503e-03
6.0000e+01,3.2223e+00,1.5478e+01,2.2502e+01,2.7176e-01,4.3513e-03
7.0000e+01,3.1789e+00,1.5435e+01,2.2502e+01,3.1452e-01,5.0429e-03
8.0000e+01,3.1361e+00,1.5393e+01,2.2502e+01,3.5659e-01,5.7252e-03
9.0000e+01,3.0941e+00,1.5352e+01,2.2502e+01,3.9798e-01,6.3984e-03
1.0000e+02,3.0527e+00,1.5311e+01,2.2502e+01,4.3872e-01,7.0626e-03
1.1000e+02,3.0119e+00,1.5271e+01,2.2502e+01,4.7880e-01,7.7180e-03
1.2000e+02,2.9718e+00,1.5231e+01,2.2502e+01,5.1826e-01,8.3647e-03
1.3000e+02,2.9324e+00,1.5193e+01,2.2502e+01,5.5709e-01,9.0029e-03
1.4000e+02,2.8935e+00,1.5154e+01,2.2502e+01,5.9531e-01,9.6326e-03
1.5000e+02,2.8553e+00,1.5117e+01,2.2502e+01,6.3293e-01,1.0254e-02
1.6000e+02,2.8176e+00,1.5080e+01,2.2502e+01,6.6997e-01,1.0867e-02
1.7000e+02,2.7805e+00,1.5043e+01,2.2502e+01,7.0643e-01,1.1473e-02
1.8000e+02,2.7440e+00,1.5007e+01,2.2502e+01,7.4233e-01,1.2070e-02
1.9000e+02,2.7081e+00,1.4972e+01,2.2502e+01,7.7768e-01,1.2659e-02
2.0000e+02,2.6727e+00,1.4937e+01,2.2502e+01,8.1248e-01,1.3241e-02
2.1000e+02,2.6379e+00,1.4903e+01,2.2502e+01,8.4676e-01,1.3816e-02
2.2000e+02,2.6036e+00,1.4869e+01,2.2502e+01,8.8051e-01,1.4382e-02
2.3000e+02,2.5698e+00,1.4836e+01,2.2502e+01,9.1375e-01,1.4942e-02
2.4000e+02,2.5365e+00,1.4803e+01,2.2502e+01,9.4649e-01,1.5494e-02
2.5000e+02,2.5037e+00,1.4771e+01,2.2502e+01,9.7873e-01,1.6039e-02
2.6000e+02,2.4714e+00,1.4739e+01,2.2502e+01,1.0105e+00,1.6577e-02
2.7000e+02,2.4396e+00,1.4708e+01,2.2502e+01,1.0418e+00,1.7109e-02
2.8000e+02,2.4082e+00,1.4677e+01,2.2502e+01,1.0726e+00,1.7633e-02
2.9000e+02,2.3773e+00,1.4647e+01,2.2502e+01,1.1030e+00,1.8151e-02
3.0000e+02,2.3469e+00,1.4617e+01,2.2502e+01,1.1329e+00,1.8662e-02
3.1000e+02,2.3169e+00,1.4587e+01,2.2502e+01,1.1624e+00,1.9167e-02
3.2000e+02,2.2874e+00,1.4558e+01,2.2502e+01,1.1914e+00,1.9665e-02
3.3000e+02,2.2583e+00,1.4529e+01,2.2502e+01,1.2200e+00,2.0157e-02
3.4000e+02,2.2296e+00,1.4501e+01,2.2502e+01,1.2482e+00,2.0642e-02
3.5000e+02,2.2013e+00,1.4473e+01,2.2502e+01,1.2760e+00,2.1122e-02
3.6000e+02,2.1735e+00,1.4446e+01,2.2502e+01,1.3034e+00,2.1595e-02
3.7000e+02,2.1460e+00,1.4419e+01,2.2502e+01,1.3304e+00,2.2063e-02
3.8000e+02,2.1190e+00,1.4392e+01,2.2502e+01,1.3570e+00,2.2524e-02
3.9000e+02,2.0923e+00,1.4366e+01,2.2502e+01,1.3832e+00,2.2980e-02
4.0000e+02,2.0660e+00,1.4340e+01,2.2502e+01,1.4090e+00,2.3430e-02
4.1000e+02,2.0401e+00,1.4315e+01,2.2502e+01,1.4345e+00,2.3875e-02
4.2000e+02,2.0145e+00,1.4290e+01,2.2502e+01,1.4596e+00,2.4314e-02
4.3000e+02,1.9893e+00,1.4265e+01,2.2502e+01,1.4844e+00,2.4747e-02
4.4000e+02,1.9645e+00,1.4241e+01,2.2502e+01,1.5088e+00,2.5175e-02
4.5000e+02,1.9400e+00,1.4216e+01,2.2502e+01,1.5328e+00,2.5598e-02
4.6000e+02,1.9159e+00,1.4193e+01,2.2502e+01,1.5566e+00,2.6016e-02
4.7000e+02,1.8921e+00,1.4169e+01,2.2502e+01,1.5799e+00,2.6428e-02
4.8000e+02,1.8686e+00,1.4146e+01,2.2502e+01,1.6030e+00,2.6835e-02
4.9000e+02,1.8455e+00,1.4124e+01,2.2502e+01,1.6257e+00,2.7237e-02
5.0000e+02,1.8226e+00,1.4101e+01,2.2502e+01,1.6482e+00,2.7635e-02
5.1000e+02,1.8001e+00,1.4079e+01,2.2502e+01,1.6703e+00,2.8027e-02
5.2000e+02,1.7779e+00,1.4057e+01,2.2502e+01,1.6921e+00,2.8414e-02
5.3000e+02,1.7561e+00,1.4036e+01,2.2502e+01,1.7136e+00,2.8797e-02
5.4000e+02,1.7345e+00,1.4014e+01,2.2502e+01,1.7348e+00,2.9175e-02
5.5000e+02,1.7132e+00,1.3993e+01,2.2502e+01,1.7557e+00,2.9549e-02
5.6000e+02,1.6922e+00,1.3973e+01,2.2502e+01,1.7763e+00,2.9917e-02
5.7000e+02,1.6715e+00,1.3952e+01,2.2502e+01,1.7967e+00,3.0282e-02
5.8000e+02,1.6510e+00,1.3932e+01,2.2502e+01,1.8168e+00,3.0642e-02
5.9000e+02,1.6309e+00,1.3913e+01,2.2502e+01,1.8366e+00,3.0997e-02
6.0000e+02,1.6110e+00,1.3893e+01,2.2502e+01,1.8561e+00,3.1348e-02
6.1000e+02,1.5914e+00,1.3874e+01,2.2502e+01,1.8754e+00,3.1695e-02
6.2000e+02,1.5720e+00,1.3855e+01,2.2502e+01,1.8944e+00,3.2038e-02
6.3000e+02,1.5530e+00,1.3836e+01,2.2502e+01,1.9131e+00,3.2377e-02
6.4000e+02,1.5341e+00,1.3818e+01,2.2502e+01,1.9316e+00,3.2711e-02
6.5000e+02,1.5155e+00,1.3799e+01,2.2502e+01,1.9499e+00,3.3041e-02
6.6000e+02,1.4972e+00,1.3781e+01,2.2502e+01,1.9679e+00,3.3368e-02
6.7000e+02,1.4791e+00,1.3763e+01,2.2502e+01,1.9856e+00,3.3690e-02
6.8000e+02,1.4613e+00,1.3746e+01,2.2502e+01,2.0032e+00,3.4009e-02
6.9000e+02,1.4437e+00,1.3729e+01,2.2502e+01,2.0205e+00,3.4324e-02
7.0000e+02,1.4263e+00,1.3712e+01,2.2502e+01,2.0375e+00,3.4635e-02
7.1000e+02,1.4091e+00,1.3695e+01,2.2502e+01,2.0544e+00,3.4942e-02
7.2000e+02,1.3922e+00,1.3678e+01,2.2502e+01,2.0710e+00,3.5246e-02
7.3000e+02,1.3755e+00,1.3662e+01,2.2502e+01,2.0874e+00,3.5546e-02
7.4000e+02,1.3590e+00,1.3645e+01,2.2502e+01,2.1036e+00,3.5842e-02
7.5000e+02,1.3428e+00,1.3629e+01,2.2502e+01,2.1196e+00,3.6135e-02
7.6000e+02,1.3267e+00,1.3614e+01,2.2502e+01,2.1353e+00,3.6424e-02
7.7000e+02,1.3109e+00,1.3598e+01,2.2502e+01,2.1509e+00,3.6710e-02
7.8000e+02,1.2952e+00,1.3583e+01,2.2502e+01,2.1662e+00,3.6992e-02
7.9000e+02,1.2798e+00,1.3568e+01,2.2502e+01,2.1814e+00,3.7272e-02
8.0000e+02,1.2646e+00,1.3553e+01,2.2502e+01,2.1963e+00,3.7547e-02
8.1000e+02,1.2495e+00,1.3538e+01,2.2502e+01,2.2111e+00,3.7820e-02
8.2000e+02,1.2347e+00,1.3523e+01,2.2502e+01,2.2257e+00,3.8089e-02
8.3000e+02,1.2200e+00,1.3509e+01,2.2502e+01,2.2401e+00,3.8355e-02
8.4000e+02,1.2056e+00,1.3495e+01,2.2502e+01,2.2543e+00,3.8618e-02
8.5000e+02,1.1913e+00,1.3481e+01,2.2502e+01,2.2683e+00,3.8878e-02
8.6000e+02,1.1772e+00,1.3467e+01,2.2502e+01,2.2821e+00,3.9135e-02
8.7000e+02,1.1633e+00,1.3453e+01,2.2502e+01,2.2958e+00,3.9389e-02
8.8000e+02,1.1495e+00,1.3440e+01,2.2502e+01,2.3093e+00,3.9639e-02
8.9000e+02,1.1360e+00,1.3426e+01,2.2502e+01,2.3226e+00,3.9887e-02
9.0000e+02,1.1226e+00,1.3413e+01,2.2502e+01,2.3357e+00,4.0132e-02
9.1000e+02,1.1094e+00,1.3400e+01,2.2502e+01,2.3487e+00,4.0374e-02
9.2000e+02,1.0963e+00,1.3387e+01,2.2502e+01,2.3615e+00,4.0613e-02
9.3000e+02,1.0834e+00,1.3375e+01,2.2502e+01,2.3742e+00,4.0849e-02
9.4000e+02,1.0707e+00,1.3362e+01,2.2502e+01,2.3867e+00,4.1083e-02
9.5000e+02,1.0581e+00,1.3350e+01,2.2502e+01,2.3990e+00,4.1314e-02
9.6000e+02,1.0457e+00,1.3338e+01,2.2502e+01,2.4112e+00,4.1542e-02
9.7000e+02,1.0335e+00,1.3326e+01,2.2502e+01,2.4232e+00,4.1767e-02
9.8000e+02,1.0214e+00,1.3314e+01,2.2502e+01,2.4351e+00,4.1990e-02
9.9000e+02,1.0094e+00,1.3302e+01,2.2502e+01,2.4468e+00,4.2210e-02
1.0000e+03,9.9765e-01,1.3291e+01,2.2502e+01,2.4584e+00,4.2428e-02
1.0100e+03,9.8600e-01,1.3279e+01,2.2502e+01,2.4698e+00,4.2643e-02
1.0200e+03,9.7450e-01,1.3268e+01,2.2502e+01,2.4811e+00,4.2856e-02
1.0300e+03,9.6314e-01,1.3257e+01,2.2502e+01,2.4922e+00,4.3066e-02
1.0400e+03,9.5192e-01,1.3246e+01,2.2502e+01,2.5032e+00,4.3274e-02
1.0500e+03,9.4085e-01,1.3235e+01,2.2502e+01,2.5141e+00,4.3479e-02
1.0600e+03,9.2991e-01,1.3224e+01,2.2502e+01,2.5249e+00,4.3682e-02
1.0700e+03,9.1910e-01,1.3213e+01,2.2502e+01,2.5355e+00,4.3882e-02
1.0800e+03,9.0843e-01,1.3203e+01,2.2502e+01,2.5459e+00,4.4081e-02
1.0900e+03,8.9789e-01,1.3193e+01,2.2502e+01,2.5563e+00,4.4277e-02
1.1000e+03,8.8748e-01,1.3182e+01,2.2502e+01,2.5665e+00,4.4470e-02
1.1100e+03,8.7720e-01,1.3172e+01,2.2502e+01,2.5766e+00,4.4662e-02
1.1200e+03,8.6705e-01,1.3162e+01,2.2502e+01,2.5865e+00,4.4851e-02
1.1300e+03,8.5702e-01,1.3152e+01,2.2502e+01,2.5964e+00,4.5038e-02
1.1400e+03,8.4711e-01,1.3143e+01,2.2502e+01,2.6061e+00,4.5223e-02
1.1500e+03,8.3733e-01,1.3133e+01,2.2502e+01,2.6157e+00,4.5405e-02
1.1600e+03,8.2766e-01,1.3124e+01,2.2502e+01,2.6252e+00,4.5586e-02
1.1700e+03,8.1812e-01,1.3114e+01,2.2502e+01,2.6346e+00,4.5765e-02
1.1800e+03,8.0869e-01,1.3105e+01,2.2502e+01,2.6438e+00,4.5941e-02
1.1900e+03,7.9937e-01,1.3096e+01,2.2502e+01,2.6530e+00,4.6115e-02
1.2000e+03,7.9017e-01,1.3087e+01,2.2502e+01,2.6620e+00,4.6288e-02
1.2100e+03,7.8108e-01,1.3078e+01,2.2502e+01,2.6709e+00,4.6458e-02
1.2200e+03,7.7210e-01,1.3069e+01,2.2502e+01,2.6797e+00,4.6627e-02
1.2300e+03,7.6323e-01,1.3060e+01,2.2502e+01,2.6884e+00,4.6793e-02
1.2400e+03,7.5446e-01,1.3052e+01,2.2502e+01,2.6970e+00,4.6958e-02
1.2500e+03,7.4581e-01,1.3043e+01,2.2502e+01,2.7055e+00,4.7121e-02
1.2600e+03,7.3725e-01,1.3035e+01,2.2502e+01,2.7139e+00,4.7282e-02
1.2700e+03,7.2880e-01,1.3027e+01,2.2502e+01,2.7222e+00,4.7441e-02
1.2800e+03,7.2046e-01,1.3018e+01,2.2502e+01,2.7304e+00,4.7598e-02
1.2900e+03,7.1221e-01,1.3010e+01,2.2502e+01,2.7385e+00,4.7753e-02
1.3000e+03,7.0406e-01,1.3002e+01,2.2502e+01,2.7465e+00,4.7907e-02
1.3100e+03,6.9601e-01,1.2994e+01,2.2502e+01,2.7544e+00,4.8059e-02
1.3200e+03,6.8806e-01,1.2987e+01,2.2502e+01,2.7622e+00,4.8209e-02
1.3300e+03,6.8020e-01,1.2979e+01,2.2502e+01,2.7699e+00,4.8358e-02
1.3400e+03,6.7244e-01,1.2971e+01,2.2502e+01,2.7775e+00,4.8504e-02
1.3500e+03,6.6476e-01,1.2964e+01,2.2502e+01,2.7850e+00,4.8650e-02
1.3600e+03,6.5718e-01,1.2956e+01,2.2502e+01,2.7925e+00,4.8793e-02
1.3700e+03,6.4970e-01,1.2949e+01,2.2502e+01,2.7998e+00,4.8935e-02
1.3800e+03,6.4230e-01,1.2942e+01,2.2502e+01,2.8071e+00,4.9075e-02
