t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.2000e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9419e+00,1.1945e+01,1.2502e+01,5.4525e-02,1.1385e-03
2.0000e+01,2.8874e+00,1.1892e+01,1.2502e+01,1.0797e-01,2.2596e-03
3.0000e+01,2.8340e+00,1.1840e+01,1.2502e+01,1.6021e-01,3.3601e-03
4.0000e+01,2.7819e+00,1.1788e+01,1.2502e+01,2.1126e-01,4.4406e-03
5.0000e+01,2.7309e+00,1.1739e+01,1.2502e+01,2.6118e-01,5.5013e-03
6.0000e+01,2.6811e+00,1.1690e+01,1.2502e+01,3.0998e-01,6.5428e-03
7.0000e+01,2.6323e+00,1.1642e+01,1.2502e+01,3.5770e-01,7.5655e-03
8.0000e+01,2.5847e+00,1.1595e+01,1.2502e+01,4.0437e-01,8.5697e-03
9.0000e+01,2.5380e+00,1.1550e+01,1.2502e+01,4.5003e-01,9.5560e-03
1.0000e+02,2.4924e+00,1.1505e+01,1.2502e+01,4.9469e-01,1.0525e-02
1.1000e+02,2.4477e+00,1.1461e+01,1.2502e+01,5.3839e-01,1.1476e-02
1.2000e+02,2.4040e+00,1.1418e+01,1.2502e+01,5.8115e-01,1.2410e-02
1.3000e+02,2.3613e+00,1.1376e+01,1.2502e+01,6.2300e-01,1.3328e-02
1.4000e+02,2.3194e+00,1.1335e+01,1.2502e+01,6.6396e-01,1.4230e-02
1.5000e+02,2.2784e+00,1.1295e+01,1.2502e+01,7.0406e-01,1.5116e-02
1.6000e+02,2.2383e+00,1.1256e+01,1.2502e+01,7.4331e-01,1.5986e-02
1.7000e+02,2.1990e+00,1.1218e+01,1.2502e+01,7.8175e-01,1.6842e-02
1.8000e+02,2.1605e+00,1.1180e+01,1.2502e+01,8.1939e-01,1.7682e-02
1.9000e+02,2.1228e+00,1.1143e+01,1.2502e+01,8.5626e-01,1.8508e-02
2.0000e+02,2.0859e+00,1.1107e+01,1.2502e+01,8.9236e-01,1.9319e-02
2.1000e+02,2.0498e+00,1.1071e+01,1.2502e+01,9.2774e-01,2.0116e-02
2.2000e+02,2.0143e+00,1.1037e+01,1.2502e+01,9.6239e-01,2.0900e-02
2.3000e+02,1.9796e+00,1.1003e+01,1.2502e+01,9.9634e-01,2.1670e-02
2.4000e+02,1.9456e+00,1.0970e+01,1.2502e+01,1.0296e+00,2.2427e-02
2.5000e+02,1.9122e+00,1.0937e+01,1.2502e+01,1.0622e+00,2.3172e-02
2.6000e+02,1.8795e+00,1.0905e+01,1.2502e+01,1.0942e+00,2.3903e-02
2.7000e+02,1.8475e+00,1.0874e+01,1.2502e+01,1.1255e+00,2.4622e-02
2.8000e+02,1.8161e+00,1.0843e+01,1.2502e+01,1.1562e+00,2.5329e-02
2.9000e+02,1.7853e+00,1.0813e+01,1.2502e+01,1.1863e+00,2.6024e-02
3.0000e+02,1.7551e+00,1.0783e+01,1.2502e+01,1.2158e+00,2.6707e-02
3.1000e+02,1.7255e+00,1.0754e+01,1.2502e+01,1.2447e+00,2.7379e-02
3.2000e+02,1.6965e+00,1.0726e+01,1.2502e+01,1.2731e+00,2.8040e-02
3.3000e+02,1.6680e+00,1.0698e+01,1.2502e+01,1.3009e+00,2.8689e-02
3.4000e+02,1.6400e+00,1.0671e+01,1.2502e+01,1.3282e+00,2.9328e-02
3.5000e+02,1.6126e+00,1.0644e+01,1.2502e+01,1.3550e+00,2.9956e-02
3.6000e+02,1.5858e+00,1.0618e+01,1.2502e+01,1.3813e+00,3.0573e-02
3.7000e+02,1.5594e+00,1.0592e+01,1.2502e+01,1.4070e+00,3.1181e-02
3.8000e+02,1.5335e+00,1.0567e+01,1.2502e+01,1.4323e+00,3.1778e-02
3.9000e+02,1.5081e+00,1.0542e+01,1.2502e+01,1.4571e+00,3.2365e-02
4.0000e+02,1.4832e+00,1.0517e+01,1.2502e+01,1.4814e+00,3.2943e-02
4.1000e+02,1.4588e+00,1.0493e+01,1.2502e+01,1.5053e+00,3.3511e-02
4.2000e+02,1.4348e+00,1.0470e+01,1.2502e+01,1.5288e+00,3.4070e-02
4.3000e+02,1.4112e+00,1.0447e+01,1.2502e+01,1.5518e+00,3.4620e-02
4.4000e+02,1.3881e+00,1.0424e+01,1.2502e+01,1.5743e+00,3.5161e-02
4.5000e+02,1.3654e+00,1.0402e+01,1.2502e+01,1.5965e+00,3.5693e-02
4.6000e+02,1.3431e+00,1.0380e+01,1.2502e+01,1.6182e+00,3.6216e-02
4.7000e+02,1.3213e+00,1.0359e+01,1.2502e+01,1.6396e+00,3.6731e-02
4.8000e+02,1.2998e+00,1.0338e+01,1.2502e+01,1.6606e+00,3.7238e-02
4.9000e+02,1.2787e+00,1.0317e+01,1.2502e+01,1.6812e+00,3.7736e-02
5.0000e+02,1.2580e+00,1.0297e+01,1.2502e+01,1.7014e+00,3.8226e-02
5.1000e+02,1.2377e+00,1.0277e+01,1.2502e+01,1.7212e+00,3.8709e-02
5.2000e+02,1.2177e+00,1.0258e+01,1.2502e+01,1.7407e+00,3.9183e-02
5.3000e+02,1.1981e+00,1.0239e+01,1.2502e+01,1.7599e+00,3.9650e-02
5.4000e+02,1.1788e+00,1.0220e+01,1.2502e+01,1.7787e+00,4.0110e-02
5.5000e+02,1.1599e+00,1.0201e+01,1.2502e+01,1.7971e+00,4.0562e-02
5.6000e+02,1.1413e+00,1.0183e+01,1.2502e+01,1.8153e+00,4.1007e-02
5.7000e+02,1.1231e+00,1.0165e+01,1.2502e+01,1.8331e+00,4.1445e-02
5.8000e+02,1.1051e+00,1.0148e+01,1.2502e+01,1.8506e+00,4.1876e-02
5.9000e+02,1.0875e+00,1.0131e+01,1.2502e+01,1.8678e+00,4.2300e-02
6.0000e+02,1.0702e+00,1.0114e+01,1.2502e+01,1.8847e+00,4.2717e-02
6.1000e+02,1.0532e+00,1.0097e+01,1.2502e+01,1.9013e+00,4.3128e-02
6.2000e+02,1.0365e+00,1.0081e+01,1.2502e+01,1.9176e+00,4.3532e-02
6.3000e+02,1.0200e+00,1.0065e+01,1.2502e+01,1.9336e+00,4.3930e-02
6.4000e+02,1.0039e+00,1.0049e+01,1.2502e+01,1.9494e+00,4.4321e-02
6.5000e+02,9.8805e-01,1.0034e+01,1.2502e+01,1.9648e+00,4.4707e-02
6.6000e+02,9.7246e-01,1.0018e+01,1.2502e+01,1.9801e+00,4.5086e-02
6.7000e+02,9.5714e-01,1.0003e+01,1.2502e+01,1.9950e+00,4.5459e-02
6.8000e+02,9.4208e-01,9.9887e+00,1.2502e+01,2.0097e+00,4.5826e-02
6.9000e+02,9.2728e-01,9.9742e+00,1.2502e+01,2.0241e+00,4.6188e-02
7.0000e+02,9.1273e-01,9.9600e+00,1.2502e+01,2.0383e+00,4.6544e-02
7.1000e+02,8.9842e-01,9.9461e+00,1.2502e+01,2.0523e+00,4.6895e-02
7.2000e+02,8.8436e-01,9.9323e+00,1.2502e+01,2.0660e+00,4.7240e-02
7.3000e+02,8.7054e-01,9.9188e+00,1.2502e+01,2.0795e+00,4.7579e-02
7.4000e+02,8.5695e-01,9.9056e+00,1.2502e+01,2.0927e+00,4.7913e-02
7.5000e+02,8.4359e-01,9.8925e+00,1.2502e+01,2.1058e+00,4.8243e-02
7.6000e+02,8.3046e-01,9.8797e+00,1.2502e+01,2.1186e+00,4.8567e-02
7.7000e+02,8.1754e-01,9.8671e+00,1.2502e+01,2.1312e+00,4.8886e-02
7.8000e+02,8.0484e-01,9.8547e+00,1.2502e+01,2.1436e+00,4.9200e-02
7.9000e+02,7.9235e-01,9.8425e+00,1.2502e+01,2.1557e+00,4.9509e-02
8.0000e+02,7.8007e-01,9.8305e+00,1.2502e+01,2.1677e+00,4.9813e-02
8.1000e+02,7.6800e-01,9.8187e+00,1.2502e+01,2.1795e+00,5.0113e-02
8.2000e+02,7.5612e-01,9.8072e+00,1.2502e+01,2.1911e+00,5.0408e-02
8.3000e+02,7.4444e-01,9.7958e+00,1.2502e+01,2.2025e+00,5.0698e-02
8.4000e+02,7.3296e-01,9.7845e+00,1.2502e+01,2.2137e+00,5.0984e-02
8.5000e+02,7.2166e-01,9.7735e+00,1.2502e+01,2.2247e+00,5.1266e-02
8.6000e+02,7.1055e-01,9.7627e+00,1.2502e+01,2.2355e+00,5.1543e-02
8.7000e+02,6.9962e-01,9.7520e+00,1.2502e+01,2.2462e+00,5.1816e-02
8.8000e+02,6.8887e-01,9.7415e+00,1.2502e+01,2.2566e+00,5.2085e-02
8.9000e+02,6.7829e-01,9.7312e+00,1.2502e+01,2.2670e+00,5.2350e-02
9.0000e+02,6.6789e-01,9.7211e+00,1.2502e+01,2.2771e+00,5.2610e-02
9.1000e+02,6.5766e-01,9.7111e+00,1.2502e+01,2.2871e+00,5.2867e-02
9.2000e+02,6.4760e-01,9.7013e+00,1.2502e+01,2.2969e+00,5.3120e-02
9.3000e+02,6.3769e-01,9.6916e+00,1.2502e+01,2.3065e+00,5.3369e-02
9.4000e+02,6.2795e-01,9.6821e+00,1.2502e+01,2.3160e+00,5.3614e-02
9.5000e+02,6.1837e-01,9.6727e+00,1.2502e+01,2.3254e+00,5.3855e-02
9.6000e+02,6.0894e-01,9.6635e+00,1.2502e+01,2.3346e+00,5.4093e-02
9.7000e+02,5.9966e-01,9.6545e+00,1.2502e+01,2.3436e+00,5.4327e-02
9.8000e+02,5.9053e-01,9.6456e+00,1.2502e+01,2.3525e+00,5.4557e-02
9.9000e+02,5.8155e-01,9.6368e+00,1.2502e+01,2.3613e+00,5.4784e-02
1.0000e+03,5.7271e-01,9.6282e+00,1.2502e+01,2.3699e+00,5.5008e-02
1.0100e+03,5.6402e-01,9.6197e+00,1.2502e+01,2.3784e+00,5.5228e-02
1.0200e+03,5.5546e-01,9.6114e+00,1.2502e+01,2.3867e+00,5.5445e-02
1.0300e+03,5.4704e-01,9.6032e+00,1.2502e+01,2.3949e+00,5.5659e-02
1.0400e+03,5.3875e-01,9.5951e+00,1.2502e+01,2.4030e+00,5.5869e-02
1.0500e+03,5.3060e-01,9.5871e+00,1.2502e+01,2.4109e+00,5.6076e-02
1.0600e+03,5.2257e-01,9.5793e+00,1.2502e+01,2.4187e+00,5.6280e-02
1.0700e+03,5.1468e-01,9.5716e+00,1.2502e+01,2.4264e+00,5.6481e-02
1.0800e+03,5.0691e-01,9.5640e+00,1.2502e+01,2.4340e+00,5.6679e-02
1.0900e+03,4.9926e-01,9.5566e+00,1.2502e+01,2.4415e+00,5.6874e-02
1.1000e+03,4.9173e-01,9.5492e+00,1.2502e+01,2.4488e+00,5.7066e-02
1.1100e+03,4.8432e-01,9.5420e+00,1.2502e+01,2.4560e+00,5.7255e-02
1.1200e+03,4.7703e-01,9.5349e+00,1.2502e+01,2.4631e+00,5.7441e-02
1.1300e+03,4.6985e-01,9.5279e+00,1.2502e+01,2.4701e+00,5.7625e-02
1.1400e+03,4.6278e-01,9.5210e+00,1.2502e+01,2.4770e+00,5.7805e-02
1.1500e+03,4.5583e-01,9.5142e+00,1.2502e+01,2.4838e+00,5.7983e-02
1.1600e+03,4.4899e-01,9.5075e+00,1.2502e+01,2.4905e+00,5.8159e-02
1.1700e+03,4.4225e-01,9.5010e+00,1.2502e+01,2.4970e+00,5.8331e-02
1.1800e+03,4.3562e-01,9.4945e+00,1.2502e+01,2.5035e+00,5.8501e-02
1.1900e+03,4.2909e-01,9.4881e+00,1.2502e+01,2.5098e+00,5.8669e-02
1.2000e+03,4.2266e-01,9.4819e+00,1.2502e+01,2.5161e+00,5.8834e-02
1.2100e+03,4.1633e-01,9.4757e+00,1.2502e+01,2.5223e+00,5.8996e-02
1.2200e+03,4.1010e-01,9.4696e+00,1.2502e+01,2.5283e+00,5.9157e-02
