t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,4.5000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4435e+00,4.4516e+00,2.5060e+00,4.7869e-02,2.6737e-03
2.0000e+01,1.3944e+00,4.4049e+00,2.5060e+00,9.4369e-02,5.2987e-03
3.0000e+01,1.3473e+00,4.3602e+00,2.5060e+00,1.3886e-01,7.8365e-03
4.0000e+01,1.3023e+00,4.3175e+00,2.5060e+00,1.8146e-01,1.0291e-02
5.0000e+01,1.2591e+00,4.2765e+00,2.5060e+00,2.2226e-01,1.2664e-02
6.0000e+01,1.2177e+00,4.2373e+00,2.5060e+00,2.6137e-01,1.4961e-02
7.0000e+01,1.1780e+00,4.1996e+00,2.5060e+00,2.9889e-01,1.7184e-02
8.0000e+01,1.1398e+00,4.1635e+00,2.5060e+00,3.3488e-01,1.9336e-02
9.0000e+01,1.1032e+00,4.1288e+00,2.5060e+00,3.6944e-01,2.1420e-02
1.0000e+02,1.0680e+00,4.0955e+00,2.5060e+00,4.0263e-01,2.3437e-02
1.1000e+02,1.0341e+00,4.0635e+00,2.5060e+00,4.3452e-01,2.5392e-02
1.2000e+02,1.0016e+00,4.0327e+00,2.5060e+00,4.6519e-01,2.7285e-02
1.3000e+02,9.7024e-01,4.0031e+00,2.5060e+00,4.9468e-01,2.9121e-02
1.4000e+02,9.4008e-01,3.9746e+00,2.5060e+00,5.2306e-01,3.0899e-02
1.5000e+02,9.1103e-01,3.9472e+00,2.5060e+00,5.5038e-01,3.2623e-02
1.6000e+02,8.8305e-01,3.9208e+00,2.5060e+00,5.7669e-01,3.4295e-02
1.7000e+02,8.5609e-01,3.8954e+00,2.5060e+00,6.0203e-01,3.5916e-02
1.8000e+02,8.3009e-01,3.8709e+00,2.5060e+00,6.2646e-01,3.7489e-02
1.9000e+02,8.0502e-01,3.8472e+00,2.5060e+00,6.5000e-01,3.9014e-02
2.0000e+02,7.8083e-01,3.8244e+00,2.5060e+00,6.7271e-01,4.0494e-02
2.1000e+02,7.5749e-01,3.8024e+00,2.5060e+00,6.9462e-01,4.1930e-02
2.2000e+02,7.3496e-01,3.7812e+00,2.5060e+00,7.1576e-01,4.3324e-02
2.3000e+02,7.1320e-01,3.7607e+00,2.5060e+00,7.3616e-01,4.4676e-02
2.4000e+02,6.9218e-01,3.7410e+00,2.5060e+00,7.5586e-01,4.5989e-02
2.5000e+02,6.7188e-01,3.7219e+00,2.5060e+00,7.7489e-01,4.7264e-02
2.6000e+02,6.5226e-01,3.7034e+00,2.5060e+00,7.9328e-01,4.8502e-02
2.7000e+02,6.3329e-01,3.6856e+00,2.5060e+00,8.1105e-01,4.9704e-02
2.8000e+02,6.1495e-01,3.6683e+00,2.5060e+00,8.2822e-01,5.0872e-02
2.9000e+02,5.9721e-01,3.6517e+00,2.5060e+00,8.4482e-01,5.2006e-02
3.0000e+02,5.8005e-01,3.6356e+00,2.5060e+00,8.6088e-01,5.3108e-02
3.1000e+02,5.6344e-01,3.6200e+00,2.5060e+00,8.7641e-01,5.4178e-02
3.2000e+02,5.4738e-01,3.6049e+00,2.5060e+00,8.9144e-01,5.5218e-02
3.3000e+02,5.3182e-01,3.5903e+00,2.5060e+00,9.0599e-01,5.6229e-02
3.4000e+02,5.1676e-01,3.5762e+00,2.5060e+00,9.2007e-01,5.7211e-02
3.5000e+02,5.0217e-01,3.5625e+00,2.5060e+00,9.3370e-01,5.8166e-02
3.6000e+02,4.8805e-01,3.5492e+00,2.5060e+00,9.4690e-01,5.9094e-02
3.7000e+02,4.7436e-01,3.5364e+00,2.5060e+00,9.5968e-01,5.9996e-02
3.8000e+02,4.6110e-01,3.5240e+00,2.5060e+00,9.7206e-01,6.0873e-02
3.9000e+02,4.4825e-01,3.5119e+00,2.5060e+00,9.8406e-01,6.1726e-02
4.0000e+02,4.3579e-01,3.5002e+00,2.5060e+00,9.9569e-01,6.2555e-02
4.1000e+02,4.2372e-01,3.4889e+00,2.5060e+00,1.0070e+00,6.3361e-02
4.2000e+02,4.1201e-01,3.4780e+00,2.5060e+00,1.0179e+00,6.4145e-02
4.3000e+02,4.0066e-01,3.4673e+00,2.5060e+00,1.0285e+00,6.4907e-02
4.4000e+02,3.8964e-01,3.4570e+00,2.5060e+00,1.0387e+00,6.5649e-02
4.5000e+02,3.7896e-01,3.4470e+00,2.5060e+00,1.0487e+00,6.6370e-02
4.6000e+02,3.6860e-01,3.4373e+00,2.5060e+00,1.0584e+00,6.7072e-02
4.7000e+02,3.5854e-01,3.4279e+00,2.5060e+00,1.0677e+00,6.7755e-02
4.8000e+02,3.4878e-01,3.4188e+00,2.5060e+00,1.0768e+00,6.8419e-02
4.9000e+02,3.3931e-01,3.4099e+00,2.5060e+00,1.0857e+00,6.9065e-02
5.0000e+02,3.3012e-01,3.4013e+00,2.5060e+00,1.0942e+00,6.9694e-02
5.1000e+02,3.2119e-01,3.3930e+00,2.5060e+00,1.1025e+00,7.0306e-02
5.2000e+02,3.1252e-01,3.3849e+00,2.5060e+00,1.1106e+00,7.0901e-02
5.3000e+02,3.0411e-01,3.3770e+00,2.5060e+00,1.1184e+00,7.1480e-02
5.4000e+02,2.9594e-01,3.3694e+00,2.5060e+00,1.1261e+00,7.2044e-02
5.5000e+02,2.8800e-01,3.3620e+00,2.5060e+00,1.1334e+00,7.2593e-02
5.6000e+02,2.8029e-01,3.3548e+00,2.5060e+00,1.1406e+00,7.3127e-02
5.7000e+02,2.7280e-01,3.3478e+00,2.5060e+00,1.1476e+00,7.3647e-02
5.8000e+02,2.6553e-01,3.3410e+00,2.5060e+00,1.1544e+00,7.4153e-02
5.9000e+02,2.5846e-01,3.3344e+00,2.5060e+00,1.1609e+00,7.4646e-02
6.0000e+02,2.5159e-01,3.3280e+00,2.5060e+00,1.1673e+00,7.5125e-02
6.1000e+02,2.4491e-01,3.3217e+00,2.5060e+00,1.1735e+00,7.5592e-02
6.2000e+02,2.3842e-01,3.3157e+00,2.5060e+00,1.1796e+00,7.6047e-02
6.3000e+02,2.3211e-01,3.3098e+00,2.5060e+00,1.1854e+00,7.6489e-02
6.4000e+02,2.2598e-01,3.3041e+00,2.5060e+00,1.1911e+00,7.6920e-02
6.5000e+02,2.2002e-01,3.2985e+00,2.5060e+00,1.1967e+00,7.7340e-02
6.6000e+02,2.1423e-01,3.2931e+00,2.5060e+00,1.2021e+00,7.7748e-02
6.7000e+02,2.0860e-01,3.2878e+00,2.5060e+00,1.2073e+00,7.8146e-02
6.8000e+02,2.0312e-01,3.2827e+00,2.5060e+00,1.2124e+00,7.8533e-02
6.9000e+02,1.9779e-01,3.2778e+00,2.5060e+00,1.2173e+00,7.8911e-02
7.0000e+02,1.9261e-01,3.2729e+00,2.5060e+00,1.2222e+00,7.9278e-02
7.1000e+02,1.8757e-01,3.2682e+00,2.5060e+00,1.2268e+00,7.9636e-02
7.2000e+02,1.8267e-01,3.2637e+00,2.5060e+00,1.2314e+00,7.9984e-02
7.3000e+02,1.7790e-01,3.2592e+00,2.5060e+00,1.2358e+00,8.0324e-02
7.4000e+02,1.7327e-01,3.2549e+00,2.5060e+00,1.2401e+00,8.0654e-02
7.5000e+02,1.6875e-01,3.2507e+00,2.5060e+00,1.2443e+00,8.0976e-02
7.6000e+02,1.6437e-01,3.2466e+00,2.5060e+00,1.2484e+00,8.1290e-02
7.7000e+02,1.6010e-01,3.2426e+00,2.5060e+00,1.2523e+00,8.1595e-02
7.8000e+02,1.5594e-01,3.2388e+00,2.5060e+00,1.2562e+00,8.1893e-02
7.9000e+02,1.5190e-01,3.2350e+00,2.5060e+00,1.2600e+00,8.2183e-02
8.0000e+02,1.4796e-01,3.2313e+00,2.5060e+00,1.2636e+00,8.2465e-02
8.1000e+02,1.4413e-01,3.2278e+00,2.5060e+00,1.2672e+00,8.2740e-02
8.2000e+02,1.4041e-01,3.2243e+00,2.5060e+00,1.2706e+00,8.3008e-02
8.3000e+02,1.3678e-01,3.2209e+00,2.5060e+00,1.2740e+00,8.3269e-02
8.4000e+02,1.3325e-01,3.2176e+00,2.5060e+00,1.2773e+00,8.3524e-02
8.5000e+02,1.2982e-01,3.2144e+00,2.5060e+00,1.2804e+00,8.3771e-02
8.6000e+02,1.2647e-01,3.2113e+00,2.5060e+00,1.2836e+00,8.4013e-02
8.7000e+02,1.2322e-01,3.2083e+00,2.5060e+00,1.2866e+00,8.4248e-02
8.8000e+02,1.2005e-01,3.2053e+00,2.5060e+00,1.2895e+00,8.4477e-02
8.9000e+02,1.1697e-01,3.2024e+00,2.5060e+00,1.2924e+00,8.4700e-02
9.0000e+02,1.1396e-01,3.1997e+00,2.5060e+00,1.2952e+00,8.4918e-02
9.1000e+02,1.1104e-01,3.1969e+00,2.5060e+00,1.2979e+00,8.5130e-02
9.2000e+02,1.0819e-01,3.1943e+00,2.5060e+00,1.3005e+00,8.5337e-02
9.3000e+02,1.0542e-01,3.1917e+00,2.5060e+00,1.3031e+00,8.5538e-02
9.4000e+02,1.0272e-01,3.1892e+00,2.5060e+00,1.3056e+00,8.5734e-02
9.5000e+02,1.0009e-01,3.1867e+00,2.5060e+00,1.3080e+00,8.5925e-02
9.6000e+02,9.7533e-02,3.1844e+00,2.5060e+00,1.3104e+00,8.6111e-02
9.7000e+02,9.5041e-02,3.1820e+00,2.5060e+00,1.3127e+00,8.6293e-02
9.8000e+02,9.2614e-02,3.1798e+00,2.5060e+00,1.3150e+00,8.6470e-02
9.9000e+02,9.0250e-02,3.1776e+00,2.5060e+00,1.3171e+00,8.6642e-02
1.0000e+03,8.7948e-02,3.1754e+00,2.5060e+00,1.3193e+00,8.6810e-02
1.0100e+03,8.5706e-02,3.1734e+00,2.5060e+00,1.3214e+00,8.6974e-02
1.0200e+03,8.3523e-02,3.1713e+00,2.5060e+00,1.3234e+00,8.7133e-02
