t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,9.0000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9551e+00,8.9585e+00,1.2502e+01,4.1364e-02,1.1516e-03
2.0000e+01,2.9132e+00,8.9178e+00,1.2502e+01,8.2088e-02,2.2907e-03
3.0000e+01,2.8721e+00,8.8778e+00,1.2502e+01,1.2206e-01,3.4138e-03
4.0000e+01,2.8318e+00,8.8385e+00,1.2502e+01,1.6130e-01,4.5212e-03
5.0000e+01,2.7922e+00,8.8000e+00,1.2502e+01,1.9982e-01,5.6132e-03
6.0000e+01,2.7533e+00,8.7621e+00,1.2502e+01,2.3765e-01,6.6901e-03
7.0000e+01,2.7151e+00,8.7249e+00,1.2502e+01,2.7479e-01,7.7522e-03
8.0000e+01,2.6775e+00,8.6884e+00,1.2502e+01,3.1127e-01,8.7996e-03
9.0000e+01,2.6407e+00,8.6526e+00,1.2502e+01,3.4710e-01,9.8328e-03
1.0000e+02,2.6044e+00,8.6173e+00,1.2502e+01,3.8230e-01,1.0852e-02
1.1000e+02,2.5689e+00,8.5827e+00,1.2502e+01,4.1688e-01,1.1857e-02
1.2000e+02,2.5339e+00,8.5487e+00,1.2502e+01,4.5086e-01,1.2849e-02
1.3000e+02,2.4995e+00,8.5153e+00,1.2502e+01,4.8424e-01,1.3827e-02
1.4000e+02,2.4658e+00,8.4825e+00,1.2502e+01,5.1705e-01,1.4792e-02
1.5000e+02,2.4326e+00,8.4502e+00,1.2502e+01,5.4930e-01,1.5744e-02
1.6000e+02,2.3999e+00,8.4185e+00,1.2502e+01,5.8099e-01,1.6684e-02
1.7000e+02,2.3678e+00,8.3873e+00,1.2502e+01,6.1215e-01,1.7611e-02
1.8000e+02,2.3363e+00,8.3567e+00,1.2502e+01,6.4278e-01,1.8525e-02
1.9000e+02,2.3053e+00,8.3265e+00,1.2502e+01,6.7290e-01,1.9428e-02
2.0000e+02,2.2748e+00,8.2969e+00,1.2502e+01,7.0251e-01,2.0319e-02
2.1000e+02,2.2448e+00,8.2677e+00,1.2502e+01,7.3163e-01,2.1198e-02
2.2000e+02,2.2153e+00,8.2391e+00,1.2502e+01,7.6028e-01,2.2065e-02
2.3000e+02,2.1862e+00,8.2109e+00,1.2502e+01,7.8845e-01,2.2921e-02
2.4000e+02,2.1577e+00,8.1831e+00,1.2502e+01,8.1616e-01,2.3767e-02
2.5000e+02,2.1296e+00,8.1559e+00,1.2502e+01,8.4341e-01,2.4601e-02
2.6000e+02,2.1019e+00,8.1290e+00,1.2502e+01,8.7023e-01,2.5424e-02
2.7000e+02,2.0747e+00,8.1026e+00,1.2502e+01,8.9662e-01,2.6237e-02
2.8000e+02,2.0480e+00,8.0766e+00,1.2502e+01,9.2258e-01,2.7039e-02
2.9000e+02,2.0216e+00,8.0511e+00,1.2502e+01,9.4813e-01,2.7831e-02
3.0000e+02,1.9957e+00,8.0259e+00,1.2502e+01,9.7327e-01,2.8613e-02
3.1000e+02,1.9702e+00,8.0011e+00,1.2502e+01,9.9802e-01,2.9385e-02
3.2000e+02,1.9451e+00,7.9768e+00,1.2502e+01,1.0224e+00,3.0147e-02
3.3000e+02,1.9203e+00,7.9528e+00,1.2502e+01,1.0464e+00,3.0900e-02
3.4000e+02,1.8960e+00,7.9292e+00,1.2502e+01,1.0700e+00,3.1643e-02
3.5000e+02,1.8720e+00,7.9059e+00,1.2502e+01,1.0932e+00,3.2377e-02
3.6000e+02,1.8484e+00,7.8830e+00,1.2502e+01,1.1161e+00,3.3101e-02
3.7000e+02,1.8252e+00,7.8605e+00,1.2502e+01,1.1386e+00,3.3817e-02
3.8000e+02,1.8023e+00,7.8383e+00,1.2502e+01,1.1608e+00,3.4523e-02
3.9000e+02,1.7798e+00,7.8164e+00,1.2502e+01,1.1826e+00,3.5221e-02
4.0000e+02,1.7576e+00,7.7949e+00,1.2502e+01,1.2041e+00,3.5910e-02
4.1000e+02,1.7357e+00,7.7737e+00,1.2502e+01,1.2253e+00,3.6590e-02
4.2000e+02,1.7141e+00,7.7528e+00,1.2502e+01,1.2462e+00,3.7262e-02
4.3000e+02,1.6929e+00,7.7322e+00,1.2502e+01,1.2668e+00,3.7926e-02
4.4000e+02,1.6720e+00,7.7119e+00,1.2502e+01,1.2870e+00,3.8582e-02
4.5000e+02,1.6514e+00,7.6920e+00,1.2502e+01,1.3070e+00,3.9229e-02
