t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,7.5000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4809e+00,7.4826e+00,1.2501e+01,1.7356e-02,5.7919e-04
2.0000e+01,1.4631e+00,7.4654e+00,1.2501e+01,3.4519e-02,1.1533e-03
3.0000e+01,1.4456e+00,7.4485e+00,1.2501e+01,5.1439e-02,1.7206e-03
4.0000e+01,1.4284e+00,7.4318e+00,1.2501e+01,6.8121e-02,2.2811e-03
5.0000e+01,1.4114e+00,7.4153e+00,1.2501e+01,8.4568e-02,2.8349e-03
6.0000e+01,1.3946e+00,7.3991e+00,1.2501e+01,1.0078e-01,3.3823e-03
7.0000e+01,1.3781e+00,7.3831e+00,1.2501e+01,1.1677e-01,3.9231e-03
8.0000e+01,1.3618e+00,7.3673e+00,1.2501e+01,1.3254e-01,4.4576e-03
9.0000e+01,1.3457e+00,7.3518e+00,1.2501e+01,1.4809e-01,4.9857e-03
1.0000e+02,1.3299e+00,7.3364e+00,1.2501e+01,1.6342e-01,5.5077e-03
1.1000e+02,1.3142e+00,7.3213e+00,1.2501e+01,1.7855e-01,6.0236e-03
1.2000e+02,1.2988e+00,7.3064e+00,1.2501e+01,1.9346e-01,6.5334e-03
1.3000e+02,1.2836e+00,7.2916e+00,1.2501e+01,2.0817e-01,7.0372e-03
1.4000e+02,1.2686e+00,7.2771e+00,1.2501e+01,2.2268e-01,7.5352e-03
1.5000e+02,1.2538e+00,7.2628e+00,1.2501e+01,2.3699e-01,8.0274e-03
1.6000e+02,1.2392e+00,7.2487e+00,1.2501e+01,2.5111e-01,8.5139e-03
1.7000e+02,1.2248e+00,7.2347e+00,1.2501e+01,2.6504e-01,8.9947e-03
1.8000e+02,1.2105e+00,7.2210e+00,1.2501e+01,2.7878e-01,9.4700e-03
1.9000e+02,1.1965e+00,7.2074e+00,1.2501e+01,2.9234e-01,9.9398e-03
2.0000e+02,1.1827e+00,7.1940e+00,1.2501e+01,3.0571e-01,1.0404e-02
2.1000e+02,1.1690e+00,7.1808e+00,1.2501e+01,3.1891e-01,1.0863e-02
2.2000e+02,1.1556e+00,7.1678e+00,1.2501e+01,3.3193e-01,1.1317e-02
2.3000e+02,1.1423e+00,7.1549e+00,1.2501e+01,3.4478e-01,1.1765e-02
2.4000e+02,1.1291e+00,7.1422e+00,1.2501e+01,3.5746e-01,1.2209e-02
