t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,7.0000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4763e+00,6.9786e+00,2.2502e+01,2.1342e-02,7.6339e-04
2.0000e+01,3.4544e+00,6.9574e+00,2.2502e+01,4.2524e-02,1.5233e-03
3.0000e+01,3.4327e+00,6.9364e+00,2.2502e+01,6.3509e-02,2.2785e-03
4.0000e+01,3.4111e+00,6.9156e+00,2.2502e+01,8.4300e-02,3.0290e-03
5.0000e+01,3.3898e+00,6.8950e+00,2.2502e+01,1.0490e-01,3.7748e-03
6.0000e+01,3.3686e+00,6.8746e+00,2.2502e+01,1.2531e-01,4.5159e-03
7.0000e+01,3.3477e+00,6.8544e+00,2.2502e+01,1.4553e-01,5.2525e-03
8.0000e+01,3.3269e+00,6.8343e+00,2.2502e+01,1.6558e-01,5.9845e-03
9.0000e+01,3.3063e+00,6.8145e+00,2.2502e+01,1.8543e-01,6.7120e-03
1.0000e+02,3.2859e+00,6.7948e+00,2.2502e+01,2.0511e-01,7.4350e-03
1.1000e+02,3.2657e+00,6.7753e+00,2.2502e+01,2.2462e-01,8.1536e-03
1.2000e+02,3.2456e+00,6.7559e+00,2.2502e+01,2.4395e-01,8.8678e-03
1.3000e+02,3.2258e+00,6.7368e+00,2.2502e+01,2.6310e-01,9.5777e-03
1.4000e+02,3.2061e+00,6.7178e+00,2.2502e+01,2.8209e-01,1.0283e-02
1.5000e+02,3.1866e+00,6.6989e+00,2.2502e+01,3.0090e-01,1.0984e-02
1.6000e+02,3.1672e+00,6.6803e+00,2.2502e+01,3.1956e-01,1.1682e-02
1.7000e+02,3.1480e+00,6.6618e+00,2.2502e+01,3.3804e-01,1.2374e-02
1.8000e+02,3.1290e+00,6.6435e+00,2.2502e+01,3.5637e-01,1.3063e-02
1.9000e+02,3.1102e+00,6.6253e+00,2.2502e+01,3.7453e-01,1.3747e-02
2.0000e+02,3.0915e+00,6.6073e+00,2.2502e+01,3.9254e-01,1.4428e-02
2.1000e+02,3.0729e+00,6.5894e+00,2.2502e+01,4.1039e-01,1.5104e-02
2.2000e+02,3.0546e+00,6.5717e+00,2.2502e+01,4.2809e-01,1.5777e-02
2.3000e+02,3.0364e+00,6.5542e+00,2.2502e+01,4.4563e-01,1.6445e-02
2.4000e+02,3.0183e+00,6.5367e+00,2.2502e+01,4.6303e-01,1.7109e-02
2.5000e+02,3.0004e+00,6.5195e+00,2.2502e+01,4.8027e-01,1.7770e-02
2.6000e+02,2.9826e+00,6.5024e+00,2.2502e+01,4.9737e-01,1.8426e-02
2.7000e+02,2.9650e+00,6.4854e+00,2.2502e+01,5.1433e-01,1.9079e-02
2.8000e+02,2.9476e+00,6.4686e+00,2.2502e+01,5.3114e-01,1.9728e-02
2.9000e+02,2.9303e+00,6.4519e+00,2.2502e+01,5.4781e-01,2.0373e-02
3.0000e+02,2.9131e+00,6.4354e+00,2.2502e+01,5.6434e-01,2.1014e-02
3.1000e+02,2.8961e+00,6.4190e+00,2.2502e+01,5.8073e-01,2.1652e-02
3.2000e+02,2.8792e+00,6.4027e+00,2.2502e+01,5.9698e-01,2.2286e-02
3.3000e+02,2.8624e+00,6.3866e+00,2.2502e+01,6.1310e-01,2.2916e-02
3.4000e+02,2.8458e+00,6.3706e+00,2.2502e+01,6.2909e-01,2.3542e-02
3.5000e+02,2.8293e+00,6.3548e+00,2.2502e+01,6.4494e-01,2.4165e-02
3.6000e+02,2.8130e+00,6.3390e+00,2.2502e+01,6.6067e-01,2.4785e-02
3.7000e+02,2.7968e+00,6.3234e+00,2.2502e+01,6.7626e-01,2.5400e-02
3.8000e+02,2.7807e+00,6.3079e+00,2.2502e+01,6.9173e-01,2.6013e-02
3.9000e+02,2.7648e+00,6.2926e+00,2.2502e+01,7.0707e-01,2.6622e-02
4.0000e+02,2.7489e+00,6.2774e+00,2.2502e+01,7.2229e-01,2.7227e-02
4.1000e+02,2.7332e+00,6.2623e+00,2.2502e+01,7.3738e-01,2.7829e-02
4.2000e+02,2.7177e+00,6.2473e+00,2.2502e+01,7.5235e-01,2.8427e-02
4.3000e+02,2.7022e+00,6.2324e+00,2.2502e+01,7.6721e-01,2.9022e-02
4.4000e+02,2.6869e+00,6.2177e+00,2.2502e+01,7.8194e-01,2.9614e-02
4.5000e+02,2.6717e+00,6.2031e+00,2.2502e+01,7.9655e-01,3.0202e-02
4.6000e+02,2.6566e+00,6.1886e+00,2.2502e+01,8.1105e-01,3.0787e-02
4.7000e+02,2.6416e+00,6.1742e+00,2.2502e+01,8.2544e-01,3.1369e-02
4.8000e+02,2.6268e+00,6.1599e+00,2.2502e+01,8.3971e-01,3.1947e-02
4.9000e+02,2.6121e+00,6.1457e+00,2.2502e+01,8.5387e-01,3.2523e-02
5.0000e+02,2.5974e+00,6.1317e+00,2.2502e+01,8.6791e-01,3.3095e-02
5.1000e+02,2.5829e+00,6.1177e+00,2.2502e+01,8.8185e-01,3.3664e-02
5.2000e+02,2.5685e+00,6.1039e+00,2.2502e+01,8.9568e-01,3.4229e-02
5.3000e+02,2.5543e+00,6.0902e+00,2.2502e+01,9.0940e-01,3.4792e-02
5.4000e+02,2.5401e+00,6.0766e+00,2.2502e+01,9.2301e-01,3.5351e-02
5.5000e+02,2.5260e+00,6.0631e+00,2.2502e+01,9.3652e-01,3.5908e-02
5.6000e+02,2.5121e+00,6.0496e+00,2.2502e+01,9.4992e-01,3.6461e-02
5.7000e+02,2.4982e+00,6.0363e+00,2.2502e+01,9.6322e-01,3.7011e-02
5.8000e+02,2.4845e+00,6.0231e+00,2.2502e+01,9.7642e-01,3.7558e-02
5.9000e+02,2.4708e+00,6.0100e+00,2.2502e+01,9.8952e-01,3.8103e-02
6.0000e+02,2.4573e+00,5.9970e+00,2.2502e+01,1.0025e+00,3.8644e-02
6.1000e+02,2.4438e+00,5.9841e+00,2.2502e+01,1.0154e+00,3.9182e-02
6.2000e+02,2.4305e+00,5.9713e+00,2.2502e+01,1.0282e+00,3.9718e-02
6.3000e+02,2.4173e+00,5.9586e+00,2.2502e+01,1.0409e+00,4.0250e-02
6.4000e+02,2.4041e+00,5.9460e+00,2.2502e+01,1.0535e+00,4.0780e-02
6.5000e+02,2.3911e+00,5.9335e+00,2.2502e+01,1.0660e+00,4.1307e-02
6.6000e+02,2.3781e+00,5.9210e+00,2.2502e+01,1.0785e+00,4.1830e-02
6.7000e+02,2.3653e+00,5.9087e+00,2.2502e+01,1.0908e+00,4.2351e-02
6.8000e+02,2.3525e+00,5.8965e+00,2.2502e+01,1.1030e+00,4.2870e-02
6.9000e+02,2.3399e+00,5.8843e+00,2.2502e+01,1.1152e+00,4.3385e-02
7.0000e+02,2.3273e+00,5.8723e+00,2.2502e+01,1.1272e+00,4.3898e-02
7.1000e+02,2.3148e+00,5.8603e+00,2.2502e+01,1.1392e+00,4.4408e-02
7.2000e+02,2.3024e+00,5.8484e+00,2.2502e+01,1.1511e+00,4.4915e-02
7.3000e+02,2.2902e+00,5.8366e+00,2.2502e+01,1.1629e+00,4.5420e-02
