t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.6500e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9349e+00,1.6438e+01,1.5002e+01,6.2148e-02,9.4342e-04
2.0000e+01,2.8732e+00,1.6377e+01,1.5002e+01,1.2293e-01,1.8696e-03
3.0000e+01,2.8130e+00,1.6318e+01,1.5002e+01,1.8223e-01,2.7764e-03
4.0000e+01,2.7543e+00,1.6260e+01,1.5002e+01,2.4008e-01,3.6644e-03
5.0000e+01,2.6969e+00,1.6203e+01,1.5002e+01,2.9654e-01,4.5340e-03
6.0000e+01,2.6410e+00,1.6148e+01,1.5002e+01,3.5165e-01,5.3856e-03
7.0000e+01,2.5863e+00,1.6094e+01,1.5002e+01,4.0544e-01,6.2198e-03
8.0000e+01,2.5330e+00,1.6042e+01,1.5002e+01,4.5795e-01,7.0368e-03
9.0000e+01,2.4809e+00,1.5990e+01,1.5002e+01,5.0922e-01,7.8371e-03
1.0000e+02,2.4301e+00,1.5940e+01,1.5002e+01,5.5929e-01,8.6211e-03
1.1000e+02,2.3804e+00,1.5891e+01,1.5002e+01,6.0818e-01,9.3891e-03
1.2000e+02,2.3319e+00,1.5844e+01,1.5002e+01,6.5594e-01,1.0142e-02
1.3000e+02,2.2845e+00,1.5797e+01,1.5002e+01,7.0259e-01,1.0879e-02
1.4000e+02,2.2382e+00,1.5751e+01,1.5002e+01,7.4817e-01,1.1601e-02
1.5000e+02,2.1930e+00,1.5707e+01,1.5002e+01,7.9270e-01,1.2309e-02
1.6000e+02,2.1488e+00,1.5663e+01,1.5002e+01,8.3622e-01,1.3003e-02
1.7000e+02,2.1056e+00,1.5621e+01,1.5002e+01,8.7875e-01,1.3682e-02
1.8000e+02,2.0633e+00,1.5579e+01,1.5002e+01,9.2031e-01,1.4348e-02
1.9000e+02,2.0221e+00,1.5538e+01,1.5002e+01,9.6094e-01,1.5001e-02
2.0000e+02,1.9817e+00,1.5499e+01,1.5002e+01,1.0007e+00,1.5641e-02
2.1000e+02,1.9422e+00,1.5460e+01,1.5002e+01,1.0395e+00,1.6268e-02
2.2000e+02,1.9037e+00,1.5422e+01,1.5002e+01,1.0775e+00,1.6883e-02
2.3000e+02,1.8659e+00,1.5385e+01,1.5002e+01,1.1146e+00,1.7486e-02
2.4000e+02,1.8290e+00,1.5348e+01,1.5002e+01,1.1509e+00,1.8076e-02
2.5000e+02,1.7929e+00,1.5313e+01,1.5002e+01,1.1864e+00,1.8656e-02
2.6000e+02,1.7576e+00,1.5278e+01,1.5002e+01,1.2212e+00,1.9223e-02
2.7000e+02,1.7231e+00,1.5244e+01,1.5002e+01,1.2551e+00,1.9780e-02
2.8000e+02,1.6893e+00,1.5211e+01,1.5002e+01,1.2884e+00,2.0326e-02
2.9000e+02,1.6562e+00,1.5178e+01,1.5002e+01,1.3209e+00,2.0861e-02
3.0000e+02,1.6239e+00,1.5146e+01,1.5002e+01,1.3527e+00,2.1386e-02
3.1000e+02,1.5922e+00,1.5115e+01,1.5002e+01,1.3839e+00,2.1900e-02
3.2000e+02,1.5613e+00,1.5085e+01,1.5002e+01,1.4143e+00,2.2405e-02
3.3000e+02,1.5309e+00,1.5055e+01,1.5002e+01,1.4442e+00,2.2899e-02
3.4000e+02,1.5013e+00,1.5026e+01,1.5002e+01,1.4734e+00,2.3385e-02
3.5000e+02,1.4722e+00,1.4997e+01,1.5002e+01,1.5019e+00,2.3860e-02
3.6000e+02,1.4438e+00,1.4969e+01,1.5002e+01,1.5299e+00,2.4327e-02
3.7000e+02,1.4159e+00,1.4942e+01,1.5002e+01,1.5573e+00,2.4785e-02
3.8000e+02,1.3887e+00,1.4915e+01,1.5002e+01,1.5841e+00,2.5234e-02
3.9000e+02,1.3620e+00,1.4889e+01,1.5002e+01,1.6103e+00,2.5674e-02
4.0000e+02,1.3359e+00,1.4863e+01,1.5002e+01,1.6360e+00,2.6106e-02
4.1000e+02,1.3103e+00,1.4838e+01,1.5002e+01,1.6612e+00,2.6529e-02
4.2000e+02,1.2852e+00,1.4813e+01,1.5002e+01,1.6858e+00,2.6945e-02
