t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.3500e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.0363e+00,1.2584e+01,1.6828e-01,7.8052e-01,1.4922e-02
2.0000e+01,1.4025e+00,1.1954e+01,1.6828e-01,1.4017e+00,2.7502e-02
3.0000e+01,9.7001e-01,1.1525e+01,1.6828e-01,1.8252e+00,3.6481e-02
4.0000e+01,6.7293e-01,1.1230e+01,1.6828e-01,2.1159e+00,4.2849e-02
5.0000e+01,4.6784e-01,1.1026e+01,1.6828e-01,2.3165e+00,4.7345e-02
6.0000e+01,3.2576e-01,1.0885e+01,1.6828e-01,2.4555e+00,5.0510e-02
7.0000e+01,2.2707e-01,1.0787e+01,1.6828e-01,2.5519e+00,5.2733e-02
8.0000e+01,1.5841e-01,1.0719e+01,1.6828e-01,2.6190e+00,5.4293e-02
9.0000e+01,1.1056e-01,1.0671e+01,1.6828e-01,2.6658e+00,5.5385e-02
1.0000e+02,7.7200e-02,1.0638e+01,1.6828e-01,2.6984e+00,5.6149e-02
1.1000e+02,5.3918e-02,1.0615e+01,1.6828e-01,2.7211e+00,5.6684e-02
1.2000e+02,3.7665e-02,1.0599e+01,1.6828e-01,2.7370e+00,5.7059e-02
1.3000e+02,2.6314e-02,1.0588e+01,1.6828e-01,2.7481e+00,5.7320e-02
1.4000e+02,1.8386e-02,1.0580e+01,1.6828e-01,2.7558e+00,5.7503e-02
1.5000e+02,1.2847e-02,1.0574e+01,1.6828e-01,2.7612e+00,5.7631e-02
1.6000e+02,8.9773e-03,1.0570e+01,1.6828e-01,2.7650e+00,5.7720e-02
1.7000e+02,6.2734e-03,1.0568e+01,1.6828e-01,2.7677e+00,5.7783e-02
1.8000e+02,4.3840e-03,1.0566e+01,1.6828e-01,2.7695e+00,5.7827e-02
1.9000e+02,3.0636e-03,1.0564e+01,1.6828e-01,2.7708e+00,5.7857e-02
2.0000e+02,2.1410e-03,1.0563e+01,1.6828e-01,2.7717e+00,5.7878e-02
2.1000e+02,1.4962e-03,1.0563e+01,1.6828e-01,2.7723e+00,5.7893e-02
2.2000e+02,1.0456e-03,1.0562e+01,1.6828e-01,2.7728e+00,5.7904e-02
2.3000e+02,7.3073e-04,1.0562e+01,1.6828e-01,2.7731e+00,5.7911e-02
2.4000e+02,5.1067e-04,1.0562e+01,1.6828e-01,2.7733e+00,5.7916e-02
2.5000e+02,3.5688e-04,1.0562e+01,1.6828e-01,2.7734e+00,5.7920e-02
2.6000e+02,2.4941e-04,1.0562e+01,1.6828e-01,2.7736e+00,5.7922e-02
2.7000e+02,1.7430e-04,1.0562e+01,1.6828e-01,2.7736e+00,5.7924e-02
