t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,8.7500e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.5005e+00,7.8283e+00,1.8215e-01,7.9355e-01,2.3845e-02
2.0000e+01,1.8291e+00,7.1676e+00,1.8215e-01,1.4435e+00,4.5316e-02
3.0000e+01,1.3501e+00,6.6967e+00,1.8215e-01,1.9058e+00,6.1871e-02
4.0000e+01,1.0037e+00,6.3563e+00,1.8215e-01,2.2396e+00,7.4584e-02
5.0000e+01,7.5023e-01,6.1075e+00,1.8215e-01,2.4833e+00,8.4319e-02
6.0000e+01,5.6314e-01,5.9239e+00,1.8215e-01,2.6629e+00,9.1760e-02
7.0000e+01,4.2407e-01,5.7875e+00,1.8215e-01,2.7963e+00,9.7440e-02
8.0000e+01,3.2014e-01,5.6856e+00,1.8215e-01,2.8959e+00,1.0177e-01
9.0000e+01,2.4213e-01,5.6092e+00,1.8215e-01,2.9706e+00,1.0507e-01
1.0000e+02,1.8340e-01,5.5516e+00,1.8215e-01,3.0269e+00,1.0759e-01
1.1000e+02,1.3906e-01,5.5082e+00,1.8215e-01,3.0693e+00,1.0951e-01
1.2000e+02,1.0553e-01,5.4753e+00,1.8215e-01,3.1014e+00,1.1097e-01
1.3000e+02,8.0137e-02,5.4505e+00,1.8215e-01,3.1256e+00,1.1208e-01
1.4000e+02,6.0884e-02,5.4316e+00,1.8215e-01,3.1440e+00,1.1292e-01
1.5000e+02,4.6273e-02,5.4173e+00,1.8215e-01,3.1580e+00,1.1356e-01
1.6000e+02,3.5178e-02,5.4064e+00,1.8215e-01,3.1686e+00,1.1405e-01
1.7000e+02,2.6749e-02,5.3982e+00,1.8215e-01,3.1767e+00,1.1443e-01
1.8000e+02,2.0343e-02,5.3919e+00,1.8215e-01,3.1828e+00,1.1471e-01
1.9000e+02,1.5473e-02,5.3871e+00,1.8215e-01,3.1875e+00,1.1493e-01
2.0000e+02,1.1770e-02,5.3835e+00,1.8215e-01,3.1910e+00,1.1509e-01
2.1000e+02,8.9541e-03,5.3807e+00,1.8215e-01,3.1937e+00,1.1522e-01
2.2000e+02,6.8121e-03,5.3786e+00,1.8215e-01,3.1957e+00,1.1531e-01
2.3000e+02,5.1827e-03,5.3770e+00,1.8215e-01,3.1973e+00,1.1538e-01
2.4000e+02,3.9432e-03,5.3758e+00,1.8215e-01,3.1985e+00,1.1544e-01
2.5000e+02,3.0002e-03,5.3749e+00,1.8215e-01,3.1994e+00,1.1548e-01
2.6000e+02,2.2828e-03,5.3742e+00,1.8215e-01,3.2001e+00,1.1551e-01
2.7000e+02,1.7369e-03,5.3737e+00,1.8215e-01,3.2006e+00,1.1554e-01
2.8000e+02,1.3216e-03,5.3733e+00,1.8215e-01,3.2010e+00,1.1556e-01
2.9000e+02,1.0056e-03,5.3729e+00,1.8215e-01,3.2013e+00,1.1557e-01
3.0000e+02,7.6515e-04,5.3727e+00,1.8215e-01,3.2015e+00,1.1558e-01
3.1000e+02,5.8220e-04,5.3725e+00,1.8215e-01,3.2017e+00,1.1559e-01
3.2000e+02,4.4300e-04,5.3724e+00,1.8215e-01,3.2018e+00,1.1559e-01
3.3000e+02,3.3708e-04,5.3723e+00,1.8215e-01,3.2019e+00,1.1560e-01
3.4000e+02,2.5649e-04,5.3722e+00,1.8215e-01,3.2020e+00,1.1560e-01
3.5000e+02,1.9516e-04,5.3722e+00,1.8215e-01,3.2020e+00,1.1561e-01
