t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,3.5000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9626e-01,3.4969e+00,2.2500e+01,3.0758e-03,2.1980e-04
2.0000e+01,9.9297e-01,3.4939e+00,2.2500e+01,6.1443e-03,4.3926e-04
3.0000e+01,9.8970e-01,3.4908e+00,2.2500e+01,9.1999e-03,6.5800e-04
4.0000e+01,9.8644e-01,3.4877e+00,2.2500e+01,1.2243e-02,8.7602e-04
5.0000e+01,9.8319e-01,3.4847e+00,2.2500e+01,1.5273e-02,1.0933e-03
6.0000e+01,9.7995e-01,3.4817e+00,2.2500e+01,1.8291e-02,1.3099e-03
7.0000e+01,9.7673e-01,3.4787e+00,2.2500e+01,2.1296e-02,1.5258e-03
8.0000e+01,9.7353e-01,3.4757e+00,2.2500e+01,2.4289e-02,1.7410e-03
9.0000e+01,9.7033e-01,3.4727e+00,2.2500e+01,2.7269e-02,1.9554e-03
1.0000e+02,9.6715e-01,3.4697e+00,2.2500e+01,3.0237e-02,2.1692e-03
1.1000e+02,9.6398e-01,3.4668e+00,2.2500e+01,3.3193e-02,2.3823e-03
1.2000e+02,9.6082e-01,3.4638e+00,2.2500e+01,3.6137e-02,2.5946e-03
1.3000e+02,9.5768e-01,3.4609e+00,2.2500e+01,3.9068e-02,2.8063e-03
1.4000e+02,9.5455e-01,3.4580e+00,2.2500e+01,4.1988e-02,3.0173e-03
1.5000e+02,9.5143e-01,3.4551e+00,2.2500e+01,4.4895e-02,3.2276e-03
1.6000e+02,9.4833e-01,3.4522e+00,2.2500e+01,4.7791e-02,3.4372e-03
1.7000e+02,9.4523e-01,3.4493e+00,2.2500e+01,5.0675e-02,3.6461e-03
1.8000e+02,9.4215e-01,3.4464e+00,2.2500e+01,5.3547e-02,3.8544e-03
1.9000e+02,9.3909e-01,3.4436e+00,2.2500e+01,5.6407e-02,4.0619e-03
2.0000e+02,9.3603e-01,3.4407e+00,2.2500e+01,5.9256e-02,4.2688e-03
2.1000e+02,9.3299e-01,3.4379e+00,2.2500e+01,6.2093e-02,4.4750e-03
2.2000e+02,9.2996e-01,3.4351e+00,2.2500e+01,6.4918e-02,4.6806e-03
2.3000e+02,9.2694e-01,3.4322e+00,2.2500e+01,6.7732e-02,4.8855e-03
2.4000e+02,9.2393e-01,3.4294e+00,2.2500e+01,7.0535e-02,5.0897e-03
2.5000e+02,9.2094e-01,3.4266e+00,2.2500e+01,7.3326e-02,5.2933e-03
2.6000e+02,9.1795e-01,3.4239e+00,2.2500e+01,7.6106e-02,5.4962e-03
2.7000e+02,9.1498e-01,3.4211e+00,2.2500e+01,7.8875e-02,5.6984e-03
2.8000e+02,9.1202e-01,3.4183e+00,2.2500e+01,8.1632e-02,5.9000e-03
2.9000e+02,9.0908e-01,3.4156e+00,2.2500e+01,8.4379e-02,6.1009e-03
3.0000e+02,9.0614e-01,3.4128e+00,2.2500e+01,8.7114e-02,6.3012e-03
3.1000e+02,9.0322e-01,3.4101e+00,2.2500e+01,8.9839e-02,6.5009e-03
3.2000e+02,9.0030e-01,3.4074e+00,2.2500e+01,9.2552e-02,6.6999e-03
3.3000e+02,8.9740e-01,3.4047e+00,2.2500e+01,9.5255e-02,6.8982e-03
3.4000e+02,8.9451e-01,3.4020e+00,2.2500e+01,9.7946e-02,7.0960e-03
3.5000e+02,8.9164e-01,3.3993e+00,2.2500e+01,1.0063e-01,7.2931e-03
3.6000e+02,8.8877e-01,3.3967e+00,2.2500e+01,1.0330e-01,7.4895e-03
3.7000e+02,8.8591e-01,3.3940e+00,2.2500e+01,1.0596e-01,7.6853e-03
3.8000e+02,8.8307e-01,3.3913e+00,2.2500e+01,1.0861e-01,7.8805e-03
3.9000e+02,8.8024e-01,3.3887e+00,2.2500e+01,1.1124e-01,8.0751e-03
4.0000e+02,8.7741e-01,3.3861e+00,2.2500e+01,1.1387e-01,8.2691e-03
4.1000e+02,8.7460e-01,3.3835e+00,2.2500e+01,1.1649e-01,8.4624e-03
4.2000e+02,8.7180e-01,3.3808e+00,2.2500e+01,1.1910e-01,8.6551e-03
4.3000e+02,8.6901e-01,3.3782e+00,2.2500e+01,1.2169e-01,8.8472e-03
4.4000e+02,8.6624e-01,3.3757e+00,2.2500e+01,1.2428e-01,9.0387e-03
4.5000e+02,8.6347e-01,3.3731e+00,2.2500e+01,1.2686e-01,9.2296e-03
4.6000e+02,8.6071e-01,3.3705e+00,2.2500e+01,1.2942e-01,9.4198e-03
4.7000e+02,8.5797e-01,3.3680e+00,2.2500e+01,1.3198e-01,9.6095e-03
4.8000e+02,8.5523e-01,3.3654e+00,2.2500e+01,1.3452e-01,9.7985e-03
4.9000e+02,8.5251e-01,3.3629e+00,2.2500e+01,1.3706e-01,9.9870e-03
5.0000e+02,8.4979e-01,3.3603e+00,2.2500e+01,1.3959e-01,1.0175e-02
5.1000e+02,8.4709e-01,3.3578e+00,2.2500e+01,1.4210e-01,1.0362e-02
5.2000e+02,8.4440e-01,3.3553e+00,2.2500e+01,1.4461e-01,1.0549e-02
5.3000e+02,8.4172e-01,3.3528e+00,2.2500e+01,1.4711e-01,1.0735e-02
5.4000e+02,8.3904e-01,3.3503e+00,2.2500e+01,1.4959e-01,1.0920e-02
5.5000e+02,8.3638e-01,3.3479e+00,2.2500e+01,1.5207e-01,1.1105e-02
5.6000e+02,8.3373e-01,3.3454e+00,2.2500e+01,1.5454e-01,1.1289e-02
5.7000e+02,8.3109e-01,3.3429e+00,2.2500e+01,1.5699e-01,1.1473e-02
5.8000e+02,8.2846e-01,3.3405e+00,2.2500e+01,1.5944e-01,1.1656e-02
5.9000e+02,8.2584e-01,3.3380e+00,2.2500e+01,1.6188e-01,1.1839e-02
6.0000e+02,8.2323e-01,3.3356e+00,2.2500e+01,1.6431e-01,1.2021e-02
6.1000e+02,8.2062e-01,3.3332e+00,2.2500e+01,1.6673e-01,1.2202e-02
6.2000e+02,8.1803e-01,3.3308e+00,2.2500e+01,1.6914e-01,1.2383e-02
6.3000e+02,8.1545e-01,3.3284e+00,2.2500e+01,1.7154e-01,1.2563e-02
