t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,3.0000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9780e+00,2.9824e+00,1.0003e+01,1.7551e-02,1.4669e-03
2.0000e+01,2.9591e+00,2.9650e+00,1.0003e+01,3.4960e-02,2.9304e-03
3.0000e+01,2.9405e+00,2.9478e+00,1.0003e+01,5.2158e-02,4.3848e-03
4.0000e+01,2.9220e+00,2.9307e+00,1.0003e+01,6.9151e-02,5.8301e-03
5.0000e+01,2.9038e+00,2.9139e+00,1.0003e+01,8.5942e-02,7.2665e-03
6.0000e+01,2.8858e+00,2.8973e+00,1.0003e+01,1.0253e-01,8.6940e-03
7.0000e+01,2.8680e+00,2.8809e+00,1.0003e+01,1.1893e-01,1.0113e-02
8.0000e+01,2.8503e+00,2.8647e+00,1.0003e+01,1.3513e-01,1.1523e-02
9.0000e+01,2.8329e+00,2.8487e+00,1.0003e+01,1.5115e-01,1.2925e-02
1.0000e+02,2.8157e+00,2.8328e+00,1.0003e+01,1.6698e-01,1.4318e-02
1.1000e+02,2.7987e+00,2.8172e+00,1.0003e+01,1.8263e-01,1.5702e-02
1.2000e+02,2.7818e+00,2.8017e+00,1.0003e+01,1.9810e-01,1.7079e-02
1.3000e+02,2.7652e+00,2.7864e+00,1.0003e+01,2.1339e-01,1.8447e-02
1.4000e+02,2.7487e+00,2.7712e+00,1.0003e+01,2.2851e-01,1.9808e-02
1.5000e+02,2.7324e+00,2.7563e+00,1.0003e+01,2.4346e-01,2.1160e-02
1.6000e+02,2.7163e+00,2.7415e+00,1.0003e+01,2.5824e-01,2.2504e-02
1.7000e+02,2.7003e+00,2.7268e+00,1.0003e+01,2.7286e-01,2.3840e-02
1.8000e+02,2.6845e+00,2.7124e+00,1.0003e+01,2.8731e-01,2.5169e-02
1.9000e+02,2.6689e+00,2.6981e+00,1.0003e+01,3.0161e-01,2.6490e-02
2.0000e+02,2.6535e+00,2.6839e+00,1.0003e+01,3.1574e-01,2.7804e-02
2.1000e+02,2.6382e+00,2.6699e+00,1.0003e+01,3.2973e-01,2.9110e-02
2.2000e+02,2.6230e+00,2.6561e+00,1.0003e+01,3.4356e-01,3.0408e-02
2.3000e+02,2.6081e+00,2.6424e+00,1.0003e+01,3.5724e-01,3.1699e-02
2.4000e+02,2.5932e+00,2.6288e+00,1.0003e+01,3.7078e-01,3.2983e-02
2.5000e+02,2.5786e+00,2.6154e+00,1.0003e+01,3.8417e-01,3.4260e-02
2.6000e+02,2.5641e+00,2.6022e+00,1.0003e+01,3.9741e-01,3.5529e-02
2.7000e+02,2.5497e+00,2.5890e+00,1.0003e+01,4.1052e-01,3.6792e-02
2.8000e+02,2.5355e+00,2.5761e+00,1.0003e+01,4.2349e-01,3.8047e-02
2.9000e+02,2.5214e+00,2.5632e+00,1.0003e+01,4.3632e-01,3.9296e-02
3.0000e+02,2.5074e+00,2.5505e+00,1.0003e+01,4.4902e-01,4.0537e-02
3.1000e+02,2.4936e+00,2.5379e+00,1.0003e+01,4.6159e-01,4.1772e-02
3.2000e+02,2.4800e+00,2.5255e+00,1.0003e+01,4.7403e-01,4.3000e-02
3.3000e+02,2.4664e+00,2.5132e+00,1.0003e+01,4.8634e-01,4.4222e-02
3.4000e+02,2.4530e+00,2.5010e+00,1.0003e+01,4.9852e-01,4.5437e-02
3.5000e+02,2.4398e+00,2.4889e+00,1.0003e+01,5.1058e-01,4.6645e-02
3.6000e+02,2.4266e+00,2.4769e+00,1.0003e+01,5.2252e-01,4.7847e-02
3.7000e+02,2.4136e+00,2.4651e+00,1.0003e+01,5.3433e-01,4.9043e-02
3.8000e+02,2.4007e+00,2.4534e+00,1.0003e+01,5.4603e-01,5.0232e-02
3.9000e+02,2.3880e+00,2.4418e+00,1.0003e+01,5.5761e-01,5.1415e-02
4.0000e+02,2.3753e+00,2.4303e+00,1.0003e+01,5.6908e-01,5.2591e-02
4.1000e+02,2.3628e+00,2.4190e+00,1.0003e+01,5.8043e-01,5.3762e-02
4.2000e+02,2.3504e+00,2.4077e+00,1.0003e+01,5.9167e-01,5.4926e-02
4.3000e+02,2.3381e+00,2.3966e+00,1.0003e+01,6.0280e-01,5.6085e-02
4.4000e+02,2.3259e+00,2.3855e+00,1.0003e+01,6.1382e-01,5.7237e-02
4.5000e+02,2.3139e+00,2.3746e+00,1.0003e+01,6.2474e-01,5.8383e-02
4.6000e+02,2.3019e+00,2.3638e+00,1.0003e+01,6.3555e-01,5.9524e-02
4.7000e+02,2.2901e+00,2.3531e+00,1.0003e+01,6.4625e-01,6.0659e-02
4.8000e+02,2.2784e+00,2.3425e+00,1.0003e+01,6.5685e-01,6.1787e-02
4.9000e+02,2.2667e+00,2.3320e+00,1.0003e+01,6.6735e-01,6.2911e-02
5.0000e+02,2.2552e+00,2.3215e+00,1.0003e+01,6.7775e-01,6.4028e-02
5.1000e+02,2.2438e+00,2.3112e+00,1.0003e+01,6.8806e-01,6.5140e-02
5.2000e+02,2.2325e+00,2.3010e+00,1.0003e+01,6.9826e-01,6.6246e-02
5.3000e+02,2.2213e+00,2.2909e+00,1.0003e+01,7.0837e-01,6.7347e-02
5.4000e+02,2.2102e+00,2.2809e+00,1.0003e+01,7.1839e-01,6.8443e-02
5.5000e+02,2.1992e+00,2.2709e+00,1.0003e+01,7.2831e-01,6.9532e-02
5.6000e+02,2.1882e+00,2.2611e+00,1.0003e+01,7.3814e-01,7.0617e-02
5.7000e+02,2.1774e+00,2.2514e+00,1.0003e+01,7.4788e-01,7.1696e-02
5.8000e+02,2.1667e+00,2.2417e+00,1.0003e+01,7.5753e-01,7.2770e-02
5.9000e+02,2.1561e+00,2.2321e+00,1.0003e+01,7.6709e-01,7.3839e-02
6.0000e+02,2.1455e+00,2.2226e+00,1.0003e+01,7.7657e-01,7.4902e-02
6.1000e+02,2.1351e+00,2.2132e+00,1.0003e+01,7.8596e-01,7.5961e-02
6.2000e+02,2.1247e+00,2.2039e+00,1.0003e+01,7.9526e-01,7.7014e-02
6.3000e+02,2.1145e+00,2.1947e+00,1.0003e+01,8.0448e-01,7.8062e-02
6.4000e+02,2.1043e+00,2.1855e+00,1.0003e+01,8.1362e-01,7.9105e-02
6.5000e+02,2.0942e+00,2.1765e+00,1.0003e+01,8.2268e-01,8.0143e-02
6.6000e+02,2.0842e+00,2.1675e+00,1.0003e+01,8.3166e-01,8.1177e-02
6.7000e+02,2.0742e+00,2.1586e+00,1.0003e+01,8.4055e-01,8.2205e-02
6.8000e+02,2.0644e+00,2.1498e+00,1.0003e+01,8.4937e-01,8.3229e-02
6.9000e+02,2.0546e+00,2.1410e+00,1.0003e+01,8.5811e-01,8.4247e-02
7.0000e+02,2.0450e+00,2.1323e+00,1.0003e+01,8.6678e-01,8.5261e-02
7.1000e+02,2.0354e+00,2.1237e+00,1.0003e+01,8.7537e-01,8.6270e-02
7.2000e+02,2.0258e+00,2.1152e+00,1.0003e+01,8.8389e-01,8.7275e-02
7.3000e+02,2.0164e+00,2.1068e+00,1.0003e+01,8.9233e-01,8.8275e-02
7.4000e+02,2.0070e+00,2.0984e+00,1.0003e+01,9.0070e-01,8.9270e-02
7.5000e+02,1.9977e+00,2.0901e+00,1.0003e+01,9.0900e-01,9.0260e-02
7.6000e+02,1.9885e+00,2.0818e+00,1.0003e+01,9.1723e-01,9.1247e-02
7.7000e+02,1.9794e+00,2.0737e+00,1.0003e+01,9.2538e-01,9.2228e-02
7.8000e+02,1.9703e+00,2.0656e+00,1.0003e+01,9.3347e-01,9.3205e-02
7.9000e+02,1.9613e+00,2.0575e+00,1.0003e+01,9.4149e-01,9.4178e-02
8.0000e+02,1.9524e+00,2.0496e+00,1.0003e+01,9.4945e-01,9.5146e-02
8.1000e+02,1.9436e+00,2.0417e+00,1.0003e+01,9.5733e-01,9.6110e-02
8.2000e+02,1.9348e+00,2.0339e+00,1.0003e+01,9.6516e-01,9.7070e-02
