t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,7.0000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9760e+00,6.9783e+00,1.2502e+01,2.1631e-02,7.7373e-04
2.0000e+01,1.9538e+00,6.9569e+00,1.2502e+01,4.3023e-02,1.5413e-03
3.0000e+01,1.9320e+00,6.9358e+00,1.2502e+01,6.4112e-02,2.3003e-03
4.0000e+01,1.9104e+00,6.9150e+00,1.2502e+01,8.4904e-02,3.0508e-03
5.0000e+01,1.8892e+00,6.8945e+00,1.2502e+01,1.0540e-01,3.7931e-03
6.0000e+01,1.8683e+00,6.8742e+00,1.2502e+01,1.2562e-01,4.5271e-03
7.0000e+01,1.8476e+00,6.8543e+00,1.2502e+01,1.4555e-01,5.2531e-03
8.0000e+01,1.8272e+00,6.8346e+00,1.2502e+01,1.6521e-01,5.9711e-03
9.0000e+01,1.8071e+00,6.8152e+00,1.2502e+01,1.8460e-01,6.6813e-03
1.0000e+02,1.7873e+00,6.7961e+00,1.2502e+01,2.0372e-01,7.3836e-03
1.1000e+02,1.7677e+00,6.7772e+00,1.2502e+01,2.2258e-01,8.0784e-03
1.2000e+02,1.7485e+00,6.7586e+00,1.2502e+01,2.4118e-01,8.7655e-03
1.3000e+02,1.7294e+00,6.7402e+00,1.2502e+01,2.5953e-01,9.4453e-03
1.4000e+02,1.7106e+00,6.7221e+00,1.2502e+01,2.7763e-01,1.0118e-02
1.5000e+02,1.6921e+00,6.7042e+00,1.2502e+01,2.9549e-01,1.0783e-02
1.6000e+02,1.6738e+00,6.6866e+00,1.2502e+01,3.1312e-01,1.1441e-02
1.7000e+02,1.6558e+00,6.6692e+00,1.2502e+01,3.3050e-01,1.2092e-02
1.8000e+02,1.6380e+00,6.6520e+00,1.2502e+01,3.4766e-01,1.2736e-02
1.9000e+02,1.6204e+00,6.6351e+00,1.2502e+01,3.6459e-01,1.3373e-02
2.0000e+02,1.6031e+00,6.6184e+00,1.2502e+01,3.8129e-01,1.4003e-02
2.1000e+02,1.5860e+00,6.6019e+00,1.2502e+01,3.9778e-01,1.4626e-02
2.2000e+02,1.5691e+00,6.5856e+00,1.2502e+01,4.1405e-01,1.5243e-02
2.3000e+02,1.5524e+00,6.5695e+00,1.2502e+01,4.3011e-01,1.5854e-02
2.4000e+02,1.5360e+00,6.5537e+00,1.2502e+01,4.4597e-01,1.6458e-02
2.5000e+02,1.5197e+00,6.5380e+00,1.2502e+01,4.6161e-01,1.7055e-02
2.6000e+02,1.5037e+00,6.5225e+00,1.2502e+01,4.7706e-01,1.7647e-02
2.7000e+02,1.4879e+00,6.5073e+00,1.2502e+01,4.9231e-01,1.8232e-02
2.8000e+02,1.4722e+00,6.4922e+00,1.2502e+01,5.0736e-01,1.8811e-02
2.9000e+02,1.4568e+00,6.4773e+00,1.2502e+01,5.2222e-01,1.9384e-02
3.0000e+02,1.4416e+00,6.4627e+00,1.2502e+01,5.3689e-01,1.9951e-02
3.1000e+02,1.4265e+00,6.4482e+00,1.2502e+01,5.5138e-01,2.0512e-02
3.2000e+02,1.4116e+00,6.4338e+00,1.2502e+01,5.6569e-01,2.1067e-02
3.3000e+02,1.3970e+00,6.4197e+00,1.2502e+01,5.7981e-01,2.1616e-02
3.4000e+02,1.3825e+00,6.4057e+00,1.2502e+01,5.9376e-01,2.2160e-02
3.5000e+02,1.3682e+00,6.3920e+00,1.2502e+01,6.0754e-01,2.2698e-02
3.6000e+02,1.3540e+00,6.3783e+00,1.2502e+01,6.2114e-01,2.3231e-02
3.7000e+02,1.3401e+00,6.3649e+00,1.2502e+01,6.3458e-01,2.3758e-02
3.8000e+02,1.3263e+00,6.3516e+00,1.2502e+01,6.4785e-01,2.4280e-02
3.9000e+02,1.3127e+00,6.3385e+00,1.2502e+01,6.6095e-01,2.4796e-02
4.0000e+02,1.2992e+00,6.3255e+00,1.2502e+01,6.7390e-01,2.5308e-02
4.1000e+02,1.2859e+00,6.3127e+00,1.2502e+01,6.8669e-01,2.5813e-02
4.2000e+02,1.2728e+00,6.3001e+00,1.2502e+01,6.9932e-01,2.6314e-02
4.3000e+02,1.2598e+00,6.2876e+00,1.2502e+01,7.1180e-01,2.6810e-02
4.4000e+02,1.2470e+00,6.2753e+00,1.2502e+01,7.2413e-01,2.7301e-02
4.5000e+02,1.2343e+00,6.2631e+00,1.2502e+01,7.3631e-01,2.7786e-02
4.6000e+02,1.2218e+00,6.2510e+00,1.2502e+01,7.4834e-01,2.8267e-02
4.7000e+02,1.2094e+00,6.2391e+00,1.2502e+01,7.6023e-01,2.8743e-02
4.8000e+02,1.1972e+00,6.2274e+00,1.2502e+01,7.7197e-01,2.9214e-02
4.9000e+02,1.1851e+00,6.2158e+00,1.2502e+01,7.8358e-01,2.9680e-02
5.0000e+02,1.1732e+00,6.2043e+00,1.2502e+01,7.9505e-01,3.0142e-02
5.1000e+02,1.1614e+00,6.1930e+00,1.2502e+01,8.0638e-01,3.0599e-02
5.2000e+02,1.1498e+00,6.1817e+00,1.2502e+01,8.1758e-01,3.1052e-02
5.3000e+02,1.1383e+00,6.1707e+00,1.2502e+01,8.2865e-01,3.1500e-02
5.4000e+02,1.1269e+00,6.1597e+00,1.2502e+01,8.3959e-01,3.1943e-02
5.5000e+02,1.1156e+00,6.1489e+00,1.2502e+01,8.5040e-01,3.2382e-02
5.6000e+02,1.1045e+00,6.1382e+00,1.2502e+01,8.6108e-01,3.2817e-02
5.7000e+02,1.0935e+00,6.1276e+00,1.2502e+01,8.7164e-01,3.3247e-02
5.8000e+02,1.0827e+00,6.1172e+00,1.2502e+01,8.8207e-01,3.3674e-02
5.9000e+02,1.0719e+00,6.1069e+00,1.2502e+01,8.9239e-01,3.4096e-02
6.0000e+02,1.0613e+00,6.0967e+00,1.2502e+01,9.0259e-01,3.4513e-02
6.1000e+02,1.0508e+00,6.0866e+00,1.2502e+01,9.1267e-01,3.4927e-02
6.2000e+02,1.0404e+00,6.0766e+00,1.2502e+01,9.2263e-01,3.5337e-02
6.3000e+02,1.0302e+00,6.0668e+00,1.2502e+01,9.3248e-01,3.5742e-02
6.4000e+02,1.0200e+00,6.0570e+00,1.2502e+01,9.4222e-01,3.6144e-02
6.5000e+02,1.0100e+00,6.0474e+00,1.2502e+01,9.5184e-01,3.6541e-02
6.6000e+02,1.0001e+00,6.0379e+00,1.2502e+01,9.6136e-01,3.6935e-02
6.7000e+02,9.9031e-01,6.0284e+00,1.2502e+01,9.7077e-01,3.7325e-02
6.8000e+02,9.8062e-01,6.0191e+00,1.2502e+01,9.8007e-01,3.7711e-02
6.9000e+02,9.7104e-01,6.0099e+00,1.2502e+01,9.8927e-01,3.8093e-02
7.0000e+02,9.6157e-01,6.0008e+00,1.2502e+01,9.9836e-01,3.8472e-02
7.1000e+02,9.5220e-01,5.9918e+00,1.2502e+01,1.0074e+00,3.8847e-02
7.2000e+02,9.4294e-01,5.9829e+00,1.2502e+01,1.0162e+00,3.9218e-02
7.3000e+02,9.3378e-01,5.9741e+00,1.2502e+01,1.0250e+00,3.9586e-02
7.4000e+02,9.2472e-01,5.9654e+00,1.2502e+01,1.0337e+00,3.9950e-02
7.5000e+02,9.1576e-01,5.9568e+00,1.2502e+01,1.0423e+00,4.0310e-02
7.6000e+02,9.0690e-01,5.9483e+00,1.2502e+01,1.0508e+00,4.0668e-02
7.7000e+02,8.9814e-01,5.9399e+00,1.2502e+01,1.0592e+00,4.1021e-02
7.8000e+02,8.8947e-01,5.9316e+00,1.2502e+01,1.0676e+00,4.1372e-02
7.9000e+02,8.8090e-01,5.9233e+00,1.2502e+01,1.0758e+00,4.1718e-02
8.0000e+02,8.7242e-01,5.9152e+00,1.2502e+01,1.0839e+00,4.2062e-02
8.1000e+02,8.6403e-01,5.9071e+00,1.2502e+01,1.0920e+00,4.2402e-02
8.2000e+02,8.5574e-01,5.8992e+00,1.2502e+01,1.0999e+00,4.2739e-02
8.3000e+02,8.4753e-01,5.8913e+00,1.2502e+01,1.1078e+00,4.3073e-02
8.4000e+02,8.3942e-01,5.8835e+00,1.2502e+01,1.1156e+00,4.3404e-02
8.5000e+02,8.3139e-01,5.8758e+00,1.2502e+01,1.1233e+00,4.3731e-02
8.6000e+02,8.2345e-01,5.8682e+00,1.2502e+01,1.1309e+00,4.4055e-02
8.7000e+02,8.1559e-01,5.8606e+00,1.2502e+01,1.1384e+00,4.4377e-02
8.8000e+02,8.0782e-01,5.8532e+00,1.2502e+01,1.1459e+00,4.4695e-02
8.9000e+02,8.0013e-01,5.8458e+00,1.2502e+01,1.1533e+00,4.5010e-02
9.0000e+02,7.9252e-01,5.8385e+00,1.2502e+01,1.1606e+00,4.5322e-02
9.1000e+02,7.8500e-01,5.8313e+00,1.2502e+01,1.1678e+00,4.5631e-02
9.2000e+02,7.7755e-01,5.8241e+00,1.2502e+01,1.1749e+00,4.5938e-02
9.3000e+02,7.7018e-01,5.8171e+00,1.2502e+01,1.1820e+00,4.6241e-02
9.4000e+02,7.6290e-01,5.8101e+00,1.2502e+01,1.1890e+00,4.6541e-02
9.5000e+02,7.5568e-01,5.8032e+00,1.2502e+01,1.1959e+00,4.6839e-02
9.6000e+02,7.4855e-01,5.7963e+00,1.2502e+01,1.2027e+00,4.7134e-02
9.7000e+02,7.4149e-01,5.7895e+00,1.2502e+01,1.2095e+00,4.7426e-02
9.8000e+02,7.3450e-01,5.7828e+00,1.2502e+01,1.2162e+00,4.7715e-02
9.9000e+02,7.2759e-01,5.7762e+00,1.2502e+01,1.2228e+00,4.8002e-02
1.0000e+03,7.2075e-01,5.7696e+00,1.2502e+01,1.2294e+00,4.8286e-02
1.0100e+03,7.1398e-01,5.7631e+00,1.2502e+01,1.2359e+00,4.8567e-02
1.0200e+03,7.0728e-01,5.7567e+00,1.2502e+01,1.2423e+00,4.8846e-02
1.0300e+03,7.0065e-01,5.7504e+00,1.2502e+01,1.2486e+00,4.9122e-02
1.0400e+03,6.9409e-01,5.7441e+00,1.2502e+01,1.2549e+00,4.9395e-02
1.0500e+03,6.8760e-01,5.7378e+00,1.2502e+01,1.2611e+00,4.9666e-02
1.0600e+03,6.8118e-01,5.7317e+00,1.2502e+01,1.2673e+00,4.9935e-02
1.0700e+03,6.7482e-01,5.7256e+00,1.2502e+01,1.2734e+00,5.0201e-02
1.0800e+03,6.6853e-01,5.7196e+00,1.2502e+01,1.2794e+00,5.0464e-02
1.0900e+03,6.6230e-01,5.7136e+00,1.2502e+01,1.2854e+00,5.0725e-02
1.1000e+03,6.5613e-01,5.7077e+00,1.2502e+01,1.2913e+00,5.0983e-02
1.1100e+03,6.5003e-01,5.7018e+00,1.2502e+01,1.2971e+00,5.1240e-02
1.1200e+03,6.4400e-01,5.6960e+00,1.2502e+01,1.3029e+00,5.1493e-02
1.1300e+03,6.3802e-01,5.6903e+00,1.2502e+01,1.3086e+00,5.1745e-02
1.1400e+03,6.3210e-01,5.6846e+00,1.2502e+01,1.3143e+00,5.1994e-02
1.1500e+03,6.2625e-01,5.6790e+00,1.2502e+01,1.3199e+00,5.2240e-02
1.1600e+03,6.2045e-01,5.6735e+00,1.2502e+01,1.3255e+00,5.2485e-02
1.1700e+03,6.1472e-01,5.6680e+00,1.2502e+01,1.3310e+00,5.2727e-02
1.1800e+03,6.0904e-01,5.6625e+00,1.2502e+01,1.3364e+00,5.2967e-02
1.1900e+03,6.0342e-01,5.6571e+00,1.2502e+01,1.3418e+00,5.3205e-02
1.2000e+03,5.9785e-01,5.6518e+00,1.2502e+01,1.3471e+00,5.3441e-02
1.2100e+03,5.9235e-01,5.6465e+00,1.2502e+01,1.3524e+00,5.3674e-02
1.2200e+03,5.8689e-01,5.6413e+00,1.2502e+01,1.3576e+00,5.3905e-02
1.2300e+03,5.8150e-01,5.6361e+00,1.2502e+01,1.3628e+00,5.4134e-02
1.2400e+03,5.7615e-01,5.6310e+00,1.2502e+01,1.3679e+00,5.4361e-02
1.2500e+03,5.7086e-01,5.6259e+00,1.2502e+01,1.3730e+00,5.4586e-02
1.2600e+03,5.6563e-01,5.6209e+00,1.2502e+01,1.3780e+00,5.4809e-02
1.2700e+03,5.6044e-01,5.6160e+00,1.2502e+01,1.3829e+00,5.5030e-02
1.2800e+03,5.5531e-01,5.6110e+00,1.2502e+01,1.3878e+00,5.5249e-02
1.2900e+03,5.5023e-01,5.6062e+00,1.2502e+01,1.3927e+00,5.5466e-02
1.3000e+03,5.4520e-01,5.6013e+00,1.2502e+01,1.3975e+00,5.5681e-02
1.3100e+03,5.4022e-01,5.5966e+00,1.2502e+01,1.4023e+00,5.5894e-02
1.3200e+03,5.3528e-01,5.5919e+00,1.2502e+01,1.4070e+00,5.6105e-02
1.3300e+03,5.3040e-01,5.5872e+00,1.2502e+01,1.4117e+00,5.6314e-02
1.3400e+03,5.2557e-01,5.5825e+00,1.2502e+01,1.4163e+00,5.6521e-02
1.3500e+03,5.2078e-01,5.5780e+00,1.2502e+01,1.4209e+00,5.6726e-02
1.3600e+03,5.1604e-01,5.5734e+00,1.2502e+01,1.4254e+00,5.6929e-02
1.3700e+03,5.1135e-01,5.5689e+00,1.2502e+01,1.4299e+00,5.7131e-02
1.3800e+03,5.0670e-01,5.5645e+00,1.2502e+01,1.4344e+00,5.7331e-02
1.3900e+03,5.0210e-01,5.5601e+00,1.2502e+01,1.4388e+00,5.7529e-02
1.4000e+03,4.9754e-01,5.5557e+00,1.2502e+01,1.4431e+00,5.7725e-02
1.4100e+03,4.9303e-01,5.5514e+00,1.2502e+01,1.4474e+00,5.7919e-02
1.4200e+03,4.8857e-01,5.5471e+00,1.2502e+01,1.4517e+00,5.8112e-02
1.4300e+03,4.8414e-01,5.5429e+00,1.2502e+01,1.4560e+00,5.8302e-02
1.4400e+03,4.7976e-01,5.5387e+00,1.2502e+01,1.4601e+00,5.8491e-02
1.4500e+03,4.7542e-01,5.5345e+00,1.2502e+01,1.4643e+00,5.8679e-02
