t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.9250e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4405e+00,1.9193e+01,2.2502e+01,5.7167e-02,7.4353e-04
2.0000e+01,3.3836e+00,1.9137e+01,2.2502e+01,1.1333e-01,1.4761e-03
3.0000e+01,3.3278e+00,1.9081e+01,2.2502e+01,1.6840e-01,2.1967e-03
4.0000e+01,3.2731e+00,1.9027e+01,2.2502e+01,2.2242e-01,2.9054e-03
5.0000e+01,3.2194e+00,1.8974e+01,2.2502e+01,2.7541e-01,3.6026e-03
6.0000e+01,3.1668e+00,1.8922e+01,2.2502e+01,3.2739e-01,4.2884e-03
7.0000e+01,3.1151e+00,1.8871e+01,2.2502e+01,3.7839e-01,4.9631e-03
8.0000e+01,3.0644e+00,1.8821e+01,2.2502e+01,4.2842e-01,5.6268e-03
9.0000e+01,3.0146e+00,1.8772e+01,2.2502e+01,4.7752e-01,6.2798e-03
1.0000e+02,2.9658e+00,1.8724e+01,2.2502e+01,5.2570e-01,6.9223e-03
1.1000e+02,2.9179e+00,1.8677e+01,2.2502e+01,5.7298e-01,7.5544e-03
1.2000e+02,2.8709e+00,1.8630e+01,2.2502e+01,6.1939e-01,8.1764e-03
1.3000e+02,2.8247e+00,1.8585e+01,2.2502e+01,6.6494e-01,8.7884e-03
1.4000e+02,2.7794e+00,1.8540e+01,2.2502e+01,7.0966e-01,9.3906e-03
1.5000e+02,2.7349e+00,1.8496e+01,2.2502e+01,7.5356e-01,9.9832e-03
1.6000e+02,2.6912e+00,1.8453e+01,2.2502e+01,7.9665e-01,1.0566e-02
1.7000e+02,2.6483e+00,1.8411e+01,2.2502e+01,8.3897e-01,1.1140e-02
1.8000e+02,2.6062e+00,1.8369e+01,2.2502e+01,8.8052e-01,1.1705e-02
1.9000e+02,2.5649e+00,1.8328e+01,2.2502e+01,9.2132e-01,1.2261e-02
2.0000e+02,2.5243e+00,1.8288e+01,2.2502e+01,9.6138e-01,1.2808e-02
2.1000e+02,2.4844e+00,1.8249e+01,2.2502e+01,1.0007e+00,1.3347e-02
2.2000e+02,2.4452e+00,1.8210e+01,2.2502e+01,1.0394e+00,1.3877e-02
2.3000e+02,2.4067e+00,1.8172e+01,2.2502e+01,1.0773e+00,1.4398e-02
2.4000e+02,2.3689e+00,1.8135e+01,2.2502e+01,1.1146e+00,1.4912e-02
2.5000e+02,2.3318e+00,1.8098e+01,2.2502e+01,1.1513e+00,1.5418e-02
2.6000e+02,2.2953e+00,1.8062e+01,2.2502e+01,1.1873e+00,1.5915e-02
2.7000e+02,2.2594e+00,1.8027e+01,2.2502e+01,1.2226e+00,1.6405e-02
2.8000e+02,2.2242e+00,1.7992e+01,2.2502e+01,1.2574e+00,1.6887e-02
2.9000e+02,2.1896e+00,1.7958e+01,2.2502e+01,1.2915e+00,1.7362e-02
3.0000e+02,2.1556e+00,1.7924e+01,2.2502e+01,1.3250e+00,1.7830e-02
3.1000e+02,2.1221e+00,1.7891e+01,2.2502e+01,1.3580e+00,1.8290e-02
3.2000e+02,2.0893e+00,1.7859e+01,2.2502e+01,1.3904e+00,1.8743e-02
3.3000e+02,2.0570e+00,1.7827e+01,2.2502e+01,1.4222e+00,1.9189e-02
3.4000e+02,2.0253e+00,1.7796e+01,2.2502e+01,1.4535e+00,1.9628e-02
3.5000e+02,1.9941e+00,1.7765e+01,2.2502e+01,1.4843e+00,2.0061e-02
3.6000e+02,1.9634e+00,1.7735e+01,2.2502e+01,1.5145e+00,2.0487e-02
3.7000e+02,1.9333e+00,1.7705e+01,2.2502e+01,1.5443e+00,2.0906e-02
3.8000e+02,1.9036e+00,1.7676e+01,2.2502e+01,1.5735e+00,2.1319e-02
3.9000e+02,1.8745e+00,1.7647e+01,2.2502e+01,1.6022e+00,2.1726e-02
4.0000e+02,1.8459e+00,1.7619e+01,2.2502e+01,1.6305e+00,2.2126e-02
4.1000e+02,1.8177e+00,1.7591e+01,2.2502e+01,1.6582e+00,2.2520e-02
4.2000e+02,1.7900e+00,1.7564e+01,2.2502e+01,1.6855e+00,2.2909e-02
4.3000e+02,1.7628e+00,1.7537e+01,2.2502e+01,1.7124e+00,2.3291e-02
4.4000e+02,1.7360e+00,1.7510e+01,2.2502e+01,1.7388e+00,2.3668e-02
