t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.1250e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.3676e+00,1.1126e+01,7.5060e+00,1.2370e-01,2.7641e-03
2.0000e+01,4.2452e+00,1.1006e+01,7.5060e+00,2.4330e-01,5.4661e-03
3.0000e+01,4.1275e+00,1.0891e+01,7.5060e+00,3.5841e-01,8.0945e-03
4.0000e+01,4.0141e+00,1.0780e+01,7.5060e+00,4.6925e-01,1.0652e-02
5.0000e+01,3.9048e+00,1.0673e+01,7.5060e+00,5.7603e-01,1.3140e-02
6.0000e+01,3.7995e+00,1.0570e+01,7.5060e+00,6.7895e-01,1.5563e-02
7.0000e+01,3.6979e+00,1.0470e+01,7.5060e+00,7.7820e-01,1.7921e-02
8.0000e+01,3.5998e+00,1.0375e+01,7.5060e+00,8.7397e-01,2.0218e-02
9.0000e+01,3.5052e+00,1.0282e+01,7.5060e+00,9.6640e-01,2.2456e-02
1.0000e+02,3.4137e+00,1.0193e+01,7.5060e+00,1.0557e+00,2.4635e-02
1.1000e+02,3.3254e+00,1.0106e+01,7.5060e+00,1.1419e+00,2.6759e-02
1.2000e+02,3.2399e+00,1.0023e+01,7.5060e+00,1.2252e+00,2.8830e-02
1.3000e+02,3.1573e+00,9.9422e+00,7.5060e+00,1.3058e+00,3.0848e-02
1.4000e+02,3.0774e+00,9.8642e+00,7.5060e+00,1.3838e+00,3.2815e-02
1.5000e+02,3.0001e+00,9.7887e+00,7.5060e+00,1.4592e+00,3.4734e-02
1.6000e+02,2.9252e+00,9.7156e+00,7.5060e+00,1.5322e+00,3.6605e-02
1.7000e+02,2.8527e+00,9.6448e+00,7.5060e+00,1.6029e+00,3.8431e-02
1.8000e+02,2.7825e+00,9.5763e+00,7.5060e+00,1.6713e+00,4.0212e-02
1.9000e+02,2.7144e+00,9.5099e+00,7.5060e+00,1.7377e+00,4.1949e-02
2.0000e+02,2.6484e+00,9.4455e+00,7.5060e+00,1.8020e+00,4.3645e-02
2.1000e+02,2.5844e+00,9.3831e+00,7.5060e+00,1.8643e+00,4.5301e-02
2.2000e+02,2.5223e+00,9.3225e+00,7.5060e+00,1.9248e+00,4.6917e-02
2.3000e+02,2.4621e+00,9.2638e+00,7.5060e+00,1.9834e+00,4.8495e-02
2.4000e+02,2.4036e+00,9.2068e+00,7.5060e+00,2.0403e+00,5.0035e-02
2.5000e+02,2.3469e+00,9.1515e+00,7.5060e+00,2.0956e+00,5.1540e-02
2.6000e+02,2.2918e+00,9.0978e+00,7.5060e+00,2.1492e+00,5.3010e-02
2.7000e+02,2.2383e+00,9.0456e+00,7.5060e+00,2.2013e+00,5.4445e-02
2.8000e+02,2.1862e+00,8.9950e+00,7.5060e+00,2.2519e+00,5.5848e-02
