t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,6.0000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9581e+00,5.9627e+00,1.2503e+01,3.7165e-02,1.5533e-03
2.0000e+01,3.9198e+00,5.9260e+00,1.2503e+01,7.3863e-02,3.0967e-03
3.0000e+01,3.8822e+00,5.8899e+00,1.2503e+01,1.0999e-01,4.6254e-03
4.0000e+01,3.8451e+00,5.8543e+00,1.2503e+01,1.4555e-01,6.1396e-03
5.0000e+01,3.8086e+00,5.8192e+00,1.2503e+01,1.8057e-01,7.6396e-03
6.0000e+01,3.7726e+00,5.7847e+00,1.2503e+01,2.1506e-01,9.1255e-03
7.0000e+01,3.7372e+00,5.7507e+00,1.2503e+01,2.4902e-01,1.0598e-02
8.0000e+01,3.7023e+00,5.7172e+00,1.2503e+01,2.8247e-01,1.2056e-02
9.0000e+01,3.6679e+00,5.6843e+00,1.2503e+01,3.1542e-01,1.3501e-02
1.0000e+02,3.6340e+00,5.6518e+00,1.2503e+01,3.4788e-01,1.4933e-02
1.1000e+02,3.6006e+00,5.6198e+00,1.2503e+01,3.7987e-01,1.6351e-02
1.2000e+02,3.5677e+00,5.5882e+00,1.2503e+01,4.1138e-01,1.7757e-02
1.3000e+02,3.5352e+00,5.5572e+00,1.2503e+01,4.4244e-01,1.9150e-02
1.4000e+02,3.5032e+00,5.5265e+00,1.2503e+01,4.7304e-01,2.0531e-02
1.5000e+02,3.4717e+00,5.4963e+00,1.2503e+01,5.0321e-01,2.1899e-02
1.6000e+02,3.4406e+00,5.4666e+00,1.2503e+01,5.3294e-01,2.3256e-02
1.7000e+02,3.4099e+00,5.4372e+00,1.2503e+01,5.6226e-01,2.4600e-02
1.8000e+02,3.3797e+00,5.4083e+00,1.2503e+01,5.9116e-01,2.5932e-02
1.9000e+02,3.3499e+00,5.3798e+00,1.2503e+01,6.1965e-01,2.7253e-02
2.0000e+02,3.3205e+00,5.3517e+00,1.2503e+01,6.4775e-01,2.8562e-02
2.1000e+02,3.2915e+00,5.3240e+00,1.2503e+01,6.7546e-01,2.9860e-02
2.2000e+02,3.2629e+00,5.2966e+00,1.2503e+01,7.0279e-01,3.1146e-02
2.3000e+02,3.2346e+00,5.2696e+00,1.2503e+01,7.2975e-01,3.2422e-02
2.4000e+02,3.2068e+00,5.2430e+00,1.2503e+01,7.5634e-01,3.3687e-02
2.5000e+02,3.1793e+00,5.2168e+00,1.2503e+01,7.8257e-01,3.4941e-02
2.6000e+02,3.1522e+00,5.1909e+00,1.2503e+01,8.0845e-01,3.6184e-02
2.7000e+02,3.1254e+00,5.1653e+00,1.2503e+01,8.3398e-01,3.7417e-02
2.8000e+02,3.0990e+00,5.1401e+00,1.2503e+01,8.5918e-01,3.8639e-02
2.9000e+02,3.0729e+00,5.1152e+00,1.2503e+01,8.8404e-01,3.9851e-02
3.0000e+02,3.0472e+00,5.0907e+00,1.2503e+01,9.0858e-01,4.1054e-02
3.1000e+02,3.0218e+00,5.0664e+00,1.2503e+01,9.3280e-01,4.2246e-02
3.2000e+02,2.9967e+00,5.0425e+00,1.2503e+01,9.5671e-01,4.3428e-02
3.3000e+02,2.9719e+00,5.0189e+00,1.2503e+01,9.8030e-01,4.4601e-02
3.4000e+02,2.9474e+00,4.9956e+00,1.2503e+01,1.0036e+00,4.5764e-02
3.5000e+02,2.9233e+00,4.9725e+00,1.2503e+01,1.0266e+00,4.6918e-02
3.6000e+02,2.8994e+00,4.9498e+00,1.2503e+01,1.0493e+00,4.8062e-02
3.7000e+02,2.8759e+00,4.9274e+00,1.2503e+01,1.0717e+00,4.9197e-02
3.8000e+02,2.8526e+00,4.9052e+00,1.2503e+01,1.0939e+00,5.0323e-02
3.9000e+02,2.8296e+00,4.8833e+00,1.2503e+01,1.1157e+00,5.1440e-02
4.0000e+02,2.8069e+00,4.8617e+00,1.2503e+01,1.1373e+00,5.2548e-02
4.1000e+02,2.7845e+00,4.8404e+00,1.2503e+01,1.1587e+00,5.3647e-02
4.2000e+02,2.7623e+00,4.8193e+00,1.2503e+01,1.1797e+00,5.4737e-02
4.3000e+02,2.7404e+00,4.7985e+00,1.2503e+01,1.2005e+00,5.5819e-02
4.4000e+02,2.7188e+00,4.7779e+00,1.2503e+01,1.2211e+00,5.6893e-02
4.5000e+02,2.6974e+00,4.7576e+00,1.2503e+01,1.2414e+00,5.7958e-02
4.6000e+02,2.6763e+00,4.7375e+00,1.2503e+01,1.2615e+00,5.9014e-02
4.7000e+02,2.6554e+00,4.7176e+00,1.2503e+01,1.2813e+00,6.0063e-02
4.8000e+02,2.6348e+00,4.6980e+00,1.2503e+01,1.3009e+00,6.1103e-02
4.9000e+02,2.6144e+00,4.6787e+00,1.2503e+01,1.3203e+00,6.2136e-02
5.0000e+02,2.5942e+00,4.6595e+00,1.2503e+01,1.3394e+00,6.3160e-02
5.1000e+02,2.5743e+00,4.6406e+00,1.2503e+01,1.3583e+00,6.4177e-02
5.2000e+02,2.5546e+00,4.6219e+00,1.2503e+01,1.3770e+00,6.5186e-02
5.3000e+02,2.5351e+00,4.6034e+00,1.2503e+01,1.3955e+00,6.6187e-02
