t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.0000e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4589e+00,9.9617e+00,1.2502e+01,3.8169e-02,9.5605e-04
2.0000e+01,2.4204e+00,9.9242e+00,1.2502e+01,7.5720e-02,1.9002e-03
3.0000e+01,2.3826e+00,9.8873e+00,1.2502e+01,1.1255e-01,2.8297e-03
4.0000e+01,2.3456e+00,9.8511e+00,1.2502e+01,1.4868e-01,3.7448e-03
5.0000e+01,2.3092e+00,9.8157e+00,1.2502e+01,1.8412e-01,4.6459e-03
6.0000e+01,2.2736e+00,9.7809e+00,1.2502e+01,2.1889e-01,5.5331e-03
7.0000e+01,2.2386e+00,9.7467e+00,1.2502e+01,2.5301e-01,6.4067e-03
8.0000e+01,2.2042e+00,9.7132e+00,1.2502e+01,2.8649e-01,7.2669e-03
9.0000e+01,2.1705e+00,9.6803e+00,1.2502e+01,3.1935e-01,8.1141e-03
1.0000e+02,2.1374e+00,9.6481e+00,1.2502e+01,3.5160e-01,8.9485e-03
1.1000e+02,2.1050e+00,9.6164e+00,1.2502e+01,3.8326e-01,9.7702e-03
1.2000e+02,2.0731e+00,9.5853e+00,1.2502e+01,4.1434e-01,1.0580e-02
1.3000e+02,2.0418e+00,9.5547e+00,1.2502e+01,4.4486e-01,1.1377e-02
1.4000e+02,2.0110e+00,9.5247e+00,1.2502e+01,4.7482e-01,1.2162e-02
1.5000e+02,1.9808e+00,9.4953e+00,1.2502e+01,5.0425e-01,1.2935e-02
1.6000e+02,1.9512e+00,9.4664e+00,1.2502e+01,5.3314e-01,1.3697e-02
1.7000e+02,1.9220e+00,9.4380e+00,1.2502e+01,5.6152e-01,1.4448e-02
1.8000e+02,1.8934e+00,9.4101e+00,1.2502e+01,5.8940e-01,1.5187e-02
1.9000e+02,1.8653e+00,9.3827e+00,1.2502e+01,6.1678e-01,1.5916e-02
2.0000e+02,1.8377e+00,9.3558e+00,1.2502e+01,6.4368e-01,1.6634e-02
2.1000e+02,1.8105e+00,9.3293e+00,1.2502e+01,6.7011e-01,1.7341e-02
2.2000e+02,1.7839e+00,9.3033e+00,1.2502e+01,6.9608e-01,1.8038e-02
2.3000e+02,1.7577e+00,9.2778e+00,1.2502e+01,7.2160e-01,1.8725e-02
2.4000e+02,1.7319e+00,9.2527e+00,1.2502e+01,7.4668e-01,1.9401e-02
2.5000e+02,1.7066e+00,9.2280e+00,1.2502e+01,7.7133e-01,2.0068e-02
2.6000e+02,1.6817e+00,9.2038e+00,1.2502e+01,7.9555e-01,2.0725e-02
2.7000e+02,1.6573e+00,9.1799e+00,1.2502e+01,8.1936e-01,2.1373e-02
2.8000e+02,1.6332e+00,9.1565e+00,1.2502e+01,8.4277e-01,2.2011e-02
2.9000e+02,1.6096e+00,9.1335e+00,1.2502e+01,8.6578e-01,2.2640e-02
3.0000e+02,1.5863e+00,9.1108e+00,1.2502e+01,8.8840e-01,2.3260e-02
3.1000e+02,1.5635e+00,9.0886e+00,1.2502e+01,9.1065e-01,2.3871e-02
