t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,5.5000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4699e+00,5.4736e+00,2.2502e+01,2.6414e-02,1.2035e-03
2.0000e+01,5.4425e+00,5.4473e+00,2.2502e+01,5.2617e-02,2.4032e-03
3.0000e+01,5.4154e+00,5.4214e+00,2.2502e+01,7.8565e-02,3.5969e-03
4.0000e+01,5.3885e+00,5.3957e+00,2.2502e+01,1.0426e-01,4.7847e-03
5.0000e+01,5.3619e+00,5.3702e+00,2.2502e+01,1.2971e-01,5.9667e-03
6.0000e+01,5.3355e+00,5.3450e+00,2.2502e+01,1.5492e-01,7.1430e-03
7.0000e+01,5.3094e+00,5.3200e+00,2.2502e+01,1.7989e-01,8.3135e-03
8.0000e+01,5.2835e+00,5.2953e+00,2.2502e+01,2.0462e-01,9.4783e-03
9.0000e+01,5.2578e+00,5.2708e+00,2.2502e+01,2.2911e-01,1.0637e-02
1.0000e+02,5.2324e+00,5.2465e+00,2.2502e+01,2.5338e-01,1.1791e-02
1.1000e+02,5.2072e+00,5.2224e+00,2.2502e+01,2.7742e-01,1.2939e-02
1.2000e+02,5.1822e+00,5.1986e+00,2.2502e+01,3.0124e-01,1.4082e-02
1.3000e+02,5.1575e+00,5.1750e+00,2.2502e+01,3.2483e-01,1.5219e-02
1.4000e+02,5.1330e+00,5.1516e+00,2.2502e+01,3.4821e-01,1.6351e-02
1.5000e+02,5.1087e+00,5.1284e+00,2.2502e+01,3.7137e-01,1.7478e-02
1.6000e+02,5.0846e+00,5.1055e+00,2.2502e+01,3.9432e-01,1.8599e-02
1.7000e+02,5.0608e+00,5.0827e+00,2.2502e+01,4.1706e-01,1.9715e-02
1.8000e+02,5.0371e+00,5.0602e+00,2.2502e+01,4.3960e-01,2.0826e-02
1.9000e+02,5.0137e+00,5.0378e+00,2.2502e+01,4.6193e-01,2.1932e-02
2.0000e+02,4.9905e+00,5.0157e+00,2.2502e+01,4.8406e-01,2.3032e-02
2.1000e+02,4.9674e+00,4.9938e+00,2.2502e+01,5.0599e-01,2.4128e-02
2.2000e+02,4.9446e+00,4.9720e+00,2.2502e+01,5.2773e-01,2.5218e-02
2.3000e+02,4.9220e+00,4.9505e+00,2.2502e+01,5.4927e-01,2.6304e-02
2.4000e+02,4.8995e+00,4.9291e+00,2.2502e+01,5.7063e-01,2.7385e-02
2.5000e+02,4.8773e+00,4.9079e+00,2.2502e+01,5.9179e-01,2.8461e-02
2.6000e+02,4.8553e+00,4.8869e+00,2.2502e+01,6.1277e-01,2.9532e-02
2.7000e+02,4.8334e+00,4.8661e+00,2.2502e+01,6.3357e-01,3.0598e-02
2.8000e+02,4.8117e+00,4.8455e+00,2.2502e+01,6.5419e-01,3.1659e-02
2.9000e+02,4.7902e+00,4.8251e+00,2.2502e+01,6.7463e-01,3.2716e-02
3.0000e+02,4.7689e+00,4.8048e+00,2.2502e+01,6.9489e-01,3.3768e-02
3.1000e+02,4.7478e+00,4.7847e+00,2.2502e+01,7.1498e-01,3.4815e-02
3.2000e+02,4.7268e+00,4.7648e+00,2.2502e+01,7.3490e-01,3.5858e-02
3.3000e+02,4.7060e+00,4.7450e+00,2.2502e+01,7.5464e-01,3.6897e-02
3.4000e+02,4.6854e+00,4.7254e+00,2.2502e+01,7.7422e-01,3.7930e-02
3.5000e+02,4.6650e+00,4.7060e+00,2.2502e+01,7.9364e-01,3.8960e-02
3.6000e+02,4.6447e+00,4.6867e+00,2.2502e+01,8.1289e-01,3.9984e-02
3.7000e+02,4.6246e+00,4.6676e+00,2.2502e+01,8.3198e-01,4.1005e-02
3.8000e+02,4.6046e+00,4.6487e+00,2.2502e+01,8.5091e-01,4.2021e-02
3.9000e+02,4.5848e+00,4.6299e+00,2.2502e+01,8.6969e-01,4.3033e-02
4.0000e+02,4.5652e+00,4.6113e+00,2.2502e+01,8.8831e-01,4.4040e-02
4.1000e+02,4.5457e+00,4.5928e+00,2.2502e+01,9.0677e-01,4.5043e-02
4.2000e+02,4.5264e+00,4.5745e+00,2.2502e+01,9.2509e-01,4.6042e-02
4.3000e+02,4.5073e+00,4.5563e+00,2.2502e+01,9.4325e-01,4.7037e-02
4.4000e+02,4.4883e+00,4.5383e+00,2.2502e+01,9.6127e-01,4.8027e-02
4.5000e+02,4.4694e+00,4.5204e+00,2.2502e+01,9.7914e-01,4.9014e-02
4.6000e+02,4.4507e+00,4.5027e+00,2.2502e+01,9.9687e-01,4.9996e-02
4.7000e+02,4.4321e+00,4.4851e+00,2.2502e+01,1.0144e+00,5.0974e-02
4.8000e+02,4.4137e+00,4.4676e+00,2.2502e+01,1.0319e+00,5.1948e-02
4.9000e+02,4.3954e+00,4.4503e+00,2.2502e+01,1.0492e+00,5.2918e-02
5.0000e+02,4.3773e+00,4.4331e+00,2.2502e+01,1.0664e+00,5.3885e-02
5.1000e+02,4.3593e+00,4.4161e+00,2.2502e+01,1.0834e+00,5.4847e-02
5.2000e+02,4.3415e+00,4.3992e+00,2.2502e+01,1.1003e+00,5.5805e-02
5.3000e+02,4.3237e+00,4.3824e+00,2.2502e+01,1.1170e+00,5.6759e-02
5.4000e+02,4.3062e+00,4.3658e+00,2.2502e+01,1.1337e+00,5.7710e-02
5.5000e+02,4.2887e+00,4.3493e+00,2.2502e+01,1.1502e+00,5.8657e-02
5.6000e+02,4.2714e+00,4.3329e+00,2.2502e+01,1.1666e+00,5.9600e-02
5.7000e+02,4.2542e+00,4.3167e+00,2.2502e+01,1.1828e+00,6.0539e-02
5.8000e+02,4.2372e+00,4.3005e+00,2.2502e+01,1.1989e+00,6.1474e-02
5.9000e+02,4.2202e+00,4.2845e+00,2.2502e+01,1.2149e+00,6.2406e-02
6.0000e+02,4.2034e+00,4.2686e+00,2.2502e+01,1.2308e+00,6.3334e-02
6.1000e+02,4.1868e+00,4.2529e+00,2.2502e+01,1.2465e+00,6.4258e-02
6.2000e+02,4.1702e+00,4.2372e+00,2.2502e+01,1.2622e+00,6.5179e-02
6.3000e+02,4.1538e+00,4.2217e+00,2.2502e+01,1.2777e+00,6.6096e-02
6.4000e+02,4.1375e+00,4.2063e+00,2.2502e+01,1.2931e+00,6.7009e-02
6.5000e+02,4.1213e+00,4.1910e+00,2.2502e+01,1.3084e+00,6.7919e-02
6.6000e+02,4.1052e+00,4.1759e+00,2.2502e+01,1.3235e+00,6.8826e-02
6.7000e+02,4.0892e+00,4.1608e+00,2.2502e+01,1.3386e+00,6.9729e-02
6.8000e+02,4.0734e+00,4.1458e+00,2.2502e+01,1.3535e+00,7.0628e-02
6.9000e+02,4.0577e+00,4.1310e+00,2.2502e+01,1.3684e+00,7.1524e-02
7.0000e+02,4.0420e+00,4.1163e+00,2.2502e+01,1.3831e+00,7.2417e-02
7.1000e+02,4.0265e+00,4.1017e+00,2.2502e+01,1.3977e+00,7.3306e-02
7.2000e+02,4.0112e+00,4.0871e+00,2.2502e+01,1.4122e+00,7.4191e-02
7.3000e+02,3.9959e+00,4.0727e+00,2.2502e+01,1.4266e+00,7.5074e-02
7.4000e+02,3.9807e+00,4.0584e+00,2.2502e+01,1.4409e+00,7.5953e-02
7.5000e+02,3.9656e+00,4.0442e+00,2.2502e+01,1.4551e+00,7.6829e-02
7.6000e+02,3.9507e+00,4.0301e+00,2.2502e+01,1.4692e+00,7.7701e-02
7.7000e+02,3.9358e+00,4.0161e+00,2.2502e+01,1.4832e+00,7.8570e-02
7.8000e+02,3.9211e+00,4.0023e+00,2.2502e+01,1.4971e+00,7.9436e-02
7.9000e+02,3.9064e+00,3.9885e+00,2.2502e+01,1.5109e+00,8.0299e-02
8.0000e+02,3.8919e+00,3.9748e+00,2.2502e+01,1.5245e+00,8.1158e-02
8.1000e+02,3.8774e+00,3.9612e+00,2.2502e+01,1.5381e+00,8.2015e-02
8.2000e+02,3.8631e+00,3.9477e+00,2.2502e+01,1.5516e+00,8.2868e-02
8.3000e+02,3.8488e+00,3.9343e+00,2.2502e+01,1.5650e+00,8.3718e-02
8.4000e+02,3.8347e+00,3.9209e+00,2.2502e+01,1.5783e+00,8.4565e-02
8.5000e+02,3.8206e+00,3.9077e+00,2.2502e+01,1.5916e+00,8.5409e-02
8.6000e+02,3.8066e+00,3.8946e+00,2.2502e+01,1.6047e+00,8.6250e-02
8.7000e+02,3.7928e+00,3.8816e+00,2.2502e+01,1.6177e+00,8.7087e-02
8.8000e+02,3.7790e+00,3.8686e+00,2.2502e+01,1.6306e+00,8.7922e-02
8.9000e+02,3.7653e+00,3.8558e+00,2.2502e+01,1.6435e+00,8.8754e-02
9.0000e+02,3.7517e+00,3.8430e+00,2.2502e+01,1.6562e+00,8.9583e-02
9.1000e+02,3.7382e+00,3.8303e+00,2.2502e+01,1.6689e+00,9.0408e-02
9.2000e+02,3.7248e+00,3.8177e+00,2.2502e+01,1.6815e+00,9.1231e-02
9.3000e+02,3.7115e+00,3.8052e+00,2.2502e+01,1.6940e+00,9.2051e-02
9.4000e+02,3.6983e+00,3.7928e+00,2.2502e+01,1.7064e+00,9.2868e-02
9.5000e+02,3.6851e+00,3.7805e+00,2.2502e+01,1.7188e+00,9.3682e-02
9.6000e+02,3.6721e+00,3.7682e+00,2.2502e+01,1.7310e+00,9.4493e-02
9.7000e+02,3.6591e+00,3.7561e+00,2.2502e+01,1.7432e+00,9.5302e-02
9.8000e+02,3.6462e+00,3.7440e+00,2.2502e+01,1.7552e+00,9.6107e-02
9.9000e+02,3.6334e+00,3.7320e+00,2.2502e+01,1.7672e+00,9.6910e-02
1.0000e+03,3.6207e+00,3.7200e+00,2.2502e+01,1.7792e+00,9.7710e-02
