t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,5.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9706e+00,4.9744e+00,7.5027e+00,2.5492e-02,1.2779e-03
2.0000e+01,1.9441e+00,4.9492e+00,7.5027e+00,5.0650e-02,2.5454e-03
3.0000e+01,1.9182e+00,4.9245e+00,7.5027e+00,7.5350e-02,3.7962e-03
4.0000e+01,1.8927e+00,4.9002e+00,7.5027e+00,9.9602e-02,5.0304e-03
5.0000e+01,1.8677e+00,4.8764e+00,7.5027e+00,1.2342e-01,6.2485e-03
6.0000e+01,1.8431e+00,4.8529e+00,7.5027e+00,1.4681e-01,7.4506e-03
7.0000e+01,1.8189e+00,4.8299e+00,7.5027e+00,1.6979e-01,8.6371e-03
8.0000e+01,1.7952e+00,4.8073e+00,7.5027e+00,1.9236e-01,9.8082e-03
9.0000e+01,1.7718e+00,4.7851e+00,7.5027e+00,2.1454e-01,1.0964e-02
1.0000e+02,1.7489e+00,4.7633e+00,7.5027e+00,2.3633e-01,1.2105e-02
1.1000e+02,1.7264e+00,4.7419e+00,7.5027e+00,2.5774e-01,1.3232e-02
1.2000e+02,1.7042e+00,4.7208e+00,7.5027e+00,2.7879e-01,1.4344e-02
1.3000e+02,1.6824e+00,4.7001e+00,7.5027e+00,2.9948e-01,1.5442e-02
1.4000e+02,1.6610e+00,4.6797e+00,7.5027e+00,3.1982e-01,1.6526e-02
1.5000e+02,1.6399e+00,4.6597e+00,7.5027e+00,3.3981e-01,1.7596e-02
1.6000e+02,1.6192e+00,4.6400e+00,7.5027e+00,3.5947e-01,1.8653e-02
1.7000e+02,1.5988e+00,4.6206e+00,7.5027e+00,3.7880e-01,1.9697e-02
1.8000e+02,1.5788e+00,4.6016e+00,7.5027e+00,3.9782e-01,2.0728e-02
1.9000e+02,1.5591e+00,4.5829e+00,7.5027e+00,4.1652e-01,2.1746e-02
2.0000e+02,1.5397e+00,4.5645e+00,7.5027e+00,4.3491e-01,2.2751e-02
2.1000e+02,1.5206e+00,4.5463e+00,7.5027e+00,4.5300e-01,2.3744e-02
2.2000e+02,1.5018e+00,4.5285e+00,7.5027e+00,4.7080e-01,2.4725e-02
2.3000e+02,1.4833e+00,4.5110e+00,7.5027e+00,4.8832e-01,2.5694e-02
2.4000e+02,1.4651e+00,4.4937e+00,7.5027e+00,5.0555e-01,2.6651e-02
2.5000e+02,1.4472e+00,4.4767e+00,7.5027e+00,5.2251e-01,2.7596e-02
2.6000e+02,1.4296e+00,4.4600e+00,7.5027e+00,5.3921e-01,2.8530e-02
2.7000e+02,1.4122e+00,4.4436e+00,7.5027e+00,5.5564e-01,2.9453e-02
2.8000e+02,1.3952e+00,4.4274e+00,7.5027e+00,5.7181e-01,3.0364e-02
2.9000e+02,1.3783e+00,4.4114e+00,7.5027e+00,5.8773e-01,3.1265e-02
3.0000e+02,1.3618e+00,4.3958e+00,7.5027e+00,6.0340e-01,3.2155e-02
3.1000e+02,1.3455e+00,4.3803e+00,7.5027e+00,6.1883e-01,3.3034e-02
3.2000e+02,1.3294e+00,4.3651e+00,7.5027e+00,6.3403e-01,3.3902e-02
3.3000e+02,1.3136e+00,4.3501e+00,7.5027e+00,6.4899e-01,3.4761e-02
3.4000e+02,1.2980e+00,4.3353e+00,7.5027e+00,6.6373e-01,3.5609e-02
3.5000e+02,1.2826e+00,4.3208e+00,7.5027e+00,6.7824e-01,3.6448e-02
3.6000e+02,1.2675e+00,4.3065e+00,7.5027e+00,6.9254e-01,3.7276e-02
3.7000e+02,1.2526e+00,4.2924e+00,7.5027e+00,7.0662e-01,3.8095e-02
3.8000e+02,1.2379e+00,4.2785e+00,7.5027e+00,7.2049e-01,3.8904e-02
3.9000e+02,1.2235e+00,4.2648e+00,7.5027e+00,7.3416e-01,3.9704e-02
4.0000e+02,1.2092e+00,4.2513e+00,7.5027e+00,7.4763e-01,4.0495e-02
4.1000e+02,1.1952e+00,4.2381e+00,7.5027e+00,7.6089e-01,4.1276e-02
4.2000e+02,1.1813e+00,4.2250e+00,7.5027e+00,7.7397e-01,4.2048e-02
4.3000e+02,1.1677e+00,4.2121e+00,7.5027e+00,7.8685e-01,4.2812e-02
4.4000e+02,1.1542e+00,4.1994e+00,7.5027e+00,7.9955e-01,4.3567e-02
4.5000e+02,1.1410e+00,4.1868e+00,7.5027e+00,8.1206e-01,4.4313e-02
4.6000e+02,1.1279e+00,4.1745e+00,7.5027e+00,8.2440e-01,4.5051e-02
4.7000e+02,1.1150e+00,4.1623e+00,7.5027e+00,8.3656e-01,4.5780e-02
4.8000e+02,1.1023e+00,4.1503e+00,7.5027e+00,8.4854e-01,4.6501e-02
4.9000e+02,1.0898e+00,4.1385e+00,7.5027e+00,8.6036e-01,4.7214e-02
5.0000e+02,1.0774e+00,4.1268e+00,7.5027e+00,8.7201e-01,4.7918e-02
5.1000e+02,1.0652e+00,4.1153e+00,7.5027e+00,8.8350e-01,4.8615e-02
5.2000e+02,1.0532e+00,4.1040e+00,7.5027e+00,8.9482e-01,4.9304e-02
5.3000e+02,1.0414e+00,4.0928e+00,7.5027e+00,9.0599e-01,4.9985e-02
5.4000e+02,1.0297e+00,4.0817e+00,7.5027e+00,9.1700e-01,5.0659e-02
5.5000e+02,1.0181e+00,4.0709e+00,7.5027e+00,9.2787e-01,5.1325e-02
5.6000e+02,1.0068e+00,4.0601e+00,7.5027e+00,9.3858e-01,5.1984e-02
5.7000e+02,9.9556e-01,4.0496e+00,7.5027e+00,9.4914e-01,5.2635e-02
5.8000e+02,9.8449e-01,4.0391e+00,7.5027e+00,9.5956e-01,5.3279e-02
5.9000e+02,9.7358e-01,4.0288e+00,7.5027e+00,9.6984e-01,5.3916e-02
6.0000e+02,9.6281e-01,4.0187e+00,7.5027e+00,9.7999e-01,5.4547e-02
6.1000e+02,9.5218e-01,4.0087e+00,7.5027e+00,9.8999e-01,5.5170e-02
6.2000e+02,9.4169e-01,3.9988e+00,7.5027e+00,9.9986e-01,5.5786e-02
6.3000e+02,9.3135e-01,3.9890e+00,7.5027e+00,1.0096e+00,5.6395e-02
6.4000e+02,9.2113e-01,3.9794e+00,7.5027e+00,1.0192e+00,5.6998e-02
6.5000e+02,9.1106e-01,3.9699e+00,7.5027e+00,1.0287e+00,5.7595e-02
6.6000e+02,9.0111e-01,3.9606e+00,7.5027e+00,1.0380e+00,5.8184e-02
6.7000e+02,8.9130e-01,3.9513e+00,7.5027e+00,1.0473e+00,5.8768e-02
6.8000e+02,8.8161e-01,3.9422e+00,7.5027e+00,1.0564e+00,5.9345e-02
6.9000e+02,8.7205e-01,3.9332e+00,7.5027e+00,1.0654e+00,5.9916e-02
7.0000e+02,8.6261e-01,3.9243e+00,7.5027e+00,1.0742e+00,6.0480e-02
7.1000e+02,8.5329e-01,3.9155e+00,7.5027e+00,1.0830e+00,6.1039e-02
7.2000e+02,8.4409e-01,3.9069e+00,7.5027e+00,1.0917e+00,6.1592e-02
7.3000e+02,8.3501e-01,3.8983e+00,7.5027e+00,1.1002e+00,6.2138e-02
7.4000e+02,8.2605e-01,3.8899e+00,7.5027e+00,1.1086e+00,6.2679e-02
7.5000e+02,8.1720e-01,3.8816e+00,7.5027e+00,1.1169e+00,6.3214e-02
7.6000e+02,8.0846e-01,3.8733e+00,7.5027e+00,1.1251e+00,6.3744e-02
7.7000e+02,7.9983e-01,3.8652e+00,7.5027e+00,1.1332e+00,6.4267e-02
7.8000e+02,7.9131e-01,3.8572e+00,7.5027e+00,1.1412e+00,6.4786e-02
7.9000e+02,7.8289e-01,3.8493e+00,7.5027e+00,1.1491e+00,6.5298e-02
8.0000e+02,7.7458e-01,3.8415e+00,7.5027e+00,1.1569e+00,6.5805e-02
8.1000e+02,7.6638e-01,3.8338e+00,7.5027e+00,1.1647e+00,6.6307e-02
8.2000e+02,7.5827e-01,3.8262e+00,7.5027e+00,1.1723e+00,6.6804e-02
8.3000e+02,7.5027e-01,3.8186e+00,7.5027e+00,1.1798e+00,6.7295e-02
8.4000e+02,7.4236e-01,3.8112e+00,7.5027e+00,1.1872e+00,6.7781e-02
8.5000e+02,7.3455e-01,3.8039e+00,7.5027e+00,1.1945e+00,6.8263e-02
8.6000e+02,7.2684e-01,3.7966e+00,7.5027e+00,1.2018e+00,6.8739e-02
8.7000e+02,7.1922e-01,3.7895e+00,7.5027e+00,1.2089e+00,6.9210e-02
8.8000e+02,7.1170e-01,3.7824e+00,7.5027e+00,1.2160e+00,6.9676e-02
8.9000e+02,7.0426e-01,3.7754e+00,7.5027e+00,1.2229e+00,7.0137e-02
9.0000e+02,6.9692e-01,3.7685e+00,7.5027e+00,1.2298e+00,7.0594e-02
9.1000e+02,6.8966e-01,3.7617e+00,7.5027e+00,1.2366e+00,7.1045e-02
9.2000e+02,6.8250e-01,3.7550e+00,7.5027e+00,1.2433e+00,7.1492e-02
9.3000e+02,6.7541e-01,3.7483e+00,7.5027e+00,1.2500e+00,7.1935e-02
9.4000e+02,6.6842e-01,3.7418e+00,7.5027e+00,1.2565e+00,7.2373e-02
9.5000e+02,6.6150e-01,3.7353e+00,7.5027e+00,1.2630e+00,7.2806e-02
9.6000e+02,6.5467e-01,3.7289e+00,7.5027e+00,1.2694e+00,7.3235e-02
