t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.4000e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9355e+00,1.3939e+01,1.7502e+01,6.1154e-02,1.0944e-03
2.0000e+01,3.8743e+00,1.3879e+01,1.7502e+01,1.2124e-01,2.1744e-03
3.0000e+01,3.8143e+00,1.3820e+01,1.7502e+01,1.8015e-01,3.2378e-03
4.0000e+01,3.7555e+00,1.3762e+01,1.7502e+01,2.3790e-01,4.2848e-03
5.0000e+01,3.6979e+00,1.3705e+01,1.7502e+01,2.9455e-01,5.3159e-03
6.0000e+01,3.6413e+00,1.3650e+01,1.7502e+01,3.5010e-01,6.3313e-03
7.0000e+01,3.5858e+00,1.3595e+01,1.7502e+01,4.0459e-01,7.3314e-03
8.0000e+01,3.5314e+00,1.3542e+01,1.7502e+01,4.5805e-01,8.3163e-03
9.0000e+01,3.4779e+00,1.3489e+01,1.7502e+01,5.1049e-01,9.2864e-03
1.0000e+02,3.4255e+00,1.3438e+01,1.7502e+01,5.6196e-01,1.0242e-02
1.1000e+02,3.3741e+00,1.3387e+01,1.7502e+01,6.1246e-01,1.1183e-02
1.2000e+02,3.3236e+00,1.3338e+01,1.7502e+01,6.6202e-01,1.2111e-02
1.3000e+02,3.2740e+00,1.3289e+01,1.7502e+01,7.1067e-01,1.3024e-02
1.4000e+02,3.2254e+00,1.3241e+01,1.7502e+01,7.5843e-01,1.3924e-02
1.5000e+02,3.1776e+00,1.3194e+01,1.7502e+01,8.0531e-01,1.4811e-02
1.6000e+02,3.1307e+00,1.3148e+01,1.7502e+01,8.5135e-01,1.5685e-02
1.7000e+02,3.0846e+00,1.3103e+01,1.7502e+01,8.9655e-01,1.6546e-02
1.8000e+02,3.0394e+00,1.3058e+01,1.7502e+01,9.4094e-01,1.7394e-02
1.9000e+02,2.9949e+00,1.3015e+01,1.7502e+01,9.8454e-01,1.8230e-02
2.0000e+02,2.9513e+00,1.2972e+01,1.7502e+01,1.0274e+00,1.9054e-02
2.1000e+02,2.9084e+00,1.2930e+01,1.7502e+01,1.0694e+00,1.9866e-02
2.2000e+02,2.8663e+00,1.2889e+01,1.7502e+01,1.1108e+00,2.0667e-02
2.3000e+02,2.8249e+00,1.2848e+01,1.7502e+01,1.1514e+00,2.1455e-02
2.4000e+02,2.7842e+00,1.2808e+01,1.7502e+01,1.1913e+00,2.2233e-02
2.5000e+02,2.7443e+00,1.2769e+01,1.7502e+01,1.2305e+00,2.2999e-02
2.6000e+02,2.7050e+00,1.2730e+01,1.7502e+01,1.2690e+00,2.3755e-02
2.7000e+02,2.6664e+00,1.2692e+01,1.7502e+01,1.3069e+00,2.4500e-02
2.8000e+02,2.6284e+00,1.2655e+01,1.7502e+01,1.3441e+00,2.5234e-02
2.9000e+02,2.5911e+00,1.2619e+01,1.7502e+01,1.3807e+00,2.5958e-02
3.0000e+02,2.5544e+00,1.2583e+01,1.7502e+01,1.4166e+00,2.6671e-02
3.1000e+02,2.5183e+00,1.2547e+01,1.7502e+01,1.4520e+00,2.7375e-02
3.2000e+02,2.4829e+00,1.2512e+01,1.7502e+01,1.4868e+00,2.8068e-02
3.3000e+02,2.4480e+00,1.2478e+01,1.7502e+01,1.5209e+00,2.8752e-02
3.4000e+02,2.4137e+00,1.2445e+01,1.7502e+01,1.5546e+00,2.9427e-02
3.5000e+02,2.3800e+00,1.2411e+01,1.7502e+01,1.5876e+00,3.0092e-02
3.6000e+02,2.3468e+00,1.2379e+01,1.7502e+01,1.6201e+00,3.0748e-02
3.7000e+02,2.3142e+00,1.2347e+01,1.7502e+01,1.6521e+00,3.1395e-02
3.8000e+02,2.2821e+00,1.2315e+01,1.7502e+01,1.6836e+00,3.2032e-02
3.9000e+02,2.2505e+00,1.2284e+01,1.7502e+01,1.7145e+00,3.2661e-02
4.0000e+02,2.2194e+00,1.2254e+01,1.7502e+01,1.7450e+00,3.3282e-02
4.1000e+02,2.1889e+00,1.2224e+01,1.7502e+01,1.7749e+00,3.3894e-02
4.2000e+02,2.1588e+00,1.2195e+01,1.7502e+01,1.8044e+00,3.4497e-02
4.3000e+02,2.1292e+00,1.2166e+01,1.7502e+01,1.8334e+00,3.5092e-02
4.4000e+02,2.1001e+00,1.2137e+01,1.7502e+01,1.8620e+00,3.5680e-02
4.5000e+02,2.0714e+00,1.2109e+01,1.7502e+01,1.8900e+00,3.6259e-02
4.6000e+02,2.0432e+00,1.2081e+01,1.7502e+01,1.9177e+00,3.6830e-02
4.7000e+02,2.0154e+00,1.2054e+01,1.7502e+01,1.9449e+00,3.7394e-02
4.8000e+02,1.9881e+00,1.2027e+01,1.7502e+01,1.9717e+00,3.7949e-02
