t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,2.4750e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3511e+00,2.4605e+01,1.7503e+01,1.4430e-01,1.4618e-03
2.0000e+01,5.2096e+00,2.4465e+01,1.7503e+01,2.8432e-01,2.8886e-03
3.0000e+01,5.0727e+00,2.4330e+01,1.7503e+01,4.1993e-01,4.2781e-03
4.0000e+01,4.9399e+00,2.4198e+01,1.7503e+01,5.5129e-01,5.6316e-03
5.0000e+01,4.8113e+00,2.4071e+01,1.7503e+01,6.7858e-01,6.9501e-03
6.0000e+01,4.6867e+00,2.3947e+01,1.7503e+01,8.0195e-01,8.2347e-03
7.0000e+01,4.5658e+00,2.3828e+01,1.7503e+01,9.2156e-01,9.4865e-03
8.0000e+01,4.4486e+00,2.3712e+01,1.7503e+01,1.0375e+00,1.0706e-02
9.0000e+01,4.3349e+00,2.3599e+01,1.7503e+01,1.1500e+00,1.1895e-02
1.0000e+02,4.2246e+00,2.3490e+01,1.7503e+01,1.2592e+00,1.3054e-02
1.1000e+02,4.1176e+00,2.3384e+01,1.7503e+01,1.3651e+00,1.4184e-02
1.2000e+02,4.0137e+00,2.3281e+01,1.7503e+01,1.4679e+00,1.5285e-02
1.3000e+02,3.9128e+00,2.3181e+01,1.7503e+01,1.5677e+00,1.6359e-02
1.4000e+02,3.8149e+00,2.3084e+01,1.7503e+01,1.6646e+00,1.7406e-02
1.5000e+02,3.7198e+00,2.2990e+01,1.7503e+01,1.7587e+00,1.8427e-02
1.6000e+02,3.6273e+00,2.2899e+01,1.7503e+01,1.8501e+00,1.9423e-02
1.7000e+02,3.5376e+00,2.2810e+01,1.7503e+01,1.9389e+00,2.0395e-02
1.8000e+02,3.4503e+00,2.2724e+01,1.7503e+01,2.0252e+00,2.1343e-02
1.9000e+02,3.3655e+00,2.2640e+01,1.7503e+01,2.1091e+00,2.2267e-02
2.0000e+02,3.2831e+00,2.2558e+01,1.7503e+01,2.1906e+00,2.3169e-02
2.1000e+02,3.2029e+00,2.2479e+01,1.7503e+01,2.2699e+00,2.4049e-02
2.2000e+02,3.1250e+00,2.2402e+01,1.7503e+01,2.3470e+00,2.4908e-02
2.3000e+02,3.0492e+00,2.2327e+01,1.7503e+01,2.4219e+00,2.5746e-02
2.4000e+02,2.9754e+00,2.2254e+01,1.7503e+01,2.4949e+00,2.6564e-02
2.5000e+02,2.9037e+00,2.2183e+01,1.7503e+01,2.5658e+00,2.7362e-02
2.6000e+02,2.8339e+00,2.2114e+01,1.7503e+01,2.6348e+00,2.8141e-02
2.7000e+02,2.7659e+00,2.2046e+01,1.7503e+01,2.7020e+00,2.8902e-02
2.8000e+02,2.6998e+00,2.1981e+01,1.7503e+01,2.7674e+00,2.9644e-02
2.9000e+02,2.6355e+00,2.1917e+01,1.7503e+01,2.8310e+00,3.0369e-02
3.0000e+02,2.5728e+00,2.1855e+01,1.7503e+01,2.8930e+00,3.1077e-02
3.1000e+02,2.5118e+00,2.1795e+01,1.7503e+01,2.9533e+00,3.1768e-02
3.2000e+02,2.4524e+00,2.1736e+01,1.7503e+01,3.0121e+00,3.2443e-02
3.3000e+02,2.3945e+00,2.1679e+01,1.7503e+01,3.0693e+00,3.3102e-02
3.4000e+02,2.3381e+00,2.1623e+01,1.7503e+01,3.1250e+00,3.3745e-02
3.5000e+02,2.2832e+00,2.1569e+01,1.7503e+01,3.1793e+00,3.4373e-02
