t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.0000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9627e+00,9.9653e+00,2.2502e+01,3.4611e-02,8.6678e-04
2.0000e+01,3.9276e+00,9.9311e+00,2.2502e+01,6.8859e-02,1.7274e-03
3.0000e+01,3.8930e+00,9.8972e+00,2.2502e+01,1.0269e-01,2.5805e-03
4.0000e+01,3.8587e+00,9.8638e+00,2.2502e+01,1.3611e-01,3.4262e-03
5.0000e+01,3.8248e+00,9.8308e+00,2.2502e+01,1.6913e-01,4.2644e-03
6.0000e+01,3.7914e+00,9.7981e+00,2.2502e+01,2.0175e-01,5.0953e-03
7.0000e+01,3.7583e+00,9.7659e+00,2.2502e+01,2.3398e-01,5.9191e-03
8.0000e+01,3.7257e+00,9.7340e+00,2.2502e+01,2.6583e-01,6.7357e-03
9.0000e+01,3.6934e+00,9.7025e+00,2.2502e+01,2.9730e-01,7.5453e-03
1.0000e+02,3.6615e+00,9.6714e+00,2.2502e+01,3.2840e-01,8.3479e-03
1.1000e+02,3.6299e+00,9.6407e+00,2.2502e+01,3.5913e-01,9.1436e-03
1.2000e+02,3.5988e+00,9.6103e+00,2.2502e+01,3.8951e-01,9.9325e-03
1.3000e+02,3.5680e+00,9.5803e+00,2.2502e+01,4.1953e-01,1.0715e-02
1.4000e+02,3.5375e+00,9.5506e+00,2.2502e+01,4.4921e-01,1.1490e-02
1.5000e+02,3.5074e+00,9.5212e+00,2.2502e+01,4.7854e-01,1.2259e-02
1.6000e+02,3.4777e+00,9.4922e+00,2.2502e+01,5.0753e-01,1.3022e-02
1.7000e+02,3.4482e+00,9.4635e+00,2.2502e+01,5.3620e-01,1.3778e-02
1.8000e+02,3.4192e+00,9.4352e+00,2.2502e+01,5.6454e-01,1.4528e-02
1.9000e+02,3.3904e+00,9.4072e+00,2.2502e+01,5.9255e-01,1.5271e-02
2.0000e+02,3.3620e+00,9.3794e+00,2.2502e+01,6.2025e-01,1.6008e-02
2.1000e+02,3.3338e+00,9.3520e+00,2.2502e+01,6.4764e-01,1.6739e-02
2.2000e+02,3.3060e+00,9.3250e+00,2.2502e+01,6.7473e-01,1.7464e-02
2.3000e+02,3.2785e+00,9.2982e+00,2.2502e+01,7.0151e-01,1.8183e-02
2.4000e+02,3.2513e+00,9.2717e+00,2.2502e+01,7.2799e-01,1.8897e-02
2.5000e+02,3.2244e+00,9.2455e+00,2.2502e+01,7.5418e-01,1.9604e-02
2.6000e+02,3.1978e+00,9.2195e+00,2.2502e+01,7.8008e-01,2.0305e-02
2.7000e+02,3.1715e+00,9.1939e+00,2.2502e+01,8.0570e-01,2.1001e-02
2.8000e+02,3.1455e+00,9.1686e+00,2.2502e+01,8.3104e-01,2.1691e-02
2.9000e+02,3.1197e+00,9.1435e+00,2.2502e+01,8.5610e-01,2.2375e-02
3.0000e+02,3.0943e+00,9.1187e+00,2.2502e+01,8.8090e-01,2.3054e-02
3.1000e+02,3.0691e+00,9.0942e+00,2.2502e+01,9.0542e-01,2.3727e-02
3.2000e+02,3.0441e+00,9.0699e+00,2.2502e+01,9.2968e-01,2.4395e-02
3.3000e+02,3.0195e+00,9.0459e+00,2.2502e+01,9.5368e-01,2.5057e-02
3.4000e+02,2.9951e+00,9.0221e+00,2.2502e+01,9.7743e-01,2.5714e-02
3.5000e+02,2.9709e+00,8.9986e+00,2.2502e+01,1.0009e+00,2.6366e-02
3.6000e+02,2.9470e+00,8.9754e+00,2.2502e+01,1.0242e+00,2.7013e-02
3.7000e+02,2.9234e+00,8.9524e+00,2.2502e+01,1.0472e+00,2.7654e-02
3.8000e+02,2.9000e+00,8.9296e+00,2.2502e+01,1.0699e+00,2.8291e-02
3.9000e+02,2.8769e+00,8.9071e+00,2.2502e+01,1.0924e+00,2.8922e-02
4.0000e+02,2.8540e+00,8.8848e+00,2.2502e+01,1.1147e+00,2.9548e-02
4.1000e+02,2.8313e+00,8.8627e+00,2.2502e+01,1.1368e+00,3.0169e-02
4.2000e+02,2.8088e+00,8.8409e+00,2.2502e+01,1.1586e+00,3.0786e-02
4.3000e+02,2.7866e+00,8.8193e+00,2.2502e+01,1.1802e+00,3.1397e-02
4.4000e+02,2.7646e+00,8.7979e+00,2.2502e+01,1.2016e+00,3.2004e-02
4.5000e+02,2.7429e+00,8.7767e+00,2.2502e+01,1.2227e+00,3.2606e-02
4.6000e+02,2.7213e+00,8.7557e+00,2.2502e+01,1.2437e+00,3.3203e-02
4.7000e+02,2.7000e+00,8.7350e+00,2.2502e+01,1.2644e+00,3.3796e-02
4.8000e+02,2.6789e+00,8.7145e+00,2.2502e+01,1.2849e+00,3.4384e-02
4.9000e+02,2.6580e+00,8.6942e+00,2.2502e+01,1.3052e+00,3.4967e-02
5.0000e+02,2.6373e+00,8.6740e+00,2.2502e+01,1.3253e+00,3.5546e-02
5.1000e+02,2.6168e+00,8.6541e+00,2.2502e+01,1.3453e+00,3.6121e-02
5.2000e+02,2.5966e+00,8.6344e+00,2.2502e+01,1.3650e+00,3.6690e-02
5.3000e+02,2.5765e+00,8.6149e+00,2.2502e+01,1.3845e+00,3.7256e-02
5.4000e+02,2.5566e+00,8.5956e+00,2.2502e+01,1.4038e+00,3.7817e-02
5.5000e+02,2.5369e+00,8.5764e+00,2.2502e+01,1.4229e+00,3.8374e-02
5.6000e+02,2.5174e+00,8.5575e+00,2.2502e+01,1.4419e+00,3.8927e-02
5.7000e+02,2.4981e+00,8.5387e+00,2.2502e+01,1.4606e+00,3.9475e-02
5.8000e+02,2.4790e+00,8.5201e+00,2.2502e+01,1.4792e+00,4.0019e-02
5.9000e+02,2.4601e+00,8.5018e+00,2.2502e+01,1.4976e+00,4.0560e-02
6.0000e+02,2.4414e+00,8.4835e+00,2.2502e+01,1.5158e+00,4.1096e-02
6.1000e+02,2.4228e+00,8.4655e+00,2.2502e+01,1.5338e+00,4.1628e-02
6.2000e+02,2.4044e+00,8.4476e+00,2.2502e+01,1.5517e+00,4.2155e-02
6.3000e+02,2.3862e+00,8.4299e+00,2.2502e+01,1.5693e+00,4.2679e-02
6.4000e+02,2.3682e+00,8.4124e+00,2.2502e+01,1.5869e+00,4.3199e-02
6.5000e+02,2.3503e+00,8.3951e+00,2.2502e+01,1.6042e+00,4.3715e-02
6.6000e+02,2.3326e+00,8.3779e+00,2.2502e+01,1.6214e+00,4.4228e-02
6.7000e+02,2.3151e+00,8.3608e+00,2.2502e+01,1.6384e+00,4.4736e-02
6.8000e+02,2.2977e+00,8.3440e+00,2.2502e+01,1.6553e+00,4.5241e-02
6.9000e+02,2.2805e+00,8.3273e+00,2.2502e+01,1.6720e+00,4.5741e-02
7.0000e+02,2.2635e+00,8.3107e+00,2.2502e+01,1.6885e+00,4.6238e-02
7.1000e+02,2.2466e+00,8.2943e+00,2.2502e+01,1.7049e+00,4.6732e-02
7.2000e+02,2.2299e+00,8.2781e+00,2.2502e+01,1.7211e+00,4.7221e-02
7.3000e+02,2.2133e+00,8.2620e+00,2.2502e+01,1.7372e+00,4.7707e-02
7.4000e+02,2.1969e+00,8.2461e+00,2.2502e+01,1.7531e+00,4.8190e-02
7.5000e+02,2.1806e+00,8.2303e+00,2.2502e+01,1.7689e+00,4.8669e-02
7.6000e+02,2.1645e+00,8.2146e+00,2.2502e+01,1.7845e+00,4.9144e-02
7.7000e+02,2.1486e+00,8.1991e+00,2.2502e+01,1.8000e+00,4.9616e-02
7.8000e+02,2.1328e+00,8.1838e+00,2.2502e+01,1.8154e+00,5.0085e-02
7.9000e+02,2.1171e+00,8.1686e+00,2.2502e+01,1.8306e+00,5.0550e-02
8.0000e+02,2.1015e+00,8.1535e+00,2.2502e+01,1.8457e+00,5.1011e-02
8.1000e+02,2.0862e+00,8.1386e+00,2.2502e+01,1.8606e+00,5.1469e-02
8.2000e+02,2.0709e+00,8.1238e+00,2.2502e+01,1.8754e+00,5.1924e-02
8.3000e+02,2.0558e+00,8.1091e+00,2.2502e+01,1.8900e+00,5.2376e-02
8.4000e+02,2.0408e+00,8.0946e+00,2.2502e+01,1.9046e+00,5.2824e-02
8.5000e+02,2.0260e+00,8.0802e+00,2.2502e+01,1.9190e+00,5.3269e-02
8.6000e+02,2.0113e+00,8.0659e+00,2.2502e+01,1.9332e+00,5.3711e-02
8.7000e+02,1.9967e+00,8.0517e+00,2.2502e+01,1.9474e+00,5.4150e-02
8.8000e+02,1.9822e+00,8.0377e+00,2.2502e+01,1.9614e+00,5.4585e-02
8.9000e+02,1.9679e+00,8.0238e+00,2.2502e+01,1.9753e+00,5.5017e-02
9.0000e+02,1.9537e+00,8.0101e+00,2.2502e+01,1.9890e+00,5.5447e-02
9.1000e+02,1.9397e+00,7.9964e+00,2.2502e+01,2.0027e+00,5.5873e-02
9.2000e+02,1.9257e+00,7.9829e+00,2.2502e+01,2.0162e+00,5.6296e-02
9.3000e+02,1.9119e+00,7.9695e+00,2.2502e+01,2.0296e+00,5.6716e-02
9.4000e+02,1.8982e+00,7.9562e+00,2.2502e+01,2.0429e+00,5.7133e-02
9.5000e+02,1.8846e+00,7.9430e+00,2.2502e+01,2.0561e+00,5.7547e-02
9.6000e+02,1.8712e+00,7.9300e+00,2.2502e+01,2.0691e+00,5.7958e-02
9.7000e+02,1.8578e+00,7.9170e+00,2.2502e+01,2.0820e+00,5.8366e-02
9.8000e+02,1.8446e+00,7.9042e+00,2.2502e+01,2.0949e+00,5.8772e-02
9.9000e+02,1.8315e+00,7.8915e+00,2.2502e+01,2.1076e+00,5.9174e-02
1.0000e+03,1.8185e+00,7.8789e+00,2.2502e+01,2.1202e+00,5.9574e-02
1.0100e+03,1.8056e+00,7.8664e+00,2.2502e+01,2.1327e+00,5.9970e-02
1.0200e+03,1.7928e+00,7.8540e+00,2.2502e+01,2.1451e+00,6.0364e-02
1.0300e+03,1.7801e+00,7.8417e+00,2.2502e+01,2.1573e+00,6.0755e-02
1.0400e+03,1.7676e+00,7.8295e+00,2.2502e+01,2.1695e+00,6.1144e-02
1.0500e+03,1.7551e+00,7.8174e+00,2.2502e+01,2.1816e+00,6.1529e-02
1.0600e+03,1.7428e+00,7.8055e+00,2.2502e+01,2.1936e+00,6.1912e-02
1.0700e+03,1.7305e+00,7.7936e+00,2.2502e+01,2.2054e+00,6.2293e-02
1.0800e+03,1.7184e+00,7.7818e+00,2.2502e+01,2.2172e+00,6.2670e-02
1.0900e+03,1.7063e+00,7.7702e+00,2.2502e+01,2.2288e+00,6.3045e-02
1.1000e+03,1.6944e+00,7.7586e+00,2.2502e+01,2.2404e+00,6.3418e-02
1.1100e+03,1.6826e+00,7.7471e+00,2.2502e+01,2.2519e+00,6.3787e-02
1.1200e+03,1.6708e+00,7.7357e+00,2.2502e+01,2.2632e+00,6.4155e-02
1.1300e+03,1.6592e+00,7.7245e+00,2.2502e+01,2.2745e+00,6.4519e-02
1.1400e+03,1.6476e+00,7.7133e+00,2.2502e+01,2.2857e+00,6.4881e-02
1.1500e+03,1.6362e+00,7.7022e+00,2.2502e+01,2.2968e+00,6.5241e-02
1.1600e+03,1.6248e+00,7.6912e+00,2.2502e+01,2.3078e+00,6.5598e-02
1.1700e+03,1.6136e+00,7.6803e+00,2.2502e+01,2.3187e+00,6.5953e-02
1.1800e+03,1.6024e+00,7.6695e+00,2.2502e+01,2.3295e+00,6.6305e-02
1.1900e+03,1.5914e+00,7.6587e+00,2.2502e+01,2.3402e+00,6.6655e-02
1.2000e+03,1.5804e+00,7.6481e+00,2.2502e+01,2.3509e+00,6.7002e-02
1.2100e+03,1.5695e+00,7.6375e+00,2.2502e+01,2.3614e+00,6.7347e-02
1.2200e+03,1.5587e+00,7.6271e+00,2.2502e+01,2.3719e+00,6.7690e-02
1.2300e+03,1.5480e+00,7.6167e+00,2.2502e+01,2.3822e+00,6.8030e-02
1.2400e+03,1.5373e+00,7.6064e+00,2.2502e+01,2.3925e+00,6.8368e-02
1.2500e+03,1.5268e+00,7.5962e+00,2.2502e+01,2.4027e+00,6.8703e-02
1.2600e+03,1.5163e+00,7.5861e+00,2.2502e+01,2.4128e+00,6.9037e-02
1.2700e+03,1.5060e+00,7.5760e+00,2.2502e+01,2.4229e+00,6.9368e-02
1.2800e+03,1.4957e+00,7.5661e+00,2.2502e+01,2.4328e+00,6.9696e-02
1.2900e+03,1.4855e+00,7.5562e+00,2.2502e+01,2.4427e+00,7.0023e-02
1.3000e+03,1.4754e+00,7.5464e+00,2.2502e+01,2.4525e+00,7.0347e-02
1.3100e+03,1.4653e+00,7.5367e+00,2.2502e+01,2.4622e+00,7.0669e-02
1.3200e+03,1.4554e+00,7.5270e+00,2.2502e+01,2.4719e+00,7.0989e-02
1.3300e+03,1.4455e+00,7.5175e+00,2.2502e+01,2.4814e+00,7.1307e-02
1.3400e+03,1.4357e+00,7.5080e+00,2.2502e+01,2.4909e+00,7.1623e-02
1.3500e+03,1.4260e+00,7.4986e+00,2.2502e+01,2.5003e+00,7.1936e-02
1.3600e+03,1.4163e+00,7.4892e+00,2.2502e+01,2.5097e+00,7.2248e-02
1.3700e+03,1.4068e+00,7.4800e+00,2.2502e+01,2.5189e+00,7.2557e-02
1.3800e+03,1.3973e+00,7.4708e+00,2.2502e+01,2.5281e+00,7.2864e-02
1.3900e+03,1.3878e+00,7.4617e+00,2.2502e+01,2.5372e+00,7.3169e-02
1.4000e+03,1.3785e+00,7.4526e+00,2.2502e+01,2.5462e+00,7.3472e-02
1.4100e+03,1.3692e+00,7.4436e+00,2.2502e+01,2.5552e+00,7.3773e-02
1.4200e+03,1.3600e+00,7.4347e+00,2.2502e+01,2.5641e+00,7.4072e-02
1.4300e+03,1.3509e+00,7.4259e+00,2.2502e+01,2.5729e+00,7.4369e-02
1.4400e+03,1.3419e+00,7.4171e+00,2.2502e+01,2.5817e+00,7.4664e-02
1.4500e+03,1.3329e+00,7.4085e+00,2.2502e+01,2.5904e+00,7.4957e-02
