t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.2500e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4118e+00,2.2415e+01,2.2502e+01,8.5285e-02,9.4941e-04
2.0000e+01,4.3273e+00,2.2331e+01,2.2502e+01,1.6878e-01,1.8824e-03
3.0000e+01,4.2448e+00,2.2249e+01,2.2502e+01,2.5039e-01,2.7977e-03
4.0000e+01,4.1641e+00,2.2170e+01,2.2502e+01,3.3016e-01,3.6957e-03
5.0000e+01,4.0853e+00,2.2092e+01,2.2502e+01,4.0816e-01,4.5767e-03
6.0000e+01,4.0081e+00,2.2015e+01,2.2502e+01,4.8442e-01,5.4412e-03
7.0000e+01,3.9327e+00,2.1941e+01,2.2502e+01,5.5900e-01,6.2896e-03
8.0000e+01,3.8589e+00,2.1868e+01,2.2502e+01,6.3194e-01,7.1221e-03
9.0000e+01,3.7868e+00,2.1796e+01,2.2502e+01,7.0329e-01,7.9391e-03
1.0000e+02,3.7162e+00,2.1727e+01,2.2502e+01,7.7309e-01,8.7409e-03
1.1000e+02,3.6471e+00,2.1658e+01,2.2502e+01,8.4137e-01,9.5279e-03
1.2000e+02,3.5795e+00,2.1591e+01,2.2502e+01,9.0819e-01,1.0300e-02
1.3000e+02,3.5134e+00,2.1526e+01,2.2502e+01,9.7359e-01,1.1059e-02
1.4000e+02,3.4486e+00,2.1462e+01,2.2502e+01,1.0376e+00,1.1803e-02
1.5000e+02,3.3852e+00,2.1399e+01,2.2502e+01,1.1002e+00,1.2534e-02
1.6000e+02,3.3232e+00,2.1338e+01,2.2502e+01,1.1615e+00,1.3251e-02
1.7000e+02,3.2625e+00,2.1278e+01,2.2502e+01,1.2216e+00,1.3956e-02
1.8000e+02,3.2030e+00,2.1219e+01,2.2502e+01,1.2804e+00,1.4647e-02
1.9000e+02,3.1448e+00,2.1161e+01,2.2502e+01,1.3379e+00,1.5326e-02
2.0000e+02,3.0877e+00,2.1105e+01,2.2502e+01,1.3943e+00,1.5993e-02
2.1000e+02,3.0319e+00,2.1050e+01,2.2502e+01,1.4495e+00,1.6648e-02
2.2000e+02,2.9772e+00,2.0996e+01,2.2502e+01,1.5036e+00,1.7291e-02
