t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.7245e+00,6.3442e+00,2.1866e-01,1.0201e+00,3.6700e-02
2.0000e+01,2.8639e+00,5.5056e+00,2.1866e-01,1.8463e+00,7.1164e-02
3.0000e+01,2.2370e+00,4.8968e+00,2.1866e-01,2.4447e+00,9.9652e-02
4.0000e+01,1.7700e+00,4.4448e+00,2.1866e-01,2.8881e+00,1.2320e-01
5.0000e+01,1.4154e+00,4.1026e+00,2.1866e-01,3.2233e+00,1.4267e-01
6.0000e+01,1.1417e+00,3.8392e+00,2.1866e-01,3.4809e+00,1.5880e-01
7.0000e+01,9.2739e-01,3.6336e+00,2.1866e-01,3.6818e+00,1.7217e-01
8.0000e+01,7.5771e-01,3.4711e+00,2.1866e-01,3.8403e+00,1.8329e-01
9.0000e+01,6.2205e-01,3.3415e+00,2.1866e-01,3.9668e+00,1.9253e-01
1.0000e+02,5.1268e-01,3.2372e+00,2.1866e-01,4.0684e+00,2.0024e-01
1.1000e+02,4.2392e-01,3.1526e+00,2.1866e-01,4.1508e+00,2.0667e-01
1.2000e+02,3.5147e-01,3.0837e+00,2.1866e-01,4.2178e+00,2.1203e-01
1.3000e+02,2.9205e-01,3.0273e+00,2.1866e-01,4.2728e+00,2.1652e-01
1.4000e+02,2.4313e-01,2.9809e+00,2.1866e-01,4.3179e+00,2.2027e-01
1.5000e+02,2.0272e-01,2.9425e+00,2.1866e-01,4.3552e+00,2.2342e-01
1.6000e+02,1.6924e-01,2.9108e+00,2.1866e-01,4.3860e+00,2.2605e-01
1.7000e+02,1.4144e-01,2.8845e+00,2.1866e-01,4.4116e+00,2.2826e-01
1.8000e+02,1.1832e-01,2.8626e+00,2.1866e-01,4.4329e+00,2.3010e-01
1.9000e+02,9.9048e-02,2.8444e+00,2.1866e-01,4.4506e+00,2.3166e-01
2.0000e+02,8.2969e-02,2.8291e+00,2.1866e-01,4.4654e+00,2.3296e-01
2.1000e+02,6.9537e-02,2.8164e+00,2.1866e-01,4.4777e+00,2.3405e-01
2.2000e+02,5.8305e-02,2.8058e+00,2.1866e-01,4.4881e+00,2.3497e-01
2.3000e+02,4.8905e-02,2.7969e+00,2.1866e-01,4.4967e+00,2.3574e-01
2.4000e+02,4.1034e-02,2.7895e+00,2.1866e-01,4.5039e+00,2.3638e-01
2.5000e+02,3.4438e-02,2.7833e+00,2.1866e-01,4.5100e+00,2.3693e-01
2.6000e+02,2.8909e-02,2.7780e+00,2.1866e-01,4.5150e+00,2.3738e-01
2.7000e+02,2.4272e-02,2.7737e+00,2.1866e-01,4.5193e+00,2.3777e-01
2.8000e+02,2.0382e-02,2.7700e+00,2.1866e-01,4.5229e+00,2.3809e-01
2.9000e+02,1.7118e-02,2.7669e+00,2.1866e-01,4.5259e+00,2.3836e-01
3.0000e+02,1.4378e-02,2.7643e+00,2.1866e-01,4.5284e+00,2.3859e-01
3.1000e+02,1.2077e-02,2.7621e+00,2.1866e-01,4.5305e+00,2.3878e-01
3.2000e+02,1.0146e-02,2.7603e+00,2.1866e-01,4.5323e+00,2.3894e-01
3.3000e+02,8.5239e-03,2.7588e+00,2.1866e-01,4.5337e+00,2.3907e-01
3.4000e+02,7.1616e-03,2.7575e+00,2.1866e-01,4.5350e+00,2.3918e-01
3.5000e+02,6.0172e-03,2.7564e+00,2.1866e-01,4.5360e+00,2.3928e-01
3.6000e+02,5.0559e-03,2.7555e+00,2.1866e-01,4.5369e+00,2.3936e-01
3.7000e+02,4.2483e-03,2.7548e+00,2.1866e-01,4.5377e+00,2.3943e-01
3.8000e+02,3.5699e-03,2.7541e+00,2.1866e-01,4.5383e+00,2.3948e-01
3.9000e+02,2.9998e-03,2.7536e+00,2.1866e-01,4.5388e+00,2.3953e-01
4.0000e+02,2.5208e-03,2.7531e+00,2.1866e-01,4.5392e+00,2.3957e-01
4.1000e+02,2.1183e-03,2.7527e+00,2.1866e-01,4.5396e+00,2.3960e-01
4.2000e+02,1.7802e-03,2.7524e+00,2.1866e-01,4.5399e+00,2.3963e-01
4.3000e+02,1.4960e-03,2.7522e+00,2.1866e-01,4.5402e+00,2.3966e-01
4.4000e+02,1.2572e-03,2.7519e+00,2.1866e-01,4.5404e+00,2.3968e-01
4.5000e+02,1.0565e-03,2.7517e+00,2.1866e-01,4.5406e+00,2.3969e-01
4.6000e+02,8.8786e-04,2.7516e+00,2.1866e-01,4.5407e+00,2.3971e-01
4.7000e+02,7.4615e-04,2.7515e+00,2.1866e-01,4.5409e+00,2.3972e-01
4.8000e+02,6.2706e-04,2.7513e+00,2.1866e-01,4.5410e+00,2.3973e-01
4.9000e+02,5.2697e-04,2.7512e+00,2.1866e-01,4.5411e+00,2.3974e-01
5.0000e+02,4.4287e-04,2.7512e+00,2.1866e-01,4.5412e+00,2.3974e-01
5.1000e+02,3.7219e-04,2.7511e+00,2.1866e-01,4.5412e+00,2.3975e-01
