t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,8.0000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9695e+00,7.9722e+00,2.2502e+01,2.7809e-02,8.7055e-04
2.0000e+01,3.9411e+00,7.9446e+00,2.2502e+01,5.5373e-02,1.7364e-03
3.0000e+01,3.9130e+00,7.9173e+00,2.2502e+01,8.2647e-02,2.5961e-03
4.0000e+01,3.8851e+00,7.8903e+00,2.2502e+01,1.0963e-01,3.4498e-03
5.0000e+01,3.8576e+00,7.8636e+00,2.2502e+01,1.3634e-01,4.2974e-03
6.0000e+01,3.8303e+00,7.8371e+00,2.2502e+01,1.6277e-01,5.1391e-03
7.0000e+01,3.8033e+00,7.8110e+00,2.2502e+01,1.8893e-01,5.9748e-03
8.0000e+01,3.7766e+00,7.7851e+00,2.2502e+01,2.1481e-01,6.8047e-03
9.0000e+01,3.7502e+00,7.7594e+00,2.2502e+01,2.4043e-01,7.6288e-03
1.0000e+02,3.7240e+00,7.7341e+00,2.2502e+01,2.6579e-01,8.4472e-03
1.1000e+02,3.6981e+00,7.7090e+00,2.2502e+01,2.9090e-01,9.2600e-03
1.2000e+02,3.6724e+00,7.6841e+00,2.2502e+01,3.1574e-01,1.0067e-02
1.3000e+02,3.6470e+00,7.6595e+00,2.2502e+01,3.4034e-01,1.0869e-02
1.4000e+02,3.6219e+00,7.6351e+00,2.2502e+01,3.6469e-01,1.1665e-02
1.5000e+02,3.5970e+00,7.6110e+00,2.2502e+01,3.8880e-01,1.2455e-02
1.6000e+02,3.5723e+00,7.5871e+00,2.2502e+01,4.1267e-01,1.3241e-02
1.7000e+02,3.5479e+00,7.5635e+00,2.2502e+01,4.3630e-01,1.4020e-02
1.8000e+02,3.5237e+00,7.5401e+00,2.2502e+01,4.5970e-01,1.4795e-02
1.9000e+02,3.4998e+00,7.5169e+00,2.2502e+01,4.8287e-01,1.5564e-02
2.0000e+02,3.4761e+00,7.4939e+00,2.2502e+01,5.0581e-01,1.6329e-02
2.1000e+02,3.4526e+00,7.4712e+00,2.2502e+01,5.2853e-01,1.7088e-02
2.2000e+02,3.4294e+00,7.4487e+00,2.2502e+01,5.5102e-01,1.7842e-02
2.3000e+02,3.4063e+00,7.4264e+00,2.2502e+01,5.7330e-01,1.8590e-02
2.4000e+02,3.3835e+00,7.4043e+00,2.2502e+01,5.9537e-01,1.9334e-02
2.5000e+02,3.3609e+00,7.3825e+00,2.2502e+01,6.1722e-01,2.0073e-02
2.6000e+02,3.3385e+00,7.3608e+00,2.2502e+01,6.3887e-01,2.0807e-02
2.7000e+02,3.3164e+00,7.3394e+00,2.2502e+01,6.6031e-01,2.1537e-02
2.8000e+02,3.2944e+00,7.3181e+00,2.2502e+01,6.8154e-01,2.2261e-02
2.9000e+02,3.2727e+00,7.2971e+00,2.2502e+01,7.0258e-01,2.2981e-02
3.0000e+02,3.2511e+00,7.2762e+00,2.2502e+01,7.2342e-01,2.3695e-02
3.1000e+02,3.2298e+00,7.2556e+00,2.2502e+01,7.4406e-01,2.4406e-02
3.2000e+02,3.2086e+00,7.2351e+00,2.2502e+01,7.6451e-01,2.5111e-02
3.3000e+02,3.1876e+00,7.2149e+00,2.2502e+01,7.8477e-01,2.5812e-02
3.4000e+02,3.1669e+00,7.1948e+00,2.2502e+01,8.0484e-01,2.6509e-02
3.5000e+02,3.1463e+00,7.1749e+00,2.2502e+01,8.2473e-01,2.7201e-02
3.6000e+02,3.1259e+00,7.1552e+00,2.2502e+01,8.4443e-01,2.7888e-02
3.7000e+02,3.1057e+00,7.1356e+00,2.2502e+01,8.6395e-01,2.8571e-02
3.8000e+02,3.0857e+00,7.1163e+00,2.2502e+01,8.8330e-01,2.9250e-02
3.9000e+02,3.0658e+00,7.0971e+00,2.2502e+01,9.0247e-01,2.9924e-02
4.0000e+02,3.0462e+00,7.0781e+00,2.2502e+01,9.2146e-01,3.0594e-02
4.1000e+02,3.0267e+00,7.0593e+00,2.2502e+01,9.4029e-01,3.1260e-02
4.2000e+02,3.0074e+00,7.0406e+00,2.2502e+01,9.5894e-01,3.1922e-02
4.3000e+02,2.9882e+00,7.0221e+00,2.2502e+01,9.7743e-01,3.2579e-02
4.4000e+02,2.9692e+00,7.0038e+00,2.2502e+01,9.9575e-01,3.3232e-02
4.5000e+02,2.9504e+00,6.9856e+00,2.2502e+01,1.0139e+00,3.3881e-02
4.6000e+02,2.9318e+00,6.9676e+00,2.2502e+01,1.0319e+00,3.4526e-02
4.7000e+02,2.9133e+00,6.9498e+00,2.2502e+01,1.0497e+00,3.5167e-02
4.8000e+02,2.8950e+00,6.9321e+00,2.2502e+01,1.0674e+00,3.5804e-02
4.9000e+02,2.8768e+00,6.9145e+00,2.2502e+01,1.0850e+00,3.6437e-02
5.0000e+02,2.8588e+00,6.8972e+00,2.2502e+01,1.1023e+00,3.7066e-02
5.1000e+02,2.8410e+00,6.8799e+00,2.2502e+01,1.1196e+00,3.7691e-02
5.2000e+02,2.8233e+00,6.8629e+00,2.2502e+01,1.1366e+00,3.8312e-02
5.3000e+02,2.8057e+00,6.8459e+00,2.2502e+01,1.1536e+00,3.8929e-02
5.4000e+02,2.7883e+00,6.8291e+00,2.2502e+01,1.1703e+00,3.9543e-02
5.5000e+02,2.7711e+00,6.8125e+00,2.2502e+01,1.1870e+00,4.0153e-02
5.6000e+02,2.7540e+00,6.7960e+00,2.2502e+01,1.2035e+00,4.0759e-02
5.7000e+02,2.7370e+00,6.7796e+00,2.2502e+01,1.2198e+00,4.1361e-02
5.8000e+02,2.7202e+00,6.7634e+00,2.2502e+01,1.2360e+00,4.1959e-02
5.9000e+02,2.7036e+00,6.7473e+00,2.2502e+01,1.2521e+00,4.2554e-02
6.0000e+02,2.6870e+00,6.7314e+00,2.2502e+01,1.2680e+00,4.3146e-02
6.1000e+02,2.6706e+00,6.7156e+00,2.2502e+01,1.2839e+00,4.3733e-02
6.2000e+02,2.6544e+00,6.6999e+00,2.2502e+01,1.2995e+00,4.4318e-02
6.3000e+02,2.6383e+00,6.6843e+00,2.2502e+01,1.3151e+00,4.4898e-02
6.4000e+02,2.6223e+00,6.6689e+00,2.2502e+01,1.3305e+00,4.5475e-02
6.5000e+02,2.6064e+00,6.6536e+00,2.2502e+01,1.3458e+00,4.6049e-02
