t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.1250e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.3090e+00,1.1071e+01,5.0090e+00,1.7800e-01,3.9872e-03
2.0000e+01,4.1355e+00,1.0901e+01,5.0090e+00,3.4766e-01,7.8478e-03
3.0000e+01,3.9712e+00,1.0740e+01,5.0090e+00,5.0827e-01,1.1558e-02
4.0000e+01,3.8154e+00,1.0588e+01,5.0090e+00,6.6048e-01,1.5127e-02
5.0000e+01,3.6676e+00,1.0443e+01,5.0090e+00,8.0487e-01,1.8559e-02
6.0000e+01,3.5272e+00,1.0306e+01,5.0090e+00,9.4198e-01,2.1863e-02
7.0000e+01,3.3937e+00,1.0175e+01,5.0090e+00,1.0723e+00,2.5045e-02
8.0000e+01,3.2667e+00,1.0051e+01,5.0090e+00,1.1963e+00,2.8109e-02
9.0000e+01,3.1457e+00,9.9326e+00,5.0090e+00,1.3143e+00,3.1062e-02
1.0000e+02,3.0304e+00,9.8200e+00,5.0090e+00,1.4268e+00,3.3909e-02
1.1000e+02,2.9204e+00,9.7125e+00,5.0090e+00,1.5340e+00,3.6654e-02
1.2000e+02,2.8154e+00,9.6100e+00,5.0090e+00,1.6363e+00,3.9302e-02
1.3000e+02,2.7151e+00,9.5121e+00,5.0090e+00,1.7340e+00,4.1857e-02
1.4000e+02,2.6193e+00,9.4186e+00,5.0090e+00,1.8274e+00,4.4323e-02
1.5000e+02,2.5276e+00,9.3291e+00,5.0090e+00,1.9167e+00,4.6704e-02
1.6000e+02,2.4399e+00,9.2435e+00,5.0090e+00,2.0021e+00,4.9004e-02
1.7000e+02,2.3559e+00,9.1616e+00,5.0090e+00,2.0839e+00,5.1225e-02
1.8000e+02,2.2754e+00,9.0831e+00,5.0090e+00,2.1622e+00,5.3372e-02
1.9000e+02,2.1983e+00,9.0079e+00,5.0090e+00,2.2373e+00,5.5447e-02
2.0000e+02,2.1243e+00,8.9358e+00,5.0090e+00,2.3093e+00,5.7452e-02
2.1000e+02,2.0533e+00,8.8666e+00,5.0090e+00,2.3784e+00,5.9392e-02
2.2000e+02,1.9851e+00,8.8002e+00,5.0090e+00,2.4446e+00,6.1268e-02
2.3000e+02,1.9197e+00,8.7365e+00,5.0090e+00,2.5083e+00,6.3082e-02
2.4000e+02,1.8568e+00,8.6752e+00,5.0090e+00,2.5694e+00,6.4838e-02
2.5000e+02,1.7963e+00,8.6163e+00,5.0090e+00,2.6282e+00,6.6537e-02
2.6000e+02,1.7382e+00,8.5597e+00,5.0090e+00,2.6847e+00,6.8182e-02
2.7000e+02,1.6822e+00,8.5053e+00,5.0090e+00,2.7390e+00,6.9774e-02
2.8000e+02,1.6284e+00,8.4529e+00,5.0090e+00,2.7913e+00,7.1316e-02
2.9000e+02,1.5765e+00,8.4025e+00,5.0090e+00,2.8417e+00,7.2809e-02
3.0000e+02,1.5266e+00,8.3539e+00,5.0090e+00,2.8901e+00,7.4256e-02
3.1000e+02,1.4785e+00,8.3071e+00,5.0090e+00,2.9368e+00,7.5657e-02
3.2000e+02,1.4322e+00,8.2620e+00,5.0090e+00,2.9818e+00,7.7014e-02
3.3000e+02,1.3875e+00,8.2186e+00,5.0090e+00,3.0252e+00,7.8330e-02
3.4000e+02,1.3444e+00,8.1767e+00,5.0090e+00,3.0670e+00,7.9605e-02
3.5000e+02,1.3029e+00,8.1363e+00,5.0090e+00,3.1073e+00,8.0841e-02
3.6000e+02,1.2628e+00,8.0973e+00,5.0090e+00,3.1462e+00,8.2039e-02
3.7000e+02,1.2241e+00,8.0597e+00,5.0090e+00,3.1838e+00,8.3201e-02
3.8000e+02,1.1867e+00,8.0234e+00,5.0090e+00,3.2200e+00,8.4327e-02
3.9000e+02,1.1506e+00,7.9884e+00,5.0090e+00,3.2550e+00,8.5420e-02
4.0000e+02,1.1158e+00,7.9545e+00,5.0090e+00,3.2888e+00,8.6479e-02
4.1000e+02,1.0821e+00,7.9218e+00,5.0090e+00,3.3214e+00,8.7507e-02
4.2000e+02,1.0496e+00,7.8903e+00,5.0090e+00,3.3529e+00,8.8504e-02
4.3000e+02,1.0182e+00,7.8597e+00,5.0090e+00,3.3834e+00,8.9471e-02
4.4000e+02,9.8776e-01,7.8302e+00,5.0090e+00,3.4129e+00,9.0410e-02
4.5000e+02,9.5837e-01,7.8017e+00,5.0090e+00,3.4413e+00,9.1321e-02
4.6000e+02,9.2995e-01,7.7741e+00,5.0090e+00,3.4689e+00,9.2205e-02
