t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.2000e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9579e+00,1.1960e+01,1.7502e+01,3.9551e-02,8.2535e-04
2.0000e+01,2.9181e+00,1.1921e+01,1.7502e+01,7.8533e-02,1.6415e-03
3.0000e+01,2.8790e+00,1.1883e+01,1.7502e+01,1.1687e-01,2.4467e-03
4.0000e+01,2.8405e+00,1.1845e+01,1.7502e+01,1.5458e-01,3.2413e-03
5.0000e+01,2.8026e+00,1.1808e+01,1.7502e+01,1.9166e-01,4.0253e-03
6.0000e+01,2.7653e+00,1.1772e+01,1.7502e+01,2.2815e-01,4.7989e-03
7.0000e+01,2.7287e+00,1.1736e+01,1.7502e+01,2.6404e-01,5.5623e-03
8.0000e+01,2.6926e+00,1.1700e+01,1.7502e+01,2.9935e-01,6.3156e-03
9.0000e+01,2.6571e+00,1.1666e+01,1.7502e+01,3.3410e-01,7.0591e-03
1.0000e+02,2.6222e+00,1.1631e+01,1.7502e+01,3.6829e-01,7.7929e-03
1.1000e+02,2.5878e+00,1.1598e+01,1.7502e+01,4.0193e-01,8.5170e-03
1.2000e+02,2.5540e+00,1.1565e+01,1.7502e+01,4.3504e-01,9.2318e-03
1.3000e+02,2.5207e+00,1.1532e+01,1.7502e+01,4.6763e-01,9.9373e-03
1.4000e+02,2.4879e+00,1.1500e+01,1.7502e+01,4.9970e-01,1.0634e-02
1.5000e+02,2.4557e+00,1.1468e+01,1.7502e+01,5.3128e-01,1.1321e-02
1.6000e+02,2.4239e+00,1.1437e+01,1.7502e+01,5.6236e-01,1.1999e-02
1.7000e+02,2.3927e+00,1.1407e+01,1.7502e+01,5.9296e-01,1.2669e-02
1.8000e+02,2.3619e+00,1.1377e+01,1.7502e+01,6.2309e-01,1.3330e-02
1.9000e+02,2.3315e+00,1.1347e+01,1.7502e+01,6.5275e-01,1.3983e-02
2.0000e+02,2.3017e+00,1.1318e+01,1.7502e+01,6.8196e-01,1.4628e-02
2.1000e+02,2.2723e+00,1.1289e+01,1.7502e+01,7.1073e-01,1.5264e-02
2.2000e+02,2.2433e+00,1.1260e+01,1.7502e+01,7.3906e-01,1.5892e-02
2.3000e+02,2.2148e+00,1.1233e+01,1.7502e+01,7.6696e-01,1.6512e-02
2.4000e+02,2.1867e+00,1.1205e+01,1.7502e+01,7.9443e-01,1.7124e-02
2.5000e+02,2.1591e+00,1.1178e+01,1.7502e+01,8.2150e-01,1.7729e-02
2.6000e+02,2.1318e+00,1.1151e+01,1.7502e+01,8.4816e-01,1.8326e-02
2.7000e+02,2.1049e+00,1.1125e+01,1.7502e+01,8.7443e-01,1.8915e-02
2.8000e+02,2.0785e+00,1.1099e+01,1.7502e+01,9.0030e-01,1.9498e-02
2.9000e+02,2.0524e+00,1.1074e+01,1.7502e+01,9.2579e-01,2.0072e-02
3.0000e+02,2.0267e+00,1.1049e+01,1.7502e+01,9.5091e-01,2.0640e-02
3.1000e+02,2.0014e+00,1.1024e+01,1.7502e+01,9.7566e-01,2.1201e-02
3.2000e+02,1.9765e+00,1.0999e+01,1.7502e+01,1.0000e+00,2.1754e-02
3.3000e+02,1.9519e+00,1.0975e+01,1.7502e+01,1.0241e+00,2.2301e-02
3.4000e+02,1.9277e+00,1.0952e+01,1.7502e+01,1.0478e+00,2.2841e-02
3.5000e+02,1.9038e+00,1.0928e+01,1.7502e+01,1.0711e+00,2.3375e-02
3.6000e+02,1.8803e+00,1.0905e+01,1.7502e+01,1.0941e+00,2.3901e-02
3.7000e+02,1.8571e+00,1.0883e+01,1.7502e+01,1.1168e+00,2.4422e-02
3.8000e+02,1.8342e+00,1.0860e+01,1.7502e+01,1.1391e+00,2.4936e-02
3.9000e+02,1.8117e+00,1.0838e+01,1.7502e+01,1.1612e+00,2.5443e-02
4.0000e+02,1.7895e+00,1.0816e+01,1.7502e+01,1.1829e+00,2.5945e-02
4.1000e+02,1.7676e+00,1.0795e+01,1.7502e+01,1.2043e+00,2.6440e-02
4.2000e+02,1.7460e+00,1.0774e+01,1.7502e+01,1.2254e+00,2.6929e-02
4.3000e+02,1.7247e+00,1.0753e+01,1.7502e+01,1.2462e+00,2.7413e-02
4.4000e+02,1.7037e+00,1.0733e+01,1.7502e+01,1.2667e+00,2.7890e-02
4.5000e+02,1.6830e+00,1.0712e+01,1.7502e+01,1.2869e+00,2.8362e-02
4.6000e+02,1.6626e+00,1.0692e+01,1.7502e+01,1.3069e+00,2.8828e-02
4.7000e+02,1.6424e+00,1.0673e+01,1.7502e+01,1.3266e+00,2.9288e-02
4.8000e+02,1.6226e+00,1.0653e+01,1.7502e+01,1.3460e+00,2.9743e-02
4.9000e+02,1.6030e+00,1.0634e+01,1.7502e+01,1.3651e+00,3.0192e-02
5.0000e+02,1.5837e+00,1.0615e+01,1.7502e+01,1.3840e+00,3.0636e-02
5.1000e+02,1.5647e+00,1.0597e+01,1.7502e+01,1.4026e+00,3.1075e-02
5.2000e+02,1.5459e+00,1.0578e+01,1.7502e+01,1.4209e+00,3.1508e-02
5.3000e+02,1.5273e+00,1.0560e+01,1.7502e+01,1.4390e+00,3.1936e-02
5.4000e+02,1.5091e+00,1.0542e+01,1.7502e+01,1.4569e+00,3.2359e-02
5.5000e+02,1.4910e+00,1.0525e+01,1.7502e+01,1.4745e+00,3.2777e-02
5.6000e+02,1.4732e+00,1.0507e+01,1.7502e+01,1.4919e+00,3.3190e-02
5.7000e+02,1.4557e+00,1.0490e+01,1.7502e+01,1.5090e+00,3.3598e-02
5.8000e+02,1.4384e+00,1.0473e+01,1.7502e+01,1.5259e+00,3.4002e-02
5.9000e+02,1.4213e+00,1.0457e+01,1.7502e+01,1.5426e+00,3.4400e-02
6.0000e+02,1.4045e+00,1.0440e+01,1.7502e+01,1.5590e+00,3.4794e-02
6.1000e+02,1.3878e+00,1.0424e+01,1.7502e+01,1.5753e+00,3.5183e-02
6.2000e+02,1.3714e+00,1.0408e+01,1.7502e+01,1.5913e+00,3.5568e-02
6.3000e+02,1.3552e+00,1.0392e+01,1.7502e+01,1.6071e+00,3.5948e-02
6.4000e+02,1.3393e+00,1.0376e+01,1.7502e+01,1.6227e+00,3.6323e-02
6.5000e+02,1.3235e+00,1.0361e+01,1.7502e+01,1.6381e+00,3.6694e-02
6.6000e+02,1.3079e+00,1.0346e+01,1.7502e+01,1.6533e+00,3.7061e-02
6.7000e+02,1.2926e+00,1.0331e+01,1.7502e+01,1.6683e+00,3.7424e-02
6.8000e+02,1.2774e+00,1.0316e+01,1.7502e+01,1.6831e+00,3.7782e-02
6.9000e+02,1.2625e+00,1.0301e+01,1.7502e+01,1.6977e+00,3.8136e-02
7.0000e+02,1.2477e+00,1.0287e+01,1.7502e+01,1.7121e+00,3.8486e-02
7.1000e+02,1.2332e+00,1.0273e+01,1.7502e+01,1.7263e+00,3.8832e-02
7.2000e+02,1.2188e+00,1.0259e+01,1.7502e+01,1.7403e+00,3.9173e-02
7.3000e+02,1.2046e+00,1.0245e+01,1.7502e+01,1.7542e+00,3.9511e-02
7.4000e+02,1.1906e+00,1.0231e+01,1.7502e+01,1.7679e+00,3.9845e-02
7.5000e+02,1.1767e+00,1.0218e+01,1.7502e+01,1.7814e+00,4.0175e-02
7.6000e+02,1.1631e+00,1.0204e+01,1.7502e+01,1.7947e+00,4.0502e-02
7.7000e+02,1.1496e+00,1.0191e+01,1.7502e+01,1.8078e+00,4.0824e-02
7.8000e+02,1.1363e+00,1.0178e+01,1.7502e+01,1.8208e+00,4.1143e-02
7.9000e+02,1.1232e+00,1.0165e+01,1.7502e+01,1.8336e+00,4.1458e-02
8.0000e+02,1.1102e+00,1.0153e+01,1.7502e+01,1.8463e+00,4.1769e-02
8.1000e+02,1.0974e+00,1.0140e+01,1.7502e+01,1.8588e+00,4.2077e-02
8.2000e+02,1.0848e+00,1.0128e+01,1.7502e+01,1.8711e+00,4.2381e-02
8.3000e+02,1.0723e+00,1.0116e+01,1.7502e+01,1.8833e+00,4.2682e-02
8.4000e+02,1.0600e+00,1.0104e+01,1.7502e+01,1.8953e+00,4.2980e-02
8.5000e+02,1.0478e+00,1.0092e+01,1.7502e+01,1.9072e+00,4.3274e-02
