t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.3500e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9355e+00,1.3439e+01,1.2502e+01,6.0994e-02,1.1321e-03
2.0000e+01,2.8747e+00,1.3379e+01,1.2502e+01,1.2065e-01,2.2444e-03
3.0000e+01,2.8154e+00,1.3321e+01,1.2502e+01,1.7884e-01,3.3339e-03
4.0000e+01,2.7576e+00,1.3264e+01,1.2502e+01,2.3558e-01,4.4012e-03
5.0000e+01,2.7012e+00,1.3209e+01,1.2502e+01,2.9095e-01,5.4468e-03
6.0000e+01,2.6462e+00,1.3155e+01,1.2502e+01,3.4496e-01,6.4712e-03
7.0000e+01,2.5925e+00,1.3102e+01,1.2502e+01,3.9767e-01,7.4750e-03
8.0000e+01,2.5400e+00,1.3050e+01,1.2502e+01,4.4912e-01,8.4586e-03
9.0000e+01,2.4888e+00,1.3000e+01,1.2502e+01,4.9934e-01,9.4225e-03
1.0000e+02,2.4389e+00,1.2951e+01,1.2502e+01,5.4837e-01,1.0367e-02
1.1000e+02,2.3901e+00,1.2903e+01,1.2502e+01,5.9624e-01,1.1293e-02
1.2000e+02,2.3424e+00,1.2856e+01,1.2502e+01,6.4299e-01,1.2200e-02
1.3000e+02,2.2959e+00,1.2811e+01,1.2502e+01,6.8866e-01,1.3090e-02
1.4000e+02,2.2504e+00,1.2766e+01,1.2502e+01,7.3326e-01,1.3962e-02
1.5000e+02,2.2059e+00,1.2722e+01,1.2502e+01,7.7684e-01,1.4817e-02
1.6000e+02,2.1625e+00,1.2680e+01,1.2502e+01,8.1942e-01,1.5655e-02
1.7000e+02,2.1201e+00,1.2638e+01,1.2502e+01,8.6103e-01,1.6477e-02
1.8000e+02,2.0786e+00,1.2598e+01,1.2502e+01,9.0170e-01,1.7282e-02
1.9000e+02,2.0381e+00,1.2558e+01,1.2502e+01,9.4145e-01,1.8073e-02
2.0000e+02,1.9984e+00,1.2519e+01,1.2502e+01,9.8031e-01,1.8847e-02
2.1000e+02,1.9597e+00,1.2481e+01,1.2502e+01,1.0183e+00,1.9607e-02
2.2000e+02,1.9218e+00,1.2444e+01,1.2502e+01,1.0555e+00,2.0353e-02
2.3000e+02,1.8847e+00,1.2407e+01,1.2502e+01,1.0918e+00,2.1083e-02
2.4000e+02,1.8485e+00,1.2372e+01,1.2502e+01,1.1273e+00,2.1800e-02
2.5000e+02,1.8130e+00,1.2337e+01,1.2502e+01,1.1621e+00,2.2504e-02
2.6000e+02,1.7783e+00,1.2303e+01,1.2502e+01,1.1961e+00,2.3193e-02
2.7000e+02,1.7444e+00,1.2270e+01,1.2502e+01,1.2293e+00,2.3870e-02
2.8000e+02,1.7112e+00,1.2237e+01,1.2502e+01,1.2619e+00,2.4534e-02
2.9000e+02,1.6787e+00,1.2205e+01,1.2502e+01,1.2937e+00,2.5185e-02
3.0000e+02,1.6469e+00,1.2174e+01,1.2502e+01,1.3249e+00,2.5825e-02
3.1000e+02,1.6158e+00,1.2144e+01,1.2502e+01,1.3554e+00,2.6452e-02
3.2000e+02,1.5853e+00,1.2114e+01,1.2502e+01,1.3852e+00,2.7067e-02
3.3000e+02,1.5555e+00,1.2084e+01,1.2502e+01,1.4144e+00,2.7670e-02
3.4000e+02,1.5263e+00,1.2056e+01,1.2502e+01,1.4430e+00,2.8263e-02
3.5000e+02,1.4977e+00,1.2028e+01,1.2502e+01,1.4710e+00,2.8844e-02
3.6000e+02,1.4697e+00,1.2000e+01,1.2502e+01,1.4984e+00,2.9415e-02
3.7000e+02,1.4423e+00,1.1973e+01,1.2502e+01,1.5253e+00,2.9975e-02
3.8000e+02,1.4155e+00,1.1947e+01,1.2502e+01,1.5516e+00,3.0524e-02
3.9000e+02,1.3892e+00,1.1921e+01,1.2502e+01,1.5773e+00,3.1064e-02
4.0000e+02,1.3635e+00,1.1896e+01,1.2502e+01,1.6026e+00,3.1593e-02
4.1000e+02,1.3382e+00,1.1871e+01,1.2502e+01,1.6273e+00,3.2113e-02
4.2000e+02,1.3135e+00,1.1847e+01,1.2502e+01,1.6515e+00,3.2623e-02
4.3000e+02,1.2893e+00,1.1823e+01,1.2502e+01,1.6752e+00,3.3124e-02
4.4000e+02,1.2656e+00,1.1800e+01,1.2502e+01,1.6984e+00,3.3615e-02
4.5000e+02,1.2424e+00,1.1777e+01,1.2502e+01,1.7211e+00,3.4098e-02
4.6000e+02,1.2196e+00,1.1755e+01,1.2502e+01,1.7434e+00,3.4571e-02
4.7000e+02,1.1973e+00,1.1733e+01,1.2502e+01,1.7653e+00,3.5036e-02
4.8000e+02,1.1754e+00,1.1712e+01,1.2502e+01,1.7867e+00,3.5493e-02
4.9000e+02,1.1540e+00,1.1691e+01,1.2502e+01,1.8077e+00,3.5941e-02
5.0000e+02,1.1330e+00,1.1670e+01,1.2502e+01,1.8282e+00,3.6381e-02
5.1000e+02,1.1124e+00,1.1650e+01,1.2502e+01,1.8484e+00,3.6814e-02
5.2000e+02,1.0922e+00,1.1630e+01,1.2502e+01,1.8682e+00,3.7238e-02
5.3000e+02,1.0724e+00,1.1611e+01,1.2502e+01,1.8875e+00,3.7655e-02
5.4000e+02,1.0530e+00,1.1592e+01,1.2502e+01,1.9065e+00,3.8064e-02
5.5000e+02,1.0340e+00,1.1573e+01,1.2502e+01,1.9251e+00,3.8466e-02
5.6000e+02,1.0154e+00,1.1555e+01,1.2502e+01,1.9434e+00,3.8860e-02
5.7000e+02,9.9708e-01,1.1537e+01,1.2502e+01,1.9613e+00,3.9248e-02
5.8000e+02,9.7916e-01,1.1520e+01,1.2502e+01,1.9788e+00,3.9628e-02
5.9000e+02,9.6157e-01,1.1502e+01,1.2502e+01,1.9960e+00,4.0002e-02
6.0000e+02,9.4433e-01,1.1485e+01,1.2502e+01,2.0129e+00,4.0369e-02
6.1000e+02,9.2742e-01,1.1469e+01,1.2502e+01,2.0294e+00,4.0729e-02
6.2000e+02,9.1084e-01,1.1453e+01,1.2502e+01,2.0457e+00,4.1083e-02
6.3000e+02,8.9457e-01,1.1437e+01,1.2502e+01,2.0616e+00,4.1431e-02
6.4000e+02,8.7862e-01,1.1421e+01,1.2502e+01,2.0772e+00,4.1773e-02
6.5000e+02,8.6297e-01,1.1406e+01,1.2502e+01,2.0925e+00,4.2108e-02
6.6000e+02,8.4761e-01,1.1391e+01,1.2502e+01,2.1076e+00,4.2438e-02
6.7000e+02,8.3255e-01,1.1376e+01,1.2502e+01,2.1223e+00,4.2761e-02
6.8000e+02,8.1778e-01,1.1362e+01,1.2502e+01,2.1367e+00,4.3079e-02
6.9000e+02,8.0328e-01,1.1347e+01,1.2502e+01,2.1509e+00,4.3392e-02
7.0000e+02,7.8906e-01,1.1333e+01,1.2502e+01,2.1648e+00,4.3698e-02
7.1000e+02,7.7510e-01,1.1320e+01,1.2502e+01,2.1785e+00,4.4000e-02
7.2000e+02,7.6141e-01,1.1306e+01,1.2502e+01,2.1919e+00,4.4296e-02
7.3000e+02,7.4797e-01,1.1293e+01,1.2502e+01,2.2050e+00,4.4587e-02
7.4000e+02,7.3479e-01,1.1280e+01,1.2502e+01,2.2179e+00,4.4872e-02
7.5000e+02,7.2185e-01,1.1268e+01,1.2502e+01,2.2306e+00,4.5153e-02
