t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.2500e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.7685e+00,1.2282e+01,5.0100e+00,2.1716e-01,4.3814e-03
2.0000e+01,4.5584e+00,1.2075e+01,5.0100e+00,4.2304e-01,8.6075e-03
3.0000e+01,4.3604e+00,1.1881e+01,5.0100e+00,6.1696e-01,1.2655e-02
4.0000e+01,4.1737e+00,1.1698e+01,5.0100e+00,7.9984e-01,1.6533e-02
5.0000e+01,3.9973e+00,1.1525e+01,5.0100e+00,9.7252e-01,2.0250e-02
6.0000e+01,3.8305e+00,1.1361e+01,5.0100e+00,1.1358e+00,2.3816e-02
7.0000e+01,3.6726e+00,1.1207e+01,5.0100e+00,1.2902e+00,2.7238e-02
8.0000e+01,3.5230e+00,1.1060e+01,5.0100e+00,1.4365e+00,3.0524e-02
9.0000e+01,3.3811e+00,1.0921e+01,5.0100e+00,1.5753e+00,3.3679e-02
1.0000e+02,3.2464e+00,1.0789e+01,5.0100e+00,1.7069e+00,3.6711e-02
1.1000e+02,3.1184e+00,1.0664e+01,5.0100e+00,1.8320e+00,3.9626e-02
1.2000e+02,2.9967e+00,1.0545e+01,5.0100e+00,1.9509e+00,4.2429e-02
1.3000e+02,2.8809e+00,1.0431e+01,5.0100e+00,2.0640e+00,4.5126e-02
1.4000e+02,2.7706e+00,1.0324e+01,5.0100e+00,2.1717e+00,4.7720e-02
1.5000e+02,2.6655e+00,1.0221e+01,5.0100e+00,2.2744e+00,5.0218e-02
1.6000e+02,2.5652e+00,1.0123e+01,5.0100e+00,2.3722e+00,5.2623e-02
1.7000e+02,2.4695e+00,1.0029e+01,5.0100e+00,2.4656e+00,5.4940e-02
1.8000e+02,2.3781e+00,9.9398e+00,5.0100e+00,2.5548e+00,5.7172e-02
1.9000e+02,2.2908e+00,9.8545e+00,5.0100e+00,2.6399e+00,5.9324e-02
2.0000e+02,2.2073e+00,9.7729e+00,5.0100e+00,2.7213e+00,6.1397e-02
