t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,8.7500e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4571e+00,8.7105e+00,1.5002e+01,3.9396e-02,1.1281e-03
2.0000e+01,3.4172e+00,8.6716e+00,1.5002e+01,7.8268e-02,2.2463e-03
3.0000e+01,3.3778e+00,8.6333e+00,1.5002e+01,1.1652e-01,3.3516e-03
4.0000e+01,3.3390e+00,8.5957e+00,1.5002e+01,1.5418e-01,4.4444e-03
5.0000e+01,3.3009e+00,8.5586e+00,1.5002e+01,1.9124e-01,5.5247e-03
6.0000e+01,3.2633e+00,8.5221e+00,1.5002e+01,2.2773e-01,6.5929e-03
7.0000e+01,3.2264e+00,8.4861e+00,1.5002e+01,2.6366e-01,7.6490e-03
8.0000e+01,3.1899e+00,8.4507e+00,1.5002e+01,2.9903e-01,8.6932e-03
9.0000e+01,3.1541e+00,8.4159e+00,1.5002e+01,3.3386e-01,9.7258e-03
1.0000e+02,3.1188e+00,8.3815e+00,1.5002e+01,3.6817e-01,1.0747e-02
1.1000e+02,3.0840e+00,8.3477e+00,1.5002e+01,4.0195e-01,1.1757e-02
1.2000e+02,3.0497e+00,8.3144e+00,1.5002e+01,4.3523e-01,1.2755e-02
1.3000e+02,3.0159e+00,8.2816e+00,1.5002e+01,4.6801e-01,1.3743e-02
1.4000e+02,2.9826e+00,8.2493e+00,1.5002e+01,5.0031e-01,1.4720e-02
1.5000e+02,2.9499e+00,8.2175e+00,1.5002e+01,5.3212e-01,1.5686e-02
1.6000e+02,2.9176e+00,8.1861e+00,1.5002e+01,5.6347e-01,1.6641e-02
1.7000e+02,2.8857e+00,8.1552e+00,1.5002e+01,5.9437e-01,1.7587e-02
1.8000e+02,2.8543e+00,8.1247e+00,1.5002e+01,6.2481e-01,1.8522e-02
1.9000e+02,2.8234e+00,8.0947e+00,1.5002e+01,6.5481e-01,1.9446e-02
2.0000e+02,2.7929e+00,8.0651e+00,1.5002e+01,6.8439e-01,2.0361e-02
2.1000e+02,2.7629e+00,8.0360e+00,1.5002e+01,7.1353e-01,2.1267e-02
2.2000e+02,2.7332e+00,8.0072e+00,1.5002e+01,7.4227e-01,2.2162e-02
2.3000e+02,2.7040e+00,7.9789e+00,1.5002e+01,7.7060e-01,2.3048e-02
2.4000e+02,2.6752e+00,7.9509e+00,1.5002e+01,7.9853e-01,2.3925e-02
2.5000e+02,2.6468e+00,7.9233e+00,1.5002e+01,8.2606e-01,2.4792e-02
2.6000e+02,2.6188e+00,7.8962e+00,1.5002e+01,8.5322e-01,2.5650e-02
2.7000e+02,2.5912e+00,7.8694e+00,1.5002e+01,8.7999e-01,2.6500e-02
2.8000e+02,2.5639e+00,7.8430e+00,1.5002e+01,9.0640e-01,2.7340e-02
2.9000e+02,2.5371e+00,7.8169e+00,1.5002e+01,9.3245e-01,2.8172e-02
3.0000e+02,2.5105e+00,7.7912e+00,1.5002e+01,9.5813e-01,2.8994e-02
3.1000e+02,2.4844e+00,7.7658e+00,1.5002e+01,9.8347e-01,2.9809e-02
3.2000e+02,2.4586e+00,7.7408e+00,1.5002e+01,1.0085e+00,3.0615e-02
3.3000e+02,2.4331e+00,7.7162e+00,1.5002e+01,1.0331e+00,3.1412e-02
3.4000e+02,2.4080e+00,7.6918e+00,1.5002e+01,1.0575e+00,3.2202e-02
3.5000e+02,2.3832e+00,7.6678e+00,1.5002e+01,1.0815e+00,3.2983e-02
3.6000e+02,2.3588e+00,7.6441e+00,1.5002e+01,1.1051e+00,3.3757e-02
3.7000e+02,2.3346e+00,7.6207e+00,1.5002e+01,1.1285e+00,3.4522e-02
3.8000e+02,2.3108e+00,7.5976e+00,1.5002e+01,1.1516e+00,3.5280e-02
