t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.0000e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.8672e+00,9.8765e+00,7.5067e+00,1.2303e-01,3.0948e-03
2.0000e+01,4.7450e+00,9.7572e+00,7.5067e+00,2.4218e-01,6.1292e-03
3.0000e+01,4.6272e+00,9.6422e+00,7.5067e+00,3.5705e-01,9.0896e-03
4.0000e+01,4.5135e+00,9.5313e+00,7.5067e+00,4.6783e-01,1.1979e-02
5.0000e+01,4.4038e+00,9.4242e+00,7.5067e+00,5.7474e-01,1.4798e-02
6.0000e+01,4.2978e+00,9.3209e+00,7.5067e+00,6.7796e-01,1.7552e-02
7.0000e+01,4.1954e+00,9.2210e+00,7.5067e+00,7.7766e-01,2.0240e-02
8.0000e+01,4.0965e+00,9.1246e+00,7.5067e+00,8.7402e-01,2.2866e-02
9.0000e+01,4.0007e+00,9.0313e+00,7.5067e+00,9.6719e-01,2.5432e-02
1.0000e+02,3.9081e+00,8.9410e+00,7.5067e+00,1.0573e+00,2.7939e-02
1.1000e+02,3.8184e+00,8.8537e+00,7.5067e+00,1.1445e+00,3.0390e-02
1.2000e+02,3.7316e+00,8.7692e+00,7.5067e+00,1.2290e+00,3.2785e-02
1.3000e+02,3.6475e+00,8.6873e+00,7.5067e+00,1.3107e+00,3.5128e-02
1.4000e+02,3.5659e+00,8.6080e+00,7.5067e+00,1.3900e+00,3.7418e-02
1.5000e+02,3.4869e+00,8.5311e+00,7.5067e+00,1.4668e+00,3.9659e-02
1.6000e+02,3.4102e+00,8.4565e+00,7.5067e+00,1.5413e+00,4.1851e-02
1.7000e+02,3.3358e+00,8.3842e+00,7.5067e+00,1.6135e+00,4.3996e-02
1.8000e+02,3.2637e+00,8.3140e+00,7.5067e+00,1.6836e+00,4.6095e-02
1.9000e+02,3.1936e+00,8.2458e+00,7.5067e+00,1.7516e+00,4.8149e-02
2.0000e+02,3.1255e+00,8.1797e+00,7.5067e+00,1.8177e+00,5.0160e-02
2.1000e+02,3.0593e+00,8.1154e+00,7.5067e+00,1.8819e+00,5.2129e-02
2.2000e+02,2.9951e+00,8.0530e+00,7.5067e+00,1.9442e+00,5.4058e-02
2.3000e+02,2.9326e+00,7.9923e+00,7.5067e+00,2.0048e+00,5.5946e-02
2.4000e+02,2.8718e+00,7.9333e+00,7.5067e+00,2.0638e+00,5.7796e-02
2.5000e+02,2.8127e+00,7.8760e+00,7.5067e+00,2.1211e+00,5.9608e-02
2.6000e+02,2.7552e+00,7.8202e+00,7.5067e+00,2.1768e+00,6.1383e-02
2.7000e+02,2.6992e+00,7.7659e+00,7.5067e+00,2.2310e+00,6.3123e-02
2.8000e+02,2.6447e+00,7.7130e+00,7.5067e+00,2.2838e+00,6.4828e-02
2.9000e+02,2.5917e+00,7.6616e+00,7.5067e+00,2.3352e+00,6.6499e-02
3.0000e+02,2.5400e+00,7.6115e+00,7.5067e+00,2.3852e+00,6.8137e-02
3.1000e+02,2.4897e+00,7.5627e+00,7.5067e+00,2.4340e+00,6.9743e-02
3.2000e+02,2.4406e+00,7.5151e+00,7.5067e+00,2.4814e+00,7.1317e-02
3.3000e+02,2.3928e+00,7.4688e+00,7.5067e+00,2.5277e+00,7.2861e-02
3.4000e+02,2.3462e+00,7.4236e+00,7.5067e+00,2.5728e+00,7.4375e-02
3.5000e+02,2.3007e+00,7.3796e+00,7.5067e+00,2.6168e+00,7.5860e-02
3.6000e+02,2.2564e+00,7.3367e+00,7.5067e+00,2.6597e+00,7.7317e-02
3.7000e+02,2.2131e+00,7.2948e+00,7.5067e+00,2.7015e+00,7.8746e-02
3.8000e+02,2.1709e+00,7.2540e+00,7.5067e+00,2.7423e+00,8.0148e-02
3.9000e+02,2.1298e+00,7.2141e+00,7.5067e+00,2.7821e+00,8.1524e-02
4.0000e+02,2.0896e+00,7.1752e+00,7.5067e+00,2.8209e+00,8.2874e-02
4.1000e+02,2.0503e+00,7.1373e+00,7.5067e+00,2.8588e+00,8.4198e-02
4.2000e+02,2.0120e+00,7.1002e+00,7.5067e+00,2.8959e+00,8.5498e-02
4.3000e+02,1.9746e+00,7.0640e+00,7.5067e+00,2.9320e+00,8.6775e-02
4.4000e+02,1.9380e+00,7.0286e+00,7.5067e+00,2.9673e+00,8.8027e-02
4.5000e+02,1.9023e+00,6.9941e+00,7.5067e+00,3.0018e+00,8.9257e-02
4.6000e+02,1.8674e+00,6.9604e+00,7.5067e+00,3.0355e+00,9.0464e-02
4.7000e+02,1.8333e+00,6.9274e+00,7.5067e+00,3.0684e+00,9.1650e-02
4.8000e+02,1.7999e+00,6.8952e+00,7.5067e+00,3.1006e+00,9.2814e-02
4.9000e+02,1.7673e+00,6.8637e+00,7.5067e+00,3.1321e+00,9.3957e-02
5.0000e+02,1.7354e+00,6.8329e+00,7.5067e+00,3.1628e+00,9.5080e-02
5.1000e+02,1.7043e+00,6.8028e+00,7.5067e+00,3.1929e+00,9.6182e-02
5.2000e+02,1.6738e+00,6.7733e+00,7.5067e+00,3.2223e+00,9.7265e-02
5.3000e+02,1.6440e+00,6.7445e+00,7.5067e+00,3.2511e+00,9.8329e-02
5.4000e+02,1.6148e+00,6.7164e+00,7.5067e+00,3.2792e+00,9.9374e-02
5.5000e+02,1.5862e+00,6.6888e+00,7.5067e+00,3.3067e+00,1.0040e-01
5.6000e+02,1.5583e+00,6.6618e+00,7.5067e+00,3.3337e+00,1.0141e-01
5.7000e+02,1.5309e+00,6.6354e+00,7.5067e+00,3.3600e+00,1.0240e-01
5.8000e+02,1.5042e+00,6.6096e+00,7.5067e+00,3.3858e+00,1.0337e-01
5.9000e+02,1.4780e+00,6.5843e+00,7.5067e+00,3.4111e+00,1.0433e-01
6.0000e+02,1.4523e+00,6.5596e+00,7.5067e+00,3.4358e+00,1.0527e-01
6.1000e+02,1.4272e+00,6.5353e+00,7.5067e+00,3.4600e+00,1.0620e-01
6.2000e+02,1.4025e+00,6.5116e+00,7.5067e+00,3.4837e+00,1.0710e-01
6.3000e+02,1.3784e+00,6.4884e+00,7.5067e+00,3.5069e+00,1.0800e-01
6.4000e+02,1.3548e+00,6.4656e+00,7.5067e+00,3.5297e+00,1.0888e-01
6.5000e+02,1.3317e+00,6.4433e+00,7.5067e+00,3.5519e+00,1.0974e-01
6.6000e+02,1.3090e+00,6.4214e+00,7.5067e+00,3.5737e+00,1.1059e-01
6.7000e+02,1.2868e+00,6.4000e+00,7.5067e+00,3.5951e+00,1.1142e-01
6.8000e+02,1.2650e+00,6.3790e+00,7.5067e+00,3.6161e+00,1.1224e-01
6.9000e+02,1.2437e+00,6.3585e+00,7.5067e+00,3.6366e+00,1.1305e-01
7.0000e+02,1.2228e+00,6.3383e+00,7.5067e+00,3.6567e+00,1.1384e-01
