t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,4.5000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4847e+00,4.4869e+00,1.0001e+01,1.3089e-02,7.2820e-04
2.0000e+01,1.4710e+00,4.4739e+00,1.0001e+01,2.6071e-02,1.4526e-03
3.0000e+01,1.4574e+00,4.4610e+00,1.0001e+01,3.8897e-02,2.1703e-03
4.0000e+01,1.4441e+00,4.4484e+00,1.0001e+01,5.1569e-02,2.8815e-03
5.0000e+01,1.4308e+00,4.4358e+00,1.0001e+01,6.4091e-02,3.5862e-03
6.0000e+01,1.4178e+00,4.4234e+00,1.0001e+01,7.6463e-02,4.2845e-03
7.0000e+01,1.4048e+00,4.4112e+00,1.0001e+01,8.8689e-02,4.9764e-03
8.0000e+01,1.3921e+00,4.3991e+00,1.0001e+01,1.0077e-01,5.6621e-03
9.0000e+01,1.3794e+00,4.3872e+00,1.0001e+01,1.1271e-01,6.3416e-03
1.0000e+02,1.3670e+00,4.3753e+00,1.0001e+01,1.2451e-01,7.0150e-03
1.1000e+02,1.3546e+00,4.3637e+00,1.0001e+01,1.3618e-01,7.6823e-03
1.2000e+02,1.3425e+00,4.3521e+00,1.0001e+01,1.4770e-01,8.3436e-03
1.3000e+02,1.3304e+00,4.3407e+00,1.0001e+01,1.5910e-01,8.9990e-03
1.4000e+02,1.3185e+00,4.3294e+00,1.0001e+01,1.7036e-01,9.6486e-03
1.5000e+02,1.3067e+00,4.3183e+00,1.0001e+01,1.8150e-01,1.0292e-02
1.6000e+02,1.2951e+00,4.3073e+00,1.0001e+01,1.9251e-01,1.0930e-02
1.7000e+02,1.2836e+00,4.2964e+00,1.0001e+01,2.0339e-01,1.1563e-02
1.8000e+02,1.2722e+00,4.2856e+00,1.0001e+01,2.1415e-01,1.2190e-02
1.9000e+02,1.2609e+00,4.2750e+00,1.0001e+01,2.2478e-01,1.2811e-02
2.0000e+02,1.2498e+00,4.2644e+00,1.0001e+01,2.3530e-01,1.3427e-02
2.1000e+02,1.2388e+00,4.2540e+00,1.0001e+01,2.4570e-01,1.4037e-02
2.2000e+02,1.2279e+00,4.2437e+00,1.0001e+01,2.5599e-01,1.4642e-02
2.3000e+02,1.2171e+00,4.2336e+00,1.0001e+01,2.6616e-01,1.5242e-02
2.4000e+02,1.2065e+00,4.2235e+00,1.0001e+01,2.7621e-01,1.5837e-02
2.5000e+02,1.1959e+00,4.2135e+00,1.0001e+01,2.8616e-01,1.6426e-02
2.6000e+02,1.1855e+00,4.2037e+00,1.0001e+01,2.9599e-01,1.7010e-02
2.7000e+02,1.1752e+00,4.1940e+00,1.0001e+01,3.0572e-01,1.7590e-02
2.8000e+02,1.1650e+00,4.1843e+00,1.0001e+01,3.1534e-01,1.8164e-02
2.9000e+02,1.1549e+00,4.1748e+00,1.0001e+01,3.2486e-01,1.8733e-02
3.0000e+02,1.1449e+00,4.1654e+00,1.0001e+01,3.3427e-01,1.9297e-02
3.1000e+02,1.1351e+00,4.1561e+00,1.0001e+01,3.4358e-01,1.9857e-02
3.2000e+02,1.1253e+00,4.1468e+00,1.0001e+01,3.5280e-01,2.0412e-02
3.3000e+02,1.1156e+00,4.1377e+00,1.0001e+01,3.6191e-01,2.0962e-02
3.4000e+02,1.1061e+00,4.1287e+00,1.0001e+01,3.7092e-01,2.1507e-02
3.5000e+02,1.0966e+00,4.1198e+00,1.0001e+01,3.7984e-01,2.2047e-02
3.6000e+02,1.0873e+00,4.1109e+00,1.0001e+01,3.8866e-01,2.2583e-02
3.7000e+02,1.0780e+00,4.1022e+00,1.0001e+01,3.9739e-01,2.3115e-02
3.8000e+02,1.0688e+00,4.0935e+00,1.0001e+01,4.0603e-01,2.3642e-02
3.9000e+02,1.0598e+00,4.0850e+00,1.0001e+01,4.1458e-01,2.4164e-02
4.0000e+02,1.0508e+00,4.0765e+00,1.0001e+01,4.2303e-01,2.4682e-02
4.1000e+02,1.0419e+00,4.0682e+00,1.0001e+01,4.3140e-01,2.5196e-02
4.2000e+02,1.0331e+00,4.0599e+00,1.0001e+01,4.3968e-01,2.5705e-02
4.3000e+02,1.0244e+00,4.0517e+00,1.0001e+01,4.4788e-01,2.6210e-02
4.4000e+02,1.0158e+00,4.0435e+00,1.0001e+01,4.5599e-01,2.6711e-02
