t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,8.2500e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4517e+00,8.2058e+00,2.0003e+01,4.4177e-02,1.3423e-03
2.0000e+01,5.4067e+00,8.1621e+00,2.0003e+01,8.7846e-02,2.6763e-03
3.0000e+01,5.3623e+00,8.1190e+00,2.0003e+01,1.3093e-01,3.9993e-03
4.0000e+01,5.3185e+00,8.0764e+00,2.0003e+01,1.7344e-01,5.3117e-03
5.0000e+01,5.2753e+00,8.0345e+00,2.0003e+01,2.1538e-01,6.6135e-03
6.0000e+01,5.2326e+00,7.9931e+00,2.0003e+01,2.5678e-01,7.9048e-03
7.0000e+01,5.1904e+00,7.9522e+00,2.0003e+01,2.9763e-01,9.1858e-03
8.0000e+01,5.1488e+00,7.9118e+00,2.0003e+01,3.3795e-01,1.0457e-02
9.0000e+01,5.1078e+00,7.8720e+00,2.0003e+01,3.7775e-01,1.1717e-02
1.0000e+02,5.0672e+00,7.8327e+00,2.0003e+01,4.1704e-01,1.2968e-02
1.1000e+02,5.0272e+00,7.7939e+00,2.0003e+01,4.5582e-01,1.4209e-02
1.2000e+02,4.9877e+00,7.7556e+00,2.0003e+01,4.9411e-01,1.5441e-02
1.3000e+02,4.9487e+00,7.7178e+00,2.0003e+01,5.3192e-01,1.6662e-02
1.4000e+02,4.9101e+00,7.6804e+00,2.0003e+01,5.6926e-01,1.7875e-02
1.5000e+02,4.8720e+00,7.6435e+00,2.0003e+01,6.0613e-01,1.9078e-02
1.6000e+02,4.8344e+00,7.6071e+00,2.0003e+01,6.4254e-01,2.0271e-02
1.7000e+02,4.7973e+00,7.5711e+00,2.0003e+01,6.7850e-01,2.1456e-02
1.8000e+02,4.7606e+00,7.5356e+00,2.0003e+01,7.1402e-01,2.2632e-02
1.9000e+02,4.7243e+00,7.5005e+00,2.0003e+01,7.4911e-01,2.3798e-02
2.0000e+02,4.6885e+00,7.4658e+00,2.0003e+01,7.8377e-01,2.4956e-02
2.1000e+02,4.6531e+00,7.4315e+00,2.0003e+01,8.1801e-01,2.6106e-02
2.2000e+02,4.6182e+00,7.3977e+00,2.0003e+01,8.5184e-01,2.7246e-02
2.3000e+02,4.5836e+00,7.3643e+00,2.0003e+01,8.8527e-01,2.8378e-02
2.4000e+02,4.5494e+00,7.3312e+00,2.0003e+01,9.1830e-01,2.9502e-02
2.5000e+02,4.5157e+00,7.2985e+00,2.0003e+01,9.5094e-01,3.0618e-02
2.6000e+02,4.4823e+00,7.2663e+00,2.0003e+01,9.8320e-01,3.1725e-02
2.7000e+02,4.4493e+00,7.2344e+00,2.0003e+01,1.0151e+00,3.2825e-02
2.8000e+02,4.4167e+00,7.2029e+00,2.0003e+01,1.0466e+00,3.3916e-02
2.9000e+02,4.3845e+00,7.1717e+00,2.0003e+01,1.0777e+00,3.4999e-02
3.0000e+02,4.3527e+00,7.1409e+00,2.0003e+01,1.1085e+00,3.6075e-02
3.1000e+02,4.3212e+00,7.1104e+00,2.0003e+01,1.1390e+00,3.7142e-02
3.2000e+02,4.2900e+00,7.0803e+00,2.0003e+01,1.1690e+00,3.8203e-02
3.3000e+02,4.2592e+00,7.0506e+00,2.0003e+01,1.1988e+00,3.9255e-02
3.4000e+02,4.2287e+00,7.0211e+00,2.0003e+01,1.2282e+00,4.0300e-02
3.5000e+02,4.1986e+00,6.9921e+00,2.0003e+01,1.2573e+00,4.1338e-02
3.6000e+02,4.1688e+00,6.9633e+00,2.0003e+01,1.2861e+00,4.2368e-02
3.7000e+02,4.1394e+00,6.9348e+00,2.0003e+01,1.3145e+00,4.3392e-02
3.8000e+02,4.1102e+00,6.9067e+00,2.0003e+01,1.3426e+00,4.4408e-02
3.9000e+02,4.0814e+00,6.8789e+00,2.0003e+01,1.3704e+00,4.5416e-02
4.0000e+02,4.0529e+00,6.8513e+00,2.0003e+01,1.3979e+00,4.6418e-02
4.1000e+02,4.0247e+00,6.8241e+00,2.0003e+01,1.4252e+00,4.7413e-02
4.2000e+02,3.9968e+00,6.7972e+00,2.0003e+01,1.4521e+00,4.8401e-02
4.3000e+02,3.9692e+00,6.7705e+00,2.0003e+01,1.4787e+00,4.9383e-02
4.4000e+02,3.9418e+00,6.7442e+00,2.0003e+01,1.5050e+00,5.0357e-02
4.5000e+02,3.9148e+00,6.7181e+00,2.0003e+01,1.5311e+00,5.1325e-02
4.6000e+02,3.8881e+00,6.6923e+00,2.0003e+01,1.5569e+00,5.2287e-02
4.7000e+02,3.8616e+00,6.6668e+00,2.0003e+01,1.5824e+00,5.3242e-02
4.8000e+02,3.8354e+00,6.6415e+00,2.0003e+01,1.6077e+00,5.4190e-02
4.9000e+02,3.8095e+00,6.6165e+00,2.0003e+01,1.6326e+00,5.5132e-02
5.0000e+02,3.7838e+00,6.5918e+00,2.0003e+01,1.6574e+00,5.6068e-02
5.1000e+02,3.7584e+00,6.5673e+00,2.0003e+01,1.6818e+00,5.6997e-02
5.2000e+02,3.7333e+00,6.5431e+00,2.0003e+01,1.7060e+00,5.7921e-02
5.3000e+02,3.7084e+00,6.5191e+00,2.0003e+01,1.7300e+00,5.8838e-02
5.4000e+02,3.6838e+00,6.4954e+00,2.0003e+01,1.7537e+00,5.9749e-02
5.5000e+02,3.6594e+00,6.4719e+00,2.0003e+01,1.7772e+00,6.0654e-02
5.6000e+02,3.6353e+00,6.4487e+00,2.0003e+01,1.8004e+00,6.1553e-02
5.7000e+02,3.6114e+00,6.4257e+00,2.0003e+01,1.8234e+00,6.2447e-02
5.8000e+02,3.5877e+00,6.4029e+00,2.0003e+01,1.8462e+00,6.3334e-02
5.9000e+02,3.5643e+00,6.3803e+00,2.0003e+01,1.8687e+00,6.4216e-02
6.0000e+02,3.5411e+00,6.3580e+00,2.0003e+01,1.8910e+00,6.5092e-02
6.1000e+02,3.5181e+00,6.3359e+00,2.0003e+01,1.9131e+00,6.5962e-02
6.2000e+02,3.4954e+00,6.3140e+00,2.0003e+01,1.9350e+00,6.6827e-02
6.3000e+02,3.4729e+00,6.2923e+00,2.0003e+01,1.9567e+00,6.7686e-02
6.4000e+02,3.4506e+00,6.2709e+00,2.0003e+01,1.9781e+00,6.8540e-02
6.5000e+02,3.4285e+00,6.2496e+00,2.0003e+01,1.9994e+00,6.9388e-02
6.6000e+02,3.4066e+00,6.2286e+00,2.0003e+01,2.0204e+00,7.0231e-02
6.7000e+02,3.3849e+00,6.2077e+00,2.0003e+01,2.0412e+00,7.1069e-02
6.8000e+02,3.3635e+00,6.1871e+00,2.0003e+01,2.0619e+00,7.1901e-02
6.9000e+02,3.3422e+00,6.1666e+00,2.0003e+01,2.0823e+00,7.2728e-02
7.0000e+02,3.3211e+00,6.1464e+00,2.0003e+01,2.1026e+00,7.3550e-02
7.1000e+02,3.3003e+00,6.1263e+00,2.0003e+01,2.1226e+00,7.4367e-02
7.2000e+02,3.2796e+00,6.1065e+00,2.0003e+01,2.1425e+00,7.5178e-02
7.3000e+02,3.2591e+00,6.0868e+00,2.0003e+01,2.1621e+00,7.5985e-02
7.4000e+02,3.2389e+00,6.0673e+00,2.0003e+01,2.1816e+00,7.6787e-02
7.5000e+02,3.2188e+00,6.0480e+00,2.0003e+01,2.2009e+00,7.7583e-02
7.6000e+02,3.1988e+00,6.0288e+00,2.0003e+01,2.2200e+00,7.8375e-02
7.7000e+02,3.1791e+00,6.0099e+00,2.0003e+01,2.2390e+00,7.9162e-02
7.8000e+02,3.1596e+00,5.9911e+00,2.0003e+01,2.2578e+00,7.9944e-02
7.9000e+02,3.1402e+00,5.9725e+00,2.0003e+01,2.2764e+00,8.0721e-02
8.0000e+02,3.1210e+00,5.9541e+00,2.0003e+01,2.2948e+00,8.1494e-02
8.1000e+02,3.1019e+00,5.9358e+00,2.0003e+01,2.3130e+00,8.2262e-02
8.2000e+02,3.0831e+00,5.9177e+00,2.0003e+01,2.3311e+00,8.3025e-02
8.3000e+02,3.0644e+00,5.8997e+00,2.0003e+01,2.3491e+00,8.3783e-02
8.4000e+02,3.0459e+00,5.8820e+00,2.0003e+01,2.3668e+00,8.4537e-02
8.5000e+02,3.0275e+00,5.8643e+00,2.0003e+01,2.3844e+00,8.5287e-02
8.6000e+02,3.0093e+00,5.8469e+00,2.0003e+01,2.4019e+00,8.6032e-02
8.7000e+02,2.9913e+00,5.8296e+00,2.0003e+01,2.4192e+00,8.6773e-02
8.8000e+02,2.9734e+00,5.8124e+00,2.0003e+01,2.4363e+00,8.7509e-02
8.9000e+02,2.9557e+00,5.7954e+00,2.0003e+01,2.4533e+00,8.8241e-02
9.0000e+02,2.9381e+00,5.7786e+00,2.0003e+01,2.4702e+00,8.8968e-02
9.1000e+02,2.9207e+00,5.7619e+00,2.0003e+01,2.4869e+00,8.9691e-02
9.2000e+02,2.9034e+00,5.7453e+00,2.0003e+01,2.5034e+00,9.0410e-02
9.3000e+02,2.8863e+00,5.7289e+00,2.0003e+01,2.5198e+00,9.1125e-02
9.4000e+02,2.8694e+00,5.7127e+00,2.0003e+01,2.5361e+00,9.1835e-02
9.5000e+02,2.8525e+00,5.6965e+00,2.0003e+01,2.5522e+00,9.2542e-02
9.6000e+02,2.8359e+00,5.6805e+00,2.0003e+01,2.5682e+00,9.3244e-02
9.7000e+02,2.8193e+00,5.6647e+00,2.0003e+01,2.5840e+00,9.3942e-02
9.8000e+02,2.8029e+00,5.6490e+00,2.0003e+01,2.5997e+00,9.4636e-02
9.9000e+02,2.7866e+00,5.6334e+00,2.0003e+01,2.6153e+00,9.5326e-02
1.0000e+03,2.7705e+00,5.6180e+00,2.0003e+01,2.6307e+00,9.6013e-02
1.0100e+03,2.7545e+00,5.6026e+00,2.0003e+01,2.6460e+00,9.6695e-02
1.0200e+03,2.7387e+00,5.5874e+00,2.0003e+01,2.6612e+00,9.7373e-02
1.0300e+03,2.7229e+00,5.5724e+00,2.0003e+01,2.6763e+00,9.8048e-02
1.0400e+03,2.7073e+00,5.5575e+00,2.0003e+01,2.6912e+00,9.8718e-02
1.0500e+03,2.6919e+00,5.5426e+00,2.0003e+01,2.7060e+00,9.9385e-02
