t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,6.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9649e+00,5.9688e+00,1.5003e+01,3.1139e-02,1.3008e-03
2.0000e+01,3.9328e+00,5.9380e+00,1.5003e+01,6.1949e-02,2.5946e-03
3.0000e+01,3.9011e+00,5.9075e+00,1.5003e+01,9.2355e-02,3.8781e-03
4.0000e+01,3.8698e+00,5.8775e+00,1.5003e+01,1.2237e-01,5.1513e-03
5.0000e+01,3.8389e+00,5.8479e+00,1.5003e+01,1.5199e-01,6.4144e-03
6.0000e+01,3.8084e+00,5.8186e+00,1.5003e+01,1.8123e-01,7.6676e-03
7.0000e+01,3.7783e+00,5.7897e+00,1.5003e+01,2.1009e-01,8.9110e-03
8.0000e+01,3.7486e+00,5.7612e+00,1.5003e+01,2.3859e-01,1.0145e-02
9.0000e+01,3.7192e+00,5.7331e+00,1.5003e+01,2.6673e-01,1.1369e-02
1.0000e+02,3.6902e+00,5.7052e+00,1.5003e+01,2.9452e-01,1.2583e-02
1.1000e+02,3.6616e+00,5.6778e+00,1.5003e+01,3.2196e-01,1.3788e-02
1.2000e+02,3.6333e+00,5.6507e+00,1.5003e+01,3.4905e-01,1.4984e-02
1.3000e+02,3.6053e+00,5.6239e+00,1.5003e+01,3.7581e-01,1.6171e-02
1.4000e+02,3.5777e+00,5.5974e+00,1.5003e+01,4.0225e-01,1.7349e-02
1.5000e+02,3.5505e+00,5.5713e+00,1.5003e+01,4.2836e-01,1.8518e-02
1.6000e+02,3.5235e+00,5.5455e+00,1.5003e+01,4.5415e-01,1.9678e-02
1.7000e+02,3.4969e+00,5.5200e+00,1.5003e+01,4.7963e-01,2.0829e-02
1.8000e+02,3.4706e+00,5.4948e+00,1.5003e+01,5.0480e-01,2.1972e-02
1.9000e+02,3.4446e+00,5.4699e+00,1.5003e+01,5.2968e-01,2.3106e-02
2.0000e+02,3.4188e+00,5.4453e+00,1.5003e+01,5.5426e-01,2.4232e-02
2.1000e+02,3.3934e+00,5.4210e+00,1.5003e+01,5.7854e-01,2.5350e-02
2.2000e+02,3.3683e+00,5.3970e+00,1.5003e+01,6.0254e-01,2.6459e-02
2.3000e+02,3.3435e+00,5.3733e+00,1.5003e+01,6.2626e-01,2.7560e-02
2.4000e+02,3.3190e+00,5.3498e+00,1.5003e+01,6.4971e-01,2.8653e-02
2.5000e+02,3.2947e+00,5.3266e+00,1.5003e+01,6.7288e-01,2.9738e-02
2.6000e+02,3.2707e+00,5.3037e+00,1.5003e+01,6.9578e-01,3.0816e-02
2.7000e+02,3.2470e+00,5.2811e+00,1.5003e+01,7.1843e-01,3.1885e-02
2.8000e+02,3.2236e+00,5.2587e+00,1.5003e+01,7.4081e-01,3.2947e-02
2.9000e+02,3.2004e+00,5.2365e+00,1.5003e+01,7.6294e-01,3.4001e-02
3.0000e+02,3.1775e+00,5.2146e+00,1.5003e+01,7.8482e-01,3.5048e-02
3.1000e+02,3.1548e+00,5.1930e+00,1.5003e+01,8.0646e-01,3.6088e-02
3.2000e+02,3.1324e+00,5.1716e+00,1.5003e+01,8.2785e-01,3.7120e-02
3.3000e+02,3.1102e+00,5.1504e+00,1.5003e+01,8.4901e-01,3.8145e-02
3.4000e+02,3.0882e+00,5.1295e+00,1.5003e+01,8.6993e-01,3.9162e-02
3.5000e+02,3.0665e+00,5.1088e+00,1.5003e+01,8.9062e-01,4.0173e-02
3.6000e+02,3.0451e+00,5.0883e+00,1.5003e+01,9.1109e-01,4.1176e-02
3.7000e+02,3.0238e+00,5.0680e+00,1.5003e+01,9.3133e-01,4.2173e-02
3.8000e+02,3.0028e+00,5.0480e+00,1.5003e+01,9.5135e-01,4.3162e-02
3.9000e+02,2.9820e+00,5.0282e+00,1.5003e+01,9.7115e-01,4.4145e-02
4.0000e+02,2.9615e+00,5.0086e+00,1.5003e+01,9.9075e-01,4.5121e-02
4.1000e+02,2.9411e+00,4.9892e+00,1.5003e+01,1.0101e+00,4.6090e-02
4.2000e+02,2.9210e+00,4.9700e+00,1.5003e+01,1.0293e+00,4.7053e-02
4.3000e+02,2.9010e+00,4.9510e+00,1.5003e+01,1.0483e+00,4.8009e-02
4.4000e+02,2.8813e+00,4.9322e+00,1.5003e+01,1.0671e+00,4.8959e-02
4.5000e+02,2.8618e+00,4.9136e+00,1.5003e+01,1.0856e+00,4.9903e-02
4.6000e+02,2.8425e+00,4.8952e+00,1.5003e+01,1.1040e+00,5.0840e-02
