t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.2500e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.9870e+00,2.1032e+01,2.0719e-01,1.2910e+00,1.4798e-02
2.0000e+01,2.0032e+00,2.0052e+01,2.0719e-01,2.2631e+00,2.6573e-02
3.0000e+01,1.3478e+00,1.9399e+01,2.0719e-01,2.9103e+00,3.4749e-02
4.0000e+01,9.0893e-01,1.8961e+01,2.0719e-01,3.3435e+00,4.0383e-02
5.0000e+01,6.1394e-01,1.8667e+01,2.0719e-01,3.6346e+00,4.4246e-02
6.0000e+01,4.1515e-01,1.8469e+01,2.0719e-01,3.8308e+00,4.6884e-02
7.0000e+01,2.8094e-01,1.8335e+01,2.0719e-01,3.9632e+00,4.8682e-02
8.0000e+01,1.9022e-01,1.8245e+01,2.0719e-01,4.0527e+00,4.9904e-02
9.0000e+01,1.2884e-01,1.8183e+01,2.0719e-01,4.1132e+00,5.0735e-02
1.0000e+02,8.7283e-02,1.8142e+01,2.0719e-01,4.1542e+00,5.1299e-02
1.1000e+02,5.9142e-02,1.8114e+01,2.0719e-01,4.1820e+00,5.1682e-02
1.2000e+02,4.0078e-02,1.8095e+01,2.0719e-01,4.2008e+00,5.1942e-02
1.3000e+02,2.7161e-02,1.8082e+01,2.0719e-01,4.2135e+00,5.2118e-02
1.4000e+02,1.8408e-02,1.8073e+01,2.0719e-01,4.2222e+00,5.2237e-02
1.5000e+02,1.2477e-02,1.8067e+01,2.0719e-01,4.2280e+00,5.2318e-02
1.6000e+02,8.4565e-03,1.8063e+01,2.0719e-01,4.2320e+00,5.2373e-02
1.7000e+02,5.7318e-03,1.8061e+01,2.0719e-01,4.2347e+00,5.2410e-02
1.8000e+02,3.8850e-03,1.8059e+01,2.0719e-01,4.2365e+00,5.2435e-02
1.9000e+02,2.6333e-03,1.8058e+01,2.0719e-01,4.2377e+00,5.2452e-02
2.0000e+02,1.7849e-03,1.8057e+01,2.0719e-01,4.2386e+00,5.2464e-02
2.1000e+02,1.2098e-03,1.8056e+01,2.0719e-01,4.2391e+00,5.2472e-02
2.2000e+02,8.2003e-04,1.8056e+01,2.0719e-01,4.2395e+00,5.2477e-02
2.3000e+02,5.5583e-04,1.8056e+01,2.0719e-01,4.2398e+00,5.2481e-02
2.4000e+02,3.7675e-04,1.8055e+01,2.0719e-01,4.2399e+00,5.2483e-02
2.5000e+02,2.5537e-04,1.8055e+01,2.0719e-01,4.2401e+00,5.2485e-02
2.6000e+02,1.7309e-04,1.8055e+01,2.0719e-01,4.2401e+00,5.2486e-02
