t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,2.5000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.9153e-01,2.4935e+00,7.5013e+00,6.4857e-03,6.4941e-04
2.0000e+01,9.8443e-01,2.4870e+00,7.5013e+00,1.2943e-02,1.2976e-03
3.0000e+01,9.7739e-01,2.4806e+00,7.5013e+00,1.9337e-02,1.9412e-03
4.0000e+01,9.7042e-01,2.4743e+00,7.5013e+00,2.5670e-02,2.5802e-03
5.0000e+01,9.6351e-01,2.4680e+00,7.5013e+00,3.1941e-02,3.2147e-03
6.0000e+01,9.5667e-01,2.4618e+00,7.5013e+00,3.8153e-02,3.8447e-03
7.0000e+01,9.4989e-01,2.4556e+00,7.5013e+00,4.4305e-02,4.4703e-03
8.0000e+01,9.4318e-01,2.4495e+00,7.5013e+00,5.0399e-02,5.0914e-03
9.0000e+01,9.3653e-01,2.4435e+00,7.5013e+00,5.6434e-02,5.7082e-03
1.0000e+02,9.2993e-01,2.4375e+00,7.5013e+00,6.2413e-02,6.3206e-03
1.1000e+02,9.2340e-01,2.4316e+00,7.5013e+00,6.8336e-02,6.9288e-03
1.2000e+02,9.1693e-01,2.4257e+00,7.5013e+00,7.4202e-02,7.5327e-03
1.3000e+02,9.1052e-01,2.4199e+00,7.5013e+00,8.0014e-02,8.1324e-03
1.4000e+02,9.0417e-01,2.4141e+00,7.5013e+00,8.5772e-02,8.7280e-03
1.5000e+02,8.9787e-01,2.4084e+00,7.5013e+00,9.1476e-02,9.3194e-03
1.6000e+02,8.9163e-01,2.4027e+00,7.5013e+00,9.7127e-02,9.9067e-03
1.7000e+02,8.8545e-01,2.3971e+00,7.5013e+00,1.0273e-01,1.0490e-02
1.8000e+02,8.7933e-01,2.3916e+00,7.5013e+00,1.0827e-01,1.1069e-02
1.9000e+02,8.7325e-01,2.3861e+00,7.5013e+00,1.1377e-01,1.1644e-02
2.0000e+02,8.6724e-01,2.3806e+00,7.5013e+00,1.1922e-01,1.2216e-02
2.1000e+02,8.6127e-01,2.3752e+00,7.5013e+00,1.2461e-01,1.2783e-02
2.2000e+02,8.5536e-01,2.3699e+00,7.5013e+00,1.2996e-01,1.3347e-02
2.3000e+02,8.4950e-01,2.3645e+00,7.5013e+00,1.3526e-01,1.3906e-02
2.4000e+02,8.4370e-01,2.3593e+00,7.5013e+00,1.4051e-01,1.4462e-02
2.5000e+02,8.3794e-01,2.3541e+00,7.5013e+00,1.4572e-01,1.5014e-02
2.6000e+02,8.3223e-01,2.3489e+00,7.5013e+00,1.5087e-01,1.5562e-02
2.7000e+02,8.2658e-01,2.3438e+00,7.5013e+00,1.5598e-01,1.6107e-02
2.8000e+02,8.2097e-01,2.3387e+00,7.5013e+00,1.6105e-01,1.6648e-02
2.9000e+02,8.1541e-01,2.3337e+00,7.5013e+00,1.6607e-01,1.7185e-02
3.0000e+02,8.0990e-01,2.3287e+00,7.5013e+00,1.7105e-01,1.7719e-02
3.1000e+02,8.0444e-01,2.3238e+00,7.5013e+00,1.7598e-01,1.8249e-02
3.2000e+02,7.9903e-01,2.3189e+00,7.5013e+00,1.8087e-01,1.8775e-02
3.3000e+02,7.9366e-01,2.3140e+00,7.5013e+00,1.8571e-01,1.9298e-02
3.4000e+02,7.8834e-01,2.3092e+00,7.5013e+00,1.9052e-01,1.9818e-02
3.5000e+02,7.8306e-01,2.3045e+00,7.5013e+00,1.9528e-01,2.0334e-02
3.6000e+02,7.7783e-01,2.2997e+00,7.5013e+00,2.0000e-01,2.0846e-02
3.7000e+02,7.7264e-01,2.2950e+00,7.5013e+00,2.0468e-01,2.1355e-02
3.8000e+02,7.6749e-01,2.2904e+00,7.5013e+00,2.0931e-01,2.1861e-02
3.9000e+02,7.6239e-01,2.2858e+00,7.5013e+00,2.1391e-01,2.2363e-02
4.0000e+02,7.5734e-01,2.2812e+00,7.5013e+00,2.1847e-01,2.2863e-02
4.1000e+02,7.5232e-01,2.2767e+00,7.5013e+00,2.2299e-01,2.3358e-02
4.2000e+02,7.4735e-01,2.2722e+00,7.5013e+00,2.2747e-01,2.3851e-02
4.3000e+02,7.4241e-01,2.2678e+00,7.5013e+00,2.3191e-01,2.4340e-02
4.4000e+02,7.3752e-01,2.2634e+00,7.5013e+00,2.3632e-01,2.4826e-02
4.5000e+02,7.3267e-01,2.2590e+00,7.5013e+00,2.4069e-01,2.5309e-02
4.6000e+02,7.2786e-01,2.2546e+00,7.5013e+00,2.4502e-01,2.5789e-02
4.7000e+02,7.2309e-01,2.2503e+00,7.5013e+00,2.4931e-01,2.6265e-02
4.8000e+02,7.1836e-01,2.2461e+00,7.5013e+00,2.5357e-01,2.6739e-02
4.9000e+02,7.1367e-01,2.2419e+00,7.5013e+00,2.5779e-01,2.7209e-02
5.0000e+02,7.0901e-01,2.2377e+00,7.5013e+00,2.6198e-01,2.7677e-02
5.1000e+02,7.0440e-01,2.2335e+00,7.5013e+00,2.6613e-01,2.8141e-02
5.2000e+02,6.9982e-01,2.2294e+00,7.5013e+00,2.7025e-01,2.8602e-02
5.3000e+02,6.9528e-01,2.2253e+00,7.5013e+00,2.7433e-01,2.9060e-02
5.4000e+02,6.9077e-01,2.2212e+00,7.5013e+00,2.7838e-01,2.9516e-02
5.5000e+02,6.8631e-01,2.2172e+00,7.5013e+00,2.8239e-01,2.9968e-02
5.6000e+02,6.8187e-01,2.2132e+00,7.5013e+00,2.8638e-01,3.0418e-02
5.7000e+02,6.7748e-01,2.2093e+00,7.5013e+00,2.9033e-01,3.0864e-02
5.8000e+02,6.7312e-01,2.2054e+00,7.5013e+00,2.9425e-01,3.1308e-02
5.9000e+02,6.6879e-01,2.2015e+00,7.5013e+00,2.9813e-01,3.1749e-02
6.0000e+02,6.6450e-01,2.1976e+00,7.5013e+00,3.0199e-01,3.2187e-02
6.1000e+02,6.6024e-01,2.1938e+00,7.5013e+00,3.0581e-01,3.2622e-02
6.2000e+02,6.5601e-01,2.1900e+00,7.5013e+00,3.0960e-01,3.3055e-02
6.3000e+02,6.5182e-01,2.1862e+00,7.5013e+00,3.1336e-01,3.3484e-02
6.4000e+02,6.4767e-01,2.1825e+00,7.5013e+00,3.1709e-01,3.3911e-02
6.5000e+02,6.4354e-01,2.1788e+00,7.5013e+00,3.2079e-01,3.4336e-02
6.6000e+02,6.3945e-01,2.1751e+00,7.5013e+00,3.2446e-01,3.4757e-02
6.7000e+02,6.3539e-01,2.1714e+00,7.5013e+00,3.2810e-01,3.5176e-02
6.8000e+02,6.3136e-01,2.1678e+00,7.5013e+00,3.3172e-01,3.5592e-02
6.9000e+02,6.2736e-01,2.1642e+00,7.5013e+00,3.3530e-01,3.6006e-02
7.0000e+02,6.2340e-01,2.1607e+00,7.5013e+00,3.3886e-01,3.6417e-02
7.1000e+02,6.1946e-01,2.1572e+00,7.5013e+00,3.4238e-01,3.6825e-02
7.2000e+02,6.1556e-01,2.1536e+00,7.5013e+00,3.4588e-01,3.7231e-02
7.3000e+02,6.1168e-01,2.1502e+00,7.5013e+00,3.4935e-01,3.7635e-02
7.4000e+02,6.0784e-01,2.1467e+00,7.5013e+00,3.5280e-01,3.8035e-02
7.5000e+02,6.0402e-01,2.1433e+00,7.5013e+00,3.5622e-01,3.8434e-02
7.6000e+02,6.0023e-01,2.1399e+00,7.5013e+00,3.5961e-01,3.8829e-02
7.7000e+02,5.9648e-01,2.1365e+00,7.5013e+00,3.6297e-01,3.9223e-02
7.8000e+02,5.9275e-01,2.1332e+00,7.5013e+00,3.6631e-01,3.9614e-02
7.9000e+02,5.8905e-01,2.1299e+00,7.5013e+00,3.6962e-01,4.0002e-02
8.0000e+02,5.8538e-01,2.1266e+00,7.5013e+00,3.7291e-01,4.0388e-02
8.1000e+02,5.8173e-01,2.1233e+00,7.5013e+00,3.7617e-01,4.0772e-02
8.2000e+02,5.7811e-01,2.1201e+00,7.5013e+00,3.7940e-01,4.1153e-02
8.3000e+02,5.7453e-01,2.1169e+00,7.5013e+00,3.8261e-01,4.1532e-02
8.4000e+02,5.7096e-01,2.1137e+00,7.5013e+00,3.8580e-01,4.1908e-02
8.5000e+02,5.6743e-01,2.1105e+00,7.5013e+00,3.8896e-01,4.2282e-02
8.6000e+02,5.6392e-01,2.1074e+00,7.5013e+00,3.9210e-01,4.2654e-02
8.7000e+02,5.6044e-01,2.1043e+00,7.5013e+00,3.9521e-01,4.3024e-02
8.8000e+02,5.5698e-01,2.1012e+00,7.5013e+00,3.9830e-01,4.3391e-02
8.9000e+02,5.5355e-01,2.0981e+00,7.5013e+00,4.0136e-01,4.3756e-02
9.0000e+02,5.5014e-01,2.0950e+00,7.5013e+00,4.0441e-01,4.4119e-02
9.1000e+02,5.4676e-01,2.0920e+00,7.5013e+00,4.0743e-01,4.4480e-02
9.2000e+02,5.4341e-01,2.0890e+00,7.5013e+00,4.1042e-01,4.4838e-02
9.3000e+02,5.4008e-01,2.0860e+00,7.5013e+00,4.1340e-01,4.5194e-02
9.4000e+02,5.3677e-01,2.0831e+00,7.5013e+00,4.1635e-01,4.5548e-02
9.5000e+02,5.3349e-01,2.0802e+00,7.5013e+00,4.1928e-01,4.5900e-02
9.6000e+02,5.3023e-01,2.0772e+00,7.5013e+00,4.2219e-01,4.6250e-02
9.7000e+02,5.2700e-01,2.0744e+00,7.5013e+00,4.2507e-01,4.6597e-02
9.8000e+02,5.2379e-01,2.0715e+00,7.5013e+00,4.2794e-01,4.6943e-02
9.9000e+02,5.2060e-01,2.0686e+00,7.5013e+00,4.3078e-01,4.7286e-02
1.0000e+03,5.1744e-01,2.0658e+00,7.5013e+00,4.3360e-01,4.7627e-02
1.0100e+03,5.1430e-01,2.0630e+00,7.5013e+00,4.3640e-01,4.7967e-02
1.0200e+03,5.1118e-01,2.0602e+00,7.5013e+00,4.3918e-01,4.8304e-02
1.0300e+03,5.0809e-01,2.0575e+00,7.5013e+00,4.4194e-01,4.8639e-02
1.0400e+03,5.0501e-01,2.0547e+00,7.5013e+00,4.4468e-01,4.8972e-02
1.0500e+03,5.0196e-01,2.0520e+00,7.5013e+00,4.4740e-01,4.9303e-02
1.0600e+03,4.9893e-01,2.0493e+00,7.5013e+00,4.5010e-01,4.9632e-02
1.0700e+03,4.9593e-01,2.0466e+00,7.5013e+00,4.5278e-01,4.9959e-02
1.0800e+03,4.9294e-01,2.0439e+00,7.5013e+00,4.5544e-01,5.0285e-02
1.0900e+03,4.8998e-01,2.0413e+00,7.5013e+00,4.5808e-01,5.0608e-02
1.1000e+03,4.8703e-01,2.0387e+00,7.5013e+00,4.6070e-01,5.0929e-02
1.1100e+03,4.8411e-01,2.0361e+00,7.5013e+00,4.6331e-01,5.1248e-02
1.1200e+03,4.8121e-01,2.0335e+00,7.5013e+00,4.6589e-01,5.1566e-02
1.1300e+03,4.7833e-01,2.0309e+00,7.5013e+00,4.6846e-01,5.1881e-02
1.1400e+03,4.7547e-01,2.0284e+00,7.5013e+00,4.7100e-01,5.2195e-02
1.1500e+03,4.7263e-01,2.0258e+00,7.5013e+00,4.7353e-01,5.2507e-02
1.1600e+03,4.6981e-01,2.0233e+00,7.5013e+00,4.7604e-01,5.2817e-02
1.1700e+03,4.6701e-01,2.0208e+00,7.5013e+00,4.7853e-01,5.3125e-02
1.1800e+03,4.6423e-01,2.0183e+00,7.5013e+00,4.8101e-01,5.3431e-02
1.1900e+03,4.6147e-01,2.0159e+00,7.5013e+00,4.8346e-01,5.3735e-02
1.2000e+03,4.5873e-01,2.0134e+00,7.5013e+00,4.8590e-01,5.4038e-02
1.2100e+03,4.5601e-01,2.0110e+00,7.5013e+00,4.8832e-01,5.4339e-02
1.2200e+03,4.5330e-01,2.0086e+00,7.5013e+00,4.9073e-01,5.4638e-02
1.2300e+03,4.5062e-01,2.0062e+00,7.5013e+00,4.9311e-01,5.4935e-02
1.2400e+03,4.4795e-01,2.0038e+00,7.5013e+00,4.9548e-01,5.5231e-02
1.2500e+03,4.4531e-01,2.0015e+00,7.5013e+00,4.9784e-01,5.5525e-02
1.2600e+03,4.4268e-01,1.9992e+00,7.5013e+00,5.0017e-01,5.5817e-02
1.2700e+03,4.4007e-01,1.9968e+00,7.5013e+00,5.0249e-01,5.6107e-02
1.2800e+03,4.3747e-01,1.9945e+00,7.5013e+00,5.0480e-01,5.6396e-02
1.2900e+03,4.3490e-01,1.9922e+00,7.5013e+00,5.0709e-01,5.6682e-02
1.3000e+03,4.3234e-01,1.9900e+00,7.5013e+00,5.0936e-01,5.6968e-02
1.3100e+03,4.2980e-01,1.9877e+00,7.5013e+00,5.1161e-01,5.7251e-02
1.3200e+03,4.2728e-01,1.9855e+00,7.5013e+00,5.1385e-01,5.7533e-02
1.3300e+03,4.2478e-01,1.9832e+00,7.5013e+00,5.1608e-01,5.7813e-02
1.3400e+03,4.2229e-01,1.9810e+00,7.5013e+00,5.1829e-01,5.8092e-02
1.3500e+03,4.1982e-01,1.9788e+00,7.5013e+00,5.2048e-01,5.8369e-02
1.3600e+03,4.1736e-01,1.9766e+00,7.5013e+00,5.2266e-01,5.8644e-02
1.3700e+03,4.1493e-01,1.9745e+00,7.5013e+00,5.2482e-01,5.8918e-02
1.3800e+03,4.1251e-01,1.9723e+00,7.5013e+00,5.2697e-01,5.9190e-02
1.3900e+03,4.1010e-01,1.9702e+00,7.5013e+00,5.2911e-01,5.9461e-02
1.4000e+03,4.0771e-01,1.9681e+00,7.5013e+00,5.3122e-01,5.9730e-02
1.4100e+03,4.0534e-01,1.9660e+00,7.5013e+00,5.3333e-01,5.9997e-02
1.4200e+03,4.0299e-01,1.9639e+00,7.5013e+00,5.3542e-01,6.0263e-02
1.4300e+03,4.0065e-01,1.9618e+00,7.5013e+00,5.3749e-01,6.0528e-02
1.4400e+03,3.9832e-01,1.9597e+00,7.5013e+00,5.3956e-01,6.0791e-02
1.4500e+03,3.9601e-01,1.9577e+00,7.5013e+00,5.4160e-01,6.1052e-02
1.4600e+03,3.9372e-01,1.9556e+00,7.5013e+00,5.4364e-01,6.1312e-02
1.4700e+03,3.9144e-01,1.9536e+00,7.5013e+00,5.4566e-01,6.1570e-02
1.4800e+03,3.8918e-01,1.9516e+00,7.5013e+00,5.4766e-01,6.1827e-02
1.4900e+03,3.8693e-01,1.9496e+00,7.5013e+00,5.4965e-01,6.2082e-02
1.5000e+03,3.8470e-01,1.9476e+00,7.5013e+00,5.5163e-01,6.2336e-02
1.5100e+03,3.8248e-01,1.9457e+00,7.5013e+00,5.5360e-01,6.2588e-02
1.5200e+03,3.8028e-01,1.9437e+00,7.5013e+00,5.5555e-01,6.2839e-02
1.5300e+03,3.7809e-01,1.9418e+00,7.5013e+00,5.5749e-01,6.3089e-02
1.5400e+03,3.7592e-01,1.9398e+00,7.5013e+00,5.5941e-01,6.3337e-02
1.5500e+03,3.7376e-01,1.9379e+00,7.5013e+00,5.6133e-01,6.3583e-02
1.5600e+03,3.7161e-01,1.9360e+00,7.5013e+00,5.6323e-01,6.3829e-02
1.5700e+03,3.6948e-01,1.9341e+00,7.5013e+00,5.6511e-01,6.4073e-02
1.5800e+03,3.6736e-01,1.9322e+00,7.5013e+00,5.6699e-01,6.4315e-02
1.5900e+03,3.6526e-01,1.9304e+00,7.5013e+00,5.6885e-01,6.4556e-02
1.6000e+03,3.6317e-01,1.9285e+00,7.5013e+00,5.7070e-01,6.4796e-02
1.6100e+03,3.6110e-01,1.9267e+00,7.5013e+00,5.7254e-01,6.5034e-02
1.6200e+03,3.5903e-01,1.9249e+00,7.5013e+00,5.7436e-01,6.5271e-02
1.6300e+03,3.5699e-01,1.9231e+00,7.5013e+00,5.7618e-01,6.5507e-02
1.6400e+03,3.5495e-01,1.9212e+00,7.5013e+00,5.7798e-01,6.5741e-02
1.6500e+03,3.5293e-01,1.9195e+00,7.5013e+00,5.7977e-01,6.5974e-02
1.6600e+03,3.5092e-01,1.9177e+00,7.5013e+00,5.8154e-01,6.6205e-02
1.6700e+03,3.4892e-01,1.9159e+00,7.5013e+00,5.8331e-01,6.6436e-02
1.6800e+03,3.4694e-01,1.9142e+00,7.5013e+00,5.8506e-01,6.6665e-02
1.6900e+03,3.4497e-01,1.9124e+00,7.5013e+00,5.8681e-01,6.6892e-02
1.7000e+03,3.4301e-01,1.9107e+00,7.5013e+00,5.8854e-01,6.7119e-02
1.7100e+03,3.4107e-01,1.9090e+00,7.5013e+00,5.9026e-01,6.7344e-02
1.7200e+03,3.3914e-01,1.9072e+00,7.5013e+00,5.9196e-01,6.7567e-02
1.7300e+03,3.3722e-01,1.9055e+00,7.5013e+00,5.9366e-01,6.7790e-02
1.7400e+03,3.3531e-01,1.9039e+00,7.5013e+00,5.9535e-01,6.8011e-02
1.7500e+03,3.3341e-01,1.9022e+00,7.5013e+00,5.9702e-01,6.8231e-02
1.7600e+03,3.3153e-01,1.9005e+00,7.5013e+00,5.9869e-01,6.8450e-02
1.7700e+03,3.2966e-01,1.8989e+00,7.5013e+00,6.0034e-01,6.8668e-02
1.7800e+03,3.2780e-01,1.8972e+00,7.5013e+00,6.0198e-01,6.8884e-02
1.7900e+03,3.2595e-01,1.8956e+00,7.5013e+00,6.0362e-01,6.9099e-02
1.8000e+03,3.2412e-01,1.8940e+00,7.5013e+00,6.0524e-01,6.9313e-02
1.8100e+03,3.2230e-01,1.8923e+00,7.5013e+00,6.0685e-01,6.9526e-02
1.8200e+03,3.2048e-01,1.8907e+00,7.5013e+00,6.0845e-01,6.9737e-02
1.8300e+03,3.1868e-01,1.8891e+00,7.5013e+00,6.1004e-01,6.9948e-02
1.8400e+03,3.1689e-01,1.8876e+00,7.5013e+00,6.1162e-01,7.0157e-02
1.8500e+03,3.1512e-01,1.8860e+00,7.5013e+00,6.1319e-01,7.0365e-02
1.8600e+03,3.1335e-01,1.8844e+00,7.5013e+00,6.1475e-01,7.0572e-02
1.8700e+03,3.1159e-01,1.8829e+00,7.5013e+00,6.1630e-01,7.0777e-02
1.8800e+03,3.0985e-01,1.8813e+00,7.5013e+00,6.1784e-01,7.0982e-02
1.8900e+03,3.0812e-01,1.8798e+00,7.5013e+00,6.1937e-01,7.1185e-02
1.9000e+03,3.0639e-01,1.8783e+00,7.5013e+00,6.2089e-01,7.1388e-02
1.9100e+03,3.0468e-01,1.8768e+00,7.5013e+00,6.2240e-01,7.1589e-02
1.9200e+03,3.0298e-01,1.8753e+00,7.5013e+00,6.2390e-01,7.1789e-02
1.9300e+03,3.0129e-01,1.8738e+00,7.5013e+00,6.2539e-01,7.1988e-02
1.9400e+03,2.9961e-01,1.8723e+00,7.5013e+00,6.2687e-01,7.2185e-02
1.9500e+03,2.9794e-01,1.8708e+00,7.5013e+00,6.2834e-01,7.2382e-02
1.9600e+03,2.9629e-01,1.8694e+00,7.5013e+00,6.2981e-01,7.2578e-02
1.9700e+03,2.9464e-01,1.8679e+00,7.5013e+00,6.3126e-01,7.2772e-02
1.9800e+03,2.9300e-01,1.8664e+00,7.5013e+00,6.3270e-01,7.2965e-02
1.9900e+03,2.9137e-01,1.8650e+00,7.5013e+00,6.3414e-01,7.3158e-02
2.0000e+03,2.8975e-01,1.8636e+00,7.5013e+00,6.3557e-01,7.3349e-02
2.0100e+03,2.8815e-01,1.8622e+00,7.5013e+00,6.3698e-01,7.3539e-02
2.0200e+03,2.8655e-01,1.8608e+00,7.5013e+00,6.3839e-01,7.3728e-02
2.0300e+03,2.8496e-01,1.8594e+00,7.5013e+00,6.3979e-01,7.3916e-02
2.0400e+03,2.8338e-01,1.8580e+00,7.5013e+00,6.4118e-01,7.4104e-02
2.0500e+03,2.8182e-01,1.8566e+00,7.5013e+00,6.4256e-01,7.4290e-02
2.0600e+03,2.8026e-01,1.8552e+00,7.5013e+00,6.4394e-01,7.4475e-02
2.0700e+03,2.7871e-01,1.8538e+00,7.5013e+00,6.4530e-01,7.4659e-02
2.0800e+03,2.7717e-01,1.8525e+00,7.5013e+00,6.4666e-01,7.4842e-02
2.0900e+03,2.7564e-01,1.8511e+00,7.5013e+00,6.4801e-01,7.5023e-02
2.1000e+03,2.7412e-01,1.8498e+00,7.5013e+00,6.4935e-01,7.5204e-02
2.1100e+03,2.7261e-01,1.8485e+00,7.5013e+00,6.5068e-01,7.5384e-02
2.1200e+03,2.7111e-01,1.8471e+00,7.5013e+00,6.5200e-01,7.5563e-02
2.1300e+03,2.6961e-01,1.8458e+00,7.5013e+00,6.5331e-01,7.5741e-02
2.1400e+03,2.6813e-01,1.8445e+00,7.5013e+00,6.5462e-01,7.5918e-02
2.1500e+03,2.6666e-01,1.8432e+00,7.5013e+00,6.5592e-01,7.6094e-02
2.1600e+03,2.6519e-01,1.8419e+00,7.5013e+00,6.5721e-01,7.6269e-02
2.1700e+03,2.6373e-01,1.8406e+00,7.5013e+00,6.5849e-01,7.6444e-02
2.1800e+03,2.6229e-01,1.8394e+00,7.5013e+00,6.5977e-01,7.6617e-02
2.1900e+03,2.6085e-01,1.8381e+00,7.5013e+00,6.6103e-01,7.6789e-02
2.2000e+03,2.5942e-01,1.8368e+00,7.5013e+00,6.6229e-01,7.6960e-02
2.2100e+03,2.5800e-01,1.8356e+00,7.5013e+00,6.6354e-01,7.7130e-02
2.2200e+03,2.5658e-01,1.8343e+00,7.5013e+00,6.6478e-01,7.7300e-02
2.2300e+03,2.5518e-01,1.8331e+00,7.5013e+00,6.6602e-01,7.7468e-02
2.2400e+03,2.5378e-01,1.8319e+00,7.5013e+00,6.6725e-01,7.7636e-02
2.2500e+03,2.5240e-01,1.8306e+00,7.5013e+00,6.6847e-01,7.7803e-02
2.2600e+03,2.5102e-01,1.8294e+00,7.5013e+00,6.6968e-01,7.7968e-02
2.2700e+03,2.4965e-01,1.8282e+00,7.5013e+00,6.7089e-01,7.8133e-02
2.2800e+03,2.4829e-01,1.8270e+00,7.5013e+00,6.7209e-01,7.8297e-02
2.2900e+03,2.4693e-01,1.8258e+00,7.5013e+00,6.7328e-01,7.8460e-02
2.3000e+03,2.4559e-01,1.8246e+00,7.5013e+00,6.7446e-01,7.8622e-02
2.3100e+03,2.4425e-01,1.8235e+00,7.5013e+00,6.7564e-01,7.8783e-02
2.3200e+03,2.4292e-01,1.8223e+00,7.5013e+00,6.7681e-01,7.8944e-02
2.3300e+03,2.4160e-01,1.8211e+00,7.5013e+00,6.7797e-01,7.9103e-02
2.3400e+03,2.4028e-01,1.8200e+00,7.5013e+00,6.7912e-01,7.9262e-02
2.3500e+03,2.3898e-01,1.8188e+00,7.5013e+00,6.8027e-01,7.9420e-02
2.3600e+03,2.3768e-01,1.8177e+00,7.5013e+00,6.8141e-01,7.9577e-02
2.3700e+03,2.3639e-01,1.8165e+00,7.5013e+00,6.8255e-01,7.9733e-02
2.3800e+03,2.3511e-01,1.8154e+00,7.5013e+00,6.8368e-01,7.9888e-02
2.3900e+03,2.3383e-01,1.8143e+00,7.5013e+00,6.8480e-01,8.0042e-02
2.4000e+03,2.3256e-01,1.8132e+00,7.5013e+00,6.8591e-01,8.0196e-02
2.4100e+03,2.3130e-01,1.8121e+00,7.5013e+00,6.8702e-01,8.0349e-02
2.4200e+03,2.3005e-01,1.8110e+00,7.5013e+00,6.8812e-01,8.0500e-02
2.4300e+03,2.2881e-01,1.8099e+00,7.5013e+00,6.8921e-01,8.0651e-02
2.4400e+03,2.2757e-01,1.8088e+00,7.5013e+00,6.9030e-01,8.0802e-02
2.4500e+03,2.2634e-01,1.8077e+00,7.5013e+00,6.9138e-01,8.0951e-02
2.4600e+03,2.2511e-01,1.8066e+00,7.5013e+00,6.9245e-01,8.1100e-02
2.4700e+03,2.2390e-01,1.8055e+00,7.5013e+00,6.9352e-01,8.1248e-02
2.4800e+03,2.2269e-01,1.8045e+00,7.5013e+00,6.9458e-01,8.1395e-02
2.4900e+03,2.2149e-01,1.8034e+00,7.5013e+00,6.9564e-01,8.1541e-02
2.5000e+03,2.2029e-01,1.8024e+00,7.5013e+00,6.9669e-01,8.1686e-02
2.5100e+03,2.1911e-01,1.8013e+00,7.5013e+00,6.9773e-01,8.1831e-02
