t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.3750e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4540e+00,1.3706e+01,1.5002e+01,4.3549e-02,7.9305e-04
2.0000e+01,2.4105e+00,1.3664e+01,1.5002e+01,8.6307e-02,1.5742e-03
3.0000e+01,2.3678e+00,1.3622e+01,1.5002e+01,1.2818e-01,2.3415e-03
4.0000e+01,2.3260e+00,1.3581e+01,1.5002e+01,1.6920e-01,3.0954e-03
5.0000e+01,2.2851e+00,1.3540e+01,1.5002e+01,2.0937e-01,3.8361e-03
6.0000e+01,2.2450e+00,1.3501e+01,1.5002e+01,2.4873e-01,4.5638e-03
7.0000e+01,2.2058e+00,1.3462e+01,1.5002e+01,2.8729e-01,5.2789e-03
8.0000e+01,2.1673e+00,1.3425e+01,1.5002e+01,3.2508e-01,5.9815e-03
9.0000e+01,2.1296e+00,1.3388e+01,1.5002e+01,3.6210e-01,6.6720e-03
1.0000e+02,2.0926e+00,1.3351e+01,1.5002e+01,3.9839e-01,7.3505e-03
1.1000e+02,2.0564e+00,1.3316e+01,1.5002e+01,4.3395e-01,8.0173e-03
1.2000e+02,2.0208e+00,1.3281e+01,1.5002e+01,4.6881e-01,8.6727e-03
1.3000e+02,1.9860e+00,1.3247e+01,1.5002e+01,5.0299e-01,9.3168e-03
1.4000e+02,1.9519e+00,1.3213e+01,1.5002e+01,5.3649e-01,9.9498e-03
1.5000e+02,1.9184e+00,1.3180e+01,1.5002e+01,5.6933e-01,1.0572e-02
1.6000e+02,1.8856e+00,1.3148e+01,1.5002e+01,6.0154e-01,1.1184e-02
1.7000e+02,1.8534e+00,1.3116e+01,1.5002e+01,6.3313e-01,1.1785e-02
1.8000e+02,1.8219e+00,1.3085e+01,1.5002e+01,6.6410e-01,1.2376e-02
1.9000e+02,1.7909e+00,1.3055e+01,1.5002e+01,6.9448e-01,1.2957e-02
2.0000e+02,1.7605e+00,1.3025e+01,1.5002e+01,7.2427e-01,1.3528e-02
2.1000e+02,1.7307e+00,1.2996e+01,1.5002e+01,7.5350e-01,1.4090e-02
2.2000e+02,1.7015e+00,1.2967e+01,1.5002e+01,7.8217e-01,1.4642e-02
2.3000e+02,1.6729e+00,1.2939e+01,1.5002e+01,8.1030e-01,1.5185e-02
2.4000e+02,1.6447e+00,1.2912e+01,1.5002e+01,8.3789e-01,1.5719e-02
2.5000e+02,1.6171e+00,1.2884e+01,1.5002e+01,8.6497e-01,1.6243e-02
2.6000e+02,1.5900e+00,1.2858e+01,1.5002e+01,8.9154e-01,1.6760e-02
2.7000e+02,1.5635e+00,1.2832e+01,1.5002e+01,9.1761e-01,1.7267e-02
2.8000e+02,1.5374e+00,1.2806e+01,1.5002e+01,9.4320e-01,1.7766e-02
2.9000e+02,1.5118e+00,1.2781e+01,1.5002e+01,9.6831e-01,1.8257e-02
3.0000e+02,1.4866e+00,1.2756e+01,1.5002e+01,9.9296e-01,1.8739e-02
3.1000e+02,1.4620e+00,1.2732e+01,1.5002e+01,1.0172e+00,1.9214e-02
3.2000e+02,1.4377e+00,1.2708e+01,1.5002e+01,1.0409e+00,1.9681e-02
3.3000e+02,1.4140e+00,1.2685e+01,1.5002e+01,1.0642e+00,2.0140e-02
3.4000e+02,1.3906e+00,1.2662e+01,1.5002e+01,1.0871e+00,2.0591e-02
3.5000e+02,1.3677e+00,1.2640e+01,1.5002e+01,1.1096e+00,2.1035e-02
3.6000e+02,1.3452e+00,1.2618e+01,1.5002e+01,1.1317e+00,2.1472e-02
3.7000e+02,1.3231e+00,1.2596e+01,1.5002e+01,1.1533e+00,2.1902e-02
3.8000e+02,1.3014e+00,1.2575e+01,1.5002e+01,1.1746e+00,2.2325e-02
3.9000e+02,1.2801e+00,1.2554e+01,1.5002e+01,1.1955e+00,2.2740e-02
4.0000e+02,1.2592e+00,1.2533e+01,1.5002e+01,1.2160e+00,2.3149e-02
4.1000e+02,1.2386e+00,1.2513e+01,1.5002e+01,1.2362e+00,2.3552e-02
4.2000e+02,1.2184e+00,1.2493e+01,1.5002e+01,1.2559e+00,2.3947e-02
4.3000e+02,1.1986e+00,1.2474e+01,1.5002e+01,1.2754e+00,2.4337e-02
4.4000e+02,1.1791e+00,1.2455e+01,1.5002e+01,1.2945e+00,2.4720e-02
4.5000e+02,1.1600e+00,1.2436e+01,1.5002e+01,1.3132e+00,2.5096e-02
4.6000e+02,1.1412e+00,1.2417e+01,1.5002e+01,1.3317e+00,2.5467e-02
4.7000e+02,1.1227e+00,1.2399e+01,1.5002e+01,1.3498e+00,2.5832e-02
4.8000e+02,1.1046e+00,1.2382e+01,1.5002e+01,1.3676e+00,2.6191e-02
4.9000e+02,1.0868e+00,1.2364e+01,1.5002e+01,1.3850e+00,2.6544e-02
5.0000e+02,1.0692e+00,1.2347e+01,1.5002e+01,1.4022e+00,2.6891e-02
5.1000e+02,1.0520e+00,1.2330e+01,1.5002e+01,1.4191e+00,2.7233e-02
5.2000e+02,1.0351e+00,1.2313e+01,1.5002e+01,1.4356e+00,2.7569e-02
5.3000e+02,1.0185e+00,1.2297e+01,1.5002e+01,1.4519e+00,2.7900e-02
5.4000e+02,1.0022e+00,1.2281e+01,1.5002e+01,1.4679e+00,2.8226e-02
5.5000e+02,9.8612e-01,1.2265e+01,1.5002e+01,1.4837e+00,2.8546e-02
5.6000e+02,9.7034e-01,1.2250e+01,1.5002e+01,1.4991e+00,2.8862e-02
