t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.8000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9361e+00,1.7939e+01,2.2502e+01,6.1240e-02,8.5201e-04
2.0000e+01,3.8751e+00,1.7878e+01,2.2502e+01,1.2144e-01,1.6924e-03
3.0000e+01,3.8152e+00,1.7819e+01,2.2502e+01,1.8051e-01,2.5198e-03
4.0000e+01,3.7564e+00,1.7761e+01,2.2502e+01,2.3849e-01,3.3345e-03
5.0000e+01,3.6987e+00,1.7704e+01,2.2502e+01,2.9540e-01,4.1368e-03
6.0000e+01,3.6420e+00,1.7649e+01,2.2502e+01,3.5126e-01,4.9268e-03
7.0000e+01,3.5864e+00,1.7594e+01,2.2502e+01,4.0610e-01,5.7048e-03
8.0000e+01,3.5318e+00,1.7540e+01,2.2502e+01,4.5994e-01,6.4711e-03
9.0000e+01,3.4782e+00,1.7487e+01,2.2502e+01,5.1280e-01,7.2257e-03
1.0000e+02,3.4255e+00,1.7435e+01,2.2502e+01,5.6472e-01,7.9690e-03
1.1000e+02,3.3738e+00,1.7384e+01,2.2502e+01,6.1570e-01,8.7011e-03
1.2000e+02,3.3230e+00,1.7334e+01,2.2502e+01,6.6578e-01,9.4223e-03
1.3000e+02,3.2731e+00,1.7285e+01,2.2502e+01,7.1496e-01,1.0133e-02
1.4000e+02,3.2241e+00,1.7236e+01,2.2502e+01,7.6327e-01,1.0832e-02
1.5000e+02,3.1760e+00,1.7189e+01,2.2502e+01,8.1073e-01,1.1522e-02
1.6000e+02,3.1287e+00,1.7142e+01,2.2502e+01,8.5737e-01,1.2201e-02
1.7000e+02,3.0822e+00,1.7096e+01,2.2502e+01,9.0318e-01,1.2870e-02
1.8000e+02,3.0365e+00,1.7051e+01,2.2502e+01,9.4820e-01,1.3529e-02
1.9000e+02,2.9916e+00,1.7007e+01,2.2502e+01,9.9244e-01,1.4179e-02
2.0000e+02,2.9475e+00,1.6964e+01,2.2502e+01,1.0359e+00,1.4819e-02
2.1000e+02,2.9041e+00,1.6921e+01,2.2502e+01,1.0787e+00,1.5449e-02
2.2000e+02,2.8615e+00,1.6879e+01,2.2502e+01,1.1207e+00,1.6071e-02
2.3000e+02,2.8196e+00,1.6837e+01,2.2502e+01,1.1619e+00,1.6683e-02
2.4000e+02,2.7784e+00,1.6797e+01,2.2502e+01,1.2025e+00,1.7286e-02
2.5000e+02,2.7379e+00,1.6757e+01,2.2502e+01,1.2424e+00,1.7881e-02
2.6000e+02,2.6981e+00,1.6718e+01,2.2502e+01,1.2817e+00,1.8467e-02
2.7000e+02,2.6589e+00,1.6679e+01,2.2502e+01,1.3202e+00,1.9044e-02
2.8000e+02,2.6204e+00,1.6641e+01,2.2502e+01,1.3582e+00,1.9614e-02
2.9000e+02,2.5826e+00,1.6604e+01,2.2502e+01,1.3955e+00,2.0175e-02
3.0000e+02,2.5453e+00,1.6567e+01,2.2502e+01,1.4322e+00,2.0727e-02
3.1000e+02,2.5087e+00,1.6531e+01,2.2502e+01,1.4682e+00,2.1272e-02
3.2000e+02,2.4727e+00,1.6496e+01,2.2502e+01,1.5037e+00,2.1810e-02
3.3000e+02,2.4373e+00,1.6461e+01,2.2502e+01,1.5386e+00,2.2339e-02
3.4000e+02,2.4024e+00,1.6426e+01,2.2502e+01,1.5730e+00,2.2861e-02
3.5000e+02,2.3681e+00,1.6393e+01,2.2502e+01,1.6067e+00,2.3376e-02
3.6000e+02,2.3344e+00,1.6359e+01,2.2502e+01,1.6400e+00,2.3883e-02
3.7000e+02,2.3012e+00,1.6327e+01,2.2502e+01,1.6726e+00,2.4383e-02
3.8000e+02,2.2685e+00,1.6294e+01,2.2502e+01,1.7048e+00,2.4876e-02
3.9000e+02,2.2364e+00,1.6263e+01,2.2502e+01,1.7365e+00,2.5362e-02
4.0000e+02,2.2048e+00,1.6232e+01,2.2502e+01,1.7676e+00,2.5841e-02
4.1000e+02,2.1737e+00,1.6201e+01,2.2502e+01,1.7982e+00,2.6314e-02
4.2000e+02,2.1430e+00,1.6171e+01,2.2502e+01,1.8284e+00,2.6779e-02
4.3000e+02,2.1129e+00,1.6141e+01,2.2502e+01,1.8581e+00,2.7239e-02
4.4000e+02,2.0832e+00,1.6112e+01,2.2502e+01,1.8873e+00,2.7691e-02
4.5000e+02,2.0541e+00,1.6083e+01,2.2502e+01,1.9160e+00,2.8138e-02
4.6000e+02,2.0253e+00,1.6055e+01,2.2502e+01,1.9443e+00,2.8578e-02
4.7000e+02,1.9970e+00,1.6027e+01,2.2502e+01,1.9722e+00,2.9012e-02
4.8000e+02,1.9692e+00,1.5999e+01,2.2502e+01,1.9996e+00,2.9440e-02
4.9000e+02,1.9418e+00,1.5972e+01,2.2502e+01,2.0266e+00,2.9863e-02
5.0000e+02,1.9148e+00,1.5946e+01,2.2502e+01,2.0532e+00,3.0279e-02
5.1000e+02,1.8882e+00,1.5920e+01,2.2502e+01,2.0793e+00,3.0689e-02
5.2000e+02,1.8620e+00,1.5894e+01,2.2502e+01,2.1051e+00,3.1094e-02
5.3000e+02,1.8363e+00,1.5869e+01,2.2502e+01,2.1305e+00,3.1493e-02
5.4000e+02,1.8109e+00,1.5844e+01,2.2502e+01,2.1554e+00,3.1887e-02
5.5000e+02,1.7859e+00,1.5819e+01,2.2502e+01,2.1800e+00,3.2276e-02
5.6000e+02,1.7613e+00,1.5795e+01,2.2502e+01,2.2042e+00,3.2659e-02
5.7000e+02,1.7371e+00,1.5771e+01,2.2502e+01,2.2281e+00,3.3036e-02
5.8000e+02,1.7132e+00,1.5747e+01,2.2502e+01,2.2516e+00,3.3409e-02
5.9000e+02,1.6897e+00,1.5724e+01,2.2502e+01,2.2747e+00,3.3776e-02
6.0000e+02,1.6666e+00,1.5701e+01,2.2502e+01,2.2975e+00,3.4139e-02
6.1000e+02,1.6438e+00,1.5679e+01,2.2502e+01,2.3199e+00,3.4496e-02
6.2000e+02,1.6213e+00,1.5657e+01,2.2502e+01,2.3420e+00,3.4849e-02
6.3000e+02,1.5992e+00,1.5635e+01,2.2502e+01,2.3638e+00,3.5197e-02
6.4000e+02,1.5774e+00,1.5614e+01,2.2502e+01,2.3852e+00,3.5540e-02
6.5000e+02,1.5560e+00,1.5593e+01,2.2502e+01,2.4064e+00,3.5878e-02
6.6000e+02,1.5348e+00,1.5572e+01,2.2502e+01,2.4272e+00,3.6212e-02
6.7000e+02,1.5140e+00,1.5551e+01,2.2502e+01,2.4477e+00,3.6542e-02
6.8000e+02,1.4935e+00,1.5531e+01,2.2502e+01,2.4679e+00,3.6866e-02
6.9000e+02,1.4733e+00,1.5511e+01,2.2502e+01,2.4878e+00,3.7187e-02
7.0000e+02,1.4534e+00,1.5492e+01,2.2502e+01,2.5074e+00,3.7503e-02
7.1000e+02,1.4337e+00,1.5472e+01,2.2502e+01,2.5267e+00,3.7815e-02
7.2000e+02,1.4144e+00,1.5453e+01,2.2502e+01,2.5457e+00,3.8123e-02
7.3000e+02,1.3953e+00,1.5434e+01,2.2502e+01,2.5645e+00,3.8426e-02
7.4000e+02,1.3766e+00,1.5416e+01,2.2502e+01,2.5829e+00,3.8726e-02
7.5000e+02,1.3580e+00,1.5398e+01,2.2502e+01,2.6012e+00,3.9021e-02
7.6000e+02,1.3398e+00,1.5380e+01,2.2502e+01,2.6191e+00,3.9313e-02
7.7000e+02,1.3218e+00,1.5362e+01,2.2502e+01,2.6368e+00,3.9600e-02
7.8000e+02,1.3041e+00,1.5345e+01,2.2502e+01,2.6542e+00,3.9884e-02
7.9000e+02,1.2867e+00,1.5327e+01,2.2502e+01,2.6714e+00,4.0164e-02
8.0000e+02,1.2695e+00,1.5310e+01,2.2502e+01,2.6883e+00,4.0440e-02
8.1000e+02,1.2525e+00,1.5294e+01,2.2502e+01,2.7050e+00,4.0713e-02
8.2000e+02,1.2358e+00,1.5277e+01,2.2502e+01,2.7214e+00,4.0982e-02
8.3000e+02,1.2193e+00,1.5261e+01,2.2502e+01,2.7376e+00,4.1247e-02
8.4000e+02,1.2031e+00,1.5245e+01,2.2502e+01,2.7536e+00,4.1509e-02
8.5000e+02,1.1871e+00,1.5229e+01,2.2502e+01,2.7694e+00,4.1767e-02
8.6000e+02,1.1713e+00,1.5214e+01,2.2502e+01,2.7849e+00,4.2022e-02
8.7000e+02,1.1558e+00,1.5199e+01,2.2502e+01,2.8002e+00,4.2274e-02
8.8000e+02,1.1404e+00,1.5183e+01,2.2502e+01,2.8153e+00,4.2522e-02
8.9000e+02,1.1253e+00,1.5169e+01,2.2502e+01,2.8301e+00,4.2767e-02
9.0000e+02,1.1104e+00,1.5154e+01,2.2502e+01,2.8448e+00,4.3008e-02
9.1000e+02,1.0957e+00,1.5139e+01,2.2502e+01,2.8592e+00,4.3247e-02
9.2000e+02,1.0813e+00,1.5125e+01,2.2502e+01,2.8735e+00,4.3482e-02
9.3000e+02,1.0670e+00,1.5111e+01,2.2502e+01,2.8875e+00,4.3714e-02
9.4000e+02,1.0529e+00,1.5097e+01,2.2502e+01,2.9014e+00,4.3944e-02
9.5000e+02,1.0390e+00,1.5084e+01,2.2502e+01,2.9150e+00,4.4170e-02
9.6000e+02,1.0254e+00,1.5070e+01,2.2502e+01,2.9285e+00,4.4393e-02
9.7000e+02,1.0119e+00,1.5057e+01,2.2502e+01,2.9417e+00,4.4613e-02
9.8000e+02,9.9856e-01,1.5044e+01,2.2502e+01,2.9548e+00,4.4831e-02
9.9000e+02,9.8545e-01,1.5031e+01,2.2502e+01,2.9677e+00,4.5045e-02
1.0000e+03,9.7251e-01,1.5018e+01,2.2502e+01,2.9805e+00,4.5257e-02
1.0100e+03,9.5976e-01,1.5006e+01,2.2502e+01,2.9930e+00,4.5466e-02
1.0200e+03,9.4718e-01,1.4993e+01,2.2502e+01,3.0054e+00,4.5672e-02
1.0300e+03,9.3478e-01,1.4981e+01,2.2502e+01,3.0176e+00,4.5875e-02
1.0400e+03,9.2255e-01,1.4969e+01,2.2502e+01,3.0296e+00,4.6076e-02
1.0500e+03,9.1049e-01,1.4957e+01,2.2502e+01,3.0415e+00,4.6274e-02
1.0600e+03,8.9859e-01,1.4945e+01,2.2502e+01,3.0532e+00,4.6470e-02
1.0700e+03,8.8686e-01,1.4934e+01,2.2502e+01,3.0647e+00,4.6663e-02
1.0800e+03,8.7529e-01,1.4923e+01,2.2502e+01,3.0761e+00,4.6854e-02
1.0900e+03,8.6388e-01,1.4911e+01,2.2502e+01,3.0873e+00,4.7042e-02
1.1000e+03,8.5263e-01,1.4900e+01,2.2502e+01,3.0984e+00,4.7227e-02
1.1100e+03,8.4153e-01,1.4889e+01,2.2502e+01,3.1093e+00,4.7410e-02
1.1200e+03,8.3059e-01,1.4879e+01,2.2502e+01,3.1200e+00,4.7591e-02
1.1300e+03,8.1979e-01,1.4868e+01,2.2502e+01,3.1307e+00,4.7770e-02
1.1400e+03,8.0914e-01,1.4857e+01,2.2502e+01,3.1411e+00,4.7946e-02
1.1500e+03,7.9863e-01,1.4847e+01,2.2502e+01,3.1515e+00,4.8120e-02
1.1600e+03,7.8827e-01,1.4837e+01,2.2502e+01,3.1617e+00,4.8291e-02
1.1700e+03,7.7805e-01,1.4827e+01,2.2502e+01,3.1717e+00,4.8461e-02
1.1800e+03,7.6797e-01,1.4817e+01,2.2502e+01,3.1816e+00,4.8628e-02
1.1900e+03,7.5803e-01,1.4807e+01,2.2502e+01,3.1914e+00,4.8793e-02
1.2000e+03,7.4822e-01,1.4798e+01,2.2502e+01,3.2010e+00,4.8956e-02
