t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.3750e+01,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3522e+00,1.3610e+01,1.0005e+01,1.3980e-01,2.5548e-03
2.0000e+01,5.2142e+00,1.3474e+01,1.0005e+01,2.7521e-01,5.0545e-03
3.0000e+01,5.0811e+00,1.3343e+01,1.0005e+01,4.0591e-01,7.4914e-03
4.0000e+01,4.9525e+00,1.3217e+01,1.0005e+01,5.3213e-01,9.8675e-03
5.0000e+01,4.8282e+00,1.3095e+01,1.0005e+01,6.5408e-01,1.2185e-02
6.0000e+01,4.7081e+00,1.2977e+01,1.0005e+01,7.7195e-01,1.4445e-02
7.0000e+01,4.5919e+00,1.2863e+01,1.0005e+01,8.8593e-01,1.6651e-02
8.0000e+01,4.4795e+00,1.2753e+01,1.0005e+01,9.9619e-01,1.8803e-02
9.0000e+01,4.3707e+00,1.2646e+01,1.0005e+01,1.1029e+00,2.0903e-02
1.0000e+02,4.2654e+00,1.2542e+01,1.0005e+01,1.2062e+00,2.2954e-02
1.1000e+02,4.1633e+00,1.2442e+01,1.0005e+01,1.3062e+00,2.4956e-02
1.2000e+02,4.0645e+00,1.2345e+01,1.0005e+01,1.4031e+00,2.6911e-02
1.3000e+02,3.9686e+00,1.2251e+01,1.0005e+01,1.4971e+00,2.8820e-02
1.4000e+02,3.8757e+00,1.2160e+01,1.0005e+01,1.5881e+00,3.0685e-02
1.5000e+02,3.7855e+00,1.2072e+01,1.0005e+01,1.6765e+00,3.2508e-02
1.6000e+02,3.6981e+00,1.1986e+01,1.0005e+01,1.7621e+00,3.4288e-02
1.7000e+02,3.6132e+00,1.1903e+01,1.0005e+01,1.8453e+00,3.6029e-02
1.8000e+02,3.5308e+00,1.1822e+01,1.0005e+01,1.9260e+00,3.7730e-02
1.9000e+02,3.4507e+00,1.1743e+01,1.0005e+01,2.0044e+00,3.9392e-02
